# MJD mag magerr filter distance ra dec
55364.87743 10.204  0.057 W1  1.1528 328.506004  47.239463
55364.87743  9.782  0.128 W2  1.1528 328.506004  47.239463
55364.87743  0.422  0.140 W1mW2  1.1528 328.506004  47.239463
55365.47887 10.196  0.046 W1  1.1175 328.506029  47.239436
55365.47887  9.757  0.042 W2  1.1175 328.506029  47.239436
55365.47887  0.438  0.062 W1mW2  1.1175 328.506029  47.239436
55366.09450 10.139  0.030 W1  1.2905 328.506050  47.239496
55366.09450  9.721  0.018 W2  1.2905 328.506050  47.239496
55366.09450  0.418  0.035 W1mW2  1.2905 328.506050  47.239496
56641.72596 10.131  0.089 W1  1.1801 328.506139  47.239422
56641.72596  9.900  0.037 W2  1.1801 328.506139  47.239422
56641.72596  0.231  0.097 W1mW2  1.1801 328.506139  47.239422
56642.41567 10.146  0.032 W1  1.1557 328.506138  47.239413
56642.41567  9.923  0.028 W2  1.1557 328.506138  47.239413
56642.41567  0.224  0.043 W1mW2  1.1557 328.506138  47.239413
56826.75947 10.269  0.390 W1  1.1316 328.506082  47.239429
56826.75947 10.069  0.412 W2  1.1316 328.506082  47.239429
56826.75947  0.200  0.567 W1mW2  1.1316 328.506082  47.239429
56827.16521 10.156  0.034 W1  1.1734 328.506129  47.239424
56827.16521  9.941  0.044 W2  1.1734 328.506129  47.239424
56827.16521  0.215  0.056 W1mW2  1.1734 328.506129  47.239424
56829.72892 10.147  0.036 W1  1.1365 328.506108  47.239423
56829.72892  9.934  0.029 W2  1.1365 328.506108  47.239423
56829.72892  0.213  0.046 W1mW2  1.1365 328.506108  47.239423
56830.44384 10.149  0.038 W1  1.1350 328.506107  47.239423
56830.44384  9.916  0.033 W2  1.1350 328.506107  47.239423
56830.44384  0.232  0.050 W1mW2  1.1350 328.506107  47.239423
57006.79645 10.163  0.039 W1  1.1644 328.506113  47.239429
57006.79645  9.970  0.055 W2  1.1644 328.506113  47.239429
57006.79645  0.193  0.068 W1mW2  1.1644 328.506113  47.239429
57007.43834 10.171  0.043 W1  1.1777 328.506104  47.239438
57007.43834  9.950  0.025 W2  1.1777 328.506104  47.239438
57007.43834  0.221  0.049 W1mW2  1.1777 328.506104  47.239438
57191.67151 10.271  0.041 W1  1.1523 328.506110  47.239427
57191.67151 10.045  0.038 W2  1.1523 328.506110  47.239427
57191.67151  0.226  0.056 W1mW2  1.1523 328.506110  47.239427
57192.35546 10.177  0.057 W1  1.1642 328.506120  47.239426
57192.35546  9.990  0.043 W2  1.1642 328.506120  47.239426
57192.35546  0.187  0.072 W1mW2  1.1642 328.506120  47.239426
57365.79886 10.096  0.039 W1  1.1627 328.506130  47.239420
57365.79886  9.926  0.029 W2  1.1627 328.506130  47.239420
57365.79886  0.170  0.049 W1mW2  1.1627 328.506130  47.239420
57366.58215 10.181  0.031 W1  1.1411 328.506079  47.239437
57366.58215  9.969  0.031 W2  1.1411 328.506079  47.239437
57366.58215  0.212  0.044 W1mW2  1.1411 328.506079  47.239437
57367.14314 10.188  0.021 W1  1.1143 328.506090  47.239424
57367.14314  9.982  0.031 W2  1.1143 328.506090  47.239424
57367.14314  0.207  0.038 W1mW2  1.1143 328.506090  47.239424
57555.77744 10.180  0.026 W1  1.1729 328.506094  47.239441
57555.77744  9.955  0.025 W2  1.1729 328.506094  47.239441
57555.77744  0.225  0.036 W1mW2  1.1729 328.506094  47.239441
57556.40495 10.170  0.035 W1  1.1372 328.506089  47.239432
57556.40495  9.954  0.027 W2  1.1372 328.506089  47.239432
57556.40495  0.217  0.045 W1mW2  1.1372 328.506089  47.239432
57724.91744 10.187  0.017 W1  1.0975 328.506124  47.239400
57724.91744  9.920  0.019 W2  1.0975 328.506124  47.239400
57724.91744  0.267  0.025 W1mW2  1.0975 328.506124  47.239400
57725.57244 10.203  0.031 W1  1.1580 328.506105  47.239431
57725.57244 10.010  0.045 W2  1.1580 328.506105  47.239431
57725.57244  0.192  0.054 W1mW2  1.1580 328.506105  47.239431
57726.16192 10.210  0.022 W1  1.1962 328.506132  47.239431
57726.16192  9.980  0.033 W2  1.1962 328.506132  47.239431
57726.16192  0.230  0.039 W1mW2  1.1962 328.506132  47.239431
57730.58322 10.139  0.058 W1  1.1100 328.506159  47.239381
57730.58322  9.976  0.022 W2  1.1100 328.506159  47.239381
57730.58322  0.163  0.062 W1mW2  1.1100 328.506159  47.239381
