# MJD mag magerr filter distance ra dec
55281.78367  8.172  0.050 W1  0.5852 275.962163  -3.325418
55281.78367  8.134  0.058 W2  0.5852 275.962163  -3.325418
55281.78367  0.038  0.077 W1mW2  0.5852 275.962163  -3.325418
55282.23167  8.193  0.043 W1  0.5594 275.962161  -3.325412
55282.23167  8.141  0.059 W2  0.5594 275.962161  -3.325412
55282.23167  0.052  0.073 W1mW2  0.5594 275.962161  -3.325412
56746.54987  8.107  0.045 W1  0.6215 275.962138  -3.325440
56746.54987  8.073  0.044 W2  0.6215 275.962138  -3.325440
56746.54987  0.034  0.063 W1mW2  0.6215 275.962138  -3.325440
56747.09116  8.127  0.035 W1  0.6722 275.962153  -3.325452
56747.09116  8.110  0.042 W2  0.6722 275.962153  -3.325452
56747.09116  0.018  0.055 W1mW2  0.6722 275.962153  -3.325452
56925.82996  8.185  0.036 W1  0.6354 275.962128  -3.325450
56925.82996  8.200  0.044 W2  0.6354 275.962128  -3.325450
56925.82996 -0.016  0.057 W1mW2  0.6354 275.962128  -3.325450
56926.31420  8.209  0.039 W1  0.6741 275.962133  -3.325458
56926.31420  8.176  0.045 W2  0.6741 275.962133  -3.325458
56926.31420  0.034  0.060 W1mW2  0.6741 275.962133  -3.325458
57107.95213  8.185  0.035 W1  0.6534 275.962127  -3.325455
57107.95213  8.135  0.042 W2  0.6534 275.962127  -3.325455
57107.95213  0.050  0.055 W1mW2  0.6534 275.962127  -3.325455
57108.51025  8.165  0.039 W1  0.6591 275.962147  -3.325449
57108.51025  8.125  0.045 W2  0.6591 275.962147  -3.325449
57108.51025  0.040  0.059 W1mW2  0.6591 275.962147  -3.325449
57109.06838  8.163  0.035 W1  0.7240 275.962131  -3.325475
57109.06838  8.127  0.042 W2  0.7240 275.962131  -3.325475
57109.06838  0.036  0.055 W1mW2  0.7240 275.962131  -3.325475
57284.76301  8.167  0.037 W1  0.6202 275.962138  -3.325442
57284.76301  8.156  0.047 W2  0.6202 275.962138  -3.325442
57284.76301  0.011  0.060 W1mW2  0.6202 275.962138  -3.325442
57285.35993  8.171  0.041 W1  0.6885 275.962132  -3.325462
57285.35993  8.137  0.052 W2  0.6885 275.962132  -3.325462
57285.35993  0.033  0.066 W1mW2  0.6885 275.962132  -3.325462
57287.84592  8.149  0.047 W1  0.6666 275.962156  -3.325448
