# MJD mag magerr filter distance ra dec
55263.59235 11.349  0.155 W1  0.6518  83.703950  -5.525592
55263.59235 10.739  0.144 W2  0.6518  83.703950  -5.525592
55263.59235  0.610  0.212 W1mW2  0.6518  83.703950  -5.525592
56728.09852 11.511  0.147 W1  0.5732  83.703938  -5.525572
56728.09852 11.115  0.129 W2  0.5732  83.703938  -5.525572
56728.09852  0.396  0.195 W1mW2  0.5732  83.703938  -5.525572
56919.50822 11.436  0.071 W1  0.4696  83.703917  -5.525546
56919.50822 11.088  0.077 W2  0.4696  83.703917  -5.525546
56919.50822  0.348  0.105 W1mW2  0.4696  83.703917  -5.525546
57087.53303 11.476  0.061 W1  0.5530  83.703933  -5.525568
57087.53303 11.099  0.057 W2  0.5530  83.703933  -5.525568
57087.53303  0.377  0.084 W1mW2  0.5530  83.703933  -5.525568
57281.72854 11.448  0.116 W1  0.5160  83.703916  -5.525548
57281.72854 11.098  0.081 W2  0.5160  83.703916  -5.525548
57281.72854  0.349  0.141 W1mW2  0.5160  83.703916  -5.525548
57446.62082 11.458  0.069 W1  0.5610  83.703924  -5.525567
57446.62082 11.085  0.077 W2  0.5610  83.703924  -5.525567
57446.62082  0.373  0.103 W1mW2  0.5610  83.703924  -5.525567
57646.55554 11.386  0.085 W1  0.5855  83.703936  -5.525577
57646.55554 11.144  0.049 W2  0.5855  83.703936  -5.525577
57646.55554  0.241  0.098 W1mW2  0.5855  83.703936  -5.525577
57811.38590 11.436  0.105 W1  0.5413  83.703938  -5.525563
57811.38590 11.108  0.050 W2  0.5413  83.703938  -5.525563
57811.38590  0.328  0.117 W1mW2  0.5413  83.703938  -5.525563
58012.91596 11.388  0.088 W1  0.5522  83.703938  -5.525570
58012.91596 11.083  0.055 W2  0.5522  83.703938  -5.525570
58012.91596  0.306  0.103 W1mW2  0.5522  83.703938  -5.525570
58168.42860 11.451  0.056 W1  0.5189  83.703940  -5.525555
58168.42860 11.095  0.053 W2  0.5189  83.703940  -5.525555
58168.42860  0.356  0.077 W1mW2  0.5189  83.703940  -5.525555
58377.10123 11.376  0.132 W1  0.5788  83.703908  -5.525578
58377.10123 11.083  0.071 W2  0.5788  83.703908  -5.525578
58377.10123  0.293  0.150 W1mW2  0.5788  83.703908  -5.525578
58534.88044 11.461  0.056 W1  0.5618  83.703941  -5.525571
58534.88044 11.124  0.055 W2  0.5618  83.703941  -5.525571
58534.88044  0.337  0.079 W1mW2  0.5618  83.703941  -5.525571
58741.85265 11.419  0.110 W1  0.5125  83.703938  -5.525556
58741.85265 11.091  0.057 W2  0.5125  83.703938  -5.525556
58741.85265  0.328  0.124 W1mW2  0.5125  83.703938  -5.525556
58899.10094 11.458  0.075 W1  0.5461  83.703952  -5.525563
58899.10094 11.146  0.070 W2  0.5461  83.703952  -5.525563
58899.10094  0.312  0.103 W1mW2  0.5461  83.703952  -5.525563
59108.47422 11.471  0.112 W1  0.5474  83.703923  -5.525563
59108.47422 11.159  0.072 W2  0.5474  83.703923  -5.525563
59108.47422  0.311  0.133 W1mW2  0.5474  83.703923  -5.525563
