# MJD mag magerr filter distance ra dec
55263.60560 12.017  0.189 W1  1.0728  83.700594  -5.377242
55263.60560 11.179  0.217 W2  1.0728  83.700594  -5.377242
55263.60560  0.838  0.288 W1mW2  1.0728  83.700594  -5.377242
55264.12170 12.078  0.201 W1  0.9079  83.700117  -5.377266
55264.12170 10.802  0.108 W2  0.9079  83.700117  -5.377266
55264.12170  1.276  0.228 W1mW2  0.9079  83.700117  -5.377266
56724.53798 12.058  0.194 W1  1.2883  83.700566  -5.377580
56724.53798 11.137  0.149 W2  1.2883  83.700566  -5.377580
56724.53798  0.921  0.245 W1mW2  1.2883  83.700566  -5.377580
56727.89626 12.342  0.230 W1  1.0559  83.700656  -5.377349
56727.89626 11.268  0.160 W2  1.0559  83.700656  -5.377349
56727.89626  1.074  0.280 W1mW2  1.0559  83.700656  -5.377349
56728.41802 11.967  0.339 W1  1.0672  83.700579  -5.377485
56728.41802 11.162  0.186 W2  1.0672  83.700579  -5.377485
56728.41802  0.805  0.386 W1mW2  1.0672  83.700579  -5.377485
56915.73576 12.097  0.189 W1  1.1108  83.700527  -5.377546
56915.73576 11.089  0.100 W2  1.1108  83.700527  -5.377546
56915.73576  1.008  0.214 W1mW2  1.1108  83.700527  -5.377546
56919.63268 12.021  0.207 W1  1.1638  83.700585  -5.377517
56919.63268 11.123  0.130 W2  1.1638  83.700585  -5.377517
56919.63268  0.898  0.245 W1mW2  1.1638  83.700585  -5.377517
56920.19721 11.871  0.280 W1  0.9491  83.700569  -5.377451
56920.19721 11.096  0.158 W2  0.9491  83.700569  -5.377451
56920.19721  0.775  0.322 W1mW2  0.9491  83.700569  -5.377451
57086.97013 11.952  0.164 W1  0.9651  83.700598  -5.377423
57086.97013 11.078  0.079 W2  0.9651  83.700598  -5.377423
57086.97013  0.874  0.182 W1mW2  0.9651  83.700598  -5.377423
57087.52837 11.925  0.231 W1  1.0059  83.700558  -5.377480
57087.52837 11.129  0.145 W2  1.0059  83.700558  -5.377480
57087.52837  0.797  0.273 W1mW2  1.0059  83.700558  -5.377480
57281.64157 11.974  0.197 W1  0.8769  83.700567  -5.377409
57281.64157 11.122  0.122 W2  0.8769  83.700567  -5.377409
57281.64157  0.852  0.232 W1mW2  0.8769  83.700567  -5.377409
57282.17359 12.054  0.207 W1  1.0260  83.700627  -5.377365
57282.17359 11.357  0.268 W2  1.0260  83.700627  -5.377365
57282.17359  0.697  0.339 W1mW2  1.0260  83.700627  -5.377365
57446.53312 11.812  0.326 W1  1.0045  83.700580  -5.377458
57446.53312 11.076  0.189 W2  1.0045  83.700580  -5.377458
57446.53312  0.736  0.377 W1mW2  1.0045  83.700580  -5.377458
57447.17553 11.930  0.194 W1  0.7888  83.700569  -5.377374
57447.17553 11.137  0.126 W2  0.7888  83.700569  -5.377374
57447.17553  0.793  0.231 W1mW2  0.7888  83.700569  -5.377374
57645.67283 12.021  0.199 W1  0.9975  83.700577  -5.377460
57645.67283 11.076  0.154 W2  0.9975  83.700577  -5.377460
57645.67283  0.945  0.252 W1mW2  0.9975  83.700577  -5.377460
57646.18599 12.059  0.223 W1  1.0994  83.700608  -5.377470
57646.18599 11.218  0.118 W2  1.0994  83.700608  -5.377470
57646.18599  0.841  0.252 W1mW2  1.0994  83.700608  -5.377470
57654.26554 12.072  0.197 W1  1.5644  83.700460  -5.377705
57654.26554 11.233  0.160 W2  1.5644  83.700460  -5.377705
57654.26554  0.839  0.254 W1mW2  1.5644  83.700460  -5.377705
57810.67902 11.969  0.182 W1  1.0107  83.700589  -5.377444
57810.67902 11.136  0.156 W2  1.0107  83.700589  -5.377444
57810.67902  0.834  0.240 W1mW2  1.0107  83.700589  -5.377444
57811.15922 12.028  0.202 W1  0.8621  83.700539  -5.377445
57811.15922 11.161  0.163 W2  0.8621  83.700539  -5.377445
57811.15922  0.867  0.260 W1mW2  0.8621  83.700539  -5.377445
57818.42828 11.956  0.180 W1  1.2285  83.700624  -5.377509
57818.42828 11.103  0.151 W2  1.2285  83.700624  -5.377509
57818.42828  0.853  0.235 W1mW2  1.2285  83.700624  -5.377509
58012.78656 11.995  0.195 W1  1.0223  83.700564  -5.377476
58012.78656 11.139  0.137 W2  1.0223  83.700564  -5.377476
58012.78656  0.856  0.239 W1mW2  1.0223  83.700564  -5.377476
58013.25415 11.986  0.193 W1  1.1458  83.700613  -5.377484
58013.25415 11.158  0.083 W2  1.1458  83.700613  -5.377484
58013.25415  0.828  0.210 W1mW2  1.1458  83.700613  -5.377484
58167.68687 12.020  0.187 W1  1.1032  83.700575  -5.377501
58167.68687 11.179  0.183 W2  1.1032  83.700575  -5.377501
58167.68687  0.841  0.262 W1mW2  1.1032  83.700575  -5.377501
58168.23447 11.980  0.195 W1  0.9353  83.700575  -5.377435
58168.23447 11.149  0.170 W2  0.9353  83.700575  -5.377435
58168.23447  0.832  0.259 W1mW2  0.9353  83.700575  -5.377435
58173.98063 12.190  0.243 W1  0.9196  83.700575  -5.377433
58173.98063 11.222  0.215 W2  0.9196  83.700575  -5.377433
58173.98063  0.968  0.324 W1mW2  0.9196  83.700575  -5.377433
58376.74340 12.016  0.199 W1  1.0951  83.700559  -5.377509
58376.74340 11.100  0.184 W2  1.0951  83.700559  -5.377509
58376.74340  0.916  0.271 W1mW2  1.0951  83.700559  -5.377509
58377.27194 12.080  0.215 W1  0.9760  83.700579  -5.377448
58377.27194 11.139  0.109 W2  0.9760  83.700579  -5.377448
58377.27194  0.941  0.241 W1mW2  0.9760  83.700579  -5.377448
58534.71923 11.985  0.208 W1  1.0677  83.700607  -5.377459
58534.71923 11.127  0.136 W2  1.0677  83.700607  -5.377459
58534.71923  0.859  0.248 W1mW2  1.0677  83.700607  -5.377459
58535.25898 11.925  0.178 W1  1.0075  83.700591  -5.377443
58535.25898 11.158  0.168 W2  1.0075  83.700591  -5.377443
58535.25898  0.767  0.245 W1mW2  1.0075  83.700591  -5.377443
58740.84122 11.766  0.396 W1  1.0691  83.700595  -5.377473
58740.84122 11.112  0.122 W2  1.0691  83.700595  -5.377473
58740.84122  0.654  0.414 W1mW2  1.0691  83.700595  -5.377473
58741.37760 12.004  0.205 W1  0.9794  83.700567  -5.377464
58741.37760 11.118  0.107 W2  0.9794  83.700567  -5.377464
58741.37760  0.886  0.231 W1mW2  0.9794  83.700567  -5.377464
58748.10227 12.263  0.225 W1  0.7787  83.700496  -5.377456
58748.10227 11.204  0.136 W2  0.7787  83.700496  -5.377456
58748.10227  1.059  0.263 W1mW2  0.7787  83.700496  -5.377456
58898.79512 11.932  0.190 W1  1.1348  83.700617  -5.377473
58898.79512 11.120  0.137 W2  1.1348  83.700617  -5.377473
58898.79512  0.811  0.234 W1mW2  1.1348  83.700617  -5.377473
58899.22676 11.938  0.277 W1  0.9538  83.700578  -5.377430
58899.22676 11.086  0.148 W2  0.9538  83.700578  -5.377430
58899.22676  0.852  0.315 W1mW2  0.9538  83.700578  -5.377430
59107.94642 12.035  0.189 W1  1.3757  83.700661  -5.377529
59107.94642 11.061  0.074 W2  1.3757  83.700661  -5.377529
59107.94642  0.974  0.203 W1mW2  1.3757  83.700661  -5.377529
59108.49133 11.964  0.249 W1  1.0455  83.700575  -5.377476
59108.49133 11.090  0.155 W2  1.0455  83.700575  -5.377476
59108.49133  0.874  0.293 W1mW2  1.0455  83.700575  -5.377476
59109.05807 11.988  0.175 W1  1.1153  83.700582  -5.377507
59109.05807 11.131  0.136 W2  1.1153  83.700582  -5.377507
59109.05807  0.857  0.222 W1mW2  1.1153  83.700582  -5.377507
