# MJD mag magerr filter distance ra dec
55283.73994 11.494  0.105 W1  0.7695 277.911747  -2.371804
55283.73994 11.230  0.162 W2  0.7695 277.911747  -2.371804
55283.73994  0.264  0.193 W1mW2  0.7695 277.911747  -2.371804
55284.29566 11.505  0.113 W1  0.9264 277.911769  -2.371859
55284.25267 11.196  0.116 W2  0.7462 277.911688  -2.371864
55284.29566  0.309  0.162 W1mW2  0.9264 277.911769  -2.371859
55292.14215 11.389  0.054 W1  0.6556 277.911669  -2.371852
55292.14215 11.253  0.092 W2  0.6556 277.911669  -2.371852
55292.14215  0.136  0.107 W1mW2  0.6556 277.911669  -2.371852
56748.47355 11.531  0.196 W1  1.0116 277.911728  -2.371885
56748.47355 11.275  0.153 W2  1.0116 277.911728  -2.371885
56748.47355  0.256  0.249 W1mW2  1.0116 277.911728  -2.371885
56749.06605 11.363  0.057 W1  0.7251 277.911717  -2.371861
56749.06605 11.308  0.097 W2  0.7251 277.911717  -2.371861
56749.06605  0.055  0.113 W1mW2  0.7251 277.911717  -2.371861
56927.80306 11.553  0.283 W1  1.2407 277.911652  -2.371944
56927.80306 11.245  0.237 W2  1.2407 277.911652  -2.371944
56927.80306  0.308  0.369 W1mW2  1.2407 277.911652  -2.371944
56928.32104 11.587  0.254 W1  1.0309 277.911697  -2.371916
56928.32104 11.222  0.188 W2  1.0309 277.911697  -2.371916
56928.32104  0.365  0.316 W1mW2  1.0309 277.911697  -2.371916
56932.20958 11.397  0.061 W1  1.2790 277.911850  -2.371976
56932.20958 11.440  0.070 W2  1.2790 277.911850  -2.371976
56932.20958 -0.043  0.093 W1mW2  1.2790 277.911850  -2.371976
57109.92180 11.811  0.087 W1  0.9602 277.911870  -2.371847
57109.92180 11.515  0.104 W2  0.9602 277.911870  -2.371847
57109.92180  0.296  0.136 W1mW2  0.9602 277.911870  -2.371847
57110.47987 11.649  0.427 W1  0.8767 277.911681  -2.371881
57110.47987 11.351  0.411 W2  0.8767 277.911681  -2.371881
57110.47987  0.298  0.592 W1mW2  0.8767 277.911681  -2.371881
57111.03804 11.928  0.115 W1  0.5283 277.911707  -2.371812
57111.03804 11.176  0.050 W2  0.5283 277.911707  -2.371812
57111.03804  0.752  0.125 W1mW2  0.5283 277.911707  -2.371812
57286.66539 11.646  0.311 W1  0.8577 277.911723  -2.371876
57286.66539 11.308  0.213 W2  0.8577 277.911723  -2.371876
57286.66539  0.339  0.377 W1mW2  0.8577 277.911723  -2.371876
57289.79748 11.785  0.106 W1  1.0194 277.911856  -2.371855
57289.79748 11.279  0.133 W2  1.0194 277.911856  -2.371855
57289.79748  0.507  0.170 W1mW2  1.0194 277.911856  -2.371855
57290.25661 11.486  0.113 W1  0.9771 277.911725  -2.371912
57290.25661 11.297  0.193 W2  0.9771 277.911725  -2.371912
57290.25661  0.188  0.223 W1mW2  0.9771 277.911725  -2.371912
57474.63181 11.531  0.235 W1  0.9754 277.911738  -2.371894
57474.63181 11.306  0.271 W2  0.9754 277.911738  -2.371894
57474.63181  0.225  0.359 W1mW2  0.9754 277.911738  -2.371894
57475.12991 11.520  0.217 W1  0.6146 277.911671  -2.371837
57475.12991 11.230  0.155 W2  0.6146 277.911671  -2.371837
57475.12991  0.291  0.267 W1mW2  0.6146 277.911671  -2.371837
57648.76127 11.715  0.168 W1  0.9724 277.911785  -2.371890
57648.76127 11.364  0.192 W2  0.9724 277.911785  -2.371890
57648.76127  0.351  0.255 W1mW2  0.9724 277.911785  -2.371890
57649.31810 11.436  0.155 W1  1.2640 277.911702  -2.371921
57649.31810 11.270  0.180 W2  1.2640 277.911702  -2.371921
57649.31810  0.166  0.238 W1mW2  1.2640 277.911702  -2.371921
57841.68032 11.538  0.251 W1  0.9237 277.911821  -2.371837
57841.68032 11.290  0.317 W2  0.9237 277.911821  -2.371837
57841.68032  0.248  0.405 W1mW2  0.9237 277.911821  -2.371837
57842.16781 11.663  0.199 W1  1.0899 277.911629  -2.371867
57842.16781 11.315  0.194 W2  1.0899 277.911629  -2.371867
57842.16781  0.348  0.278 W1mW2  1.0899 277.911629  -2.371867
58008.96460 11.547  0.062 W1  1.3150 277.911433  -2.371948
58008.96460 11.118  0.040 W2  1.3150 277.911433  -2.371948
58008.96460  0.429  0.074 W1mW2  1.3150 277.911433  -2.371948
58009.50037 11.457  0.252 W1  0.9998 277.911709  -2.371916
58009.50037 11.240  0.161 W2  0.9998 277.911709  -2.371916
58009.50037  0.217  0.299 W1mW2  0.9998 277.911709  -2.371916
58205.67526 11.564  0.256 W1  0.8616 277.911848  -2.371803
58205.67526 11.362  0.201 W2  0.8616 277.911848  -2.371803
58205.67526  0.202  0.325 W1mW2  0.8616 277.911848  -2.371803
58206.18906 11.535  0.257 W1  1.0675 277.911883  -2.371822
58206.18906 11.308  0.125 W2  1.0675 277.911883  -2.371822
58206.18906  0.227  0.286 W1mW2  1.0675 277.911883  -2.371822
58369.78607 11.468  0.346 W1  1.0880 277.911756  -2.371933
58369.78607 11.215  0.136 W2  1.0880 277.911756  -2.371933
58369.78607  0.253  0.371 W1mW2  1.0880 277.911756  -2.371933
58370.22764 11.470  0.248 W1  1.1131 277.911827  -2.371903
58370.22764 11.230  0.200 W2  1.1131 277.911827  -2.371903
58370.22764  0.240  0.319 W1mW2  1.1131 277.911827  -2.371903
58569.77143 11.431  0.402 W1  1.0192 277.911759  -2.371859
58569.77143 11.132  0.269 W2  1.0192 277.911759  -2.371859
58569.77143  0.300  0.484 W1mW2  1.0192 277.911759  -2.371859
58572.76812 11.489  0.291 W1  1.0933 277.911658  -2.371909
58572.76812 11.265  0.199 W2  1.0933 277.911658  -2.371909
58572.76812  0.224  0.353 W1mW2  1.0933 277.911658  -2.371909
58573.23925 11.496  0.175 W1  0.9783 277.911614  -2.371887
58573.23925 11.208  0.132 W2  0.9783 277.911614  -2.371887
58573.23925  0.288  0.219 W1mW2  0.9783 277.911614  -2.371887
58733.67726 11.341  0.349 W1  0.9129 277.911810  -2.371869
58733.67726 11.345  0.322 W2  0.9129 277.911810  -2.371869
58733.67726 -0.004  0.475 W1mW2  0.9129 277.911810  -2.371869
58736.68587 11.814  0.157 W1  1.1117 277.911677  -2.371900
58736.68587 11.279  0.054 W2  1.1117 277.911677  -2.371900
58736.68587  0.535  0.166 W1mW2  1.1117 277.911677  -2.371900
58737.26153 11.520  0.212 W1  1.1169 277.911556  -2.371896
58737.26153 11.249  0.119 W2  1.1169 277.911556  -2.371896
58737.26153  0.271  0.243 W1mW2  1.1169 277.911556  -2.371896
58936.80181 11.673  0.157 W1  1.0316 277.911706  -2.371914
58936.80181 11.223  0.098 W2  1.0316 277.911706  -2.371914
58936.80181  0.450  0.184 W1mW2  1.0316 277.911706  -2.371914
58937.40673 11.566  0.270 W1  0.9821 277.911741  -2.371867
58937.40673 11.277  0.180 W2  0.9821 277.911741  -2.371867
58937.40673  0.288  0.325 W1mW2  0.9821 277.911741  -2.371867
59100.84931 12.014  0.195 W1  0.8527 277.911684  -2.371905
