# MJD mag magerr filter distance ra dec
55263.57601 13.134  0.087 W1  0.2701  83.707193  -4.492971
55263.57601 12.824  0.132 W2  0.2701  83.707193  -4.492971
55263.57601  0.310  0.159 W1mW2  0.2701  83.707193  -4.492971
55264.18798 13.148  0.037 W1  0.2608  83.707190  -4.492916
55264.18798 12.787  0.068 W2  0.2608  83.707190  -4.492916
55264.18798  0.361  0.078 W1mW2  0.2608  83.707190  -4.492916
56724.53811 13.143  0.035 W1  0.3611  83.707213  -4.492997
56724.53811 13.102  0.085 W2  0.3611  83.707213  -4.492997
56724.53811  0.041  0.092 W1mW2  0.3611  83.707213  -4.492997
56728.45252 13.153  0.063 W1  0.3014  83.707206  -4.492959
56728.45252 13.053  0.181 W2  0.3014  83.707206  -4.492959
56728.45252  0.100  0.192 W1mW2  0.3014  83.707206  -4.492959
56729.01594 13.145  0.047 W1  0.5194  83.707273  -4.492963
56729.01594 12.990  0.075 W2  0.5194  83.707273  -4.492963
56729.01594  0.155  0.089 W1mW2  0.5194  83.707273  -4.492963
56915.73563 13.274  0.069 W1  0.3403  83.707225  -4.492942
56915.73563 13.043  0.099 W2  0.3403  83.707225  -4.492942
56915.73563  0.231  0.121 W1mW2  0.3403  83.707225  -4.492942
56919.74765 13.052  0.050 W1  0.2925  83.707197  -4.492957
56919.74765 12.933  0.123 W2  0.2925  83.707197  -4.492957
56919.74765  0.119  0.133 W1mW2  0.2925  83.707197  -4.492957
56920.22116 13.023  0.059 W1  0.4033  83.707237  -4.492961
56920.22116 12.789  0.085 W2  0.4033  83.707237  -4.492961
56920.22116  0.234  0.103 W1mW2  0.4033  83.707237  -4.492961
57086.97033 13.037  0.105 W1  0.1921  83.707169  -4.492973
57086.97033 13.067  0.107 W2  0.1921  83.707169  -4.492973
57086.97033 -0.031  0.150 W1mW2  0.1921  83.707169  -4.492973
57087.51212 13.105  0.088 W1  0.2840  83.707199  -4.492960
57087.51212 13.130  0.144 W2  0.2840  83.707199  -4.492960
57087.51212 -0.025  0.169 W1mW2  0.2840  83.707199  -4.492960
57088.08676 13.089  0.031 W1  0.2678  83.707186  -4.492989
57088.08676 13.027  0.068 W2  0.2678  83.707186  -4.492989
57088.08676  0.062  0.075 W1mW2  0.2678  83.707186  -4.492989
57281.60496 13.109  0.047 W1  0.2625  83.707194  -4.492945
57281.60496 13.077  0.249 W2  0.2625  83.707194  -4.492945
57281.60496  0.032  0.253 W1mW2  0.2625  83.707194  -4.492945
57282.23905 13.121  0.042 W1  0.2556  83.707194  -4.492949
57282.23905 12.945  0.159 W2  0.2556  83.707194  -4.492949
57282.23905  0.175  0.164 W1mW2  0.2556  83.707194  -4.492949
57446.50051 13.079  0.079 W1  0.3221  83.707208  -4.492940
57446.50051 12.980  0.087 W2  0.3221  83.707208  -4.492940
57446.50051  0.098  0.117 W1mW2  0.3221  83.707208  -4.492940
57447.17565 13.102  0.031 W1  0.4157  83.707244  -4.492960
57447.17565 13.040  0.075 W2  0.4157  83.707244  -4.492960
57447.17565  0.062  0.081 W1mW2  0.4157  83.707244  -4.492960
57645.73036 13.184  0.056 W1  0.3596  83.707222  -4.492959
57645.73036 13.087  0.103 W2  0.3596  83.707222  -4.492959
57645.73036  0.097  0.117 W1mW2  0.3596  83.707222  -4.492959
57646.22636 13.169  0.053 W1  0.2432  83.707190  -4.492921
57646.22636 13.055  0.161 W2  0.2432  83.707190  -4.492921
57646.22636  0.114  0.169 W1mW2  0.2432  83.707190  -4.492921
57654.26528 13.136  0.036 W1  0.4956  83.707235  -4.493029
57654.26528 13.052  0.098 W2  0.4956  83.707235  -4.493029
57654.26528  0.084  0.104 W1mW2  0.4956  83.707235  -4.493029
57810.64486 13.152  0.104 W1  0.3667  83.707218  -4.492966
57810.64486 13.107  0.131 W2  0.3667  83.707218  -4.492966
57810.64486  0.044  0.167 W1mW2  0.3667  83.707218  -4.492966
57811.22487 13.213  0.061 W1  0.2244  83.707188  -4.492954
57811.22487 13.212  0.132 W2  0.2244  83.707188  -4.492954
57811.22487  0.001  0.145 W1mW2  0.2244  83.707188  -4.492954
58012.71718 13.251  0.079 W1  0.2948  83.707207  -4.492967
58012.71718 13.230  0.125 W2  0.2948  83.707207  -4.492967
58012.71718  0.020  0.148 W1mW2  0.2948  83.707207  -4.492967
58013.28675 13.225  0.047 W1  0.3593  83.707225  -4.492959
58013.28675 13.206  0.191 W2  0.3593  83.707225  -4.492959
58013.28675  0.018  0.196 W1mW2  0.3593  83.707225  -4.492959
58167.76348 13.218  0.075 W1  0.3027  83.707187  -4.492941
58167.76348 13.178  0.126 W2  0.3027  83.707187  -4.492941
58167.76348  0.040  0.146 W1mW2  0.3027  83.707187  -4.492941
58168.24340 13.301  0.187 W1  0.2674  83.707135  -4.492961
58168.24340 13.300  0.127 W2  0.2674  83.707135  -4.492961
58168.24340  0.001  0.226 W1mW2  0.2674  83.707135  -4.492961
58173.98089 13.261  0.038 W1  0.3488  83.707224  -4.492915
58173.98089 13.367  0.135 W2  0.3488  83.707224  -4.492915
58173.98089 -0.106  0.140 W1mW2  0.3488  83.707224  -4.492915
58377.21450 13.255  0.136 W1  0.4049  83.707233  -4.492948
58377.21450 13.296  0.179 W2  0.4049  83.707233  -4.492948
58377.21450 -0.041  0.225 W1mW2  0.4049  83.707233  -4.492948
58534.78810 13.243  0.071 W1  0.2861  83.707208  -4.492942
58534.78810 13.302  0.218 W2  0.2861  83.707208  -4.492942
58534.78810 -0.059  0.229 W1mW2  0.2861  83.707208  -4.492942
58535.19376 13.317  0.243 W1  0.2763  83.707199  -4.492953
58535.19376 13.415  0.375 W2  0.2763  83.707199  -4.492953
58535.19376 -0.098  0.447 W1mW2  0.2763  83.707199  -4.492953
58740.84103 13.177  0.052 W1  0.3153  83.707203  -4.492923
58740.84103 13.194  0.194 W2  0.3153  83.707203  -4.492923
58740.84103 -0.017  0.201 W1mW2  0.3153  83.707203  -4.492923
58741.42978 13.227  0.084 W1  0.2865  83.707201  -4.492961
58741.42978 13.254  0.157 W2  0.2865  83.707201  -4.492961
58741.42978 -0.027  0.178 W1mW2  0.2865  83.707201  -4.492961
58748.10215 13.212  0.037 W1  0.1987  83.707177  -4.492911
58748.10215 13.269  0.093 W2  0.1987  83.707177  -4.492911
58748.10215 -0.057  0.100 W1mW2  0.1987  83.707177  -4.492911
58898.83464 13.396  0.164 W1  0.3249  83.707218  -4.492939
58898.83464 13.321  0.255 W2  0.3249  83.707218  -4.492939
58898.83464  0.075  0.303 W1mW2  0.3249  83.707218  -4.492939
58899.32502 13.224  0.115 W1  0.2597  83.707186  -4.492959
58899.32502 13.351  0.267 W2  0.2597  83.707186  -4.492959
58899.32502 -0.127  0.291 W1mW2  0.2597  83.707186  -4.492959
59108.54409 13.242  0.084 W1  0.3865  83.707225  -4.492969
59108.54409 13.274  0.156 W2  0.3865  83.707225  -4.492969
59108.54409 -0.032  0.177 W1mW2  0.3865  83.707225  -4.492969
