# MJD mag magerr filter flag distance ra dec
55264.12170  9.460  0.028 W1 10  0.0763  83.656114  -5.581094
55263.85697  9.485  0.022 W1 10  0.0826  83.656107  -5.581083
55263.12923  9.474  0.021 W1 10  0.0921  83.656107  -5.581092
55262.99693  9.459  0.020 W1 10  0.0930  83.656112  -5.581099
55263.72466  9.484  0.018 W1 10  0.1060  83.656100  -5.581082
55263.39384  9.462  0.019 W1 10  0.1369  83.656092  -5.581079
55263.46006  9.481  0.020 W1 10  0.1624  83.656094  -5.581107
55263.65858  9.575  0.026 W1 10  0.1659  83.656091  -5.581105
55263.98927  9.433  0.019 W1 10  0.1862  83.656081  -5.581098
55263.65845  9.527  0.024 W1 10  0.1952  83.656078  -5.581063
55263.59236  9.497  0.020 W1 10  0.2124  83.656072  -5.581094
55263.26154  9.447  0.018 W1 10  0.2273  83.656071  -5.581104
55263.52615  9.533  0.018 W1 10  0.5563  83.656058  -5.580943
58534.73556  9.498  0.016 W1 10  0.0031  83.656129  -5.581080
56920.07671  9.445  0.016 W1 10  0.0087  83.656130  -5.581082
59108.79665  9.434  0.019 W1 10  0.0119  83.656128  -5.581077
58741.10290  9.498  0.015 W1 10  0.0141  83.656126  -5.581081
57281.18978  9.346  0.014 W1  5  0.0236  83.656136  -5.581078
58012.33766  9.569  0.015 W1 10  0.0240  83.656126  -5.581085
57087.10142  9.502  0.016 W1  5  0.0259  83.656123  -5.581082
57281.51767  9.293  0.014 W1  0  0.0282  83.656133  -5.581073
59108.40420  9.411  0.015 W1 10  0.0285  83.656124  -5.581074
58012.73050  9.558  0.017 W1 10  0.0293  83.656138  -5.581078
57281.45210  9.316  0.015 W1 10  0.0321  83.656126  -5.581088
58013.18879  9.571  0.017 W1 10  0.0322  83.656127  -5.581088
56919.94517  9.459  0.015 W1 10  0.0328  83.656122  -5.581084
57645.81473  9.521  0.016 W1 10  0.0331  83.656124  -5.581087
56919.68209  9.465  0.016 W1  5  0.0338  83.656139  -5.581079
58741.16835  9.531  0.019 W1 10  0.0341  83.656138  -5.581085
57087.62682  9.525  0.014 W1  5  0.0384  83.656119  -5.581081
56920.20825  9.452  0.017 W1 10  0.0418  83.656127  -5.581069
58376.95292  9.510  0.015 W1 10  0.0421  83.656120  -5.581086
59108.33887  9.397  0.020 W1 10  0.0430  83.656136  -5.581090
57281.84570  9.300  0.016 W1  5  0.0443  83.656122  -5.581071
58376.88747  9.510  0.018 W1 10  0.0448  83.656138  -5.581071
59108.20797  9.439  0.018 W1 10  0.0449  83.656138  -5.581090
58748.10240  9.487  0.018 W1  5  0.0461  83.656119  -5.581087
57810.70074  9.436  0.017 W1 10  0.0469  83.656143  -5.581078
58741.49536  9.508  0.018 W1 10  0.0496  83.656142  -5.581087
58740.77577  9.514  0.017 W1 10  0.0504  83.656118  -5.581073
58898.44193  9.465  0.018 W1 10  0.0507  83.656143  -5.581074
56728.75223  9.583  0.018 W1  5  0.0510  83.656116  -5.581081
57646.07679  9.560  0.018 W1 10  0.0520  83.656144  -5.581080
59108.53497  9.408  0.015 W1  5  0.0523  83.656127  -5.581066
57087.82381  9.512  0.015 W1  5  0.0533  83.656120  -5.581091
58741.03745  9.484  0.015 W1 10  0.0548  83.656145  -5.581080
56919.48471  9.479  0.014 W1 10  0.0573  83.656116  -5.581073
57810.43881  9.483  0.018 W1 10  0.0573  83.656114  -5.581084
58535.19359  9.459  0.017 W1 10  0.0575  83.656125  -5.581095
59107.94642  9.411  0.015 W1 10  0.0591  83.656114  -5.581078
57811.02826  9.434  0.016 W1 10  0.0605  83.656113  -5.581082
58899.55347  9.533  0.018 W1 10  0.0625  83.656144  -5.581091
58899.16152  9.526  0.020 W1 10  0.0625  83.656114  -5.581087
58013.45059  9.542  0.015 W1 10  0.0636  83.656118  -5.581093
58012.79595  9.541  0.015 W1 10  0.0651  83.656113  -5.581085
58741.23368  9.498  0.016 W1 10  0.0665  83.656114  -5.581071
58167.50099  9.326  0.018 W1 10  0.0666  83.656113  -5.581086
58899.03062  9.475  0.017 W1 10  0.0667  83.656127  -5.581098
58898.57233  9.510  0.019 W1 10  0.0671  83.656112  -5.581084
56919.61625  9.484  0.018 W1 10  0.0680  83.656144  -5.581093
57446.45441  9.436  0.016 W1 10  0.0686  83.656116  -5.581093
57087.56124  9.507  0.020 W1 10  0.0691  83.656111  -5.581083
59108.27342  9.432  0.016 W1 10  0.0693  83.656112  -5.581086
57645.74928  9.505  0.016 W1 10  0.0698  83.656138  -5.581062
58012.86140  9.556  0.017 W1 10  0.0704  83.656121  -5.581098
57810.76632  9.416  0.017 W1 10  0.0726  83.656110  -5.581085
56915.67005  9.613  0.016 W1  5  0.0727  83.656118  -5.581064
57281.64896  9.303  0.017 W1  5  0.0734  83.656141  -5.581063
56919.74779  9.478  0.016 W1 10  0.0740  83.656110  -5.581084
58376.75657  9.503  0.017 W1 10  0.0744  83.656148  -5.581091
58167.76331  9.315  0.015 W1 10  0.0748  83.656124  -5.581100
57087.69252  9.491  0.015 W1 10  0.0760  83.656109  -5.581077
56915.73576  9.597  0.015 W1 10  0.0761  83.656122  -5.581100
57645.35619  9.516  0.015 W1 10  0.0767  83.656119  -5.581062
58012.99231  9.549  0.017 W1 10  0.0778  83.656108  -5.581082
57281.05849  9.364  0.015 W1 10  0.0781  83.656125  -5.581101
58534.60465  9.518  0.018 W1 10  0.0799  83.656108  -5.581080
56919.87933  9.441  0.017 W1 10  0.0804  83.656108  -5.581074
56919.22163  9.514  0.014 W1  0  0.0814  83.656148  -5.581067
57645.68370  9.524  0.018 W1 10  0.0827  83.656120  -5.581101
56728.62056  9.571  0.016 W1  0  0.0828  83.656107  -5.581084
57810.63529  9.456  0.016 W1 10  0.0834  83.656107  -5.581082
58899.29230  9.527  0.015 W1 10  0.0872  83.656145  -5.581061
57446.51999  9.469  0.016 W1 10  0.0879  83.656106  -5.581076
59108.46914  9.410  0.016 W1 10  0.0900  83.656125  -5.581056
58168.09057  9.323  0.015 W1 10  0.0908  83.656105  -5.581083
57282.17359  9.312  0.017 W1 10  0.0948  83.656110  -5.581098
58898.70361  9.521  0.018 W1 10  0.0965  83.656104  -5.581088
