# MJD mag magerr filter distance ra dec
55259.94175  9.746  0.030 W1  0.2038  77.368519  29.050032
55259.94175  9.771  0.027 W2  0.2038  77.368519  29.050032
55259.94175 -0.024  0.040 W1mW2  0.2038  77.368519  29.050032
56722.67690  9.914  0.322 W1  0.1475  77.368533  29.049996
56722.67690  9.965  0.330 W2  0.1475  77.368533  29.049996
56722.67690 -0.051  0.461 W1mW2  0.1475  77.368533  29.049996
56914.09665  9.777  0.025 W1  0.1053  77.368526  29.050001
56914.09665  9.810  0.041 W2  0.1053  77.368526  29.050001
56914.09665 -0.032  0.048 W1mW2  0.1053  77.368526  29.050001
57083.92266  9.775  0.019 W1  0.0931  77.368529  29.050000
57083.92266  9.799  0.023 W2  0.0931  77.368529  29.050000
57083.92266 -0.024  0.030 W1mW2  0.0931  77.368529  29.050000
57278.04577  9.796  0.019 W1  0.0899  77.368533  29.050002
57278.04577  9.818  0.019 W2  0.0899  77.368533  29.050002
57278.04577 -0.022  0.027 W1mW2  0.0899  77.368533  29.050002
57443.02326  9.762  0.041 W1  0.0947  77.368534  29.049999
57443.02326  9.811  0.040 W2  0.0947  77.368534  29.049999
57443.02326 -0.049  0.057 W1mW2  0.0947  77.368534  29.049999
57642.28183  9.787  0.027 W1  0.0782  77.368538  29.049994
57642.28183  9.814  0.021 W2  0.0782  77.368538  29.049994
57642.28183 -0.027  0.035 W1mW2  0.0782  77.368538  29.049994
57807.28163  9.772  0.025 W1  0.0744  77.368531  29.049989
57807.28163  9.805  0.025 W2  0.0744  77.368531  29.049989
57807.28163 -0.032  0.035 W1mW2  0.0744  77.368531  29.049989
58007.12664  9.780  0.019 W1  0.0854  77.368531  29.049994
58007.12664  9.818  0.027 W2  0.0854  77.368531  29.049994
58007.12664 -0.038  0.033 W1mW2  0.0854  77.368531  29.049994
58164.42233  9.780  0.021 W1  0.0619  77.368532  29.049984
58164.42233  9.814  0.026 W2  0.0619  77.368532  29.049984
58164.42233 -0.033  0.033 W1mW2  0.0619  77.368532  29.049984
58373.44562  9.776  0.023 W1  0.0748  77.368530  29.049981
58373.44562  9.815  0.030 W2  0.0748  77.368530  29.049981
58373.44562 -0.039  0.038 W1mW2  0.0748  77.368530  29.049981
58530.53139  9.774  0.021 W1  0.0728  77.368532  29.049977
58530.53139  9.820  0.032 W2  0.0728  77.368532  29.049977
58530.53139 -0.046  0.038 W1mW2  0.0728  77.368532  29.049977
58737.61857  9.775  0.020 W1  0.0556  77.368537  29.049980
58737.61857  9.812  0.022 W2  0.0556  77.368537  29.049980
58737.61857 -0.037  0.030 W1mW2  0.0556  77.368537  29.049980
58895.53238  9.773  0.025 W1  0.0694  77.368552  29.049976
58895.53238  9.813  0.028 W2  0.0694  77.368552  29.049976
58895.53238 -0.041  0.038 W1mW2  0.0694  77.368552  29.049976
59103.41211  9.776  0.021 W1  0.0751  77.368533  29.049968
59103.41211  9.823  0.058 W2  0.0751  77.368533  29.049968
59103.41211 -0.047  0.062 W1mW2  0.0751  77.368533  29.049968
