# MJD mag magerr filter distance ra dec
55263.73081 10.591  0.071 W1  0.2693  83.739378  -4.945975
55263.73081  9.656  0.030 W2  0.2693  83.739378  -4.945975
55263.73081  0.935  0.077 W1mW2  0.2693  83.739378  -4.945975
56728.17624 10.671  0.038 W1  0.2865  83.739386  -4.945973
56728.17624  9.792  0.062 W2  0.2865  83.739386  -4.945973
56728.17624  0.879  0.073 W1mW2  0.2865  83.739386  -4.945973
56919.59086 10.611  0.029 W1  0.2926  83.739406  -4.945946
56919.59086  9.705  0.028 W2  0.2926  83.739406  -4.945946
56919.59086  0.906  0.040 W1mW2  0.2926  83.739406  -4.945946
57087.52845 10.681  0.053 W1  0.2882  83.739390  -4.945971
57087.52845  9.753  0.030 W2  0.2882  83.739390  -4.945971
57087.52845  0.928  0.061 W1mW2  0.2882  83.739390  -4.945971
57281.79403 10.681  0.045 W1  0.3067  83.739407  -4.945956
57281.79403  9.776  0.029 W2  0.3067  83.739407  -4.945956
57281.79403  0.905  0.054 W1mW2  0.3067  83.739407  -4.945956
57446.65120 10.661  0.048 W1  0.2996  83.739391  -4.945975
57446.65120  9.729  0.035 W2  0.2996  83.739391  -4.945975
57446.65120  0.932  0.059 W1mW2  0.2996  83.739391  -4.945975
57646.58566 10.581  0.032 W1  0.2979  83.739403  -4.945955
57646.58566  9.638  0.030 W2  0.2979  83.739403  -4.945955
57646.58566  0.944  0.043 W1mW2  0.2979  83.739403  -4.945955
57811.44646 10.621  0.036 W1  0.2859  83.739393  -4.945967
57811.44646  9.704  0.031 W2  0.2859  83.739393  -4.945967
57811.44646  0.917  0.048 W1mW2  0.2859  83.739393  -4.945967
58013.02747 10.638  0.049 W1  0.3007  83.739404  -4.945955
58013.02747  9.702  0.027 W2  0.3007  83.739404  -4.945955
58013.02747  0.936  0.056 W1mW2  0.3007  83.739404  -4.945955
58168.45308 10.505  0.040 W1  0.2859  83.739393  -4.945961
58168.45308  9.549  0.032 W2  0.2859  83.739393  -4.945961
58168.45308  0.956  0.051 W1mW2  0.2859  83.739393  -4.945961
58377.16006 10.617  0.043 W1  0.2870  83.739406  -4.945943
58377.16006  9.677  0.026 W2  0.2870  83.739406  -4.945943
58377.16006  0.940  0.050 W1mW2  0.2870  83.739406  -4.945943
58534.98228 10.627  0.041 W1  0.3081  83.739399  -4.945968
58534.98228  9.691  0.024 W2  0.3081  83.739399  -4.945968
58534.98228  0.937  0.048 W1mW2  0.3081  83.739399  -4.945968
58741.83169 10.711  0.056 W1  0.3124  83.739409  -4.945954
58741.83169  9.828  0.025 W2  0.3124  83.739409  -4.945954
58741.83169  0.883  0.061 W1mW2  0.3124  83.739409  -4.945954
58899.18158 10.702  0.053 W1  0.2970  83.739396  -4.945965
58899.18158  9.808  0.028 W2  0.2970  83.739396  -4.945965
58899.18158  0.894  0.060 W1mW2  0.2970  83.739396  -4.945965
59108.49999 10.648  0.043 W1  0.3016  83.739407  -4.945950
59108.49999  9.707  0.024 W2  0.3016  83.739407  -4.945950
59108.49999  0.941  0.049 W1mW2  0.3016  83.739407  -4.945950
