# MJD mag magerr filter distance ra dec
55264.98123 10.647  0.020 W1  0.2789  85.629153  -8.110588
55264.98123 10.094  0.019 W2  0.2789  85.629153  -8.110588
55264.98123  0.553  0.028 W1mW2  0.2789  85.629153  -8.110588
55265.53466 10.699  0.044 W1  0.2296  85.629138  -8.110584
55265.53466 10.197  0.054 W2  0.2296  85.629138  -8.110584
55265.53466  0.502  0.069 W1mW2  0.2296  85.629138  -8.110584
55266.10601 10.765  0.027 W1  0.2685  85.629154  -8.110576
55266.10601 10.191  0.022 W2  0.2685  85.629154  -8.110576
55266.10601  0.574  0.035 W1mW2  0.2685  85.629154  -8.110576
56724.73503 10.797  0.034 W1  0.2550  85.629146  -8.110581
56724.73503 10.404  0.035 W2  0.2550  85.629146  -8.110581
56724.73503  0.393  0.049 W1mW2  0.2550  85.629146  -8.110581
56729.80544 11.050  0.033 W1  0.2550  85.629145  -8.110587
56729.80544 10.544  0.022 W2  0.2550  85.629145  -8.110587
56729.80544  0.506  0.040 W1mW2  0.2550  85.629145  -8.110587
56730.45733 11.017  0.030 W1  0.2203  85.629138  -8.110578
56730.45733 10.554  0.037 W2  0.2203  85.629138  -8.110578
56730.45733  0.462  0.047 W1mW2  0.2203  85.629138  -8.110578
56921.61181 11.108  0.038 W1  0.2222  85.629140  -8.110567
56921.61181 10.630  0.032 W2  0.2222  85.629140  -8.110567
56921.61181  0.478  0.049 W1mW2  0.2222  85.629140  -8.110567
56922.18186 11.054  0.044 W1  0.2433  85.629148  -8.110563
56922.18186 10.632  0.038 W2  0.2433  85.629148  -8.110563
56922.18186  0.422  0.058 W1mW2  0.2433  85.629148  -8.110563
57088.87415 10.899  0.021 W1  0.1683  85.629125  -8.110574
57088.87415 10.342  0.022 W2  0.1683  85.629125  -8.110574
57088.87415  0.558  0.031 W1mW2  0.1683  85.629125  -8.110574
57089.45001 10.827  0.041 W1  0.2178  85.629136  -8.110579
57089.45001 10.302  0.033 W2  0.2178  85.629136  -8.110579
57089.45001  0.525  0.053 W1mW2  0.2178  85.629136  -8.110579
57283.55161 10.831  0.032 W1  0.2197  85.629140  -8.110567
57283.55161 10.384  0.046 W2  0.2197  85.629140  -8.110567
57283.55161  0.447  0.056 W1mW2  0.2197  85.629140  -8.110567
57284.14199 10.883  0.047 W1  0.2339  85.629141  -8.110567
57284.14199 10.386  0.044 W2  0.2339  85.629141  -8.110567
57284.14199  0.497  0.064 W1mW2  0.2339  85.629141  -8.110567
57447.89601 10.796  0.020 W1  0.1344  85.629118  -8.110556
57447.89601 10.261  0.019 W2  0.1344  85.629118  -8.110556
