# MJD mag magerr filter distance ra dec
55254.62471 12.592  0.063 W1  1.5623 247.241163 -24.681979
55254.62471 10.599  0.035 W2  1.5623 247.241163 -24.681979
55254.62471  1.992  0.072 W1mW2  1.5623 247.241163 -24.681979
55255.16228 12.598  0.048 W1  1.5827 247.241154 -24.681996
55255.16228 10.568  0.048 W2  1.5827 247.241154 -24.681996
55255.16228  2.029  0.068 W1mW2  1.5827 247.241154 -24.681996
56718.91334 11.919  0.019 W1  1.5683 247.241125 -24.682013
56718.91334 10.270  0.017 W2  1.5683 247.241125 -24.682013
56718.91334  1.649  0.025 W1mW2  1.5683 247.241125 -24.682013
56719.38729 11.827  0.349 W1  1.4976 247.241134 -24.681948
56719.38729 10.279  0.029 W2  1.4976 247.241134 -24.681948
56719.38729  1.548  0.351 W1mW2  1.4976 247.241134 -24.681948
56897.87196 11.759  0.057 W1  1.6203 247.241074 -24.682061
56897.87196  9.939  0.039 W2  1.6203 247.241074 -24.682061
56897.87196  1.820  0.069 W1mW2  1.6203 247.241074 -24.682061
56898.41277 11.726  0.030 W1  1.6032 247.241076 -24.682055
56898.41277  9.935  0.024 W2  1.6032 247.241076 -24.682055
56898.41277  1.791  0.038 W1mW2  1.6032 247.241076 -24.682055
56902.80522 11.689  0.075 W1  1.7064 247.241128 -24.682059
56902.80522 10.492  0.071 W2  1.7064 247.241128 -24.682059
56902.80522  1.197  0.103 W1mW2  1.7064 247.241128 -24.682059
57080.83538 12.095  0.022 W1  1.4942 247.241113 -24.681996
57080.83538 10.102  0.017 W2  1.4942 247.241113 -24.681996
57080.83538  1.992  0.027 W1mW2  1.4942 247.241113 -24.681996
57081.41987 12.082  0.043 W1  1.5446 247.241119 -24.682008
57081.41987 10.096  0.025 W2  1.5446 247.241119 -24.682008
57081.41987  1.986  0.049 W1mW2  1.5446 247.241119 -24.682008
57256.81488 12.188  0.040 W1  1.6545 247.241071 -24.682072
57256.81488 10.395  0.041 W2  1.6545 247.241071 -24.682072
57256.81488  1.793  0.057 W1mW2  1.6545 247.241071 -24.682072
57257.17565 12.346  0.283 W1  1.7624 247.241142 -24.682069
57257.17565 10.189  0.140 W2  1.7624 247.241142 -24.682069
57257.17565  2.157  0.315 W1mW2  1.7624 247.241142 -24.682069
57259.86520 12.468  0.164 W1  1.6125 247.241061 -24.682066
57259.86520 10.547  0.128 W2  1.6125 247.241061 -24.682066
57259.86520  1.921  0.209 W1mW2  1.6125 247.241061 -24.682066
57260.35718 12.358  0.058 W1  1.6278 247.241073 -24.682064
57260.35718 10.486  0.039 W2  1.6278 247.241073 -24.682064
57260.35718  1.872  0.070 W1mW2  1.6278 247.241073 -24.682064
57444.98544 11.594  0.020 W1  1.5647 247.241095 -24.682032
57444.98544  9.971  0.015 W2  1.5647 247.241095 -24.682032
57444.98544  1.623  0.025 W1mW2  1.5647 247.241095 -24.682032
57445.54261 11.582  0.031 W1  1.5159 247.241106 -24.682007
57445.54261  9.963  0.036 W2  1.5159 247.241106 -24.682007
57445.54261  1.619  0.048 W1mW2  1.5159 247.241106 -24.682007
57449.18034 11.500  0.024 W1  1.5422 247.241071 -24.682038
57449.18034  9.917  0.053 W2  1.5422 247.241071 -24.682038
57449.18034  1.583  0.058 W1mW2  1.5422 247.241071 -24.682038
57618.77255 11.615  0.037 W1  1.6391 247.241081 -24.682064
57618.77255  9.988  0.034 W2  1.6391 247.241081 -24.682064
57618.77255  1.627  0.050 W1mW2  1.6391 247.241081 -24.682064
57619.24423 11.630  0.033 W1  1.6816 247.241095 -24.682070
57619.24423 10.045  0.026 W2  1.6816 247.241095 -24.682070
57619.24423  1.585  0.042 W1mW2  1.6816 247.241095 -24.682070
57812.52933 12.010  0.059 W1  1.5297 247.241092 -24.682016
57812.52933 10.301  0.053 W2  1.5297 247.241092 -24.682016
57812.52933  1.709  0.079 W1mW2  1.5297 247.241092 -24.682016
57813.09687 12.065  0.025 W1  1.5140 247.241088 -24.682019
57813.09687 10.370  0.019 W2  1.5140 247.241088 -24.682019
57813.09687  1.695  0.031 W1mW2  1.5140 247.241088 -24.682019
57978.97553 12.206  0.026 W1  1.6347 247.241037 -24.682084
57978.97553 10.384  0.021 W2  1.6347 247.241037 -24.682084
57978.97553  1.822  0.033 W1mW2  1.6347 247.241037 -24.682084
57979.49935 12.198  0.046 W1  1.6814 247.241084 -24.682076
57979.49935 10.404  0.076 W2  1.6814 247.241084 -24.682076
57979.49935  1.794  0.089 W1mW2  1.6814 247.241084 -24.682076
58176.65900 11.923  0.038 W1  1.5774 247.241108 -24.682028
58176.65900 10.142  0.020 W2  1.5774 247.241108 -24.682028
58176.65900  1.781  0.043 W1mW2  1.5774 247.241108 -24.682028
58177.16080 11.915  0.024 W1  1.5352 247.241105 -24.682016
58177.16080 10.128  0.025 W2  1.5352 247.241105 -24.682016
58177.16080  1.787  0.035 W1mW2  1.5352 247.241105 -24.682016
58339.74612 11.886  0.037 W1  1.6014 247.241074 -24.682055
58339.74612 10.125  0.024 W2  1.6014 247.241074 -24.682055
58339.74612  1.761  0.044 W1mW2  1.6014 247.241074 -24.682055
58340.21719 11.872  0.038 W1  1.6503 247.241064 -24.682076
58340.21719 10.145  0.030 W2  1.6503 247.241064 -24.682076
58340.21719  1.727  0.048 W1mW2  1.6503 247.241064 -24.682076
58540.26980 12.073  0.029 W1  1.5170 247.241097 -24.682014
58540.26980 10.315  0.026 W2  1.5170 247.241097 -24.682014
58540.26980  1.758  0.039 W1mW2  1.5170 247.241097 -24.682014
58543.67972 12.025  0.037 W1  1.5860 247.241100 -24.682035
58543.67972 10.267  0.054 W2  1.5860 247.241100 -24.682035
58543.67972  1.758  0.066 W1mW2  1.5860 247.241100 -24.682035
58544.19568 12.020  0.024 W1  1.5305 247.241122 -24.682001
58544.19568 10.261  0.062 W2  1.5305 247.241122 -24.682001
58544.19568  1.759  0.067 W1mW2  1.5305 247.241122 -24.682001
58703.72369 11.408  0.052 W1  1.6742 247.241056 -24.682086
58703.72369  9.909  0.178 W2  1.6742 247.241056 -24.682086
58703.72369  1.499  0.185 W1mW2  1.6742 247.241056 -24.682086
58704.17067 11.422  0.076 W1  1.6705 247.241078 -24.682076
58704.17067  9.808  0.122 W2  1.6705 247.241078 -24.682076
58704.17067  1.614  0.144 W1mW2  1.6705 247.241078 -24.682076
58706.77369 11.376  0.044 W1  1.6220 247.241070 -24.682064
58706.77369  9.782  0.050 W2  1.6220 247.241070 -24.682064
58706.77369  1.595  0.067 W1mW2  1.6220 247.241070 -24.682064
58707.25778 11.389  0.023 W1  1.6360 247.241059 -24.682072
58707.25778  9.793  0.033 W2  1.6360 247.241059 -24.682072
58707.25778  1.596  0.041 W1mW2  1.6360 247.241059 -24.682072
58907.80711 11.683  0.029 W1  1.6643 247.241115 -24.682053
58907.80711  9.970  0.026 W2  1.6643 247.241115 -24.682053
58907.80711  1.713  0.039 W1mW2  1.6643 247.241115 -24.682053
58908.26931 11.653  0.030 W1  1.5981 247.241097 -24.682041
58908.26931  9.971  0.020 W2  1.5981 247.241097 -24.682041
58908.26931  1.682  0.036 W1mW2  1.5981 247.241097 -24.682041
59070.76387 11.835  0.045 W1  1.5515 247.241070 -24.682041
59070.76387 10.058  0.026 W2  1.5515 247.241070 -24.682041
59070.76387  1.777  0.052 W1mW2  1.5515 247.241070 -24.682041
59071.38046 11.794  0.049 W1  1.7072 247.241067 -24.682092
59071.38046 10.059  0.041 W2  1.7072 247.241067 -24.682092
59071.38046  1.734  0.065 W1mW2  1.7072 247.241067 -24.682092
