# MJD mag magerr filter flag distance ra dec
55263.72466  9.869  0.026 W1 10  0.4429  83.777267  -5.547776
55263.39384  9.793  0.025 W1 10  0.5463  83.777279  -5.547813
55263.52615  9.770  0.026 W1 10  0.9785  83.777309  -5.547941
55263.65858  9.693  0.024 W1 10  1.2087  83.777233  -5.547992
55264.12170  9.812  0.028 W1 10  1.2692  83.777203  -5.547999
55263.98927  9.636  0.023 W1 10  1.3118  83.777128  -5.547974
55263.85697  9.731  0.025 W1 10  1.3135  83.777225  -5.548020
55263.65845  9.567  0.027 W1 10  1.4556  83.777237  -5.548064
55263.26154  9.671  0.021 W1 10  1.4885  83.777172  -5.548052
55263.79088  9.834  0.029 W1 10  1.5019  83.777214  -5.548071
55264.25401  9.487  0.016 W1 10  1.6759  83.777045  -5.548039
55263.12923  9.684  0.029 W1 10  1.7241  83.777151  -5.548115
55263.59236  9.616  0.025 W1 10  1.9683  83.777187  -5.548198
57087.62682  9.209  0.015 W1  5  0.0911  83.777338  -5.547694
57446.45441  9.269  0.018 W1 10  0.1112  83.777356  -5.547687
56920.47133  9.195  0.017 W1  5  0.1565  83.777361  -5.547701
57446.32338  9.239  0.018 W1 10  0.1796  83.777365  -5.547706
56920.33979  9.127  0.015 W1  5  0.1832  83.777315  -5.547719
57645.74928  9.450  0.017 W1 10  0.1949  83.777358  -5.547717
58377.01838  9.411  0.015 W1  0  0.1969  83.777360  -5.547716
59108.79665  9.456  0.017 W1 10  0.2009  83.777377  -5.547700
57281.84570  9.046  0.015 W1  5  0.2047  83.777372  -5.547708
59108.73120  9.386  0.017 W1  5  0.2095  83.777305  -5.547723
57087.69252  9.160  0.015 W1 10  0.2095  83.777335  -5.547728
57446.71660  9.285  0.016 W1 10  0.2098  83.777315  -5.547726
57281.71454  9.081  0.021 W1  5  0.2126  83.777371  -5.547713
57282.30488  9.069  0.018 W1  5  0.2190  83.777337  -5.547730
57446.78218  9.293  0.017 W1 10  0.2207  83.777300  -5.547724
57645.61825  9.497  0.017 W1 10  0.2304  83.777308  -5.547730
57281.97686  9.097  0.016 W1 10  0.2314  83.777368  -5.547722
57281.18978  9.013  0.019 W1  5  0.2327  83.777365  -5.547724
57282.04244  9.150  0.017 W1 10  0.2432  83.777370  -5.547725
58899.68475  9.403  0.017 W1 10  0.2454  83.777374  -5.547722
57281.58325  9.051  0.017 W1 10  0.2454  83.777364  -5.547729
57646.14237  9.329  0.020 W1 10  0.2485  83.777339  -5.547739
56728.55473  9.493  0.015 W1  0  0.2494  83.777315  -5.547738
59108.92743  9.334  0.020 W1 10  0.2595  83.777320  -5.547741
57446.51999  9.189  0.015 W1 10  0.2615  83.777320  -5.547742
58741.88794  9.287  0.019 W1 10  0.2691  83.777296  -5.547737
58377.21473  9.477  0.017 W1 10  0.2717  83.777274  -5.547721
57281.78012  9.067  0.015 W1 10  0.2732  83.777319  -5.547745
57281.45210  9.168  0.016 W1 10  0.2748  83.777304  -5.547742
57087.10142  9.150  0.016 W1  5  0.2764  83.777352  -5.547744
58012.92685  9.636  0.018 W1 10  0.2813  83.777327  -5.547748
57646.01134  9.454  0.019 W1 10  0.2847  83.777401  -5.547705
58012.86140  9.542  0.018 W1 10  0.2860  83.777358  -5.547744
57087.23283  9.277  0.017 W1 10  0.2860  83.777333  -5.547749
58168.02512  9.579  0.018 W1 10  0.2894  83.777349  -5.547748
57087.42982  9.148  0.014 W1 10  0.2972  83.777356  -5.547748
58741.56081  9.474  0.018 W1 10  0.2985  83.777353  -5.547750
57646.33886  9.432  0.018 W1 10  0.3001  83.777348  -5.547752
57087.49553  9.286  0.017 W1 10  0.3004  83.777375  -5.547741
57446.58557  9.277  0.017 W1 10  0.3022  83.777365  -5.547746
57810.83177  9.469  0.015 W1 10  0.3026  83.777380  -5.547738
57088.08651  9.134  0.015 W1  5  0.3103  83.777369  -5.547747
57446.91321  9.201  0.016 W1  5  0.3156  83.777341  -5.547757
58013.45059  9.600  0.018 W1 10  0.3169  83.777318  -5.547757
59108.33874  9.404  0.018 W1 10  0.3198  83.777327  -5.547759
57087.82381  9.232  0.017 W1  5  0.3206  83.777395  -5.547731
57281.64883  9.063  0.017 W1 10  0.3246  83.777346  -5.547759
57645.48722  9.458  0.016 W1 10  0.3262  83.777275  -5.547743
56915.73576  9.248  0.015 W1 10  0.3264  83.777303  -5.547757
57087.82394  9.182  0.019 W1 10  0.3288  83.777342  -5.547761
56919.61625  9.333  0.015 W1 10  0.3301  83.777330  -5.547762
58535.32437  9.634  0.015 W1 10  0.3307  83.777335  -5.547762
56919.87933  9.289  0.016 W1 10  0.3349  83.777316  -5.547762
58167.50099  9.377  0.017 W1 10  0.3357  83.777363  -5.547757
57087.95522  9.230  0.015 W1 10  0.3367  83.777349  -5.547762
57087.36412  9.125  0.019 W1  5  0.3379  83.777388  -5.547744
58377.73822  9.290  0.017 W1  5  0.3410  83.777332  -5.547765
58377.28018  9.303  0.019 W1 10  0.3428  83.777394  -5.547741
57447.17540  9.274  0.017 W1  5  0.3432  83.777328  -5.547765
57810.56984  9.636  0.020 W1 10  0.3447  83.777348  -5.547764
58740.90668  9.426  0.016 W1 10  0.3454  83.777275  -5.547749
58013.58150  9.364  0.017 W1 10  0.3466  83.777279  -5.547752
58377.08383  9.445  0.017 W1 10  0.3496  83.777272  -5.547748
58899.16139  9.408  0.022 W1 10  0.3501  83.777264  -5.547742
58377.14928  9.409  0.020 W1  5  0.3521  83.777287  -5.547758
57645.88031  9.478  0.018 W1 10  0.3535  83.777401  -5.547738
58168.09057  9.360  0.016 W1 10  0.3580  83.777308  -5.547767
59108.46914  9.398  0.015 W1 10  0.3590  83.777354  -5.547767
58899.55334  9.331  0.016 W1 10  0.3630  83.777344  -5.547770
59109.05820  9.353  0.019 W1 10  0.3652  83.777337  -5.547771
57281.91128  9.182  0.016 W1 10  0.3670  83.777235  -5.547707
56920.20825  9.199  0.017 W1 10  0.3671  83.777351  -5.547770
56920.07671  9.226  0.015 W1 10  0.3687  83.777332  -5.547772
57810.76632  9.483  0.019 W1 10  0.3689  83.777334  -5.547772
58167.63241  9.552  0.018 W1 10  0.3695  83.777356  -5.547769
58013.12334  9.372  0.020 W1 10  0.3699  83.777334  -5.547773
58748.10240  9.544  0.020 W1  5  0.3740  83.777265  -5.547751
58741.43003  9.493  0.022 W1 10  0.3741  83.777308  -5.547771
57281.32094  8.982  0.033 W1 10  0.3756  83.777332  -5.547774
58376.62579  9.270  0.015 W1 10  0.3760  83.777312  -5.547773
59108.20797  9.436  0.017 W1 10  0.3787  83.777277  -5.547761
58376.88747  9.480  0.019 W1 10  0.3822  83.777288  -5.547768
57282.17359  9.060  0.017 W1 10  0.3859  83.777310  -5.547775
56919.35317  9.406  0.017 W1 10  0.3916  83.777315  -5.547778
57086.97013  9.224  0.016 W1  0  0.3932  83.777381  -5.547767
57646.20782  9.510  0.018 W1 10  0.3936  83.777304  -5.547776
56729.01569  9.536  0.018 W1 10  0.3937  83.777284  -5.547770
58167.76331  9.401  0.014 W1 10  0.3948  83.777315  -5.547779
59107.94642  9.521  0.018 W1 10  0.3951  83.777369  -5.547773
56728.88402  9.580  0.018 W1 10  0.3954  83.777291  -5.547773
57645.94576  9.373  0.014 W1 10  0.3976  83.777334  -5.547780
57446.84776  9.184  0.016 W1 10  0.3988  83.777366  -5.547775
57811.15916  9.478  0.016 W1 10  0.4012  83.777298  -5.547777
56920.01087  9.124  0.016 W1 10  0.4012  83.777312  -5.547780
56728.68639  9.502  0.015 W1  5  0.4026  83.777351  -5.547780
57646.46989  9.446  0.019 W1 10  0.4026  83.777356  -5.547779
58741.49536  9.540  0.018 W1 10  0.4043  83.777311  -5.547781
58898.96529  9.573  0.020 W1 10  0.4055  83.777359  -5.547779
57818.42828  9.585  0.018 W1 10  0.4078  83.777314  -5.547782
58899.29230  9.539  0.019 W1 10  0.4094  83.777309  -5.547782
58376.75657  9.340  0.017 W1 10  0.4105  83.777314  -5.547783
58899.03062  9.431  0.019 W1 10  0.4118  83.777322  -5.547784
56919.48471  9.186  0.014 W1 10  0.4122  83.777285  -5.547775
57446.19222  9.132  0.017 W1  5  0.4132  83.777381  -5.547773
56728.75223  9.232  0.017 W1  5  0.4145  83.777370  -5.547778
57447.04437  9.179  0.014 W1 10  0.4159  83.777359  -5.547782
58741.88781  9.448  0.022 W1 10  0.4164  83.777334  -5.547786
58741.75704  9.555  0.018 W1 10  0.4169  83.777294  -5.547780
56919.94517  9.231  0.014 W1 10  0.4184  83.777304  -5.547783
58741.29913  9.456  0.016 W1 10  0.4198  83.777348  -5.547785
58535.12814  9.535  0.016 W1 10  0.4201  83.777314  -5.547786
57811.42110  9.464  0.015 W1 10  0.4230  83.777325  -5.547787
56919.74779  9.278  0.015 W1 10  0.4263  83.777359  -5.547785
57810.43881  9.426  0.017 W1 10  0.4283  83.777274  -5.547775
58534.99724  9.482  0.015 W1 10  0.4310  83.777298  -5.547785
58741.23368  9.413  0.015 W1 10  0.4312  83.777296  -5.547785
58167.82876  9.345  0.015 W1 10  0.4312  83.777346  -5.547789
58167.89422  9.446  0.016 W1 10  0.4320  83.777342  -5.547789
58012.59960  9.364  0.017 W1  5  0.4346  83.777347  -5.547790
56728.29139  9.546  0.018 W1  0  0.4360  83.777279  -5.547780
57654.26554  9.382  0.016 W1 10  0.4374  83.777401  -5.547769
56728.42306  9.531  0.016 W1  0  0.4379  83.777350  -5.547790
58012.46856  9.418  0.014 W1 10  0.4403  83.777328  -5.547792
56919.81363  9.174  0.014 W1  5  0.4439  83.777306  -5.547791
57810.96280  9.502  0.017 W1 10  0.4469  83.777289  -5.547787
57811.02826  9.498  0.018 W1 10  0.4474  83.777325  -5.547794
57645.81473  9.283  0.015 W1 10  0.4494  83.777273  -5.547781
57811.29019  9.548  0.017 W1 10  0.4502  83.777359  -5.547792
59108.07719  9.396  0.015 W1 10  0.4502  83.777311  -5.547794
56728.62056  9.389  0.016 W1  0  0.4532  83.777341  -5.547795
58013.18879  9.415  0.017 W1 10  0.4551  83.777290  -5.547790
57087.56124  8.933  0.035 W1 10  0.4573  83.777346  -5.547796
59108.33887  9.473  0.018 W1 10  0.4603  83.777362  -5.547794
57646.07679  9.357  0.015 W1 10  0.4623  83.777305  -5.547796
58899.16152  9.443  0.020 W1 10  0.4673  83.777358  -5.547797
58013.31969  9.511  0.017 W1 10  0.4673  83.777339  -5.547799
58899.42307  9.341  0.014 W1 10  0.4685  83.777310  -5.547799
58168.35238  9.550  0.018 W1 10  0.4695  83.777361  -5.547797
58012.99231  9.372  0.017 W1 10  0.4719  83.777296  -5.547797
58012.73050  9.583  0.018 W1 10  0.4754  83.777292  -5.547796
58898.70361  9.372  0.015 W1 10  0.4840  83.777369  -5.547799
58534.86646  9.532  0.016 W1 10  0.4896  83.777337  -5.547806
59108.53497  9.553  0.017 W1  5  0.4905  83.777346  -5.547805
58012.59947  9.623  0.020 W1  5  0.4956  83.777362  -5.547804
58534.60465  9.433  0.019 W1 10  0.4960  83.777339  -5.547808
58377.34563  9.297  0.018 W1 10  0.4987  83.777322  -5.547808
58167.95967  9.386  0.016 W1 10  0.5008  83.777322  -5.547809
59108.79652  9.434  0.018 W1 10  0.5015  83.777306  -5.547807
58535.06269  9.561  0.018 W1 10  0.5019  83.777310  -5.547808
58168.22097  9.494  0.018 W1 10  0.5053  83.777365  -5.547806
58899.22684  9.345  0.014 W1 10  0.5058  83.777347  -5.547809
58898.57233  9.331  0.015 W1 10  0.5073  83.777332  -5.547811
58534.93179  9.553  0.018 W1 10  0.5130  83.777342  -5.547812
57810.70087  9.432  0.017 W1 10  0.5263  83.777352  -5.547815
58168.15603  9.382  0.015 W1 10  0.5298  83.777366  -5.547813
57446.65102  9.142  0.020 W1  5  0.5339  83.777335  -5.547818
58535.45527  9.681  0.019 W1  5  0.5341  83.777383  -5.547809
58741.03745  9.438  0.016 W1 10  0.5376  83.777290  -5.547814
57087.75823  9.093  0.015 W1  5  0.5380  83.777336  -5.547819
58377.60731  9.277  0.016 W1 10  0.5407  83.777310  -5.547819
58013.05776  9.448  0.015 W1 10  0.5412  83.777269  -5.547807
58535.19359  9.497  0.018 W1 10  0.5484  83.777358  -5.547820
58168.48329  9.405  0.015 W1 10  0.5490  83.777284  -5.547815
56728.02793  9.253  0.016 W1  5  0.5566  83.777355  -5.547823
58534.47388  9.605  0.019 W1 10  0.5578  83.777379  -5.547817
58741.62626  9.383  0.016 W1 10  0.5617  83.777327  -5.547826
58899.55347  9.522  0.021 W1 10  0.5638  83.777397  -5.547812
58534.73556  9.487  0.015 W1 10  0.5733  83.777348  -5.547828
59108.40420  9.395  0.014 W1 10  0.5736  83.777360  -5.547827
57810.30790  9.497  0.019 W1 10  0.5739  83.777290  -5.547824
56728.35723  9.353  0.018 W1  0  0.5851  83.777296  -5.547829
58741.36458  9.376  0.015 W1  5  0.5882  83.777291  -5.547829
58741.16835  9.456  0.018 W1 10  0.5916  83.777340  -5.547834
58741.42991  9.257  0.019 W1 10  0.6006  83.777323  -5.547837
57810.70074  9.436  0.018 W1 10  0.6010  83.777314  -5.547836
58173.98063  9.462  0.016 W1 10  0.6037  83.777406  -5.547820
58377.47641  9.070  0.018 W1 10  0.6074  83.777298  -5.547836
56728.15960  9.361  0.017 W1  0  0.6136  83.777309  -5.547839
56728.48889  9.373  0.015 W1  0  0.6217  83.777367  -5.547839
59108.60042  9.437  0.017 W1 10  0.6398  83.777219  -5.547809
59108.66575  9.419  0.017 W1  5  0.6521  83.777293  -5.547847
57810.89723  9.485  0.018 W1 10  0.6557  83.777354  -5.547851
58899.09556  9.396  0.015 W1 10  0.6776  83.777355  -5.547857
58013.12321  9.332  0.020 W1 10  0.6783  83.777224  -5.547826
58898.83439  9.356  0.018 W1 10  0.6997  83.777305  -5.547863
58534.80101  9.467  0.017 W1 10  0.7066  83.777390  -5.547857
56724.53798  9.346  0.016 W1 10  0.7344  83.777361  -5.547872
56728.75236  9.231  0.016 W1 10  0.7989  83.777344  -5.547892
55263.72466  8.744  0.049 W2 10  0.4429  83.777267  -5.547776
55263.39384  8.745  0.049 W2 10  0.5463  83.777279  -5.547813
55263.52615  8.644  0.049 W2 10  0.9785  83.777309  -5.547941
55263.65858  8.729  0.050 W2 10  1.2087  83.777233  -5.547992
55264.12170  8.657  0.048 W2 10  1.2692  83.777203  -5.547999
55263.98927  8.695  0.049 W2 10  1.3118  83.777128  -5.547974
55263.85697  8.596  0.048 W2 10  1.3135  83.777225  -5.548020
55263.65845  8.619  0.049 W2 10  1.4556  83.777237  -5.548064
55263.26154  8.639  0.048 W2 10  1.4885  83.777172  -5.548052
55263.79088  8.639  0.048 W2 10  1.5019  83.777214  -5.548071
55264.25401  8.817  0.053 W2 10  1.6759  83.777045  -5.548039
55263.12923  8.493  0.051 W2 10  1.7241  83.777151  -5.548115
55263.59236  8.527  0.052 W2 10  1.9683  83.777187  -5.548198
57087.62682  8.318  0.041 W2  5  0.0911  83.777338  -5.547694
57446.45441  8.361  0.041 W2 10  0.1112  83.777356  -5.547687
56920.47133  8.422  0.041 W2  5  0.1565  83.777361  -5.547701
57446.32338  8.456  0.041 W2 10  0.1796  83.777365  -5.547706
56920.33979  8.412  0.041 W2  5  0.1832  83.777315  -5.547719
57645.74928  8.614  0.040 W2 10  0.1949  83.777358  -5.547717
58377.01838  8.600  0.040 W2  0  0.1969  83.777360  -5.547716
59108.79665  8.649  0.040 W2 10  0.2009  83.777377  -5.547700
57281.84570  8.329  0.042 W2  5  0.2047  83.777372  -5.547708
59108.73120  8.611  0.040 W2  5  0.2095  83.777305  -5.547723
57087.69252  8.348  0.041 W2 10  0.2095  83.777335  -5.547728
57446.71660  8.379  0.041 W2 10  0.2098  83.777315  -5.547726
57281.71454  8.198  0.042 W2  5  0.2126  83.777371  -5.547713
57282.30488  8.281  0.041 W2  5  0.2190  83.777337  -5.547730
57446.78218  8.348  0.041 W2 10  0.2207  83.777300  -5.547724
57645.61825  8.536  0.041 W2 10  0.2304  83.777308  -5.547730
57281.97686  8.295  0.041 W2 10  0.2314  83.777368  -5.547722
57281.18978  8.254  0.041 W2  5  0.2327  83.777365  -5.547724
57282.04244  8.312  0.041 W2 10  0.2432  83.777370  -5.547725
58899.68475  8.587  0.040 W2 10  0.2454  83.777374  -5.547722
57281.58325  8.288  0.041 W2 10  0.2454  83.777364  -5.547729
57646.14237  8.543  0.041 W2 10  0.2485  83.777339  -5.547739
56728.55473  8.535  0.040 W2  0  0.2494  83.777315  -5.547738
59108.92743  8.621  0.040 W2 10  0.2595  83.777320  -5.547741
57446.51999  8.387  0.041 W2 10  0.2615  83.777320  -5.547742
58741.88794  8.614  0.040 W2 10  0.2691  83.777296  -5.547737
58377.21473  8.598  0.040 W2 10  0.2717  83.777274  -5.547721
57281.78012  8.261  0.041 W2 10  0.2732  83.777319  -5.547745
57281.45210  8.275  0.041 W2 10  0.2748  83.777304  -5.547742
57087.10142  8.313  0.041 W2  5  0.2764  83.777352  -5.547744
58012.92685  8.641  0.040 W2 10  0.2813  83.777327  -5.547748
57646.01134  8.545  0.041 W2 10  0.2847  83.777401  -5.547705
58012.86140  8.630  0.039 W2 10  0.2860  83.777358  -5.547744
57087.23283  8.283  0.041 W2 10  0.2860  83.777333  -5.547749
58168.02512  8.636  0.039 W2 10  0.2894  83.777349  -5.547748
57087.42982  8.320  0.040 W2 10  0.2972  83.777356  -5.547748
58741.56081  8.628  0.039 W2 10  0.2985  83.777353  -5.547750
57646.33886  8.658  0.040 W2 10  0.3001  83.777348  -5.547752
57087.49553  8.298  0.041 W2 10  0.3004  83.777375  -5.547741
57446.58557  8.386  0.041 W2 10  0.3022  83.777365  -5.547746
57810.83177  8.643  0.039 W2 10  0.3026  83.777380  -5.547738
57088.08651  8.311  0.041 W2  5  0.3103  83.777369  -5.547747
57446.91321  8.391  0.041 W2  5  0.3156  83.777341  -5.547757
58013.45059  8.633  0.039 W2 10  0.3169  83.777318  -5.547757
59108.33874  8.608  0.039 W2 10  0.3198  83.777327  -5.547759
57087.82381  8.288  0.041 W2  5  0.3206  83.777395  -5.547731
57281.64883  8.251  0.041 W2 10  0.3246  83.777346  -5.547759
57645.48722  8.563  0.040 W2 10  0.3262  83.777275  -5.547743
56915.73576  8.494  0.040 W2 10  0.3264  83.777303  -5.547757
57087.82394  8.217  0.041 W2 10  0.3288  83.777342  -5.547761
56919.61625  8.410  0.041 W2 10  0.3301  83.777330  -5.547762
58535.32437  8.717  0.040 W2 10  0.3307  83.777335  -5.547762
56919.87933  8.453  0.041 W2 10  0.3349  83.777316  -5.547762
58167.50099  8.618  0.040 W2 10  0.3357  83.777363  -5.547757
57087.95522  8.310  0.041 W2 10  0.3367  83.777349  -5.547762
57087.36412  8.311  0.041 W2  5  0.3379  83.777388  -5.547744
58377.73822  8.603  0.039 W2  5  0.3410  83.777332  -5.547765
58377.28018  8.636  0.041 W2 10  0.3428  83.777394  -5.547741
57447.17540  8.356  0.041 W2  5  0.3432  83.777328  -5.547765
57810.56984  8.680  0.040 W2 10  0.3447  83.777348  -5.547764
58740.90668  8.648  0.040 W2 10  0.3454  83.777275  -5.547749
58013.58150  8.566  0.040 W2 10  0.3466  83.777279  -5.547752
58377.08383  8.531  0.040 W2 10  0.3496  83.777272  -5.547748
58899.16139  8.617  0.040 W2 10  0.3501  83.777264  -5.547742
58377.14928  8.608  0.040 W2  5  0.3521  83.777287  -5.547758
