# MJD mag magerr filter distance ra dec
55264.59921 12.654  0.050 W1  2.6576  84.716993  -7.044079
55264.57127 11.312  0.045 W2  2.6246  84.716984  -7.044077
55264.59921  1.343  0.067 W1mW2  2.6576  84.716993  -7.044079
55265.11386 12.632  0.138 W1  2.5202  84.716955  -7.044088
55265.11386 11.220  0.027 W2  2.5202  84.716955  -7.044088
55265.11386  1.413  0.141 W1mW2  2.5202  84.716955  -7.044088
56724.66939 12.618  0.028 W1  2.6780  84.716999  -7.044130
56724.66939 11.244  0.026 W2  2.6780  84.716999  -7.044130
56724.66939  1.374  0.038 W1mW2  2.6780  84.716999  -7.044130
56728.94960 12.623  0.027 W1  2.8180  84.717037  -7.044054
56728.94960 11.368  0.029 W2  2.8180  84.717037  -7.044054
56728.94960  1.255  0.040 W1mW2  2.8180  84.717037  -7.044054
56729.53622 12.638  0.092 W1  2.8122  84.717036  -7.044078
56729.53622 11.398  0.077 W2  2.8122  84.717036  -7.044078
56729.53622  1.240  0.120 W1mW2  2.8122  84.717036  -7.044078
56920.71490 12.574  0.044 W1  2.5958  84.716972  -7.044037
56920.71490 11.233  0.035 W2  2.5958  84.716972  -7.044037
56920.71490  1.342  0.057 W1mW2  2.5958  84.716972  -7.044037
56921.26082 12.574  0.028 W1  2.7329  84.717008  -7.044008
56921.26082 11.251  0.044 W2  2.7329  84.717008  -7.044008
56921.26082  1.323  0.052 W1mW2  2.7329  84.717008  -7.044008
57087.88926 12.655  0.026 W1  2.9903  84.717087  -7.044100
57087.88926 11.489  0.027 W2  2.9903  84.717087  -7.044100
57087.88926  1.166  0.037 W1mW2  2.9903  84.717087  -7.044100
57088.50218 12.601  0.081 W1  2.7287  84.717011  -7.044046
57088.50218 11.352  0.039 W2  2.7287  84.717011  -7.044046
57088.50218  1.249  0.090 W1mW2  2.7287  84.717011  -7.044046
57089.00563 12.599  0.027 W1  2.5252  84.716954  -7.044042
57089.00563 11.329  0.026 W2  2.5252  84.716954  -7.044042
57089.00563  1.270  0.037 W1mW2  2.5252  84.716954  -7.044042
57282.49594 12.633  0.081 W1  2.7902  84.717026  -7.044027
57282.49594 11.353  0.045 W2  2.7902  84.717026  -7.044027
57282.49594  1.281  0.093 W1mW2  2.7902  84.717026  -7.044027
57283.15785 12.652  0.044 W1  2.7580  84.717015  -7.044007
57283.15785 11.353  0.040 W2  2.7580  84.717015  -7.044007
57283.15785  1.299  0.059 W1mW2  2.7580  84.717015  -7.044007
57446.97854 12.675  0.028 W1  2.7095  84.717006  -7.044052
57446.97854 11.369  0.024 W2  2.7095  84.717006  -7.044052
57446.97854  1.306  0.037 W1mW2  2.7095  84.717006  -7.044052
57447.57440 12.638  0.062 W1  2.6558  84.716991  -7.044065
57447.57440 11.364  0.061 W2  2.6558  84.716991  -7.044065
57447.57440  1.275  0.087 W1mW2  2.6558  84.716991  -7.044065
57448.09274 12.609  0.027 W1  2.5027  84.716946  -7.044034
57448.09274 11.327  0.023 W2  2.5027  84.716946  -7.044034
57448.09274  1.282  0.035 W1mW2  2.5027  84.716946  -7.044034
57646.74677 12.570  0.053 W1  2.6040  84.716974  -7.044028
57646.74677 11.252  0.075 W2  2.6040  84.716974  -7.044028
57646.74677  1.318  0.092 W1mW2  2.6040  84.716974  -7.044028
57647.20717 12.590  0.034 W1  2.6501  84.716985  -7.044012
57647.20717 11.322  0.055 W2  2.6501  84.716985  -7.044012
57647.20717  1.269  0.065 W1mW2  2.6501  84.716985  -7.044012
57654.33130 12.617  0.060 W1  2.8134  84.717032  -7.044013
57654.33130 11.434  0.087 W2  2.8134  84.717032  -7.044013
57654.33130  1.182  0.106 W1mW2  2.8134  84.717032  -7.044013
57811.65662 12.640  0.058 W1  2.6361  84.716985  -7.044071
57811.65662 11.357  0.048 W2  2.6361  84.716985  -7.044071
57811.65662  1.282  0.075 W1mW2  2.6361  84.716985  -7.044071
57812.20673 12.595  0.036 W1  2.7171  84.717010  -7.044081
57812.20673 11.298  0.042 W2  2.7171  84.717010  -7.044081
57812.20673  1.297  0.055 W1mW2  2.7171  84.717010  -7.044081
57818.49347 12.656  0.028 W1  2.7918  84.717026  -7.044019
57818.49347 11.346  0.038 W2  2.7918  84.717026  -7.044019
57818.49347  1.310  0.047 W1mW2  2.7918  84.717026  -7.044019
58013.77821 12.604  0.049 W1  2.7899  84.717028  -7.044044
58013.77821 11.358  0.077 W2  2.7899  84.717028  -7.044044
58013.77821  1.246  0.091 W1mW2  2.7899  84.717028  -7.044044
58014.24956 12.606  0.060 W1  2.7869  84.717024  -7.044020
58014.24956 11.367  0.076 W2  2.7869  84.717024  -7.044020
58014.24956  1.240  0.097 W1mW2  2.7869  84.717024  -7.044020
58168.66296 12.632  0.055 W1  2.6890  84.717001  -7.044080
58168.66296 11.348  0.052 W2  2.6890  84.717001  -7.044080
58168.66296  1.284  0.076 W1mW2  2.6890  84.717001  -7.044080
58169.20288 12.615  0.031 W1  2.6649  84.716994  -7.044061
58169.20288 11.319  0.035 W2  2.6649  84.716994  -7.044061
58169.20288  1.296  0.047 W1mW2  2.6649  84.716994  -7.044061
58174.04583 12.581  0.027 W1  2.7208  84.717007  -7.044029
58174.04583 11.306  0.039 W2  2.7208  84.717007  -7.044029
58174.04583  1.275  0.047 W1mW2  2.7208  84.717007  -7.044029
58377.73847 12.589  0.031 W1  2.6584  84.716990  -7.044041
58377.73847 11.289  0.060 W2  2.6584  84.716990  -7.044041
58377.73847  1.300  0.068 W1mW2  2.6584  84.716990  -7.044041
58378.26186 12.617  0.055 W1  2.6474  84.716987  -7.044039
58378.26186 11.287  0.055 W2  2.6474  84.716987  -7.044039
58378.26186  1.330  0.078 W1mW2  2.6474  84.716987  -7.044039
58535.61385 12.691  0.056 W1  2.8001  84.717032  -7.044065
58535.61385 11.472  0.077 W2  2.8001  84.717032  -7.044065
58535.61385  1.219  0.095 W1mW2  2.8001  84.717032  -7.044065
58536.30551 12.662  0.033 W1  2.9359  84.717070  -7.044054
58536.30551 11.444  0.098 W2  2.9359  84.717070  -7.044054
58536.30551  1.218  0.104 W1mW2  2.9359  84.717070  -7.044054
58741.82274 12.608  0.026 W1  2.8816  84.717051  -7.044018
58741.82274 11.421  0.026 W2  2.8816  84.717051  -7.044018
58741.82274  1.187  0.037 W1mW2  2.8816  84.717051  -7.044018
58742.43110 12.467  0.672 W1  2.7630  84.716926  -7.043951
58742.43110 11.478  0.164 W2  2.7630  84.716926  -7.043951
58742.43110  0.989  0.691 W1mW2  2.7630  84.716926  -7.043951
58748.16862 12.661  0.027 W1  2.7811  84.717027  -7.044059
58748.16862 11.415  0.030 W2  2.7811  84.717027  -7.044059
58748.16862  1.246  0.040 W1mW2  2.7811  84.717027  -7.044059
58899.73666 12.596  0.035 W1  2.6462  84.716989  -7.044062
58899.73666 11.304  0.059 W2  2.6462  84.716989  -7.044062
58899.73666  1.291  0.068 W1mW2  2.6462  84.716989  -7.044062
58900.23218 12.598  0.072 W1  2.6345  84.716985  -7.044059
58900.23218 11.309  0.048 W2  2.6345  84.716985  -7.044059
58900.23218  1.289  0.087 W1mW2  2.6345  84.716985  -7.044059
59108.86223 12.663  0.028 W1  2.7642  84.717023  -7.044090
59108.86223 11.489  0.027 W2  2.7642  84.717023  -7.044090
59108.86223  1.174  0.039 W1mW2  2.7642  84.717023  -7.044090
59109.45078 12.694  0.071 W1  2.8970  84.717055  -7.044022
59109.45078 11.461  0.037 W2  2.8970  84.717055  -7.044022
59109.45078  1.234  0.081 W1mW2  2.8970  84.717055  -7.044022
