# MJD mag magerr filter flag distance ra dec
55264.84893 10.945  0.024 W1 10  0.1522  85.333837  -7.923322
55264.71663 10.946  0.025 W1 10  0.1748  85.333828  -7.923329
55265.04745 10.988  0.022 W1 10  0.1812  85.333816  -7.923329
55265.24597 10.963  0.021 W1 10  0.1904  85.333834  -7.923333
55265.17988 10.958  0.024 W1 10  0.1924  85.333837  -7.923333
55264.84906 10.931  0.024 W1 10  0.2087  85.333866  -7.923326
55264.98136 10.989  0.021 W1 10  0.2110  85.333831  -7.923339
55265.31219 10.987  0.021 W1 10  0.2136  85.333835  -7.923339
55265.44449 10.947  0.021 W1 10  0.2423  85.333814  -7.923345
55265.70910 10.906  0.020 W1 10  0.2437  85.333809  -7.923344
55265.37827 10.965  0.019 W1 10  0.2707  85.333825  -7.923355
55265.11367 10.976  0.022 W1 10  0.2796  85.333868  -7.923348
55265.57679 10.942  0.021 W1 10  0.2953  85.333872  -7.923351
55265.17975 10.976  0.022 W1 10  0.3190  85.333816  -7.923368
55265.84140 10.951  0.020 W1 10  0.3262  85.333844  -7.923369
59110.17024 10.955  0.019 W1 10  0.0673  85.333836  -7.923298
56729.47614 10.849  0.016 W1  5  0.1058  85.333840  -7.923308
57647.51851 10.881  0.017 W1 10  0.1165  85.333838  -7.923311
58014.49859 10.854  0.022 W1  5  0.1211  85.333806  -7.923303
58014.89130 10.953  0.019 W1 10  0.1285  85.333849  -7.923311
58378.52389 10.951  0.018 W1 10  0.1342  85.333832  -7.923317
58743.13127 10.986  0.021 W1 10  0.1349  85.333843  -7.923315
56921.65557 11.015  0.020 W1 10  0.1406  85.333858  -7.923308
58536.56706 10.999  0.017 W1 10  0.1415  85.333847  -7.923316
57283.74838 10.840  0.017 W1 10  0.1459  85.333854  -7.923313
58901.12265 10.918  0.016 W1  5  0.1475  85.333851  -7.923315
58743.06581 11.000  0.019 W1 10  0.1495  85.333815  -7.923319
58378.85102 11.008  0.018 W1  5  0.1518  85.333867  -7.923300
59109.64714 10.958  0.016 W1 10  0.1522  85.333852  -7.923316
56921.45833 10.968  0.018 W1 10  0.1527  85.333841  -7.923321
59110.62802 10.971  0.020 W1  5  0.1530  85.333818  -7.923321
56921.26095 10.997  0.015 W1 10  0.1569  85.333833  -7.923324
56921.58987 11.000  0.018 W1 10  0.1588  85.333840  -7.923323
58015.15323 10.896  0.019 W1 10  0.1607  85.333810  -7.923320
57283.35478 10.919  0.017 W1 10  0.1612  85.333852  -7.923319
57282.89560 10.954  0.016 W1 10  0.1612  85.333854  -7.923318
58536.37071 10.379  0.017 W1 10  0.1631  85.333800  -7.923314
58743.00036 11.002  0.017 W1 10  0.1663  85.333837  -7.923326
58742.34623 10.980  0.017 W1 10  0.1668  85.333855  -7.923319
58742.80414 10.998  0.017 W1 10  0.1678  85.333862  -7.923314
59109.51636 10.953  0.017 W1 10  0.1686  85.333851  -7.923322
58378.72025 10.958  0.020 W1  5  0.1700  85.333833  -7.923327
59110.03947 10.949  0.020 W1 10  0.1707  85.333817  -7.923326
57647.91161 10.800  0.020 W1 10  0.1739  85.333846  -7.923326
56730.46390 10.830  0.022 W1 10  0.1779  85.333823  -7.923329
56921.39249 10.988  0.016 W1 10  0.1782  85.333857  -7.923321
58378.32754 11.004  0.017 W1 10  0.1794  85.333832  -7.923330
58378.91647 10.918  0.020 W1 10  0.1798  85.333852  -7.923325
56921.91865 10.957  0.019 W1 10  0.1800  85.333845  -7.923328
57812.01004 10.963  0.021 W1 10  0.1826  85.333862  -7.923320
58900.14215 10.917  0.020 W1 10  0.1850  85.333843  -7.923330
59110.10492 10.932  0.016 W1 10  0.1862  85.333832  -7.923332
58015.02220 10.936  0.021 W1 10  0.1878  85.333791  -7.923316
57647.45294 10.842  0.020 W1 10  0.1885  85.333848  -7.923329
58014.04030 10.977  0.017 W1 10  0.1889  85.333838  -7.923332
56921.06371 10.949  0.016 W1 10  0.1915  85.333827  -7.923333
57282.76444 10.965  0.016 W1 10  0.1923  85.333851  -7.923329
57088.80851 10.844  0.016 W1 10  0.1930  85.333830  -7.923334
59110.23569 10.956  0.017 W1 10  0.1931  85.333868  -7.923318
57283.22362 10.885  0.017 W1 10  0.1935  85.333861  -7.923324
57088.54581 10.884  0.018 W1 10  0.1951  85.333850  -7.923331
57647.91148 10.805  0.021 W1 10  0.1965  85.333823  -7.923334
57812.33755 11.018  0.018 W1 10  0.1968  85.333841  -7.923334
58014.56404 10.912  0.019 W1 10  0.1970  85.333840  -7.923334
58742.47700 10.992  0.018 W1 10  0.1981  85.333872  -7.923316
58536.30538 10.985  0.019 W1 10  0.1981  85.333870  -7.923318
57448.09262 10.866  0.017 W1 10  0.2005  85.333857  -7.923329
57648.04251 10.776  0.019 W1 10  0.2020  85.333849  -7.923333
58379.30919 10.975  0.021 W1 10  0.2020  85.333825  -7.923336
59109.97414 10.926  0.016 W1 10  0.2045  85.333866  -7.923324
58015.02233 10.910  0.020 W1 10  0.2045  85.333852  -7.923333
57647.19100 10.871  0.022 W1 10  0.2054  85.333835  -7.923337
58378.58934 11.040  0.019 W1  5  0.2063  85.333864  -7.923326
58743.19659 11.000  0.021 W1 10  0.2073  85.333847  -7.923335
57812.53403 11.021  0.017 W1  5  0.2079  85.333848  -7.923335
57647.78058 10.836  0.019 W1 10  0.2104  85.333861  -7.923330
58378.72012 10.950  0.021 W1 10  0.2122  85.333860  -7.923331
56729.93711 10.866  0.021 W1  5  0.2123  85.333840  -7.923338
57647.32190 10.897  0.022 W1 10  0.2126  85.333853  -7.923335
57646.92894 10.897  0.018 W1 10  0.2145  85.333852  -7.923336
57448.74803 10.925  0.019 W1 10  0.2151  85.333861  -7.923331
58014.76039 10.949  0.019 W1 10  0.2157  85.333886  -7.923304
58014.17120 10.996  0.016 W1 10  0.2166  85.333833  -7.923340
58378.78570 10.963  0.020 W1 10  0.2173  85.333833  -7.923340
58900.14202 10.923  0.022 W1 10  0.2174  85.333857  -7.923334
59109.77792 10.946  0.017 W1 10  0.2179  85.333805  -7.923335
57647.38748 10.843  0.016 W1 10  0.2243  85.333885  -7.923310
58743.32749 11.018  0.020 W1 10  0.2247  85.333850  -7.923339
56922.05019 10.997  0.020 W1 10  0.2252  85.333874  -7.923325
57448.61700 10.911  0.016 W1 10  0.2263  85.333826  -7.923343
57283.02676 10.970  0.020 W1 10  0.2265  85.333826  -7.923343
57283.02689 10.909  0.020 W1 10  0.2309  85.333872  -7.923329
58742.60791 10.973  0.017 W1 10  0.2324  85.333836  -7.923344
56921.52403 10.997  0.017 W1 10  0.2325  85.333833  -7.923344
57447.63382 10.864  0.017 W1 10  0.2325  85.333848  -7.923342
58900.66525 10.894  0.018 W1 10  0.2326  85.333838  -7.923344
57448.28923 10.926  0.017 W1 10  0.2331  85.333846  -7.923343
58170.05363 11.030  0.016 W1 10  0.2332  85.333837  -7.923344
59110.36647 10.973  0.017 W1 10  0.2346  85.333856  -7.923340
58536.43616 10.998  0.017 W1 10  0.2347  85.333830  -7.923345
58014.69494 10.876  0.019 W1 10  0.2358  85.333859  -7.923339
58535.91280 10.991  0.018 W1 10  0.2367  85.333842  -7.923345
58536.89419 10.981  0.016 W1 10  0.2367  85.333850  -7.923343
58536.17448 10.999  0.018 W1 10  0.2369  85.333820  -7.923345
57654.39695 10.888  0.019 W1 10  0.2389  85.333842  -7.923345
58748.23420 10.963  0.019 W1 10  0.2408  85.333849  -7.923344
57812.27210 11.019  0.020 W1 10  0.2409  85.333878  -7.923327
