# MJD mag magerr filter distance ra dec
55263.75752 11.913  0.036 W1  0.2080  84.342347  -6.912620
55263.75752 11.476  0.040 W2  0.2080  84.342347  -6.912620
55263.75752  0.436  0.054 W1mW2  0.2080  84.342347  -6.912620
55264.40590 11.911  0.033 W1  0.2879  84.342367  -6.912591
55264.40590 11.463  0.055 W2  0.2879  84.342367  -6.912591
55264.40590  0.448  0.064 W1mW2  0.2879  84.342367  -6.912591
56724.60356 11.835  0.024 W1  0.3040  84.342358  -6.912560
56724.60356 11.478  0.032 W2  0.3040  84.342358  -6.912560
56724.60356  0.357  0.040 W1mW2  0.3040  84.342358  -6.912560
56728.69936 11.898  0.060 W1  0.3218  84.342378  -6.912614
56728.69936 11.518  0.060 W2  0.3218  84.342378  -6.912614
56728.69936  0.380  0.085 W1mW2  0.3218  84.342378  -6.912614
56729.27883 11.880  0.045 W1  0.2944  84.342368  -6.912591
56729.27883 11.450  0.040 W2  0.2944  84.342368  -6.912591
56729.27883  0.429  0.061 W1mW2  0.2944  84.342368  -6.912591
56915.73601 11.804  0.019 W1  0.2794  84.342365  -6.912587
56915.73601 11.337  0.030 W2  0.2794  84.342365  -6.912587
56915.73601  0.467  0.036 W1mW2  0.2794  84.342365  -6.912587
56919.87959 11.802  0.019 W1  0.3652  84.342378  -6.912559
56919.87959 11.415  0.025 W2  0.3652  84.342378  -6.912559
56919.87959  0.387  0.031 W1mW2  0.3652  84.342378  -6.912559
56920.48949 11.830  0.032 W1  0.3085  84.342372  -6.912589
56920.48949 11.449  0.042 W2  0.3085  84.342372  -6.912589
56920.48949  0.381  0.053 W1mW2  0.3085  84.342372  -6.912589
57087.77437 11.969  0.027 W1  0.2423  84.342354  -6.912627
57087.77437 11.468  0.032 W2  0.2423  84.342354  -6.912627
57087.77437  0.501  0.042 W1mW2  0.2423  84.342354  -6.912627
57088.27511 11.939  0.031 W1  0.2903  84.342369  -6.912601
57088.27511 11.474  0.056 W2  0.2903  84.342369  -6.912601
57088.27511  0.465  0.064 W1mW2  0.2903  84.342369  -6.912601
57281.84595 11.659  0.053 W1  0.4012  84.342389  -6.912558
57281.84595 11.191  0.043 W2  0.4012  84.342389  -6.912558
57281.84595  0.468  0.068 W1mW2  0.4012  84.342389  -6.912558
57282.40646 11.639  0.055 W1  0.3233  84.342368  -6.912577
57282.40646 11.196  0.037 W2  0.3233  84.342368  -6.912577
57282.40646  0.443  0.067 W1mW2  0.3233  84.342368  -6.912577
57446.84746 11.825  0.031 W1  0.3043  84.342374  -6.912601
57446.84746 11.408  0.039 W2  0.3043  84.342374  -6.912601
57446.84746  0.416  0.050 W1mW2  0.3043  84.342374  -6.912601
57447.32813 11.792  0.035 W1  0.3151  84.342374  -6.912595
57447.32813 11.380  0.042 W2  0.3151  84.342374  -6.912595
57447.32813  0.412  0.055 W1mW2  0.3151  84.342374  -6.912595
57646.45824 11.963  0.049 W1  0.3063  84.342369  -6.912590
57646.45824 11.545  0.066 W2  0.3063  84.342369  -6.912590
57646.45824  0.418  0.083 W1mW2  0.3063  84.342369  -6.912590
57810.89704 11.985  0.034 W1  0.3347  84.342378  -6.912579
57810.89704 11.604  0.061 W2  0.3347  84.342378  -6.912579
57810.89704  0.380  0.070 W1mW2  0.3347  84.342378  -6.912579
57811.47912 11.966  0.039 W1  0.3267  84.342377  -6.912610
57811.47912 11.574  0.043 W2  0.3267  84.342377  -6.912610
57811.47912  0.392  0.058 W1mW2  0.3267  84.342377  -6.912610
57818.42802 11.996  0.025 W1  0.3196  84.342364  -6.912560
57818.42802 11.597  0.036 W2  0.3196  84.342364  -6.912560
57818.42802  0.399  0.044 W1mW2  0.3196  84.342364  -6.912560
58012.99256 11.946  0.021 W1  0.3612  84.342390  -6.912594
58012.99256 11.464  0.032 W2  0.3612  84.342390  -6.912594
58012.99256  0.482  0.038 W1mW2  0.3612  84.342390  -6.912594
58013.51037 11.914  0.040 W1  0.3077  84.342372  -6.912587
58013.51037 11.516  0.045 W2  0.3077  84.342372  -6.912587
58013.51037  0.399  0.060 W1mW2  0.3077  84.342372  -6.912587
58014.10549 11.929  0.025 W1  0.4235  84.342408  -6.912600
58014.10549 11.533  0.030 W2  0.4235  84.342408  -6.912600
58014.10549  0.396  0.039 W1mW2  0.4235  84.342408  -6.912600
58167.89396 11.790  0.021 W1  0.2009  84.342345  -6.912622
58167.89396 11.342  0.024 W2  0.2009  84.342345  -6.912622
58167.89396  0.448  0.032 W1mW2  0.2009  84.342345  -6.912622
58168.47108 11.801  0.034 W1  0.3146  84.342376  -6.912600
58168.47108 11.382  0.055 W2  0.3146  84.342376  -6.912600
58168.47108  0.420  0.065 W1mW2  0.3146  84.342376  -6.912600
58169.00665 11.829  0.020 W1  0.3760  84.342394  -6.912592
58169.00665 11.386  0.027 W2  0.3760  84.342394  -6.912592
58169.00665  0.443  0.034 W1mW2  0.3760  84.342394  -6.912592
58174.04583 11.936  0.021 W1  0.2977  84.342365  -6.912574
58174.04583 11.531  0.033 W2  0.2977  84.342365  -6.912574
58174.04583  0.405  0.039 W1mW2  0.2977  84.342365  -6.912574
58377.56396 11.856  0.045 W1  0.2929  84.342367  -6.912588
58377.56396 11.463  0.062 W2  0.2929  84.342367  -6.912588
58377.56396  0.393  0.077 W1mW2  0.2929  84.342367  -6.912588
58378.19626 11.841  0.046 W1  0.2169  84.342345  -6.912589
58378.19626 11.465  0.060 W2  0.2169  84.342345  -6.912589
58378.19626  0.377  0.076 W1mW2  0.2169  84.342345  -6.912589
58534.99698 11.870  0.022 W1  0.3613  84.342391  -6.912605
58534.99698 11.510  0.028 W2  0.3613  84.342391  -6.912605
58534.99698  0.360  0.036 W1mW2  0.3613  84.342391  -6.912605
58535.53231 11.897  0.042 W1  0.3168  84.342376  -6.912598
58535.53231 11.468  0.045 W2  0.3168  84.342376  -6.912598
58535.53231  0.430  0.061 W1mW2  0.3168  84.342376  -6.912598
58741.71369 11.983  0.045 W1  0.3203  84.342369  -6.912582
58741.71369 11.525  0.063 W2  0.3203  84.342369  -6.912582
58741.71369  0.458  0.077 W1mW2  0.3203  84.342369  -6.912582
58742.24792 11.949  0.035 W1  0.3147  84.342373  -6.912591
58742.24792 11.539  0.042 W2  0.3147  84.342373  -6.912591
58742.24792  0.410  0.055 W1mW2  0.3147  84.342373  -6.912591
58748.16855 11.968  0.026 W1  0.3475  84.342382  -6.912596
58748.16855 11.620  0.036 W2  0.3475  84.342382  -6.912596
58748.16855  0.347  0.045 W1mW2  0.3475  84.342382  -6.912596
58899.55345 11.765  0.036 W1  0.2796  84.342362  -6.912594
58899.55345 11.302  0.054 W2  0.2796  84.342362  -6.912594
58899.55345  0.463  0.065 W1mW2  0.2796  84.342362  -6.912594
58900.14228 11.747  0.062 W1  0.2770  84.342365  -6.912596
58900.14228 11.322  0.029 W2  0.2770  84.342365  -6.912596
58900.14228  0.425  0.069 W1mW2  0.2770  84.342365  -6.912596
59108.82301 11.833  0.032 W1  0.2773  84.342360  -6.912578
59108.82301 11.441  0.049 W2  0.2773  84.342360  -6.912578
59108.82301  0.391  0.058 W1mW2  0.2773  84.342360  -6.912578
59109.28263 11.843  0.033 W1  0.3514  84.342383  -6.912581
59109.28263 11.465  0.066 W2  0.3514  84.342383  -6.912581
59109.28263  0.378  0.074 W1mW2  0.3514  84.342383  -6.912581
