# MJD mag magerr filter distance ra dec
55250.78266  9.164  0.037 W1  0.6847 196.285368 -77.561860
55250.78266  8.575  0.060 W2  0.6847 196.285368 -77.561860
55250.78266  0.589  0.071 W1mW2  0.6847 196.285368 -77.561860
56714.97882  9.345  0.060 W1  0.7026 196.285221 -77.561859
56714.97882  8.724  0.084 W2  0.7026 196.285221 -77.561859
56714.97882  0.621  0.103 W1mW2  0.7026 196.285221 -77.561859
56894.19707  9.145  0.039 W1  0.7464 196.285142 -77.561868
56894.19707  8.471  0.058 W2  0.7464 196.285142 -77.561868
56894.19707  0.674  0.070 W1mW2  0.7464 196.285142 -77.561868
57077.32622  9.364  0.020 W1  0.7416 196.285174 -77.561868
57077.32622  8.804  0.043 W2  0.7416 196.285174 -77.561868
57077.32622  0.560  0.047 W1mW2  0.7416 196.285174 -77.561868
57253.55563  9.119  0.053 W1  0.7449 196.285127 -77.561866
57253.55563  8.515  0.053 W2  0.7449 196.285127 -77.561866
57253.55563  0.604  0.075 W1mW2  0.7449 196.285127 -77.561866
57442.11701  9.321  0.035 W1  0.7302 196.285165 -77.561864
57442.11701  8.696  0.055 W2  0.7302 196.285165 -77.561864
57442.11701  0.625  0.065 W1mW2  0.7302 196.285165 -77.561864
57614.15331  9.147  0.045 W1  0.7412 196.285100 -77.561863
57614.15331  8.520  0.054 W2  0.7412 196.285100 -77.561863
57614.15331  0.628  0.070 W1mW2  0.7412 196.285100 -77.561863
57808.57156  9.184  0.023 W1  0.7235 196.285125 -77.561860
57808.57156  8.559  0.048 W2  0.7235 196.285125 -77.561860
57808.57156  0.625  0.053 W1mW2  0.7235 196.285125 -77.561860
57975.43327  9.063  0.070 W1  0.7649 196.285100 -77.561870
57975.43327  8.455  0.093 W2  0.7649 196.285100 -77.561870
57975.43327  0.608  0.116 W1mW2  0.7649 196.285100 -77.561870
58172.83031  9.416  0.019 W1  0.7359 196.285136 -77.561864
58172.83031  8.831  0.044 W2  0.7359 196.285136 -77.561864
58172.83031  0.584  0.048 W1mW2  0.7359 196.285136 -77.561864
58335.85755  9.212  0.023 W1  0.7877 196.285049 -77.561873
58335.85755  8.589  0.043 W2  0.7877 196.285049 -77.561873
58335.85755  0.623  0.049 W1mW2  0.7877 196.285049 -77.561873
58537.22101  9.181  0.023 W1  0.7642 196.285081 -77.561868
58537.22101  8.596  0.042 W2  0.7642 196.285081 -77.561868
58537.22101  0.585  0.047 W1mW2  0.7642 196.285081 -77.561868
58700.47272  9.091  0.062 W1  0.8023 196.285027 -77.561875
58700.47272  8.470  0.069 W2  0.8023 196.285027 -77.561875
58700.47272  0.622  0.093 W1mW2  0.8023 196.285027 -77.561875
58904.09663  9.250  0.024 W1  0.7752 196.285058 -77.561870
58904.09663  8.689  0.049 W2  0.7752 196.285058 -77.561870
58904.09663  0.561  0.055 W1mW2  0.7752 196.285058 -77.561870
59067.09947  9.319  0.043 W1  0.7914 196.285014 -77.561871
59067.09947  8.748  0.046 W2  0.7914 196.285014 -77.561871
59067.09947  0.570  0.063 W1mW2  0.7914 196.285014 -77.561871
