# MJD mag magerr filter distance ra dec
55283.68311 10.325  0.128 W1  0.6221 277.827594  -1.694312
55283.68311 10.134  0.068 W2  0.6221 277.827594  -1.694312
55283.68311  0.191  0.145 W1mW2  0.6221 277.827594  -1.694312
55284.09265 10.276  0.022 W1  0.5830 277.827609  -1.694284
55284.09265 10.085  0.022 W2  0.5830 277.827609  -1.694284
55284.09265  0.190  0.031 W1mW2  0.5830 277.827609  -1.694284
55292.14202 10.192  0.020 W1  0.5421 277.827584  -1.694295
55292.14202 10.024  0.021 W2  0.5421 277.827584  -1.694295
55292.14202  0.168  0.029 W1mW2  0.5421 277.827584  -1.694295
56748.47342 10.581  0.127 W1  0.6456 277.827604  -1.694313
56748.47342 10.342  0.118 W2  0.6456 277.827604  -1.694313
56748.47342  0.239  0.174 W1mW2  0.6456 277.827604  -1.694313
56749.00009 10.545  0.017 W1  0.6553 277.827615  -1.694311
56749.00009 10.293  0.020 W2  0.6553 277.827615  -1.694311
56749.00009  0.252  0.026 W1mW2  0.6553 277.827615  -1.694311
56927.77034 10.245  0.019 W1  0.6482 277.827598  -1.694321
56927.77034 10.114  0.027 W2  0.6482 277.827598  -1.694321
56927.77034  0.131  0.034 W1mW2  0.6482 277.827598  -1.694321
56928.28007 10.230  0.027 W1  0.6851 277.827600  -1.694330
56928.28007 10.113  0.026 W2  0.6851 277.827600  -1.694330
56928.28007  0.117  0.037 W1mW2  0.6851 277.827600  -1.694330
56932.20965 10.210  0.068 W1  0.7345 277.827601  -1.694348
56932.20965 10.110  0.035 W2  0.7345 277.827601  -1.694348
56932.20965  0.101  0.077 W1mW2  0.7345 277.827601  -1.694348
57109.92167 10.160  0.015 W1  0.6823 277.827610  -1.694324
57109.92167  9.977  0.016 W2  0.6823 277.827610  -1.694324
57109.92167  0.183  0.022 W1mW2  0.6823 277.827610  -1.694324
57110.45348 10.155  0.023 W1  0.6524 277.827597  -1.694323
57110.45348  9.954  0.023 W2  0.6524 277.827597  -1.694323
57110.45348  0.202  0.032 W1mW2  0.6524 277.827597  -1.694323
57286.66551 10.062  0.027 W1  0.7242 277.827614  -1.694335
57286.66551  9.828  0.020 W2  0.7242 277.827614  -1.694335
57286.66551  0.234  0.034 W1mW2  0.7242 277.827614  -1.694335
