# MJD mag magerr filter distance ra dec
55282.87978 10.886  0.023 W1  1.4877 277.276125  -2.088620
55282.87978 10.426  0.031 W2  1.4877 277.276125  -2.088620
55282.87978  0.460  0.038 W1mW2  1.4877 277.276125  -2.088620
55283.45321 10.917  0.042 W1  1.5029 277.276122  -2.088626
55283.45321 10.424  0.051 W2  1.5029 277.276122  -2.088626
55283.45321  0.493  0.066 W1mW2  1.5029 277.276122  -2.088626
56747.70975 10.924  0.051 W1  1.6004 277.276146  -2.088643
56747.70975 10.454  0.025 W2  1.6004 277.276146  -2.088643
56747.70975  0.469  0.056 W1mW2  1.6004 277.276146  -2.088643
56748.27592 10.880  0.029 W1  1.5381 277.276137  -2.088627
56748.27592 10.464  0.036 W2  1.5381 277.276137  -2.088627
56748.27592  0.416  0.046 W1mW2  1.5381 277.276137  -2.088627
56927.47432 10.934  0.043 W1  1.5496 277.276128  -2.088640
56927.47432 10.473  0.035 W2  1.5496 277.276128  -2.088640
56927.47432  0.461  0.056 W1mW2  1.5496 277.276128  -2.088640
56928.06621 11.011  0.021 W1  1.4907 277.276104  -2.088639
56928.06621 10.537  0.025 W2  1.4907 277.276104  -2.088639
56928.06621  0.473  0.032 W1mW2  1.4907 277.276104  -2.088639
56932.14382 10.980  0.019 W1  1.5831 277.276133  -2.088649
56932.14382 10.528  0.038 W2  1.5831 277.276133  -2.088649
56932.14382  0.452  0.043 W1mW2  1.5831 277.276133  -2.088649
57109.73203 10.962  0.030 W1  1.5561 277.276129  -2.088643
57109.73203 10.505  0.024 W2  1.5561 277.276129  -2.088643
57109.73203  0.457  0.039 W1mW2  1.5561 277.276129  -2.088643
57110.25001 10.957  0.029 W1  1.5381 277.276134  -2.088630
57110.25001 10.502  0.038 W2  1.5381 277.276134  -2.088630
57110.25001  0.455  0.048 W1mW2  1.5381 277.276134  -2.088630
57286.41036 10.917  0.036 W1  1.5457 277.276129  -2.088638
57286.41036 10.463  0.047 W2  1.5457 277.276129  -2.088638
57286.41036  0.454  0.059 W1mW2  1.5457 277.276129  -2.088638
57288.96123 10.983  0.018 W1  1.6585 277.276162  -2.088649
57288.96123 10.528  0.023 W2  1.6585 277.276162  -2.088649
57288.96123  0.455  0.029 W1mW2  1.6585 277.276162  -2.088649
57289.45317 10.993  0.037 W1  1.5309 277.276123  -2.088637
57289.45317 10.503  0.059 W2  1.5309 277.276123  -2.088637
57289.45317  0.490  0.069 W1mW2  1.5309 277.276123  -2.088637
57473.76667 10.934  0.030 W1  1.4826 277.276115  -2.088627
57473.76667 10.474  0.042 W2  1.4826 277.276115  -2.088627
57473.76667  0.459  0.052 W1mW2  1.4826 277.276115  -2.088627
57474.26147 10.933  0.040 W1  1.5537 277.276144  -2.088625
57474.26147 10.483  0.034 W2  1.5537 277.276144  -2.088625
57474.26147  0.450  0.053 W1mW2  1.5537 277.276144  -2.088625
57478.79981 10.950  0.076 W1  1.6157 277.276136  -2.088658
57478.79981 10.524  0.049 W2  1.6157 277.276136  -2.088658
57478.79981  0.425  0.090 W1mW2  1.6157 277.276136  -2.088658
57647.87697 10.954  0.018 W1  1.6080 277.276144  -2.088647
57647.87697 10.470  0.020 W2  1.6080 277.276144  -2.088647
57647.87697  0.484  0.027 W1mW2  1.6080 277.276144  -2.088647
57648.39009 10.940  0.037 W1  1.5408 277.276120  -2.088644
57648.39009 10.490  0.030 W2  1.5408 277.276120  -2.088644
57648.39009  0.450  0.047 W1mW2  1.5408 277.276120  -2.088644
57840.82538 10.985  0.029 W1  1.5238 277.276127  -2.088631
57840.82538 10.523  0.031 W2  1.5238 277.276127  -2.088631
57840.82538  0.461  0.042 W1mW2  1.5238 277.276127  -2.088631
57841.29466 11.017  0.034 W1  1.5647 277.276133  -2.088641
57841.29466 10.540  0.030 W2  1.5647 277.276133  -2.088641
57841.29466  0.477  0.045 W1mW2  1.5647 277.276133  -2.088641
58008.66355 10.926  0.035 W1  1.5680 277.276133  -2.088643
58008.66355 10.474  0.028 W2  1.5680 277.276133  -2.088643
58008.66355  0.452  0.045 W1mW2  1.5680 277.276133  -2.088643
58009.22670 10.976  0.018 W1  1.5522 277.276134  -2.088636
58009.22670 10.520  0.030 W2  1.5522 277.276134  -2.088636
58009.22670  0.456  0.035 W1mW2  1.5522 277.276134  -2.088636
58204.84075 10.904  0.020 W1  1.6175 277.276139  -2.088656
58204.84075 10.431  0.039 W2  1.6175 277.276139  -2.088656
58204.84075  0.473  0.044 W1mW2  1.6175 277.276139  -2.088656
58205.42982 10.937  0.030 W1  1.5459 277.276122  -2.088645
58205.42982 10.491  0.033 W2  1.5459 277.276122  -2.088645
58205.42982  0.445  0.045 W1mW2  1.5459 277.276122  -2.088645
58368.87002 10.960  0.019 W1  1.5588 277.276121  -2.088651
58368.87002 10.473  0.031 W2  1.5588 277.276121  -2.088651
58368.87002  0.488  0.036 W1mW2  1.5588 277.276121  -2.088651
58369.45886 10.912  0.025 W1  1.5556 277.276131  -2.088640
58369.45886 10.483  0.032 W2  1.5556 277.276131  -2.088640
58369.45886  0.430  0.041 W1mW2  1.5556 277.276131  -2.088640
58568.98633 10.948  0.017 W1  1.6985 277.276171  -2.088656
58568.98633 10.466  0.021 W2  1.6985 277.276171  -2.088656
58568.98633  0.482  0.027 W1mW2  1.6985 277.276171  -2.088656
58569.46608 10.939  0.038 W1  1.6240 277.276136  -2.088660
58569.45022 10.501  0.042 W2  1.6310 277.276141  -2.088658
58569.46608  0.438  0.056 W1mW2  1.6240 277.276136  -2.088660
58571.93077 10.983  0.024 W1  1.6630 277.276148  -2.088665
58571.93077 10.505  0.020 W2  1.6630 277.276148  -2.088665
58571.93077  0.479  0.031 W1mW2  1.6630 277.276148  -2.088665
58572.51952 10.968  0.032 W1  1.5178 277.276127  -2.088628
58572.51952 10.529  0.035 W2  1.5178 277.276127  -2.088628
58572.51952  0.439  0.048 W1mW2  1.5178 277.276127  -2.088628
58732.95774 10.996  0.018 W1  1.6161 277.276153  -2.088642
58732.95774 10.492  0.018 W2  1.6161 277.276153  -2.088642
58732.95774  0.504  0.025 W1mW2  1.6161 277.276153  -2.088642
58733.38648 10.964  0.036 W1  1.5397 277.276117  -2.088647
58733.38648 10.540  0.028 W2  1.5397 277.276117  -2.088647
58733.38648  0.424  0.045 W1mW2  1.5397 277.276117  -2.088647
58735.96635 11.347  0.020 W1  1.5227 277.276078  -2.088673
58735.96635 10.898  0.023 W2  1.5227 277.276078  -2.088673
58735.96635  0.449  0.030 W1mW2  1.5227 277.276078  -2.088673
58736.46788 10.960  0.037 W1  1.5814 277.276127  -2.088654
58736.46788 10.518  0.036 W2  1.5814 277.276127  -2.088654
58736.46788  0.442  0.052 W1mW2  1.5814 277.276127  -2.088654
58936.58591 10.936  0.033 W1  1.6130 277.276136  -2.088657
58936.58591 10.480  0.033 W2  1.6130 277.276136  -2.088657
58936.58591  0.455  0.046 W1mW2  1.6130 277.276136  -2.088657
58937.12869 10.927  0.066 W1  1.6254 277.276164  -2.088632
58937.12869 10.514  0.086 W2  1.6254 277.276164  -2.088632
58937.12869  0.413  0.109 W1mW2  1.6254 277.276164  -2.088632
59100.58778 10.907  0.039 W1  1.5779 277.276125  -2.088654
59100.58778 10.496  0.038 W2  1.5779 277.276125  -2.088654
59100.58778  0.411  0.055 W1mW2  1.5779 277.276125  -2.088654
59101.17632 10.900  0.019 W1  1.6022 277.276137  -2.088653
59101.17632 10.486  0.036 W2  1.6022 277.276137  -2.088653
59101.17632  0.415  0.041 W1mW2  1.6022 277.276137  -2.088653
