# MJD mag magerr filter distance ra dec
55285.80142 10.710  0.044 W1  0.9139 279.808773   0.400533
55285.80142  9.659  0.031 W2  0.9139 279.808773   0.400533
55285.80142  1.051  0.053 W1mW2  0.9139 279.808773   0.400533
55286.25351 10.714  0.034 W1  0.9114 279.808770   0.400532
55286.25351  9.684  0.032 W2  0.9114 279.808770   0.400532
55286.25351  1.031  0.046 W1mW2  0.9114 279.808770   0.400532
55292.34016 10.694  0.021 W1  0.9761 279.808793   0.400548
55292.34016  9.637  0.019 W2  0.9761 279.808793   0.400548
55292.34016  1.057  0.028 W1mW2  0.9761 279.808793   0.400548
56750.54680 10.709  0.024 W1  0.8803 279.808790   0.400520
56750.54680  9.683  0.035 W2  0.8803 279.808790   0.400520
56750.54680  1.026  0.042 W1mW2  0.8803 279.808790   0.400520
56930.38499 10.702  0.018 W1  0.7722 279.808770   0.400493
56930.38499  9.681  0.023 W2  0.7722 279.808770   0.400493
56930.38499  1.021  0.029 W1mW2  0.7722 279.808770   0.400493
56932.85117 10.700  0.033 W1  0.7959 279.808775   0.400499
56932.85117  9.686  0.020 W2  0.7959 279.808775   0.400499
56932.85117  1.014  0.039 W1mW2  0.7959 279.808775   0.400499
56933.29507 10.697  0.020 W1  0.7214 279.808769   0.400478
56933.29507  9.678  0.021 W2  0.7214 279.808769   0.400478
56933.29507  1.019  0.029 W1mW2  0.7214 279.808769   0.400478
57112.46407 10.718  0.030 W1  0.8414 279.808793   0.400508
57112.46407  9.689  0.024 W2  0.8414 279.808793   0.400508
57112.46407  1.029  0.039 W1mW2  0.8414 279.808793   0.400508
57113.00720 10.699  0.018 W1  0.9283 279.808788   0.400535
57113.00720  9.683  0.016 W2  0.9283 279.808788   0.400535
57113.00720  1.016  0.024 W1mW2  0.9283 279.808788   0.400535
57291.78215 10.695  0.022 W1  0.7359 279.808778   0.400483
57291.78215  9.702  0.031 W2  0.7359 279.808778   0.400483
57291.78215  0.993  0.039 W1mW2  0.7359 279.808778   0.400483
57292.24949 10.732  0.029 W1  0.7211 279.808759   0.400479
57292.24949  9.692  0.026 W2  0.7211 279.808759   0.400479
57292.24949  1.039  0.039 W1mW2  0.7211 279.808759   0.400479
57476.68588 10.709  0.025 W1  0.8555 279.808776   0.400515
57476.68588  9.689  0.025 W2  0.8555 279.808776   0.400515
57476.68588  1.020  0.036 W1mW2  0.8555 279.808776   0.400515
57477.16103 10.695  0.022 W1  0.8851 279.808763   0.400522
57477.16103  9.677  0.035 W2  0.8851 279.808763   0.400522
57477.16103  1.018  0.041 W1mW2  0.8851 279.808763   0.400522
57479.60766 10.705  0.038 W1  0.8740 279.808797   0.400516
57479.60766  9.686  0.037 W2  0.8740 279.808797   0.400516
57479.60766  1.020  0.052 W1mW2  0.8740 279.808797   0.400516
57480.17564 10.706  0.018 W1  0.8888 279.808743   0.400527
57480.17564  9.707  0.016 W2  0.8888 279.808743   0.400527
57480.17564  0.999  0.024 W1mW2  0.8888 279.808743   0.400527
57650.74667 10.704  0.019 W1  0.7388 279.808773   0.400483
57650.74667  9.677  0.025 W2  0.7388 279.808773   0.400483
57650.74667  1.027  0.031 W1mW2  0.7388 279.808773   0.400483
57651.21835 10.715  0.028 W1  0.7796 279.808766   0.400494
57651.21835  9.699  0.031 W2  0.7796 279.808766   0.400494
57651.21835  1.016  0.042 W1mW2  0.7796 279.808766   0.400494
57843.61518 10.720  0.057 W1  0.8791 279.808778   0.400522
57843.61518  9.699  0.042 W2  0.8791 279.808778   0.400522
57843.61518  1.021  0.071 W1mW2  0.8791 279.808778   0.400522
57844.13176 10.728  0.048 W1  0.9320 279.808784   0.400535
57844.13176  9.693  0.027 W2  0.9320 279.808784   0.400535
57844.13176  1.035  0.055 W1mW2  0.9320 279.808784   0.400535
58011.54017 10.705  0.029 W1  0.7154 279.808765   0.400477
58011.54017  9.687  0.024 W2  0.7154 279.808765   0.400477
58011.54017  1.018  0.037 W1mW2  0.7154 279.808765   0.400477
58012.04211 10.708  0.017 W1  0.6228 279.808799   0.400446
58012.04211  9.660  0.017 W2  0.6228 279.808799   0.400446
58012.04211  1.048  0.024 W1mW2  0.6228 279.808799   0.400446
58207.72935 10.724  0.023 W1  0.8368 279.808784   0.400509
58207.72935  9.698  0.034 W2  0.8368 279.808784   0.400509
58207.72935  1.026  0.041 W1mW2  0.8368 279.808784   0.400509
58208.23261 10.712  0.021 W1  0.8708 279.808803   0.400514
58208.23261  9.693  0.024 W2  0.8708 279.808803   0.400514
58208.23261  1.019  0.032 W1mW2  0.8708 279.808803   0.400514
58216.09744 10.715  0.016 W1  0.9007 279.808804   0.400524
58216.09744  9.671  0.015 W2  0.9007 279.808804   0.400524
58216.09744  1.044  0.022 W1mW2  0.9007 279.808804   0.400524
58371.76051 10.709  0.020 W1  0.6852 279.808765   0.400468
58371.76051  9.697  0.023 W2  0.6852 279.808765   0.400468
58371.76051  1.012  0.030 W1mW2  0.6852 279.808765   0.400468
58372.24508 10.725  0.025 W1  0.7128 279.808750   0.400477
58372.24508  9.697  0.026 W2  0.7128 279.808750   0.400477
58372.24508  1.028  0.037 W1mW2  0.7128 279.808750   0.400477
58379.79804 10.717  0.019 W1  0.6540 279.808763   0.400461
58379.79804  9.678  0.020 W2  0.6540 279.808763   0.400461
58379.79804  1.039  0.028 W1mW2  0.6540 279.808763   0.400461
58574.82195 10.753  0.039 W1  0.8389 279.808772   0.400509
58574.82195  9.724  0.039 W2  0.8389 279.808772   0.400509
58574.82195  1.029  0.055 W1mW2  0.8389 279.808772   0.400509
58575.27334 10.727  0.032 W1  0.8411 279.808780   0.400508
58575.27334  9.717  0.040 W2  0.8411 279.808780   0.400508
58575.27334  1.011  0.051 W1mW2  0.8411 279.808780   0.400508
58738.76656 10.731  0.031 W1  0.7072 279.808769   0.400473
58738.76656  9.710  0.025 W2  0.7072 279.808769   0.400473
58738.76656  1.021  0.040 W1mW2  0.7072 279.808769   0.400473
58739.31933 10.730  0.025 W1  0.7141 279.808752   0.400476
58739.31933  9.714  0.018 W2  0.7141 279.808752   0.400476
58739.31933  1.015  0.031 W1mW2  0.7141 279.808752   0.400476
58938.89410 10.707  0.018 W1  0.8652 279.808780   0.400518
58938.89410  9.694  0.018 W2  0.8652 279.808780   0.400518
58938.89410  1.014  0.026 W1mW2  0.8652 279.808780   0.400518
58939.50991 10.714  0.037 W1  0.8551 279.808786   0.400513
58939.50991  9.709  0.047 W2  0.8551 279.808786   0.400513
58939.50991  1.005  0.059 W1mW2  0.8551 279.808786   0.400513
59102.87748 10.693  0.017 W1  0.5846 279.808770   0.400441
59102.87748  9.681  0.016 W2  0.5846 279.808770   0.400441
59102.87748  1.012  0.023 W1mW2  0.5846 279.808770   0.400441
59103.39512 10.719  0.029 W1  0.6893 279.808756   0.400470
59103.39512  9.702  0.021 W2  0.6893 279.808756   0.400470
59103.39512  1.017  0.036 W1mW2  0.6893 279.808756   0.400470
