# MJD mag magerr filter flag distance ra dec
55263.72466 13.304  0.047 W1 10  0.1028  83.728314  -5.918994
55263.59223 13.544  0.078 W1 10  0.1566  83.728345  -5.919011
55263.45993 14.123  0.314 W1 10  0.1976  83.728358  -5.919018
55263.39384 14.553  0.452 W1 10  0.8673  83.728169  -5.918790
55263.98927 14.283  0.319 W1 10  1.3861  83.728070  -5.918685
58168.22097 13.755  0.198 W1 10  0.0465  83.728323  -5.918959
57645.74941 13.466  0.047 W1 10  0.0558  83.728344  -5.918963
58898.83439 13.429  0.064 W1 10  0.0614  83.728313  -5.918968
58741.88794 13.745  0.056 W1 10  0.0866  83.728327  -5.918946
57281.84570 13.454  0.065 W1  5  0.0913  83.728310  -5.918955
57281.78012 14.730  0.172 W1 10  0.0993  83.728310  -5.918951
57646.47001 13.460  0.045 W1 10  0.1021  83.728340  -5.918944
58534.86633 13.263  0.038 W1 10  0.1047  83.728332  -5.918941
57087.42982 13.362  0.042 W1 10  0.1104  83.728359  -5.918960
58534.73543 13.305  0.126 W1 10  0.1171  83.728329  -5.918938
56919.22176 14.090  0.229 W1 10  0.1312  83.728327  -5.919006
57646.01134 13.456  0.161 W1 10  0.1326  83.728333  -5.919007
58899.42294 14.418  0.121 W1 10  0.1326  83.728355  -5.918997
58173.98063 14.666  0.140 W1 10  0.1421  83.728308  -5.918937
58167.82864 13.256  0.144 W1 10  0.1442  83.728298  -5.918994
58167.37047 13.344  0.069 W1 10  0.1662  83.728376  -5.918969
57810.89723 14.536  0.130 W1 10  0.1841  83.728288  -5.919000
57645.74928 13.364  0.052 W1 10  0.1882  83.728278  -5.918976
58167.50099 14.417  0.096 W1 10  0.2024  83.728282  -5.918940
56728.48889 13.403  0.151 W1  0  0.2196  83.728364  -5.918919
56915.73588 13.172  0.044 W1 10  0.2237  83.728273  -5.918945
58168.02499 13.755  0.099 W1 10  0.2538  83.728396  -5.918996
58167.95954 13.547  0.211 W1 10  0.2591  83.728295  -5.918907
56728.02793 13.669  0.158 W1  5  0.2646  83.728349  -5.919041
57281.32094 14.231  0.088 W1 10  0.2705  83.728282  -5.918912
59108.46914 13.427  0.044 W1 10  0.2863  83.728336  -5.918891
59108.92743 14.390  0.364 W1 10  0.2991  83.728291  -5.918897
58899.09556 13.349  0.145 W1 10  0.3495  83.728245  -5.918922
58899.09543 13.318  0.075 W1 10  0.3548  83.728252  -5.918909
57646.46989 14.327  0.341 W1 10  0.3692  83.728433  -5.918970
58377.21473 13.490  0.048 W1 10  0.3797  83.728436  -5.918967
58534.34297 13.312  0.126 W1 10  0.3921  83.728438  -5.918987
59108.79665 13.543  0.059 W1 10  0.4057  83.728285  -5.919073
57281.91128 13.382  0.121 W1 10  0.4187  83.728272  -5.918869
58173.98051 13.691  0.076 W1 10  0.4387  83.728413  -5.918880
56728.48877 13.824  0.060 W1 10  0.4640  83.728270  -5.918856
56920.07671 14.052  0.252 W1 10  0.5051  83.728447  -5.918892
57446.65102 14.447  0.288 W1  5  0.5220  83.728444  -5.919060
58167.76318 14.308  0.327 W1 10  0.5310  83.728250  -5.919094
56728.15960 13.556  0.169 W1  0  0.7258  83.728229  -5.919144
57810.70074 13.662  0.196 W1 10  0.9876  83.728574  -5.918842
58535.32437 14.478  0.408 W1 10  1.0488  83.728081  -5.919123
58898.70361 13.933  0.214 W1 10  1.8869  83.728814  -5.918762
55263.72466 13.837  0.355 W2 10  0.1028  83.728314  -5.918994
55263.59223 14.070  0.383 W2 10  0.1566  83.728345  -5.919011
55263.45993 13.037  0.111 W2 10  0.1976  83.728358  -5.919018
55263.39384 14.057  0.473 W2 10  0.8673  83.728169  -5.918790
55263.98927 13.736  0.380 W2 10  1.3861  83.728070  -5.918685
58168.22097 13.496  0.116 W2 10  0.0465  83.728323  -5.918959
57645.74941 13.253  0.096 W2 10  0.0558  83.728344  -5.918963
58898.83439 13.385  0.124 W2 10  0.0614  83.728313  -5.918968
58741.88794 13.294  0.172 W2 10  0.0866  83.728327  -5.918946
57281.84570 13.313  0.097 W2  5  0.0913  83.728310  -5.918955
57281.78012 13.466  0.130 W2 10  0.0993  83.728310  -5.918951
57646.47001 13.282  0.105 W2 10  0.1021  83.728340  -5.918944
58534.86633 13.406  0.180 W2 10  0.1047  83.728332  -5.918941
57087.42982 13.355  0.108 W2 10  0.1104  83.728359  -5.918960
58534.73543 13.366  0.101 W2 10  0.1171  83.728329  -5.918938
56919.22176 13.426  0.105 W2 10  0.1312  83.728327  -5.919006
57646.01134 13.352  0.127 W2 10  0.1326  83.728333  -5.919007
58899.42294 13.152  0.113 W2 10  0.1326  83.728355  -5.918997
58173.98063 13.572  0.153 W2 10  0.1421  83.728308  -5.918937
58167.82864 13.276  0.135 W2 10  0.1442  83.728298  -5.918994
58167.37047 13.293  0.137 W2 10  0.1662  83.728376  -5.918969
57810.89723 13.415  0.107 W2 10  0.1841  83.728288  -5.919000
57645.74928 13.438  0.167 W2 10  0.1882  83.728278  -5.918976
58167.50099 13.055  0.097 W2 10  0.2024  83.728282  -5.918940
56728.48889 13.402  0.121 W2  0  0.2196  83.728364  -5.918919
56915.73588 13.346  0.146 W2 10  0.2237  83.728273  -5.918945
58168.02499 13.399  0.102 W2 10  0.2538  83.728396  -5.918996
58167.95954 13.298  0.135 W2 10  0.2591  83.728295  -5.918907
56728.02793 13.335  0.136 W2  5  0.2646  83.728349  -5.919041
57281.32094 13.279  0.098 W2 10  0.2705  83.728282  -5.918912
59108.46914 13.377  0.113 W2 10  0.2863  83.728336  -5.918891
59108.92743 13.270  0.110 W2 10  0.2991  83.728291  -5.918897
58899.09556 13.249  0.089 W2 10  0.3495  83.728245  -5.918922
58899.09543 13.280  0.178 W2 10  0.3548  83.728252  -5.918909
57646.46989 13.318  0.119 W2 10  0.3692  83.728433  -5.918970
58377.21473 13.447  0.258 W2 10  0.3797  83.728436  -5.918967
58534.34297 13.220  0.084 W2 10  0.3921  83.728438  -5.918987
59108.79665 13.383  0.178 W2 10  0.4057  83.728285  -5.919073
57281.91128 13.113  0.081 W2 10  0.4187  83.728272  -5.918869
58173.98051 13.333  0.124 W2 10  0.4387  83.728413  -5.918880
56728.48877 13.338  0.237 W2 10  0.4640  83.728270  -5.918856
56920.07671 13.417  0.121 W2 10  0.5051  83.728447  -5.918892
57446.65102 13.273  0.095 W2  5  0.5220  83.728444  -5.919060
58167.76318 13.225  0.088 W2 10  0.5310  83.728250  -5.919094
56728.15960 13.435  0.135 W2  0  0.7258  83.728229  -5.919144
57810.70074 13.652  0.179 W2 10  0.9876  83.728574  -5.918842
58535.32437 13.178  0.145 W2 10  1.0488  83.728081  -5.919123
58898.70361 12.938  0.087 W2 10  1.8869  83.728814  -5.918762
55263.72466 -0.533  0.358 W1mW2 10  0.1028  83.728314  -5.918994
55263.59223 -0.526  0.391 W1mW2 10  0.1566  83.728345  -5.919011
55263.45993  1.086  0.333 W1mW2 10  0.1976  83.728358  -5.919018
55263.39384  0.496  0.654 W1mW2 10  0.8673  83.728169  -5.918790
55263.98927  0.547  0.496 W1mW2 10  1.3861  83.728070  -5.918685
58168.22097  0.259  0.229 W1mW2 10  0.0465  83.728323  -5.918959
57645.74941  0.213  0.107 W1mW2 10  0.0558  83.728344  -5.918963
58898.83439  0.044  0.140 W1mW2 10  0.0614  83.728313  -5.918968
58741.88794  0.451  0.181 W1mW2 10  0.0866  83.728327  -5.918946
57281.84570  0.141  0.117 W1mW2  5  0.0913  83.728310  -5.918955
57281.78012  1.264  0.216 W1mW2 10  0.0993  83.728310  -5.918951
57646.47001  0.178  0.114 W1mW2 10  0.1021  83.728340  -5.918944
58534.86633 -0.143  0.184 W1mW2 10  0.1047  83.728332  -5.918941
57087.42982  0.007  0.116 W1mW2 10  0.1104  83.728359  -5.918960
58534.73543 -0.061  0.161 W1mW2 10  0.1171  83.728329  -5.918938
56919.22176  0.664  0.252 W1mW2 10  0.1312  83.728327  -5.919006
57646.01134  0.104  0.205 W1mW2 10  0.1326  83.728333  -5.919007
58899.42294  1.266  0.166 W1mW2 10  0.1326  83.728355  -5.918997
58173.98063  1.094  0.207 W1mW2 10  0.1421  83.728308  -5.918937
58167.82864 -0.020  0.197 W1mW2 10  0.1442  83.728298  -5.918994
58167.37047  0.051  0.153 W1mW2 10  0.1662  83.728376  -5.918969
57810.89723  1.121  0.168 W1mW2 10  0.1841  83.728288  -5.919000
57645.74928 -0.074  0.175 W1mW2 10  0.1882  83.728278  -5.918976
58167.50099  1.362  0.136 W1mW2 10  0.2024  83.728282  -5.918940
56728.48889  0.001  0.193 W1mW2  0  0.2196  83.728364  -5.918919
56915.73588 -0.174  0.152 W1mW2 10  0.2237  83.728273  -5.918945
58168.02499  0.356  0.142 W1mW2 10  0.2538  83.728396  -5.918996
58167.95954  0.249  0.250 W1mW2 10  0.2591  83.728295  -5.918907
56728.02793  0.334  0.208 W1mW2  5  0.2646  83.728349  -5.919041
57281.32094  0.952  0.132 W1mW2 10  0.2705  83.728282  -5.918912
59108.46914  0.050  0.121 W1mW2 10  0.2863  83.728336  -5.918891
59108.92743  1.120  0.380 W1mW2 10  0.2991  83.728291  -5.918897
58899.09556  0.100  0.170 W1mW2 10  0.3495  83.728245  -5.918922
58899.09543  0.038  0.193 W1mW2 10  0.3548  83.728252  -5.918909
57646.46989  1.009  0.361 W1mW2 10  0.3692  83.728433  -5.918970
58377.21473  0.043  0.262 W1mW2 10  0.3797  83.728436  -5.918967
58534.34297  0.092  0.151 W1mW2 10  0.3921  83.728438  -5.918987
59108.79665  0.160  0.188 W1mW2 10  0.4057  83.728285  -5.919073
57281.91128  0.269  0.146 W1mW2 10  0.4187  83.728272  -5.918869
58173.98051  0.358  0.145 W1mW2 10  0.4387  83.728413  -5.918880
56728.48877  0.486  0.244 W1mW2 10  0.4640  83.728270  -5.918856
56920.07671  0.635  0.280 W1mW2 10  0.5051  83.728447  -5.918892
57446.65102  1.174  0.303 W1mW2  5  0.5220  83.728444  -5.919060
58167.76318  1.083  0.339 W1mW2 10  0.5310  83.728250  -5.919094
56728.15960  0.121  0.216 W1mW2  0  0.7258  83.728229  -5.919144
57810.70074  0.010  0.265 W1mW2 10  0.9876  83.728574  -5.918842
58535.32437  1.300  0.433 W1mW2 10  1.0488  83.728081  -5.919123
58898.70361  0.995  0.231 W1mW2 10  1.8869  83.728814  -5.918762
