# MJD mag magerr filter distance ra dec
55244.49929 12.846  0.058 W1  0.6077 166.622341 -77.416274
55244.49929 11.786  0.046 W2  0.6077 166.622341 -77.416274
55244.49929  1.061  0.074 W1mW2  0.6077 166.622341 -77.416274
56706.57007 12.823  0.050 W1  0.6360 166.622184 -77.416270
56706.57007 11.782  0.048 W2  0.6360 166.622184 -77.416270
56706.57007  1.041  0.069 W1mW2  0.6360 166.622184 -77.416270
56710.72495 12.800  0.067 W1  0.7741 166.621999 -77.416295
56710.72495 11.756  0.058 W2  0.7741 166.621999 -77.416295
56710.72495  1.044  0.088 W1mW2  0.7741 166.621999 -77.416295
56887.74224 12.719  0.053 W1  0.6563 166.622056 -77.416262
56887.74224 11.688  0.051 W2  0.6563 166.622056 -77.416262
56887.74224  1.031  0.073 W1mW2  0.6563 166.622056 -77.416262
57071.34340 12.858  0.052 W1  0.6494 166.622139 -77.416270
57071.34340 11.797  0.054 W2  0.6494 166.622139 -77.416270
57071.34340  1.061  0.075 W1mW2  0.6494 166.622139 -77.416270
57246.60923 12.781  0.062 W1  0.6626 166.622049 -77.416263
57246.60923 11.745  0.054 W2  0.6626 166.622049 -77.416263
57246.60923  1.036  0.082 W1mW2  0.6626 166.622049 -77.416263
57435.44502 12.885  0.061 W1  0.6494 166.622122 -77.416269
57435.44502 11.852  0.061 W2  0.6494 166.622122 -77.416269
57435.44502  1.033  0.086 W1mW2  0.6494 166.622122 -77.416269
57605.45944 12.838  0.054 W1  0.6703 166.622019 -77.416263
57605.45944 11.801  0.058 W2  0.6703 166.622019 -77.416263
57605.45944  1.037  0.079 W1mW2  0.6703 166.622019 -77.416263
57611.99353 12.840  0.069 W1  0.7031 166.622074 -77.416281
57611.99353 11.806  0.037 W2  0.7031 166.622074 -77.416281
57611.99353  1.034  0.079 W1mW2  0.7031 166.622074 -77.416281
57799.92503 12.867  0.073 W1  0.6491 166.622154 -77.416272
57799.92503 11.823  0.065 W2  0.6491 166.622154 -77.416272
57799.92503  1.044  0.098 W1mW2  0.6491 166.622154 -77.416272
57966.73906 12.889  0.055 W1  0.7039 166.621985 -77.416268
57966.73906 11.855  0.058 W2  0.7039 166.621985 -77.416268
57966.73906  1.034  0.080 W1mW2  0.7039 166.621985 -77.416268
57969.51623 12.874  0.048 W1  0.7145 166.621985 -77.416270
57969.51623 11.835  0.050 W2  0.7145 166.621985 -77.416270
57969.51623  1.039  0.069 W1mW2  0.7145 166.621985 -77.416270
58166.79753 12.887  0.062 W1  0.6593 166.622100 -77.416270
58166.79753 11.853  0.055 W2  0.6593 166.622100 -77.416270
58166.79753  1.034  0.083 W1mW2  0.6593 166.622100 -77.416270
58328.71262 12.895  0.045 W1  0.7193 166.621922 -77.416264
58328.71262 11.861  0.067 W2  0.7193 166.621922 -77.416264
58328.71262  1.034  0.080 W1mW2  0.7193 166.621922 -77.416264
58329.65676 12.852  0.059 W1  0.7058 166.621951 -77.416262
58329.65676 11.842  0.086 W2  0.7058 166.621951 -77.416262
58329.65676  1.010  0.104 W1mW2  0.7058 166.621951 -77.416262
58531.01653 12.799  0.052 W1  0.6917 166.622111 -77.416281
58531.01653 11.768  0.061 W2  0.6917 166.622111 -77.416281
58531.01653  1.031  0.081 W1mW2  0.6917 166.622111 -77.416281
58693.64914 12.604  0.069 W1  0.7100 166.621941 -77.416263
58693.64914 11.563  0.077 W2  0.7100 166.621941 -77.416263
58693.64914  1.041  0.104 W1mW2  0.7100 166.621941 -77.416263
58897.19231 12.690  0.057 W1  0.6798 166.622090 -77.416275
58897.19231 11.609  0.055 W2  0.6798 166.622090 -77.416275
58897.19231  1.081  0.079 W1mW2  0.6798 166.622090 -77.416275
59059.08973 12.283  0.064 W1  0.7183 166.621946 -77.416267
59059.08973 11.226  0.076 W2  0.7183 166.621946 -77.416267
59059.08973  1.057  0.100 W1mW2  0.7183 166.621946 -77.416267
