# MJD mag magerr filter flag distance ra dec
55241.30239 14.756  0.172 W1 10  0.0860  56.103314  32.229980
55241.36860 14.583  0.203 W1 10  0.2761  56.103393  32.230055
55241.89795 14.660  0.132 W1 10  0.5108  56.103386  32.229866
55242.03025 14.592  0.146 W1 10  0.5474  56.103312  32.229849
55241.17008 14.216  0.141 W1 10  0.8046  56.103113  32.229872
55241.50091 15.056  0.274 W1 10  0.9237  56.103608  32.229897
55241.43469 15.038  0.231 W1 10  0.9255  56.103074  32.229862
55241.76552 14.669  0.144 W1 10  1.6390  56.103518  32.229573
55241.63321 15.098  0.269 W1 10  1.9894  56.103784  32.229602
58512.95614 14.409  0.181 W1 10  0.0535  56.103341  32.229989
58148.26545 14.220  0.113 W1 10  0.0979  56.103299  32.230008
58721.20956 14.613  0.173 W1 10  0.1062  56.103322  32.229971
57791.78169 14.165  0.111 W1 10  0.1232  56.103315  32.230032
58512.82524 14.656  0.133 W1 10  0.2183  56.103345  32.229941
59084.78954 14.299  0.092 W1 10  0.2190  56.103381  32.230043
57065.10657 13.890  0.106 W1 10  0.2194  56.103390  32.229966
57424.43736 14.679  0.191 W1 10  0.2576  56.103371  32.229937
57258.68276 14.387  0.092 W1 10  0.3062  56.103401  32.229940
57788.63809 14.573  0.127 W1 10  0.3090  56.103239  32.230038
57791.06121 14.451  0.106 W1 10  0.3446  56.103332  32.229904
57626.02305 14.679  0.185 W1 10  0.3603  56.103375  32.229907
58718.26539 14.379  0.101 W1 10  0.3608  56.103229  32.230052
57990.26733 14.271  0.088 W1 10  0.3710  56.103379  32.229906
57625.43334 14.679  0.169 W1 10  0.3768  56.103428  32.230064
58721.27501 14.381  0.111 W1 10  0.3795  56.103286  32.229901
58148.39635 14.419  0.119 W1 10  0.3933  56.103447  32.230046
57791.38872 14.753  0.152 W1 10  0.3994  56.103460  32.230014
57064.90945 14.238  0.088 W1 10  0.4090  56.103455  32.229959
57258.94508 14.737  0.145 W1 10  0.4145  56.103280  32.229893
57622.87844 14.222  0.088 W1 10  0.4472  56.103403  32.230108
57065.04087 14.039  0.066 W1 10  0.4510  56.103475  32.230026
57625.62996 14.224  0.156 W1  5  0.4622  56.103336  32.229872
58721.07878 14.453  0.166 W1 10  0.4803  56.103405  32.230117
57065.63197 14.344  0.155 W1 10  0.4905  56.103490  32.230013
58148.72361 14.402  0.162 W1 10  0.5308  56.103430  32.229879
57065.76338 14.108  0.094 W1 10  0.5330  56.103504  32.230013
57989.80904 14.271  0.089 W1 10  0.5363  56.103455  32.230105
57424.37178 14.813  0.152 W1 10  0.5391  56.103225  32.229879
58148.46181 14.357  0.098 W1  5  0.5467  56.103350  32.230151
58148.98542 14.565  0.164 W1 10  0.5502  56.103510  32.230010
57064.77804 14.289  0.138 W1 10  0.5560  56.103497  32.229937
57065.23786 14.075  0.093 W1 10  0.5802  56.103473  32.229894
57625.76099 14.916  0.225 W1 10  0.5827  56.103471  32.229890
