# MJD mag magerr filter flag distance ra dec
55241.30239 11.815  0.028 W1 10  0.6954  56.188268  32.022126
55242.03025 11.829  0.024 W1 10  0.6992  56.188264  32.022126
55241.17008 11.842  0.031 W1 10  0.7429  56.188271  32.022140
55241.43469 11.847  0.023 W1 10  0.7749  56.188318  32.022155
55241.03765 11.822  0.026 W1 10  0.8074  56.188297  32.022163
55241.63321 11.738  0.024 W1 10  0.8187  56.188237  32.022153
55241.36860 11.832  0.026 W1 10  0.8240  56.188223  32.022150
55241.50091 11.762  0.024 W1 10  0.8511  56.188230  32.022161
55241.76552 11.789  0.023 W1 10  0.9078  56.188250  32.022183
55241.56700 11.778  0.025 W1 10  0.9119  56.188238  32.022181
55241.89782 11.913  0.029 W1 10  0.9192  56.188283  32.022192
55241.36848 11.781  0.034 W1 10  1.0590  56.188209  32.022216
55242.03012 11.754  0.034 W1 10  1.0620  56.188223  32.022221
56706.10456 11.813  0.022 W1 10  0.4987  56.188288  32.022074
57424.37178 11.919  0.024 W1 10  0.5274  56.188309  32.022085
58148.46181 11.837  0.022 W1  5  0.5356  56.188339  32.022089
57788.17954 11.981  0.032 W1 10  0.5559  56.188350  32.022093
58512.36720 11.866  0.026 W1  5  0.5842  56.188271  32.022094
57788.63809 11.977  0.027 W1 10  0.5909  56.188294  32.022101
57064.77804 11.849  0.021 W1 10  0.5972  56.188277  32.022100
56706.23623 11.777  0.020 W1 10  0.5992  56.188310  32.022106
56705.90693 11.810  0.019 W1 10  0.5996  56.188264  32.022097
57791.25769 11.947  0.023 W1 10  0.6068  56.188319  32.022108
58148.52726 11.913  0.022 W1 10  0.6172  56.188293  32.022109
57791.06121 11.957  0.025 W1 10  0.6176  56.188240  32.022094
58148.85452 11.866  0.020 W1 10  0.6255  56.188278  32.022108
56705.64347 11.798  0.019 W1 10  0.6310  56.188290  32.022112
57791.78169 11.925  0.025 W1 10  0.6392  56.188282  32.022113
58512.75979 11.870  0.020 W1 10  0.6481  56.188270  32.022113
57064.90945 11.867  0.023 W1 10  0.6533  56.188279  32.022116
58512.49760 11.856  0.023 W1 10  0.6565  56.188305  32.022121
58148.26545 11.846  0.025 W1 10  0.6571  56.188287  32.022119
56706.49969 11.803  0.020 W1 10  0.6579  56.188278  32.022117
58512.56305 11.876  0.023 W1 10  0.6660  56.188348  32.022124
58512.23643 11.817  0.025 W1 10  0.6720  56.188276  32.022121
56705.97277 11.735  0.023 W1  5  0.6732  56.188251  32.022115
57788.31057 12.010  0.023 W1 10  0.6747  56.188238  32.022110
57258.22358 11.866  0.019 W1 10  0.6751  56.188302  32.022126
56705.77526 11.796  0.021 W1 10  0.6789  56.188293  32.022126
58512.95614 11.866  0.021 W1 10  0.6799  56.188298  32.022127
57424.17504 11.860  0.024 W1 10  0.6828  56.188250  32.022117
56706.03873 11.797  0.020 W1 10  0.6837  56.188291  32.022127
57065.30357 11.875  0.021 W1 10  0.6860  56.188244  32.022116
59085.50849 11.738  0.020 W1 10  0.6874  56.188302  32.022129
57065.23786 11.787  0.023 W1 10  0.6884  56.188271  32.022125
57788.44147 11.878  0.025 W1 10  0.6901  56.188228  32.022111
57791.38872 11.954  0.024 W1 10  0.6923  56.188347  32.022132
58721.47136 12.014  0.024 W1 10  0.6952  56.188284  32.022129
58512.82524 11.855  0.021 W1 10  0.6992  56.188279  32.022129
58721.47124 11.981  0.035 W1 10  0.7024  56.188286  32.022132
56706.17039 11.791  0.019 W1 10  0.7025  56.188234  32.022118
57424.04401 11.874  0.022 W1 10  0.7041  56.188243  32.022121
58876.73461 12.004  0.024 W1 10  0.7076  56.188274  32.022131
58148.13455 11.862  0.022 W1 10  0.7088  56.188256  32.022127
57258.68276 11.875  0.020 W1 10  0.7091  56.188277  32.022132
57790.93018 11.966  0.028 W1 10  0.7115  56.188334  32.022138
57622.68195 11.843  0.022 W1 10  0.7157  56.188269  32.022132
58354.17283 11.975  0.022 W1 10  0.7193  56.188250  32.022128
58353.84570 11.960  0.027 W1 10  0.7216  56.188261  32.022132
58876.47306 12.012  0.030 W1 10  0.7235  56.188281  32.022137
57788.70354 11.912  0.022 W1 10  0.7250  56.188296  32.022139
57424.30620 11.879  0.021 W1 10  0.7254  56.188260  32.022133
58148.72361 11.854  0.021 W1 10  0.7262  56.188244  32.022128
57424.89616 11.850  0.021 W1 10  0.7284  56.188261  32.022134
57423.91285 11.926  0.023 W1 10  0.7290  56.188309  32.022142
57065.63197 11.873  0.021 W1 10  0.7306  56.188248  32.022131
59084.78967 11.757  0.024 W1 10  0.7309  56.188299  32.022141
57424.63397 11.883  0.021 W1 10  0.7339  56.188267  32.022137
58876.99629 11.978  0.022 W1 10  0.7344  56.188233  32.022127
57989.54724 12.078  0.023 W1 10  0.7409  56.188234  32.022129
57424.50294 11.840  0.025 W1 10  0.7424  56.188254  32.022136
57989.87450 12.043  0.024 W1 10  0.7432  56.188256  32.022137
58877.06175 12.026  0.027 W1  5  0.7446  56.188240  32.022132
57065.10645 11.844  0.021 W1 10  0.7450  56.188251  32.022136
58876.60384 12.098  0.027 W1 10  0.7475  56.188255  32.022138
57065.76326 11.899  0.021 W1 10  0.7488  56.188238  32.022133
57788.76899 11.975  0.022 W1 10  0.7507  56.188277  32.022144
59085.37822 11.733  0.021 W1 10  0.7513  56.188320  32.022149
59085.44354 11.778  0.020 W1 10  0.7514  56.188319  32.022149
58513.08692 11.875  0.021 W1 10  0.7518  56.188267  32.022142
57622.81298 11.960  0.023 W1  5  0.7518  56.188254  32.022139
58148.59271 11.939  0.022 W1  5  0.7530  56.188242  32.022135
57065.36927 11.865  0.023 W1 10  0.7539  56.188249  32.022138
58148.39635 11.858  0.021 W1 10  0.7578  56.188328  32.022151
57424.43736 11.855  0.021 W1 10  0.7613  56.188268  32.022145
57259.07637 11.883  0.024 W1 10  0.7615  56.188292  32.022149
58721.20969 12.008  0.022 W1 10  0.7630  56.188283  32.022148
57790.93031 11.914  0.026 W1 10  0.7636  56.188264  32.022145
58512.62901 11.843  0.022 W1 10  0.7655  56.188291  32.022150
58148.00364 11.838  0.023 W1 10  0.7713  56.188288  32.022151
57788.50705 11.946  0.023 W1 10  0.7726  56.188271  32.022149
59084.92044 11.787  0.022 W1 10  0.7731  56.188303  32.022154
56896.32448 11.783  0.020 W1 10  0.7741  56.188290  32.022152
57788.57251 11.949  0.022 W1 10  0.7743  56.188271  32.022149
58720.88256 12.027  0.022 W1 10  0.7766  56.188217  32.022133
56896.58756 11.772  0.020 W1 10  0.7793  56.188313  32.022156
56896.78494 11.744  0.020 W1 10  0.7794  56.188292  32.022154
57258.81392 11.888  0.022 W1 10  0.7795  56.188250  32.022146
58721.73292 11.975  0.026 W1 10  0.7822  56.188261  32.022149
56896.65340 11.832  0.026 W1 10  0.7844  56.188254  32.022148
56706.63148 11.810  0.020 W1  5  0.7861  56.188225  32.022139
57424.76513 11.854  0.020 W1 10  0.7889  56.188240  32.022145
56706.36802 11.815  0.019 W1 10  0.7916  56.188273  32.022154
57622.41989 11.853  0.023 W1 10  0.7916  56.188226  32.022141
58721.14423 12.050  0.023 W1 10  0.7926  56.188307  32.022159
58876.93084 12.035  0.025 W1 10  0.7928  56.188226  32.022142
57788.04864 11.953  0.026 W1 10  0.7936  56.188276  32.022156
57623.14050 11.918  0.026 W1 10  0.7964  56.188257  32.022152
57791.45417 11.948  0.022 W1 10  0.7977  56.188236  32.022147
58353.71479 11.960  0.022 W1 10  0.7989  56.188250  32.022151
58148.98542 11.870  0.021 W1 10  0.8007  56.188214  32.022140
56896.71910 11.808  0.023 W1 10  0.8014  56.188312  32.022162
58717.74216 12.018  0.023 W1 10  0.8024  56.188259  32.022154
57989.41633 12.114  0.025 W1 10  0.8048  56.188269  32.022157
58876.86552 12.067  0.026 W1 10  0.8049  56.188368  32.022161
57788.44160 12.028  0.026 W1 10  0.8077  56.188277  32.022160
58512.69433 11.840  0.025 W1 10  0.8081  56.188215  32.022142
58877.06162 11.995  0.027 W1 10  0.8101  56.188184  32.022128
57989.93995 12.032  0.030 W1 10  0.8104  56.188259  32.022157
57065.50056 11.844  0.020 W1 10  0.8129  56.188237  32.022152
59085.31277 11.803  0.023 W1 10  0.8139  56.188287  32.022163
58718.00384 12.037  0.024 W1 10  0.8140  56.188234  32.022151
57065.04074 11.920  0.025 W1 10  0.8154  56.188229  32.022150
57990.39836 12.007  0.027 W1 10  0.8163  56.188267  32.022160
59085.18199 11.795  0.022 W1 10  0.8174  56.188304  32.022166
57258.55161 11.851  0.022 W1 10  0.8194  56.188328  32.022168
57990.26733 12.102  0.030 W1 10  0.8195  56.188228  32.022151
58721.01333 12.014  0.026 W1 10  0.8199  56.188292  32.022165
58718.20006 12.026  0.023 W1 10  0.8203  56.188254  32.022159
57424.50281 11.809  0.023 W1 10  0.8204  56.188246  32.022156
57065.17215 11.867  0.019 W1 10  0.8207  56.188254  32.022159
58353.91115 11.893  0.022 W1 10  0.8213  56.188288  32.022165
56896.45602 11.798  0.020 W1 10  0.8223  56.188240  32.022155
57626.28511 11.863  0.022 W1 10  0.8229  56.188250  32.022158
58718.33084 12.075  0.024 W1  5  0.8249  56.188347  32.022169
57791.19224 11.980  0.023 W1  5  0.8280  56.188316  32.022170
57791.65066 11.966  0.023 W1 10  0.8309  56.188276  32.022166
58721.34046 12.044  0.023 W1 10  0.8309  56.188225  32.022153
57258.94521 11.922  0.021 W1 10  0.8327  56.188305  32.022170
57622.87844 11.935  0.024 W1 10  0.8333  56.188263  32.022164
59085.77055 11.759  0.021 W1 10  0.8334  56.188299  32.022170
57791.78156 11.947  0.026 W1 10  0.8353  56.188246  32.022161
58876.80007 11.972  0.023 W1  5  0.8376  56.188273  32.022168
57258.35474 11.921  0.022 W1 10  0.8391  56.188261  32.022166
57990.00553 11.983  0.024 W1 10  0.8394  56.188251  32.022163
57622.28886 11.876  0.021 W1  5  0.8415  56.188286  32.022171
58354.04192 11.919  0.024 W1 10  0.8437  56.188279  32.022170
57625.82657 11.783  0.024 W1 10  0.8443  56.188266  32.022168
57788.90002 11.956  0.022 W1 10  0.8462  56.188297  32.022173
58718.13461 12.081  0.023 W1  5  0.8483  56.188286  32.022173
57989.67814 12.047  0.022 W1 10  0.8485  56.188266  32.022169
56897.31110 11.784  0.021 W1 10  0.8496  56.188304  32.022175
57989.74359 12.054  0.022 W1 10  0.8507  56.188250  32.022166
57625.76099 11.843  0.021 W1 10  0.8543  56.188246  32.022166
57625.56451 11.887  0.027 W1  5  0.8553  56.188257  32.022169
56897.04802 11.774  0.021 W1 10  0.8566  56.188320  32.022178
