# MJD mag magerr filter flag distance ra dec
55264.25401 11.898  0.038 W1 10  0.0328  83.839634  -5.031618
55263.85710 11.894  0.029 W1 10  0.1472  83.839663  -5.031635
55263.98940 11.890  0.031 W1 10  0.1523  83.839615  -5.031650
55264.12170 11.824  0.031 W1 10  0.1619  83.839643  -5.031653
55263.79088 11.944  0.036 W1 10  0.1752  83.839610  -5.031654
55263.65858 11.840  0.031 W1 10  0.1782  83.839662  -5.031648
55263.39397 11.889  0.029 W1 10  0.2239  83.839653  -5.031668
55264.25414 11.809  0.033 W1 10  0.2314  83.839609  -5.031671
55263.59249 11.771  0.030 W1 10  0.2609  83.839636  -5.031682
55263.72479 11.836  0.030 W1 10  0.2830  83.839678  -5.031672
55263.52627 11.937  0.029 W1 10  0.3372  83.839588  -5.031694
56724.60394 11.853  0.021 W1  5  0.0341  83.839633  -5.031619
59108.66575 11.969  0.027 W1  5  0.0379  83.839627  -5.031600
57087.56124 11.850  0.042 W1 10  0.0533  83.839636  -5.031596
58899.29230 11.833  0.025 W1 10  0.0552  83.839621  -5.031622
57645.94576 11.965  0.029 W1 10  0.0586  83.839639  -5.031596
56728.75236 11.886  0.031 W1 10  0.0612  83.839617  -5.031620
58899.68475 11.805  0.025 W1 10  0.0733  83.839643  -5.031625
58899.35775 11.816  0.025 W1 10  0.0763  83.839624  -5.031630
58376.88747 12.005  0.038 W1 10  0.0832  83.839653  -5.031607
57446.32338 11.877  0.028 W1 10  0.0856  83.839650  -5.031597
57446.45454 11.953  0.026 W1 10  0.0934  83.839649  -5.031627
59108.73107 11.999  0.024 W1  5  0.1034  83.839634  -5.031582
57281.32081 11.940  0.024 W1  5  0.1043  83.839619  -5.031583
58535.19359 11.830  0.024 W1 10  0.1123  83.839646  -5.031637
59108.33874 11.995  0.025 W1 10  0.1127  83.839661  -5.031611
57281.58325 11.914  0.027 W1 10  0.1128  83.839658  -5.031625
58898.83451 11.922  0.027 W1  5  0.1180  83.839661  -5.031621
57282.17359 11.933  0.028 W1 10  0.1191  83.839663  -5.031617
57446.84776 11.906  0.028 W1 10  0.1201  83.839662  -5.031620
57281.84557 11.916  0.023 W1  5  0.1201  83.839633  -5.031577
57087.36424 11.909  0.024 W1 10  0.1206  83.839636  -5.031643
57810.43893 11.890  0.027 W1 10  0.1207  83.839643  -5.031641
57646.07667 11.891  0.024 W1 10  0.1221  83.839662  -5.031598
57087.82394 11.998  0.032 W1 10  0.1225  83.839653  -5.031635
58741.49523 11.872  0.025 W1 10  0.1238  83.839639  -5.031643
57810.89735 11.820  0.027 W1 10  0.1250  83.839663  -5.031598
57447.04450 11.947  0.030 W1  5  0.1265  83.839661  -5.031593
57446.32351 11.912  0.030 W1  5  0.1292  83.839654  -5.031583
58748.10227 11.903  0.022 W1  0  0.1297  83.839612  -5.031579
56728.68652 11.816  0.022 W1  0  0.1300  83.839660  -5.031630
57810.70087 11.900  0.044 W1 10  0.1312  83.839620  -5.031645
58741.16823 12.007  0.036 W1 10  0.1365  83.839655  -5.031638
58168.48341 11.917  0.023 W1 10  0.1375  83.839657  -5.031583
56729.01582 11.887  0.027 W1  5  0.1383  83.839669  -5.031608
57446.91334 11.953  0.036 W1 10  0.1462  83.839666  -5.031629
58377.47641 12.009  0.032 W1 10  0.1473  83.839627  -5.031569
58168.22110 11.892  0.023 W1 10  0.1489  83.839660  -5.031639
58012.99231 11.993  0.036 W1 10  0.1505  83.839661  -5.031582
56728.15972 11.864  0.030 W1  0  0.1527  83.839663  -5.031636
57645.48709 11.842  0.022 W1 10  0.1583  83.839666  -5.031636
57646.60079 11.859  0.022 W1  5  0.1589  83.839667  -5.031586
56920.01087 11.966  0.037 W1 10  0.1594  83.839643  -5.031568
57447.17553 11.963  0.030 W1 10  0.1627  83.839644  -5.031653
58012.73037 11.897  0.024 W1 10  0.1643  83.839672  -5.031627
59109.05807 12.024  0.028 W1 10  0.1647  83.839674  -5.031596
56728.29139 11.790  0.025 W1  0  0.1654  83.839676  -5.031606
56920.07658 11.829  0.021 W1 10  0.1748  83.839656  -5.031651
58013.25411 11.897  0.025 W1 10  0.1758  83.839678  -5.031602
58741.75691 11.758  0.027 W1 10  0.1762  83.839679  -5.031606
59108.92730 12.009  0.029 W1 10  0.1768  83.839653  -5.031653
58898.96529 11.911  0.034 W1 10  0.1778  83.839655  -5.031653
57811.15929 11.943  0.024 W1 10  0.1823  83.839680  -5.031603
57446.65115 11.805  0.021 W1 10  0.1830  83.839678  -5.031592
