# MJD mag magerr filter distance ra dec
55283.42669  9.179  0.032 W1  1.2901 277.242004   0.290127
55283.42669  9.044  0.037 W2  1.2901 277.242004   0.290127
55283.42669  0.135  0.048 W1mW2  1.2901 277.242004   0.290127
56748.05410  9.188  0.023 W1  1.3115 277.242014   0.290119
56748.05410  9.067  0.026 W2  1.3115 277.242014   0.290119
56748.05410  0.121  0.035 W1mW2  1.3115 277.242014   0.290119
56927.94609  9.196  0.024 W1  1.2827 277.242005   0.290120
56927.94609  9.051  0.021 W2  1.2827 277.242005   0.290120
56927.94609  0.144  0.032 W1mW2  1.2827 277.242005   0.290120
57109.98097  9.187  0.023 W1  1.2800 277.242005   0.290119
57109.98097  9.055  0.022 W2  1.2800 277.242005   0.290119
57109.98097  0.132  0.032 W1mW2  1.2800 277.242005   0.290119
57288.18108  9.191  0.026 W1  1.2888 277.242011   0.290108
57288.18108  9.053  0.028 W2  1.2888 277.242011   0.290108
57288.18108  0.139  0.038 W1mW2  1.2888 277.242011   0.290108
57474.57778  9.188  0.028 W1  1.2891 277.242012   0.290104
57474.57778  9.045  0.026 W2  1.2891 277.242012   0.290104
57474.57778  0.143  0.038 W1mW2  1.2891 277.242012   0.290104
57648.43420  9.184  0.022 W1  1.2698 277.242007   0.290094
57648.43420  9.060  0.024 W2  1.2698 277.242007   0.290094
57648.43420  0.125  0.032 W1mW2  1.2698 277.242007   0.290094
57841.28330  9.184  0.024 W1  1.2515 277.242001   0.290103
57841.28330  9.052  0.023 W2  1.2515 277.242001   0.290103
57841.28330  0.132  0.033 W1mW2  1.2515 277.242001   0.290103
58009.01278  9.195  0.022 W1  1.3081 277.242019   0.290103
58009.01278  9.063  0.018 W2  1.3081 277.242019   0.290103
58009.01278  0.132  0.028 W1mW2  1.3081 277.242019   0.290103
58205.41301  9.176  0.036 W1  1.2864 277.242011   0.290106
58205.41301  9.055  0.023 W2  1.2864 277.242011   0.290106
58205.41301  0.122  0.042 W1mW2  1.2864 277.242011   0.290106
58369.43204  9.188  0.031 W1  1.2846 277.242011   0.290106
58369.43204  9.070  0.017 W2  1.2846 277.242011   0.290106
58369.43204  0.118  0.035 W1mW2  1.2846 277.242011   0.290106
58571.31225  9.186  0.027 W1  1.2820 277.242009   0.290107
58571.31225  9.066  0.021 W2  1.2820 277.242009   0.290107
58571.31225  0.120  0.034 W1mW2  1.2820 277.242009   0.290107
58735.26523  9.195  0.027 W1  1.2917 277.242013   0.290102
58735.26523  9.079  0.031 W2  1.2917 277.242013   0.290102
58735.26523  0.115  0.041 W1mW2  1.2917 277.242013   0.290102
58936.76857  9.202  0.019 W1  1.2870 277.242011   0.290104
58936.76857  9.069  0.019 W2  1.2870 277.242011   0.290104
58936.76857  0.133  0.027 W1mW2  1.2870 277.242011   0.290104
59100.75168  9.191  0.019 W1  1.3074 277.242021   0.290091
59100.75168  9.071  0.019 W2  1.3074 277.242021   0.290091
59100.75168  0.120  0.027 W1mW2  1.3074 277.242021   0.290091
