# MJD mag magerr filter distance ra dec
55283.54171  5.669  0.222 W1  0.6018 277.670971  -3.667291
55283.54171  5.244  0.148 W2  0.6018 277.670971  -3.667291
55283.54171  0.425  0.267 W1mW2  0.6018 277.670971  -3.667291
55284.07096  5.541  0.082 W1  0.5287 277.670948  -3.667308
55284.07096  5.105  0.124 W2  0.5287 277.670948  -3.667308
55284.07096  0.436  0.149 W1mW2  0.5287 277.670948  -3.667308
55292.14240  5.684  0.082 W1  0.6210 277.670957  -3.667337
55292.14240  5.623  0.089 W2  0.6210 277.670957  -3.667337
55292.14240  0.061  0.121 W1mW2  0.6210 277.670957  -3.667337
56747.74963  6.019  0.168 W1  0.8443 277.671064  -3.667197
56747.81546  5.140  0.252 W2  0.7143 277.670997  -3.667272
56748.25436  5.741  0.205 W1  0.7221 277.670907  -3.667379
56748.35677  5.172  0.288 W2  0.7047 277.670901  -3.667358
56748.25436  0.569  0.353 W1mW2  0.7221 277.670907  -3.667379
56927.72070  6.082  0.506 W1  0.8826 277.671001  -3.667232
56927.75359  5.693  0.224 W2  1.0638 277.671015  -3.667302
56927.72070  0.389  0.553 W1mW2  0.8826 277.671001  -3.667232
56928.19749  6.438  0.633 W1  1.0000 277.670887  -3.667463
56928.19749  5.924  0.394 W2  1.0000 277.670887  -3.667463
56928.19749  0.514  0.746 W1mW2  1.0000 277.670887  -3.667463
56932.14349  6.933  0.144 W1  2.0262 277.671374  -3.667072
56932.14349  6.305  0.108 W2  2.0262 277.671374  -3.667072
56932.14349  0.628  0.180 W1mW2  2.0262 277.671374  -3.667072
57109.72499  5.521  0.249 W1  1.2867 277.670751  -3.667247
57109.79070  5.240  0.178 W2  0.8263 277.670836  -3.667402
57109.72499  0.281  0.306 W1mW2  1.2867 277.670751  -3.667247
57110.34220  5.986  0.443 W1  1.0929 277.670998  -3.667305
57110.27946  5.490  0.559 W2  0.9149 277.670935  -3.667309
57110.34220  0.496  0.713 W1mW2  1.0929 277.670998  -3.667305
57286.56676  6.388  0.604 W1  1.4160 277.671082  -3.667408
57286.55581  5.984  0.235 W2  1.6638 277.671026  -3.667526
57286.56676  0.404  0.648 W1mW2  1.4160 277.671082  -3.667408
57289.59499  5.870  0.309 W1  0.8678 277.670992  -3.667385
57289.56438  5.324  0.219 W2  0.8251 277.670974  -3.667385
57289.59499  0.546  0.379 W1mW2  0.8678 277.670992  -3.667385
57290.11975  6.297  0.245 W1  0.7628 277.670866  -3.667254
57290.07601  5.589  0.439 W2  0.7364 277.670826  -3.667174
57290.11975  0.708  0.502 W1mW2  0.7628 277.670866  -3.667254
57473.95045  5.457  0.217 W1  0.5847 277.670988  -3.667260
57473.95045  5.344  0.160 W2  0.5847 277.670988  -3.667260
57473.95045  0.113  0.270 W1mW2  0.5847 277.670988  -3.667260
57474.41856  5.899  0.305 W1  0.7966 277.670974  -3.667260
57474.42377  5.336  0.187 W2  0.7564 277.671004  -3.667242
57474.41856  0.564  0.358 W1mW2  0.7966 277.670974  -3.667260
57478.80013  5.839  0.187 W1  1.3958 277.671051  -3.667539
57648.53172  5.816  0.239 W1  1.0647 277.671092  -3.667321
57648.35156  5.524  0.263 W2  0.9140 277.671035  -3.667365
57648.53172  0.291  0.355 W1mW2  1.0647 277.671092  -3.667321
57649.12132  5.577  0.140 W2  1.1349 277.671074  -3.667420
57840.92390  5.702  0.194 W1  0.9330 277.671086  -3.667176
