# MJD mag magerr filter distance ra dec
55264.94818  9.912  0.117 W1  0.2820  85.087074  -8.232014
55264.94818  8.317  0.064 W2  0.2820  85.087074  -8.232014
55264.94818  1.595  0.133 W1mW2  0.2820  85.087074  -8.232014
56729.38498  9.747  0.062 W1  0.3321  85.087092  -8.232011
56729.38498  8.078  0.067 W2  0.3321  85.087092  -8.232011
56729.38498  1.669  0.092 W1mW2  0.3321  85.087092  -8.232011
56920.75006 10.117  0.072 W1  0.3850  85.087105  -8.231977
56920.75006  8.477  0.074 W2  0.3850  85.087105  -8.231977
56920.75006  1.640  0.104 W1mW2  0.3850  85.087105  -8.231977
57088.80376 10.544  0.052 W1  0.3420  85.087094  -8.232017
57088.80376  8.791  0.063 W2  0.3420  85.087094  -8.232017
57088.80376  1.753  0.082 W1mW2  0.3420  85.087094  -8.232017
57283.03698  9.939  0.028 W1  0.4156  85.087112  -8.231972
57283.03698  8.230  0.050 W2  0.4156  85.087112  -8.231972
57283.03698  1.709  0.057 W1mW2  0.4156  85.087112  -8.231972
57447.92621  9.923  0.037 W1  0.3361  85.087093  -8.232005
57447.92621  8.346  0.059 W2  0.3361  85.087093  -8.232005
57447.92621  1.576  0.070 W1mW2  0.3361  85.087093  -8.232005
57647.72441  9.774  0.131 W1  0.3864  85.087104  -8.231972
57647.72441  8.198  0.127 W2  0.3864  85.087104  -8.231972
57647.72441  1.576  0.183 W1mW2  0.3864  85.087104  -8.231972
57813.03913  9.875  0.057 W1  0.3363  85.087091  -8.232023
57813.03913  7.998  0.057 W2  0.3363  85.087091  -8.232023
57813.03913  1.877  0.081 W1mW2  0.3363  85.087091  -8.232023
58014.30218 10.385  0.040 W1  0.3889  85.087103  -8.231969
58014.30218  8.691  0.048 W2  0.3889  85.087103  -8.231969
58014.30218  1.694  0.062 W1mW2  0.3889  85.087103  -8.231969
58169.56733 10.014  0.056 W1  0.3231  85.087088  -8.232014
58169.56733  8.367  0.069 W2  0.3231  85.087088  -8.232014
58169.56733  1.647  0.089 W1mW2  0.3231  85.087088  -8.232014
58378.50884  9.376  0.048 W1  0.3622  85.087095  -8.231967
58378.50884  7.610  0.068 W2  0.3622  85.087095  -8.231967
58378.50884  1.766  0.084 W1mW2  0.3622  85.087095  -8.231967
58536.14171  9.740  0.054 W1  0.3542  85.087096  -8.232019
58536.14171  8.044  0.064 W2  0.3542  85.087096  -8.232019
58536.14171  1.696  0.083 W1mW2  0.3542  85.087096  -8.232019
58742.99175  9.602  0.081 W1  0.3776  85.087100  -8.231965
58742.99175  7.778  0.076 W2  0.3776  85.087100  -8.231965
58742.99175  1.825  0.111 W1mW2  0.3776  85.087100  -8.231965
58900.38960  9.544  0.068 W1  0.3142  85.087085  -8.232013
58900.38960  7.761  0.078 W2  0.3142  85.087085  -8.232013
58900.38960  1.783  0.103 W1mW2  0.3142  85.087085  -8.232013
59109.84338  9.760  0.066 W1  0.3675  85.087098  -8.231969
59109.84338  7.873  0.062 W2  0.3675  85.087098  -8.231969
59109.84338  1.887  0.090 W1mW2  0.3675  85.087098  -8.231969
