# MJD mag magerr filter flag distance ra dec
55365.03619  9.533  0.017 W1 10  1.5023 328.466329  47.119962
55365.69771  9.540  0.021 W1 10  1.5194 328.466321  47.119978
55365.23471  9.542  0.023 W1 10  1.5227 328.466350  47.119951
55365.36689  9.531  0.024 W1 10  1.5314 328.466333  47.119973
55365.16850  9.548  0.019 W1 10  1.5595 328.466340  47.119979
55364.70550  9.550  0.020 W1 10  1.5617 328.466348  47.119972
55364.90389  9.555  0.019 W1 10  1.5720 328.466353  47.119973
55365.30080  9.568  0.017 W1 10  1.5837 328.466347  47.119985
55364.30859  9.583  0.021 W1 10  1.5857 328.466350  47.119982
55365.83002  9.557  0.021 W1 10  1.6005 328.466375  47.119965
55365.23459  9.542  0.023 W1 10  1.6012 328.466349  47.119990
55364.77159  9.528  0.018 W1 10  1.6016 328.466368  47.119973
55365.96232  9.592  0.025 W1 10  1.6149 328.466370  47.119977
55364.83780  9.532  0.021 W1 10  1.6280 328.466372  47.119981
55365.49919  9.544  0.018 W1 10  1.6353 328.466378  47.119979
55364.57319  9.570  0.022 W1 10  1.6468 328.466370  47.119992
55364.97011  9.521  0.021 W1 10  1.6519 328.466366  47.119999
55365.10241  9.527  0.021 W1 10  1.6733 328.466407  47.119969
55365.43311  9.529  0.020 W1 10  1.7045 328.466398  47.119993
55364.44089  9.534  0.022 W1 10  1.7076 328.466418  47.119975
55365.56541  9.547  0.019 W1 10  1.7079 328.466422  47.119971
56830.26840  9.685  0.016 W1  0  1.0132 328.466216  47.119821
56826.71568  9.528  0.016 W1  0  1.3426 328.466310  47.119900
59181.09247  9.548  0.019 W1 10  1.3773 328.466278  47.119951
57007.29593  9.561  0.015 W1 10  1.4193 328.466300  47.119951
57006.96727  9.555  0.018 W1 10  1.4214 328.466320  47.119932
57923.61187  9.552  0.020 W1  5  1.4340 328.466303  47.119954
58814.01338  9.569  0.017 W1  5  1.4369 328.466292  47.119966
58449.03574  9.481  0.018 W1  0  1.4409 328.466287  47.119972
56641.87753  9.579  0.015 W1 10  1.4481 328.466309  47.119956
58651.66620  9.556  0.019 W1  5  1.4504 328.466287  47.119976
59181.02702  9.570  0.015 W1 10  1.4518 328.466317  47.119950
57191.43096  9.572  0.014 W1 10  1.4543 328.466300  47.119967
57191.56224  9.565  0.017 W1  5  1.4564 328.466306  47.119962
57725.63792  9.573  0.017 W1 10  1.4565 328.466302  47.119966
57366.29068  9.544  0.016 W1  5  1.4579 328.466315  47.119955
58651.46985  9.562  0.016 W1  5  1.4587 328.466314  47.119957
59180.96157  9.637  0.018 W1  5  1.4591 328.466279  47.119986
58286.83138  9.573  0.015 W1  5  1.4594 328.466314  47.119956
57922.89164  9.573  0.015 W1 10  1.4602 328.466294  47.119975
59018.27723  9.580  0.015 W1  5  1.4617 328.466322  47.119950
59013.11076  9.542  0.017 W1  5  1.4622 328.466282  47.119986
57191.89026  9.583  0.015 W1  5  1.4629 328.466330  47.119942
