# MJD mag magerr filter flag distance ra dec
55263.65858  6.278  0.087 W1 10  0.3660  83.806752  -5.331859
55263.12923  6.356  0.080 W1 10  0.4715  83.806793  -5.331874
55264.12170  6.185  0.084 W1 10  0.4775  83.806788  -5.331859
55263.79088  6.097  0.081 W1 10  0.4852  83.806805  -5.331908
55264.25401  6.029  0.079 W1 10  0.5467  83.806803  -5.331846
55263.85710  5.943  0.079 W1 10  0.5826  83.806825  -5.331871
55263.26154  6.369  0.092 W1 10  0.6608  83.806849  -5.331877
55263.92318  6.167  0.085 W1 10  0.7041  83.806866  -5.331916
55263.72466  5.574  0.077 W1 10  0.7384  83.806876  -5.331919
55263.59236  6.357  0.081 W1 10  0.7973  83.806866  -5.331816
55263.98940  6.070  0.089 W1 10  0.8765  83.806902  -5.331842
55263.39384  6.259  0.086 W1 10  1.2181  83.806999  -5.331836
55263.52627  6.634  0.078 W1 10  1.7754  83.807096  -5.331668
56920.47120  5.873  0.174 W1  5  0.2086  83.806728  -5.331917
57281.97686  6.352  0.143 W1 10  0.2766  83.806729  -5.331870
57646.20782  6.398  0.139 W1 10  0.2804  83.806738  -5.331959
59108.07719  6.230  0.163 W1 10  0.3510  83.806670  -5.331823
58377.01838  6.166  0.161 W1  0  0.3847  83.806574  -5.331967
57810.76632  6.341  0.144 W1 10  0.4231  83.806699  -5.331806
58168.22097  5.576  0.205 W1 10  0.4344  83.806791  -5.331931
58898.70361  5.610  0.201 W1 10  0.4440  83.806789  -5.331956
58741.49536  6.187  0.159 W1 10  0.4492  83.806738  -5.332025
56919.74779  5.860  0.177 W1 10  0.4894  83.806805  -5.331900
57281.77999  6.019  0.170 W1 10  0.4913  83.806793  -5.331859
56728.02806  6.671  0.128 W1  0  0.5141  83.806530  -5.331951
56915.73576  5.730  0.191 W1 10  0.5247  83.806748  -5.331797
57446.32338  6.342  0.144 W1 10  0.5255  83.806809  -5.331968
57645.74928  5.985  0.173 W1 10  0.5312  83.806712  -5.331779
57281.58325  6.324  0.148 W1 10  0.5417  83.806816  -5.331960
57087.62694  6.121  0.168 W1 10  0.5439  83.806821  -5.331906
56920.33966  5.723  0.190 W1  5  0.5555  83.806803  -5.331841
57811.15929  6.209  0.157 W1 10  0.5728  83.806825  -5.331959
59108.60030  5.969  0.169 W1 10  0.5747  83.806624  -5.331767
58377.73822  6.577  0.130 W1  5  0.5943  83.806739  -5.331770
57281.64883  5.905  0.172 W1 10  0.6001  83.806802  -5.331817
57818.42840  6.128  0.166 W1 10  0.6025  83.806822  -5.331991
58012.86140  6.127  0.169 W1 10  0.6058  83.806805  -5.331819
57281.84557  6.156  0.162 W1  5  0.6077  83.806835  -5.331880
58741.23368  6.000  0.168 W1 10  0.6234  83.806757  -5.332070
57446.71673  5.871  0.175 W1 10  0.6626  83.806852  -5.331950
57654.26541  6.151  0.162 W1 10  0.6640  83.806525  -5.331805
56728.35723  6.079  0.170 W1  0  0.6793  83.806857  -5.331951
58167.82876  6.430  0.137 W1 10  0.6880  83.806817  -5.331797
57810.43893  5.825  0.182 W1 10  0.6904  83.806849  -5.331848
58012.92685  7.047  0.130 W1 10  0.6934  83.806834  -5.331818
57645.88018  5.859  0.178 W1 10  0.6973  83.806758  -5.331747
58742.01872  6.947  0.126 W1 10  0.7045  83.806815  -5.331788
59108.46914  5.873  0.181 W1 10  0.7123  83.806797  -5.331768
57446.91334  6.094  0.171 W1 10  0.7238  83.806870  -5.331893
57645.94576  6.273  0.161 W1 10  0.7366  83.806848  -5.331818
57811.09371  6.065  0.170 W1 10  0.7437  83.806867  -5.331854
57281.45210  6.050  0.170 W1 10  0.7653  83.806842  -5.331794
56728.55473  5.895  0.176 W1  0  0.7798  83.806887  -5.331928
58013.45059  6.058  0.172 W1 10  0.7838  83.806841  -5.331784
57446.45454  6.253  0.158 W1 10  0.7888  83.806722  -5.331707
58167.50112  6.795  0.123 W1 10  0.7977  83.806860  -5.331804
58534.93191  6.025  0.172 W1 10  0.8150  83.806895  -5.331954
58012.46856  6.715  0.123 W1 10  0.8236  83.806455  -5.332001
56920.07658  5.880  0.175 W1 10  0.8286  83.806883  -5.331831
57087.42982  6.418  0.140 W1 10  0.8437  83.806872  -5.331800
57810.96280  6.092  0.170 W1 10  0.8447  83.806900  -5.331868
57446.51999  6.003  0.169 W1 10  0.8463  83.806898  -5.331860
59108.40420  6.604  0.127 W1 10  0.8508  83.806684  -5.331684
56728.55485  5.956  0.171 W1  0  0.8513  83.806906  -5.331895
57282.04244  5.676  0.194 W1 10  0.8570  83.806846  -5.331759
57811.42122  6.380  0.142 W1 10  0.8630  83.806893  -5.331830
56728.15972  6.797  0.124 W1  0  0.8705  83.806878  -5.331795
57447.04437  5.680  0.192 W1 10  0.9007  83.806921  -5.331908
57087.10155  6.138  0.167 W1 10  0.9161  83.806915  -5.331993
58741.62613  6.807  0.127 W1 10  0.9198  83.806923  -5.331960
56919.81350  5.524  0.208 W1 10  0.9475  83.806800  -5.331691
56919.35317  6.789  0.123 W1 10  0.9475  83.806464  -5.332084
57447.17553  5.905  0.176 W1 10  0.9692  83.806927  -5.332005
56919.87933  6.453  0.135 W1 10  0.9728  83.806902  -5.331780
59108.92730  6.449  0.134 W1 10  0.9778  83.806895  -5.331767
58167.89422  6.240  0.157 W1 10  0.9786  83.806942  -5.331898
58534.99736  6.961  0.129 W1 10  0.9884  83.806893  -5.331759
58899.03074  6.600  0.128 W1  5  1.0013  83.806942  -5.331858
57645.61825  6.040  0.170 W1 10  1.0089  83.806910  -5.331773
57646.14225  5.682  0.193 W1 10  1.0204  83.806875  -5.331723
58377.08383  5.729  0.190 W1 10  1.0567  83.806941  -5.331804
57810.83177  6.097  0.171 W1 10  1.0718  83.806967  -5.331882
57646.07679  5.785  0.186 W1 10  1.0834  83.806851  -5.331679
58013.31969  6.350  0.147 W1 10  1.0867  83.806941  -5.331785
58899.35775  5.852  0.177 W1 10  1.0946  83.806967  -5.331848
58741.75704  7.822  0.096 W1 10  1.0971  83.806937  -5.331771
58013.18866  6.103  0.171 W1  5  1.0984  83.806839  -5.331666
57087.82394  6.320  0.152 W1 10  1.1207  83.806974  -5.331849
58740.90655  5.468  0.210 W1 10  1.1247  83.806902  -5.331709
56728.62069  6.165  0.162 W1  0  1.1499  83.806985  -5.331982
58013.25411  8.245  0.308 W1 10  1.1564  83.806961  -5.331781
59109.18885  7.581  0.065 W1 10  1.1635  83.806369  -5.331800
57446.84776  7.453  0.079 W1 10  1.1741  83.806985  -5.331831
57646.60091  6.509  0.132 W1 10  1.1945  83.806988  -5.331819
56920.01087  5.752  0.189 W1 10  1.2093  83.806944  -5.331724
58377.47641  5.386  0.215 W1 10  1.2424  83.806932  -5.331694
59108.73107  7.013  0.127 W1  5  1.2436  83.806349  -5.331788
57281.84570  6.886  0.127 W1  5  1.2439  83.806498  -5.331620
57818.42828  5.810  0.185 W1 10  1.2538  83.806963  -5.331730
58376.62567  6.115  0.166 W1 10  1.2645  83.806866  -5.331628
57088.08663  6.112  0.174 W1 10  1.3288  83.807002  -5.331757
57281.91128  6.437  0.137 W1 10  1.4084  83.806932  -5.331628
58535.32437  6.394  0.140 W1 10  1.4408  83.806742  -5.331526
57282.30475  5.799  0.184 W1  5  1.4908  83.807069  -5.331804
58899.55347  6.085  0.170 W1 10  1.5097  83.807091  -5.331907
57281.32081  5.906  0.173 W1  5  1.5996  83.807088  -5.331764
56724.53798  6.748  0.122 W1 10  1.6874  83.807093  -5.331715
56920.20812  5.461  0.211 W1  5  1.7132  83.807118  -5.331754
58741.42991  6.420  0.136 W1 10  1.8820  83.807063  -5.331573
58173.98063  6.708  0.127 W1 10  1.9962  83.807220  -5.331830
58741.56081  5.782  0.187 W1 10  2.0095  83.807218  -5.331802
58012.73037  7.462  0.081 W1 10  2.0726  83.806673  -5.332496
58377.14928  6.622  0.142 W1  5  2.1174  83.806812  -5.331349
57645.48722  7.220  0.113 W1 10  2.4495  83.807301  -5.331659
56728.68652  6.922  0.127 W1  0  2.4592  83.807304  -5.331659
58167.95967  6.734  0.124 W1 10  2.5795  83.807322  -5.331618
56728.48889  7.041  0.129 W1  0  2.7835  83.807433  -5.331776
58377.28006  7.766  0.113 W1  5  2.8786  83.807300  -5.331424
55263.65858  5.295  0.109 W2 10  0.3660  83.806752  -5.331859
55263.12923  4.941  0.138 W2 10  0.4715  83.806793  -5.331874
55264.12170  5.089  0.119 W2 10  0.4775  83.806788  -5.331859
55263.79088  4.723  0.146 W2 10  0.4852  83.806805  -5.331908
55264.25401  5.295  0.110 W2 10  0.5467  83.806803  -5.331846
55263.85710  5.107  0.118 W2 10  0.5826  83.806825  -5.331871
55263.26154  5.135  0.120 W2 10  0.6608  83.806849  -5.331877
55263.92318  5.272  0.111 W2 10  0.7041  83.806866  -5.331916
55263.72466  5.149  0.118 W2 10  0.7384  83.806876  -5.331919
55263.59236  5.615  0.089 W2 10  0.7973  83.806866  -5.331816
55263.98940  5.015  0.126 W2 10  0.8765  83.806902  -5.331842
55263.39384  5.198  0.117 W2 10  1.2181  83.806999  -5.331836
55263.52627  5.237  0.120 W2 10  1.7754  83.807096  -5.331668
56920.47120  6.222  0.106 W2  5  0.2086  83.806728  -5.331917
57281.97686  5.445  0.160 W2 10  0.2766  83.806729  -5.331870
57646.20782  5.204  0.178 W2 10  0.2804  83.806738  -5.331959
59108.07719  5.249  0.180 W2 10  0.3510  83.806670  -5.331823
