# MJD mag magerr filter distance ra dec
55250.89423  8.779  0.055 W1  1.1693 197.459399 -77.956712
55250.89423  8.295  0.054 W2  1.1693 197.459399 -77.956712
55250.89423  0.484  0.077 W1mW2  1.1693 197.459399 -77.956712
55251.62647  8.764  0.047 W1  1.1391 197.459455 -77.956704
55251.62647  8.267  0.055 W2  1.1391 197.459455 -77.956704
55251.62647  0.497  0.072 W1mW2  1.1391 197.459455 -77.956704
55252.26167  8.769  0.043 W1  1.1237 197.459487 -77.956700
55252.26167  8.275  0.056 W2  1.1237 197.459487 -77.956700
55252.26167  0.494  0.071 W1mW2  1.1237 197.459487 -77.956700
56710.49345  8.600  0.036 W1  1.2073 197.459534 -77.956725
56710.49345  8.116  0.045 W2  1.2073 197.459534 -77.956725
56710.49345  0.484  0.058 W1mW2  1.2073 197.459534 -77.956725
56715.72969  8.540  0.039 W1  1.1252 197.459490 -77.956702
56715.72969  8.023  0.043 W2  1.1252 197.459490 -77.956702
56715.72969  0.518  0.059 W1mW2  1.1252 197.459490 -77.956702
56716.49651  8.499  0.042 W1  1.1366 197.459461 -77.956705
56716.49651  8.016  0.049 W2  1.1366 197.459461 -77.956705
56716.49651  0.483  0.065 W1mW2  1.1366 197.459461 -77.956705
56717.07987  8.435  0.036 W1  1.1756 197.459465 -77.956716
56717.07987  7.982  0.042 W2  1.1756 197.459465 -77.956716
56717.07987  0.453  0.055 W1mW2  1.1756 197.459465 -77.956716
56894.66009  8.578  0.039 W1  1.1651 197.459309 -77.956709
56894.66009  8.085  0.045 W2  1.1651 197.459309 -77.956709
56894.66009  0.493  0.060 W1mW2  1.1651 197.459309 -77.956709
56895.47137  8.496  0.043 W1  1.1822 197.459315 -77.956713
56895.47137  7.997  0.050 W2  1.1822 197.459315 -77.956713
56895.47137  0.499  0.067 W1mW2  1.1822 197.459315 -77.956713
56896.01951  8.484  0.034 W1  1.2352 197.459366 -77.956730
56896.01951  8.004  0.040 W2  1.2352 197.459366 -77.956730
56896.01951  0.480  0.052 W1mW2  1.2352 197.459366 -77.956730
57077.71806  8.509  0.039 W1  1.1566 197.459423 -77.956709
57077.71806  8.014  0.044 W2  1.1566 197.459423 -77.956709
57077.71806  0.495  0.059 W1mW2  1.1566 197.459423 -77.956709
57078.50127  8.522  0.042 W1  1.1826 197.459349 -77.956715
57078.48157  8.044  0.045 W2  1.1809 197.459362 -77.956715
57078.50127  0.477  0.061 W1mW2  1.1826 197.459349 -77.956715
57079.00693  8.521  0.035 W1  1.1183 197.459476 -77.956700
57079.00693  8.050  0.040 W2  1.1183 197.459476 -77.956700
57079.00693  0.471  0.053 W1mW2  1.1183 197.459476 -77.956700
57253.68541  8.580  0.039 W1  1.2024 197.459163 -77.956712
57253.68541  8.073  0.044 W2  1.2024 197.459163 -77.956712
57253.68541  0.507  0.059 W1mW2  1.2024 197.459163 -77.956712
57254.41295  8.579  0.036 W1  1.2307 197.459129 -77.956719
57254.41295  8.058  0.042 W2  1.2307 197.459129 -77.956719
57254.41295  0.521  0.056 W1mW2  1.2307 197.459129 -77.956719
57257.81011  8.544  0.124 W1  1.2067 197.459121 -77.956711
57257.81011  8.074  0.043 W2  1.2067 197.459121 -77.956711
57257.81011  0.470  0.131 W1mW2  1.2067 197.459121 -77.956711
57441.73179  8.599  0.038 W1  1.1472 197.459348 -77.956705
57441.73179  8.104  0.045 W2  1.1472 197.459348 -77.956705
57441.73179  0.495  0.059 W1mW2  1.1472 197.459348 -77.956705
57442.53046  8.579  0.039 W1  1.1546 197.459378 -77.956707
57442.53046  8.092  0.046 W2  1.1546 197.459378 -77.956707
57442.53046  0.487  0.060 W1mW2  1.1546 197.459378 -77.956707
57443.22626  8.595  0.034 W1  1.1438 197.459367 -77.956705
57443.22626  8.110  0.041 W2  1.1438 197.459367 -77.956705
57443.22626  0.485  0.053 W1mW2  1.1438 197.459367 -77.956705
57448.96151  8.645  0.035 W1  1.1285 197.459324 -77.956698
57448.96151  8.168  0.042 W2  1.1285 197.459324 -77.956698
57448.96151  0.477  0.055 W1mW2  1.1285 197.459324 -77.956698
57614.97534  8.603  0.034 W1  1.0821 197.459250 -77.956683
57614.97534  8.132  0.042 W2  1.0821 197.459250 -77.956683
57614.97534  0.471  0.054 W1mW2  1.0821 197.459250 -77.956683
57615.60863  8.610  0.042 W1  1.1858 197.459292 -77.956713
57615.60863  8.135  0.053 W2  1.1858 197.459292 -77.956713
57615.60863  0.475  0.067 W1mW2  1.1858 197.459292 -77.956713
57616.38856  8.595  0.040 W1  1.2187 197.459238 -77.956720
57616.38856  8.115  0.043 W2  1.2187 197.459238 -77.956720
57616.38856  0.480  0.059 W1mW2  1.2187 197.459238 -77.956720
57808.88350  8.602  0.035 W1  1.2124 197.459335 -77.956722
57808.88350  8.132  0.044 W2  1.2124 197.459335 -77.956722
57808.88350  0.470  0.056 W1mW2  1.2124 197.459335 -77.956722
57809.54091  8.572  0.046 W1  1.1718 197.459301 -77.956710
57809.54091  8.090  0.045 W2  1.1718 197.459301 -77.956710
57809.54091  0.482  0.064 W1mW2  1.1718 197.459301 -77.956710
57810.20421  8.567  0.036 W1  1.1573 197.459293 -77.956706
57810.20421  8.085  0.043 W2  1.1573 197.459293 -77.956706
57810.20421  0.482  0.056 W1mW2  1.1573 197.459293 -77.956706
