# MJD mag magerr filter distance ra dec
55263.85708  9.262  0.047 W1  0.0886  83.892822  -5.105890
55263.85708  9.241  0.048 W2  0.0886  83.892822  -5.105890
55263.85708  0.021  0.067 W1mW2  0.0886  83.892822  -5.105890
56728.30242  9.246  0.024 W1  0.0702  83.892822  -5.105886
56728.34209  9.279  0.035 W2  0.0772  83.892820  -5.105888
56728.30242 -0.033  0.042 W1mW2  0.0702  83.892822  -5.105886
56919.69074  9.244  0.025 W1  0.0632  83.892823  -5.105893
56919.69074  9.273  0.032 W2  0.0632  83.892823  -5.105893
56919.69074 -0.029  0.040 W1mW2  0.0632  83.892823  -5.105893
57087.67384  9.234  0.030 W1  0.0609  83.892829  -5.105885
57087.67384  9.280  0.035 W2  0.0609  83.892829  -5.105885
57087.67384 -0.046  0.046 W1mW2  0.0609  83.892829  -5.105885
57281.91587  9.263  0.033 W1  0.0892  83.892831  -5.105886
57281.95154  9.271  0.041 W2  0.0812  83.892829  -5.105889
57281.91587 -0.009  0.053 W1mW2  0.0892  83.892831  -5.105886
57446.86090  9.254  0.038 W1  0.0872  83.892827  -5.105876
57446.86090  9.290  0.046 W2  0.0872  83.892827  -5.105876
57446.86090 -0.036  0.059 W1mW2  0.0872  83.892827  -5.105876
57646.70125  9.248  0.029 W1  0.0723  83.892835  -5.105880
57646.70125  9.282  0.030 W2  0.0723  83.892835  -5.105880
57646.70125 -0.035  0.042 W1mW2  0.0723  83.892835  -5.105880
57811.63953  9.254  0.026 W1  0.0668  83.892834  -5.105882
57811.63953  9.293  0.027 W2  0.0668  83.892834  -5.105882
57811.63953 -0.039  0.037 W1mW2  0.0668  83.892834  -5.105882
58013.17859  9.248  0.030 W1  0.0740  83.892829  -5.105883
58013.17859  9.290  0.045 W2  0.0740  83.892829  -5.105883
58013.17859 -0.043  0.054 W1mW2  0.0740  83.892829  -5.105883
58168.63939  9.252  0.032 W1  0.0956  83.892822  -5.105871
58168.63939  9.310  0.044 W2  0.0956  83.892822  -5.105871
58168.63939 -0.058  0.054 W1mW2  0.0956  83.892822  -5.105871
58377.33543  9.242  0.026 W1  0.0678  83.892830  -5.105882
58377.33543  9.294  0.028 W2  0.0678  83.892830  -5.105882
58377.33543 -0.052  0.039 W1mW2  0.0678  83.892830  -5.105882
58535.09548  9.257  0.021 W1  0.0878  83.892829  -5.105875
58535.09548  9.308  0.029 W2  0.0878  83.892829  -5.105875
58535.09548 -0.051  0.036 W1mW2  0.0878  83.892829  -5.105875
58741.97501  9.255  0.037 W1  0.0892  83.892836  -5.105880
58741.97501  9.321  0.039 W2  0.0892  83.892836  -5.105880
58741.97501 -0.066  0.054 W1mW2  0.0892  83.892836  -5.105880
58899.30234  9.266  0.036 W1  0.0835  83.892828  -5.105879
58899.30234  9.304  0.036 W2  0.0835  83.892828  -5.105879
58899.30234 -0.038  0.050 W1mW2  0.0835  83.892828  -5.105879
59108.69837  9.265  0.024 W1  0.0902  83.892826  -5.105885
59108.69837  9.330  0.043 W2  0.0902  83.892826  -5.105885
59108.69837 -0.065  0.049 W1mW2  0.0902  83.892826  -5.105885
