# MJD mag magerr filter distance ra dec
55237.92787 11.698  0.023 W1  0.7691  52.295111  31.278520
55237.92787 10.697  0.047 W2  0.7691  52.295111  31.278520
55237.92787  1.002  0.052 W1mW2  0.7691  52.295111  31.278520
55238.40429 11.747  0.041 W1  0.7150  52.295093  31.278511
55238.40429 10.724  0.045 W2  0.7150  52.295093  31.278511
55238.40429  1.023  0.061 W1mW2  0.7150  52.295093  31.278511
56702.79444 11.958  0.027 W1  0.6391  52.295128  31.278470
56702.79444 10.881  0.028 W2  0.6391  52.295128  31.278470
56702.79444  1.077  0.039 W1mW2  0.6391  52.295128  31.278470
56703.19510 11.969  0.031 W1  0.6256  52.295123  31.278467
56703.19510 10.869  0.032 W2  0.6256  52.295123  31.278467
56703.19510  1.100  0.044 W1mW2  0.6256  52.295123  31.278467
56893.47953 11.628  0.035 W1  0.7054  52.295134  31.278488
56893.47953 10.617  0.029 W2  0.7054  52.295134  31.278488
56893.47953  1.011  0.046 W1mW2  0.7054  52.295134  31.278488
56894.02221 11.598  0.022 W1  0.6717  52.295126  31.278482
56894.02221 10.602  0.021 W2  0.6717  52.295126  31.278482
56894.02221  0.996  0.030 W1mW2  0.6717  52.295126  31.278482
57061.75643 12.013  0.026 W1  0.6372  52.295137  31.278463
57061.75643 10.909  0.027 W2  0.6372  52.295137  31.278463
57061.75643  1.104  0.037 W1mW2  0.6372  52.295137  31.278463
57062.24088 12.013  0.032 W1  0.6340  52.295134  31.278463
57062.24088 10.929  0.026 W2  0.6340  52.295134  31.278463
57062.24088  1.084  0.042 W1mW2  0.6340  52.295134  31.278463
57254.94360 11.782  0.022 W1  0.7457  52.295153  31.278491
57254.94360 10.743  0.023 W2  0.7457  52.295153  31.278491
57254.94360  1.039  0.032 W1mW2  0.7457  52.295153  31.278491
57255.46248 11.785  0.033 W1  0.6971  52.295135  31.278486
57255.46248 10.716  0.029 W2  0.6971  52.295135  31.278486
57255.46248  1.069  0.044 W1mW2  0.6971  52.295135  31.278486
57421.51649 11.934  0.037 W1  0.6324  52.295132  31.278463
57421.51649 10.914  0.033 W2  0.6324  52.295132  31.278463
57421.51649  1.020  0.049 W1mW2  0.6324  52.295132  31.278463
57422.07739 11.836  0.022 W1  0.5927  52.295138  31.278444
57422.07739 10.829  0.038 W2  0.5927  52.295138  31.278444
57422.07739  1.008  0.044 W1mW2  0.5927  52.295138  31.278444
57619.53734 12.147  0.037 W1  0.6771  52.295139  31.278475
57619.53734 11.067  0.030 W2  0.6771  52.295139  31.278475
57619.53734  1.081  0.048 W1mW2  0.6771  52.295139  31.278475
57620.12692 12.068  0.027 W1  0.6543  52.295119  31.278481
57620.12692 11.062  0.025 W2  0.6543  52.295119  31.278481
57620.12692  1.006  0.037 W1mW2  0.6543  52.295119  31.278481
57625.23686 12.097  0.026 W1  0.7010  52.295135  31.278487
57625.23686 11.056  0.026 W2  0.7010  52.295135  31.278487
57625.23686  1.041  0.037 W1mW2  0.7010  52.295135  31.278487
57785.50038 11.906  0.046 W1  0.6137  52.295135  31.278455
57785.50038 10.803  0.033 W2  0.6137  52.295135  31.278455
57785.50038  1.103  0.056 W1mW2  0.6137  52.295135  31.278455
57986.52252 11.806  0.041 W1  0.6987  52.295138  31.278483
57986.52252 10.734  0.040 W2  0.6987  52.295138  31.278483
57986.52252  1.072  0.057 W1mW2  0.6987  52.295138  31.278483
57987.12489 11.757  0.026 W1  0.6829  52.295114  31.278493
57987.12489 10.670  0.022 W2  0.6829  52.295114  31.278493
57987.12489  1.087  0.034 W1mW2  0.6829  52.295114  31.278493
58142.64985 11.594  0.059 W1  0.6463  52.295141  31.278461
58142.64985 10.595  0.040 W2  0.6463  52.295141  31.278461
58142.64985  0.999  0.071 W1mW2  0.6463  52.295141  31.278461
58143.09507 11.665  0.026 W1  0.5769  52.295129  31.278447
58143.09507 10.643  0.042 W2  0.5769  52.295129  31.278447
58143.09507  1.021  0.049 W1mW2  0.5769  52.295129  31.278447
58144.99273 11.773  0.021 W1  0.6791  52.295149  31.278469
58144.99273 10.744  0.026 W2  0.6791  52.295149  31.278469
58144.99273  1.029  0.033 W1mW2  0.6791  52.295149  31.278469
58145.51634 11.747  0.044 W1  0.5978  52.295128  31.278454
58145.51634 10.743  0.059 W2  0.5978  52.295128  31.278454
58145.51634  1.003  0.074 W1mW2  0.5978  52.295128  31.278454
58350.67662 11.870  0.030 W1  0.7041  52.295143  31.278482
58350.67662 10.807  0.032 W2  0.7041  52.295143  31.278482
58350.67662  1.063  0.044 W1mW2  0.7041  52.295143  31.278482
58351.16273 11.882  0.028 W1  0.6586  52.295128  31.278475
58351.16273 10.806  0.046 W2  0.6586  52.295128  31.278475
58351.16273  1.076  0.054 W1mW2  0.6586  52.295128  31.278475
58509.53148 11.845  0.052 W1  0.5850  52.295129  31.278449
58509.53148 10.834  0.036 W2  0.5850  52.295129  31.278449
58509.53148  1.011  0.063 W1mW2  0.5850  52.295129  31.278449
58510.07677 11.778  0.020 W1  0.6007  52.295146  31.278441
58510.07677 10.792  0.020 W2  0.6007  52.295146  31.278441
58510.07677  0.986  0.028 W1mW2  0.6007  52.295146  31.278441
58714.77975 11.876  0.032 W1  0.6914  52.295145  31.278476
58714.77975 10.867  0.037 W2  0.6914  52.295145  31.278476
58714.77975  1.010  0.049 W1mW2  0.6914  52.295145  31.278476
58715.29372 11.855  0.053 W1  0.6461  52.295143  31.278460
58715.29372 10.856  0.039 W2  0.6461  52.295143  31.278460
58715.29372  0.999  0.066 W1mW2  0.6461  52.295143  31.278460
58718.85471 11.895  0.022 W1  0.7189  52.295127  31.278498
58718.85471 10.925  0.029 W2  0.7189  52.295127  31.278498
58718.85471  0.970  0.036 W1mW2  0.7189  52.295127  31.278498
58873.66984 11.818  0.029 W1  0.5918  52.295135  31.278447
58873.66984 10.831  0.031 W2  0.5918  52.295135  31.278447
58873.66984  0.988  0.042 W1mW2  0.5918  52.295135  31.278447
58874.18378 11.829  0.027 W1  0.5906  52.295136  31.278446
58874.18378 10.810  0.037 W2  0.5906  52.295136  31.278446
58874.18378  1.018  0.046 W1mW2  0.5906  52.295136  31.278446
58882.75159 11.882  0.021 W1  0.5332  52.295120  31.278437
58882.75159 10.890  0.026 W2  0.5332  52.295120  31.278437
58882.75159  0.992  0.033 W1mW2  0.5332  52.295120  31.278437
59081.82074 12.082  0.043 W1  0.7159  52.295152  31.278480
59081.82074 11.133  0.034 W2  0.7159  52.295152  31.278480
59081.82074  0.949  0.054 W1mW2  0.7159  52.295152  31.278480
59082.30461 12.090  0.067 W1  0.6750  52.295152  31.278461
59082.30461 11.167  0.033 W2  0.6750  52.295152  31.278461
59082.30461  0.923  0.075 W1mW2  0.6750  52.295152  31.278461
