# MJD mag magerr filter distance ra dec
55263.57407 12.907  0.056 W1  0.3590  83.806460  -6.800849
55263.57407 12.512  0.085 W2  0.3590  83.806460  -6.800849
55263.57407  0.395  0.102 W1mW2  0.3590  83.806460  -6.800849
55264.18760 12.915  0.033 W1  0.3310  83.806453  -6.800854
55264.18760 12.554  0.096 W2  0.3310  83.806453  -6.800854
55264.18760  0.361  0.101 W1mW2  0.3310  83.806453  -6.800854
56724.53773 12.890  0.028 W1  0.3116  83.806481  -6.800878
56724.53773 12.585  0.050 W2  0.3116  83.806481  -6.800878
56724.53773  0.305  0.057 W1mW2  0.3116  83.806481  -6.800878
56727.89601 13.007  0.029 W1  0.3825  83.806485  -6.800855
56727.89601 12.597  0.050 W2  0.3825  83.806485  -6.800855
56727.89601  0.410  0.058 W1mW2  0.3825  83.806485  -6.800855
56728.55451 12.959  0.060 W1  0.3313  83.806470  -6.800867
56728.55451 12.563  0.072 W2  0.3313  83.806470  -6.800867
56728.55451  0.396  0.094 W1mW2  0.3313  83.806470  -6.800867
56729.01544 12.988  0.029 W1  0.4219  83.806482  -6.800840
56729.01544 12.568  0.052 W2  0.4219  83.806482  -6.800840
56729.01544  0.420  0.060 W1mW2  0.4219  83.806482  -6.800840
56915.73601 12.901  0.034 W1  0.3693  83.806485  -6.800860
56915.73601 12.463  0.054 W2  0.3693  83.806485  -6.800860
56915.73601  0.438  0.064 W1mW2  0.3693  83.806485  -6.800860
56919.72413 12.954  0.061 W1  0.3501  83.806470  -6.800860
56919.72413 12.560  0.081 W2  0.3501  83.806470  -6.800860
56919.72413  0.394  0.101 W1mW2  0.3501  83.806470  -6.800860
56920.15362 12.923  0.070 W1  0.4056  83.806481  -6.800853
56920.15362 12.563  0.083 W2  0.4056  83.806481  -6.800853
56920.15362  0.360  0.109 W1mW2  0.4056  83.806481  -6.800853
57086.96988 12.785  0.027 W1  0.3792  83.806480  -6.800853
57086.96988 12.302  0.041 W2  0.3792  83.806480  -6.800853
57086.96988  0.483  0.049 W1mW2  0.3792  83.806480  -6.800853
57087.52812 12.752  0.044 W1  0.3397  83.806471  -6.800865
57087.52812 12.371  0.087 W2  0.3397  83.806471  -6.800865
57087.52812  0.381  0.097 W1mW2  0.3397  83.806471  -6.800865
57088.08638 12.735  0.034 W1  0.2926  83.806463  -6.800871
57088.08638 12.456  0.053 W2  0.2926  83.806463  -6.800871
57088.08638  0.279  0.063 W1mW2  0.2926  83.806463  -6.800871
57281.59810 12.954  0.039 W1  0.2974  83.806460  -6.800870
57281.59810 12.528  0.088 W2  0.2974  83.806460  -6.800870
57281.59810  0.426  0.096 W1mW2  0.2974  83.806460  -6.800870
57282.17385 12.945  0.046 W1  0.4000  83.806436  -6.800836
57282.17385 12.579  0.102 W2  0.4000  83.806436  -6.800836
57282.17385  0.366  0.112 W1mW2  0.4000  83.806436  -6.800836
57446.48996 12.874  0.067 W1  0.3745  83.806478  -6.800858
57446.48996 12.535  0.098 W2  0.3745  83.806478  -6.800858
57446.48996  0.339  0.119 W1mW2  0.3745  83.806478  -6.800858
57447.10969 12.858  0.062 W1  0.2692  83.806458  -6.800877
