# MJD mag magerr filter flag distance ra dec
55264.98111 12.387  0.033 W1 10  0.0721  85.239480  -9.342033
55265.57654 12.317  0.032 W1 10  0.0906  85.239442  -9.342048
55264.84880 12.343  0.036 W1 10  0.1302  85.239472  -9.342064
55265.04719 12.281  0.035 W1 10  0.1692  85.239463  -9.342077
55264.91489 12.269  0.029 W1 10  0.1781  85.239445  -9.342077
55265.11341 12.291  0.032 W1 10  0.2426  85.239448  -9.342096
55264.71637 12.312  0.036 W1 10  0.2822  85.239440  -9.342106
55265.31193 12.301  0.034 W1 10  0.2885  85.239436  -9.342106
55264.58407 12.272  0.029 W1 10  0.3158  85.239466  -9.342118
55265.17950 12.317  0.038 W1 10  0.3252  85.239444  -9.342119
55265.24571 12.377  0.032 W1 10  0.3270  85.239434  -9.342117
55264.84868 12.311  0.034 W1 10  0.3680  85.239440  -9.342130
55265.44423 12.323  0.032 W1 10  0.4038  85.239468  -9.342142
55264.45176 12.382  0.033 W1 10  0.4519  85.239438  -9.342154
58900.59968 12.392  0.035 W1 10  0.0420  85.239471  -9.342034
57812.27184 12.229  0.033 W1 10  0.0637  85.239442  -9.342032
56730.33198 12.868  0.043 W1  5  0.0801  85.239481  -9.342038
58536.43590 12.182  0.026 W1  5  0.1352  85.239423  -9.342040
57283.48620 11.925  0.029 W1 10  0.1500  85.239478  -9.342068
56730.46365 12.841  0.036 W1 10  0.1580  85.239446  -9.342072
56730.00281 12.850  0.039 W1 10  0.1641  85.239427  -9.342062
58169.46380 12.586  0.028 W1  0  0.1649  85.239421  -9.342054
58743.00062 12.314  0.029 W1 10  0.1742  85.239478  -9.342075
56921.65583 11.941  0.023 W1 10  0.1862  85.239461  -9.342082
58742.86984 12.273  0.032 W1 10  0.1869  85.239500  -9.342064
58378.91673 12.246  0.030 W1 10  0.1924  85.239464  -9.342083
57448.15794 12.198  0.026 W1  5  0.2015  85.239442  -9.342083
58742.93529 12.205  0.026 W1 10  0.2047  85.239481  -9.342083
58743.32775 12.198  0.026 W1 10  0.2069  85.239463  -9.342087
56921.52429 11.932  0.025 W1 10  0.2087  85.239486  -9.342082
56921.45858 11.925  0.026 W1 10  0.2093  85.239482  -9.342084
56729.67352 12.824  0.036 W1 10  0.2127  85.239463  -9.342089
58378.52415 12.273  0.027 W1 10  0.2155  85.239474  -9.342088
58742.73894 12.188  0.029 W1 10  0.2157  85.239441  -9.342087
58378.58960 12.278  0.027 W1 10  0.2193  85.239472  -9.342090
58536.76304 12.143  0.025 W1  5  0.2199  85.239444  -9.342089
57283.61748 12.034  0.025 W1 10  0.2231  85.239453  -9.342092
58742.80439 12.196  0.026 W1 10  0.2234  85.239438  -9.342088
58013.90965 12.161  0.029 W1 10  0.2256  85.239467  -9.342092
57283.74864 12.065  0.025 W1 10  0.2267  85.239492  -9.342085
57647.91186 12.276  0.033 W1 10  0.2279  85.239468  -9.342093
56729.93685 12.861  0.041 W1 10  0.2281  85.239449  -9.342092
58168.80978 12.126  0.030 W1 10  0.2297  85.239491  -9.342086
58169.79157 11.997  0.024 W1 10  0.2313  85.239453  -9.342094
58014.76065 12.012  0.024 W1 10  0.2331  85.239476  -9.342093
56730.00269 12.899  0.032 W1 10  0.2381  85.239485  -9.342091
57089.07096 11.994  0.022 W1  5  0.2409  85.239456  -9.342097
58169.52976 12.062  0.025 W1 10  0.2433  85.239477  -9.342095
58900.66500 12.267  0.028 W1 10  0.2453  85.239431  -9.342092
57283.22388 12.048  0.023 W1 10  0.2454  85.239440  -9.342095
59110.49699 12.406  0.029 W1  5  0.2459  85.239458  -9.342098
58536.30513 12.151  0.025 W1  5  0.2463  85.239452  -9.342098
59110.36672 12.400  0.027 W1 10  0.2488  85.239464  -9.342099
57283.35504 12.094  0.027 W1 10  0.2550  85.239442  -9.342099
58014.56429 12.103  0.027 W1 10  0.2566  85.239481  -9.342098
57283.02714 12.076  0.025 W1 10  0.2573  85.239477  -9.342099
58014.89155 12.051  0.025 W1 10  0.2584  85.239468  -9.342101
56730.06865 12.880  0.036 W1 10  0.2595  85.239495  -9.342093
58379.04763 12.315  0.027 W1 10  0.2607  85.239486  -9.342098
58536.37045 12.163  0.027 W1 10  0.2625  85.239448  -9.342102
58014.30236 12.135  0.025 W1 10  0.2651  85.239483  -9.342100
56921.32704 11.861  0.021 W1 10  0.2657  85.239475  -9.342102
58536.63226 12.138  0.026 W1 10  0.2673  85.239480  -9.342102
57282.89586 12.060  0.024 W1 10  0.2674  85.239486  -9.342100
58378.19702 12.318  0.027 W1 10  0.2690  85.239446  -9.342103
58014.43339 12.110  0.028 W1 10  0.2697  85.239437  -9.342101
58014.36781 12.152  0.026 W1 10  0.2733  85.239485  -9.342102
56920.66934 11.976  0.023 W1 10  0.2745  85.239458  -9.342106
58743.06607 12.201  0.030 W1 10  0.2749  85.239506  -9.342091
58742.47726 12.283  0.027 W1 10  0.2757  85.239471  -9.342106
57647.25671 12.235  0.027 W1 10  0.2762  85.239462  -9.342107
58014.17145 12.187  0.028 W1  5  0.2768  85.239476  -9.342105
57088.54556 11.935  0.023 W1 10  0.2771  85.239451  -9.342106
57646.79816 12.290  0.028 W1 10  0.2777  85.239471  -9.342106
56921.12967 11.847  0.022 W1 10  0.2780  85.239508  -9.342091
58378.06611 12.224  0.025 W1 10  0.2782  85.239467  -9.342107
59110.23595 12.391  0.029 W1 10  0.2794  85.239459  -9.342108
58378.72050 12.289  0.033 W1 10  0.2813  85.239493  -9.342101
58378.39324 12.305  0.025 W1 10  0.2815  85.239478  -9.342106
58536.50136 12.141  0.026 W1 10  0.2828  85.239463  -9.342109
58900.46890 12.247  0.033 W1 10  0.2829  85.239477  -9.342107
57812.40275 12.105  0.025 W1 10  0.2839  85.239495  -9.342101
58900.53371 12.245  0.029 W1 10  0.2848  85.239464  -9.342109
57647.45319 12.274  0.027 W1 10  0.2850  85.239465  -9.342109
58378.78595 12.343  0.028 W1 10  0.2895  85.239433  -9.342106
56921.26121 11.914  0.022 W1 10  0.2896  85.239468  -9.342110
58169.07159 12.127  0.025 W1 10  0.2899  85.239462  -9.342111
59109.90895 12.412  0.029 W1 10  0.2916  85.239479  -9.342109
59110.10517 12.416  0.028 W1 10  0.2922  85.239467  -9.342111
58014.04055 12.182  0.024 W1 10  0.2929  85.239463  -9.342111
57282.63354 11.994  0.024 W1 10  0.2984  85.239495  -9.342106
57448.61674 12.222  0.026 W1 10  0.3012  85.239477  -9.342112
58169.39885 12.078  0.027 W1 10  0.3014  85.239433  -9.342109
58900.73045 12.215  0.027 W1 10  0.3017  85.239446  -9.342113
56921.19550 11.882  0.024 W1 10  0.3017  85.239493  -9.342107
57283.15830 12.068  0.029 W1 10  0.3075  85.239476  -9.342114
56920.93242 11.821  0.024 W1 10  0.3087  85.239457  -9.342116
58743.19685 12.158  0.028 W1 10  0.3092  85.239446  -9.342115
58169.66066 11.997  0.025 W1 10  0.3132  85.239466  -9.342117
58168.94069 12.140  0.027 W1 10  0.3144  85.239458  -9.342117
57647.64980 12.329  0.030 W1 10  0.3160  85.239485  -9.342114
57447.89575 12.072  0.023 W1 10  0.3193  85.239467  -9.342118
59109.51662 12.377  0.031 W1 10  0.3199  85.239463  -9.342119
58536.04332 12.095  0.026 W1 10  0.3231  85.239420  -9.342110
56921.39275 11.913  0.023 W1 10  0.3239  85.239479  -9.342118
57812.46820 12.151  0.030 W1 10  0.3240  85.239454  -9.342120
57089.53065 12.021  0.022 W1 10  0.3259  85.239488  -9.342116
56921.78737 11.922  0.023 W1 10  0.3270  85.239450  -9.342120
58014.49884 12.150  0.028 W1 10  0.3275  85.239448  -9.342120
57447.96133 12.178  0.029 W1 10  0.3280  85.239461  -9.342121
57283.28946 12.036  0.027 W1 10  0.3283  85.239459  -9.342121
58169.26795 12.109  0.026 W1 10  0.3295  85.239490  -9.342117
58742.93517 12.239  0.026 W1 10  0.3302  85.239494  -9.342115
58014.43326 12.144  0.030 W1 10  0.3307  85.239430  -9.342117
58900.27267 12.263  0.028 W1 10  0.3315  85.239474  -9.342121
57089.39923 11.996  0.025 W1 10  0.3334  85.239456  -9.342123
58378.65505 12.340  0.027 W1 10  0.3334  85.239443  -9.342121
58900.66513 12.243  0.028 W1  5  0.3339  85.239529  -9.342093
57448.22352 12.147  0.029 W1 10  0.3342  85.239501  -9.342114
57089.00525 11.968  0.022 W1 10  0.3366  85.239464  -9.342123
57088.87384 11.980  0.027 W1 10  0.3400  85.239469  -9.342124
