# MJD mag magerr filter distance ra dec
55263.99664 14.501  0.173 W1  0.4189  84.111544  -5.729510
55263.99664 13.750  0.211 W2  0.4189  84.111544  -5.729510
55263.99664  0.751  0.273 W1mW2  0.4189  84.111544  -5.729510
56727.94891 14.389  0.114 W1  0.4700  84.111504  -5.729426
56727.94891 13.813  0.187 W2  0.4700  84.111504  -5.729426
56727.94891  0.576  0.219 W1mW2  0.4700  84.111504  -5.729426
56920.21423 14.537  0.154 W1  0.4749  84.111585  -5.729472
56920.21423 13.937  0.205 W2  0.4749  84.111585  -5.729472
56920.21423  0.600  0.257 W1mW2  0.4749  84.111585  -5.729472
57087.90919 14.390  0.161 W1  0.3363  84.111547  -5.729430
57087.95516 13.873  0.201 W2  0.3432  84.111552  -5.729433
57087.90919  0.517  0.257 W1mW2  0.3363  84.111547  -5.729430
57282.15729 14.453  0.143 W1  0.3959  84.111646  -5.729401
57282.15729 13.906  0.264 W2  0.3959  84.111646  -5.729401
57282.15729  0.547  0.300 W1mW2  0.3959  84.111646  -5.729401
57447.17540 14.373  0.261 W1  0.3023  84.111551  -5.729475
57447.17540 13.736  0.268 W2  0.3023  84.111551  -5.729475
57447.17540  0.637  0.374 W1mW2  0.3023  84.111551  -5.729475
57646.51904 14.538  0.134 W1  0.5202  84.111480  -5.729474
57646.51904 13.992  0.250 W2  0.5202  84.111480  -5.729474
57646.51904  0.546  0.283 W1mW2  0.5202  84.111480  -5.729474
57811.14461 14.556  0.228 W1  0.3650  84.111598  -5.729437
57811.14461 13.947  0.320 W2  0.3650  84.111598  -5.729437
57811.14461  0.610  0.393 W1mW2  0.3650  84.111598  -5.729437
58013.39337 14.333  0.168 W1  0.2982  84.111590  -5.729465
58013.39337 13.869  0.274 W2  0.2982  84.111590  -5.729465
58013.39337  0.464  0.321 W1mW2  0.2982  84.111590  -5.729465
58168.42595 14.490  0.214 W1  0.3277  84.111561  -5.729450
58168.42595 14.044  0.232 W2  0.3277  84.111561  -5.729450
58168.42595  0.447  0.316 W1mW2  0.3277  84.111561  -5.729450
58377.62917 14.557  0.157 W1  0.4151  84.111556  -5.729455
58377.62917 13.992  0.235 W2  0.4151  84.111556  -5.729455
58377.62917  0.565  0.283 W1mW2  0.4151  84.111556  -5.729455
58535.38979 14.377  0.127 W1  0.5127  84.111543  -5.729440
58535.38979 13.954  0.199 W2  0.5127  84.111543  -5.729440
58535.38979  0.423  0.236 W1mW2  0.5127  84.111543  -5.729440
58742.57485 14.351  0.205 W1  0.4022  84.111611  -5.729433
58742.57485 13.860  0.209 W2  0.4022  84.111611  -5.729433
58742.57485  0.491  0.293 W1mW2  0.4022  84.111611  -5.729433
58899.57552 14.500  0.165 W1  0.3443  84.111584  -5.729420
58899.57552 13.965  0.398 W2  0.3443  84.111584  -5.729420
58899.57552  0.535  0.430 W1mW2  0.3443  84.111584  -5.729420
59109.06635 14.584  0.193 W1  0.4534  84.111664  -5.729447
59109.06635 13.876  0.304 W2  0.4534  84.111664  -5.729447
59109.06635  0.708  0.360 W1mW2  0.4534  84.111664  -5.729447
