# MJD mag magerr filter distance ra dec
55241.41666 11.802  0.032 W1  0.6398  56.124164  32.015177
55241.41666 11.172  0.042 W2  0.6398  56.124164  32.015177
55241.41666  0.630  0.052 W1mW2  0.6398  56.124164  32.015177
56706.03209 11.819  0.032 W1  0.5605  56.124187  32.015154
56706.03209 11.215  0.037 W2  0.5605  56.124187  32.015154
56706.03209  0.604  0.049 W1mW2  0.5605  56.124187  32.015154
56896.75202 11.847  0.026 W1  0.6295  56.124201  32.015172
56896.75202 11.204  0.033 W2  0.6295  56.124201  32.015172
56896.75202  0.643  0.043 W1mW2  0.6295  56.124201  32.015172
57065.20501 11.868  0.040 W1  0.5677  56.124182  32.015156
57065.20501 11.239  0.032 W2  0.5677  56.124182  32.015156
57065.20501  0.629  0.051 W1mW2  0.5677  56.124182  32.015156
57258.59929 11.852  0.044 W1  0.5679  56.124195  32.015153
57258.59929 11.248  0.037 W2  0.5679  56.124195  32.015153
57258.59929  0.605  0.057 W1mW2  0.5679  56.124195  32.015153
57424.30025 11.824  0.059 W1  0.5790  56.124176  32.015159
57424.30025 11.205  0.051 W2  0.5790  56.124176  32.015159
57424.30025  0.619  0.078 W1mW2  0.5790  56.124176  32.015159
57624.23967 11.830  0.034 W1  0.6145  56.124202  32.015168
57624.23967 11.232  0.041 W2  0.6145  56.124202  32.015168
57624.23967  0.598  0.054 W1mW2  0.6145  56.124202  32.015168
57788.48739 11.833  0.040 W1  0.5776  56.124188  32.015159
57788.48739 11.200  0.045 W2  0.5776  56.124188  32.015159
57788.48739  0.633  0.060 W1mW2  0.5776  56.124188  32.015159
57791.30681 11.839  0.041 W1  0.5832  56.124188  32.015159
57791.30681 11.231  0.046 W2  0.5832  56.124188  32.015159
57791.30681  0.607  0.061 W1mW2  0.5832  56.124188  32.015159
57989.75997 11.843  0.027 W1  0.5956  56.124200  32.015162
57989.75997 11.219  0.047 W2  0.5956  56.124200  32.015162
57989.75997  0.624  0.055 W1mW2  0.5956  56.124200  32.015162
58148.49817 11.837  0.031 W1  0.5533  56.124201  32.015151
58148.49817 11.194  0.043 W2  0.5533  56.124201  32.015151
58148.49817  0.643  0.053 W1mW2  0.5533  56.124201  32.015151
58353.94384 11.827  0.035 W1  0.6192  56.124197  32.015169
58353.94384 11.182  0.053 W2  0.6192  56.124197  32.015169
58353.94384  0.644  0.064 W1mW2  0.6192  56.124197  32.015169
58512.61102 11.810  0.030 W1  0.5687  56.124188  32.015156
58512.61102 11.198  0.039 W2  0.5687  56.124188  32.015156
58512.61102  0.612  0.049 W1mW2  0.5687  56.124188  32.015156
58719.91357 11.820  0.033 W1  0.5700  56.124204  32.015155
58719.91357 11.219  0.051 W2  0.5700  56.124204  32.015155
58719.91357  0.601  0.061 W1mW2  0.5700  56.124204  32.015155
58877.36139 11.805  0.038 W1  0.5647  56.124185  32.015155
58877.36139 11.211  0.046 W2  0.5647  56.124185  32.015155
58877.36139  0.594  0.059 W1mW2  0.5647  56.124185  32.015155
59084.85505 11.797  0.029 W1  0.5798  56.124219  32.015155
59084.85505 11.198  0.046 W2  0.5798  56.124219  32.015155
59084.85505  0.599  0.055 W1mW2  0.5798  56.124219  32.015155
59085.37808 11.801  0.029 W1  0.6169  56.124198  32.015169
59085.37808 11.183  0.046 W2  0.6169  56.124198  32.015169
59085.37808  0.618  0.054 W1mW2  0.6169  56.124198  32.015169
