# MJD mag magerr filter flag distance ra dec
55264.98123 10.976  0.021 W1 10  0.1001  85.631407  -8.139713
55265.70910 10.969  0.022 W1 10  0.1026  85.631380  -8.139691
55265.57679 10.980  0.028 W1 10  0.1275  85.631405  -8.139694
55265.44436 10.976  0.024 W1 10  0.1926  85.631402  -8.139671
55265.24597 10.998  0.023 W1 10  0.1929  85.631416  -8.139680
55265.51058 10.951  0.019 W1 10  0.1989  85.631433  -8.139702
55265.97370 10.940  0.020 W1 10  0.2124  85.631397  -8.139663
55265.37827 10.993  0.023 W1 10  0.2223  85.631420  -8.139673
55265.64288 10.944  0.020 W1 10  0.2351  85.631397  -8.139657
55266.10601 10.972  0.028 W1 10  0.2377  85.631406  -8.139659
55265.84140 10.941  0.021 W1 10  0.2702  85.631443  -8.139678
55265.11367 11.028  0.026 W1 10  0.3020  85.631456  -8.139683
58743.71995 10.873  0.021 W1 10  0.1207  85.631394  -8.139689
57648.30470 10.956  0.023 W1 10  0.1260  85.631412  -8.139704
58536.89407 10.998  0.020 W1 10  0.1289  85.631398  -8.139689
58169.20275 10.891  0.018 W1 10  0.1321  85.631405  -8.139693
58900.66525 10.970  0.019 W1 10  0.1334  85.631403  -8.139691
58900.79603 10.967  0.022 W1 10  0.1373  85.631387  -8.139682
58743.26204 10.914  0.020 W1 10  0.1401  85.631399  -8.139686
58174.11103 10.841  0.018 W1  0  0.1409  85.631417  -8.139735
56724.73510 10.971  0.019 W1 10  0.1439  85.631405  -8.139689
57448.28923 11.006  0.018 W1 10  0.1536  85.631405  -8.139685
57089.53090 11.015  0.021 W1 10  0.1536  85.631421  -8.139707
56730.00294 10.880  0.017 W1 10  0.1551  85.631391  -8.139678
57448.55142 11.040  0.018 W1 10  0.1604  85.631413  -8.139689
58901.38471 11.072  0.017 W1  5  0.1632  85.631405  -8.139682
58169.92273 10.969  0.018 W1  5  0.1668  85.631403  -8.139680
58536.43616 11.079  0.019 W1 10  0.1674  85.631407  -8.139682
58170.18453 10.989  0.017 W1 10  0.1706  85.631412  -8.139685
57648.30457 11.043  0.023 W1 10  0.1724  85.631408  -8.139681
58169.59546 10.904  0.017 W1 10  0.1744  85.631414  -8.139685
58379.11283 10.905  0.019 W1 10  0.1751  85.631414  -8.139685
56730.85903 10.916  0.016 W1 10  0.1771  85.631398  -8.139674
56729.87127 10.885  0.018 W1 10  0.1777  85.631421  -8.139692
56730.39807 10.976  0.016 W1 10  0.1791  85.631411  -8.139681
59110.49686 11.028  0.021 W1 10  0.1795  85.631398  -8.139674
57448.15820 10.958  0.026 W1 10  0.1808  85.631414  -8.139683
56730.72724 10.903  0.018 W1 10  0.1821  85.631417  -8.139685
58743.32749 10.936  0.018 W1 10  0.1829  85.631391  -8.139670
56730.46390 10.970  0.018 W1 10  0.1848  85.631402  -8.139674
57089.20250 11.024  0.017 W1 10  0.1862  85.631410  -8.139678
57813.12336 11.008  0.017 W1 10  0.1870  85.631411  -8.139678
58900.53397 11.016  0.018 W1 10  0.1885  85.631405  -8.139674
57089.59648 11.040  0.017 W1 10  0.1893  85.631419  -8.139684
56921.45833 10.932  0.016 W1 10  0.1909  85.631403  -8.139672
58536.17448 11.014  0.020 W1 10  0.1921  85.631417  -8.139681
57448.35481 10.932  0.018 W1 10  0.1923  85.631430  -8.139700
58169.66092 10.903  0.020 W1 10  0.1943  85.631395  -8.139668
57647.91161 11.032  0.018 W1 10  0.1951  85.631402  -8.139670
58379.44009 10.957  0.021 W1 10  0.1952  85.631434  -8.139710
58169.33366 10.870  0.019 W1 10  0.1968  85.631419  -8.139681
57447.89601 10.991  0.021 W1 10  0.1977  85.631414  -8.139676
57448.61700 10.973  0.018 W1 10  0.1979  85.631416  -8.139678
58900.99226 10.990  0.022 W1 10  0.1980  85.631412  -8.139675
57089.46519 11.033  0.018 W1 10  0.1988  85.631403  -8.139670
58743.58917 10.938  0.019 W1 10  0.2014  85.631420  -8.139680
58169.85727 10.976  0.017 W1 10  0.2041  85.631408  -8.139671
58379.04738 10.947  0.018 W1 10  0.2064  85.631413  -8.139673
57089.53077 10.952  0.025 W1 10  0.2068  85.631420  -8.139678
56730.33224 10.947  0.017 W1  5  0.2076  85.631417  -8.139675
56922.31340 10.960  0.022 W1 10  0.2084  85.631407  -8.139669
57812.86142 11.037  0.019 W1 10  0.2088  85.631415  -8.139674
57089.66219 11.031  0.016 W1 10  0.2092  85.631420  -8.139677
58378.91660 10.957  0.019 W1 10  0.2101  85.631421  -8.139678
56921.91878 10.932  0.017 W1 10  0.2109  85.631409  -8.139669
58169.72637 10.938  0.018 W1 10  0.2110  85.631419  -8.139676
56922.18186 10.958  0.019 W1 10  0.2113  85.631409  -8.139669
57818.55880 10.901  0.017 W1 10  0.2120  85.631412  -8.139670
57283.74838 11.009  0.017 W1 10  0.2130  85.631388  -8.139661
57088.80851 10.978  0.021 W1 10  0.2156  85.631428  -8.139683
57448.42026 10.990  0.020 W1 10  0.2166  85.631399  -8.139663
56921.72141 10.943  0.017 W1 10  0.2183  85.631424  -8.139678
57449.01022 10.947  0.017 W1 10  0.2188  85.631414  -8.139669
57089.92489 11.001  0.017 W1 10  0.2197  85.631414  -8.139669
57448.02704 10.963  0.017 W1 10  0.2199  85.631386  -8.139659
57448.68245 10.946  0.019 W1 10  0.2203  85.631433  -8.139688
57283.42049 10.938  0.020 W1 10  0.2205  85.631409  -8.139666
57089.39949 11.000  0.019 W1 10  0.2209  85.631409  -8.139665
57812.59949 10.982  0.021 W1 10  0.2219  85.631425  -8.139678
58742.73881 10.982  0.019 W1 10  0.2225  85.631412  -8.139667
57283.55165 10.927  0.018 W1 10  0.2228  85.631441  -8.139708
59110.36647 10.970  0.019 W1 10  0.2239  85.631426  -8.139677
56730.72736 10.947  0.022 W1 10  0.2268  85.631435  -8.139689
57812.73039 10.992  0.019 W1 10  0.2280  85.631428  -8.139679
56921.85295 10.932  0.016 W1 10  0.2282  85.631395  -8.139658
58537.28665 11.047  0.017 W1 10  0.2289  85.631412  -8.139665
57812.66494 10.986  0.018 W1 10  0.2301  85.631420  -8.139670
59109.90869 10.969  0.021 W1 10  0.2314  85.631432  -8.139681
58378.58934 10.995  0.018 W1  5  0.2328  85.631420  -8.139669
57647.45306 11.061  0.020 W1 10  0.2339  85.631407  -8.139661
58169.79182 11.015  0.021 W1 10  0.2344  85.631418  -8.139667
58170.31544 10.956  0.018 W1 10  0.2347  85.631411  -8.139663
58900.40370 10.982  0.022 W1 10  0.2350  85.631418  -8.139667
58378.72025 10.953  0.019 W1  5  0.2363  85.631410  -8.139662
58901.05771 10.989  0.017 W1  5  0.2370  85.631421  -8.139668
58536.63239 11.010  0.023 W1 10  0.2384  85.631410  -8.139661
57284.27315 11.102  0.018 W1 10  0.2403  85.631418  -8.139665
57654.39708 11.028  0.021 W1 10  0.2410  85.631393  -8.139654
58378.85115 10.930  0.018 W1 10  0.2412  85.631420  -8.139666
57448.87919 10.909  0.018 W1 10  0.2413  85.631447  -8.139714
58743.45827 10.899  0.028 W1 10  0.2417  85.631423  -8.139669
58014.82597 11.010  0.025 W1 10  0.2423  85.631405  -8.139657
56729.73961 10.877  0.019 W1 10  0.2452  85.631417  -8.139663
57283.68281 10.958  0.018 W1 10  0.2458  85.631419  -8.139664
58536.76329 11.075  0.021 W1 10  0.2459  85.631405  -8.139656
58379.17828 10.952  0.019 W1 10  0.2460  85.631419  -8.139663
57647.97706 11.033  0.019 W1 10  0.2509  85.631424  -8.139666
58748.23420 10.964  0.018 W1 10  0.2525  85.631426  -8.139667
57812.79584 10.974  0.021 W1 10  0.2550  85.631404  -8.139653
57448.74803 10.955  0.017 W1 10  0.2561  85.631419  -8.139660
56730.59557 10.911  0.016 W1 10  0.2561  85.631438  -8.139678
57283.48607 10.937  0.018 W1 10  0.2567  85.631435  -8.139674
57089.79347 11.045  0.018 W1 10  0.2569  85.631417  -8.139659
57647.71500 11.063  0.023 W1 10  0.2574  85.631437  -8.139676
58379.57099 10.957  0.022 W1 10  0.2584  85.631401  -8.139651
58536.56694 11.113  0.023 W1 10  0.2585  85.631410  -8.139655
58536.82874 11.076  0.018 W1 10  0.2592  85.631410  -8.139654
59110.62815 11.031  0.020 W1 10  0.2592  85.631433  -8.139671
57647.58397 11.056  0.021 W1 10  0.2594  85.631433  -8.139670
57648.17367 10.980  0.019 W1 10  0.2597  85.631430  -8.139668
57284.01083 11.059  0.020 W1 10  0.2603  85.631428  -8.139666
57088.80839 10.992  0.020 W1 10  0.2606  85.631432  -8.139670
56730.20057 10.890  0.019 W1 10  0.2607  85.631448  -8.139693
