# MJD mag magerr filter flag distance ra dec
55277.45512 11.962  0.024 W1 10  0.2761 271.185493  -4.618306
55276.85969 12.011  0.022 W1 10  0.2793 271.185497  -4.618321
55276.99199 12.033  0.025 W1 10  0.3235 271.185510  -4.618320
55277.25660 11.994  0.023 W1 10  0.3336 271.185511  -4.618309
55277.32282 11.995  0.028 W1 10  0.3495 271.185509  -4.618290
55277.19039 11.994  0.026 W1 10  0.3601 271.185511  -4.618373
55276.72739 12.053  0.025 W1 10  0.3705 271.185520  -4.618354
55277.12430 12.051  0.023 W1 10  0.3861 271.185528  -4.618330
55277.71973 12.003  0.024 W1 10  0.4101 271.185533  -4.618311
55277.58743 12.003  0.024 W1 10  0.4425 271.185541  -4.618308
55277.38891 12.036  0.023 W1 10  0.4802 271.185546  -4.618286
55277.19052 12.066  0.030 W1 10  0.5146 271.185554  -4.618280
57467.79008 12.104  0.024 W1  5  0.0366 271.185417  -4.618320
57642.43924 11.854  0.025 W1 10  0.0718 271.185437  -4.618341
57280.04004 11.757  0.022 W1  5  0.0928 271.185423  -4.618356
58362.78341 11.819  0.026 W1 10  0.1051 271.185420  -4.618359
56920.96273 11.906  0.020 W1 10  0.1108 271.185449  -4.618340
59093.98256 11.767  0.021 W1 10  0.1119 271.185449  -4.618342
57642.24276 11.913  0.028 W1 10  0.1255 271.185452  -4.618344
57638.96723 11.836  0.025 W1 10  0.1273 271.185407  -4.618363
58930.32750 11.825  0.022 W1 10  0.1333 271.185456  -4.618320
57279.90876 11.677  0.021 W1 10  0.1374 271.185454  -4.618348
58931.17774 11.850  0.024 W1  5  0.1431 271.185460  -4.618333
56739.19074 12.183  0.027 W1 10  0.1532 271.185461  -4.618340
57280.36794 11.729  0.021 W1 10  0.1548 271.185457  -4.618353
57280.17120 11.770  0.020 W1 10  0.1587 271.185436  -4.618371
59094.44034 11.843  0.022 W1 10  0.1641 271.185460  -4.618352
57280.49922 11.685  0.023 W1 10  0.1675 271.185445  -4.618369
58563.94935 11.739  0.023 W1  5  0.1699 271.185467  -4.618338
57639.29474 11.870  0.022 W1 10  0.1701 271.185451  -4.618366
56742.15364 12.135  0.021 W1 10  0.1704 271.185467  -4.618327
58362.91431 11.803  0.022 W1 10  0.1767 271.185463  -4.618354
56739.25658 12.077  0.022 W1 10  0.1839 271.185471  -4.618326
