# MJD mag magerr filter distance ra dec
55263.61807 11.521  0.033 W1  0.2525  83.663020  -4.035954
55263.61807 11.334  0.050 W2  0.2525  83.663020  -4.035954
55263.61807  0.187  0.060 W1mW2  0.2525  83.663020  -4.035954
56728.20045 11.606  0.099 W1  0.3017  83.663036  -4.035951
56728.20045 11.379  0.106 W2  0.3017  83.663036  -4.035951
56728.20045  0.226  0.145 W1mW2  0.3017  83.663036  -4.035951
56919.68176 11.543  0.031 W1  0.3061  83.663038  -4.035952
56919.68176 11.332  0.037 W2  0.3061  83.663038  -4.035952
56919.68176  0.212  0.049 W1mW2  0.3061  83.663038  -4.035952
57087.50674 11.528  0.026 W1  0.2869  83.663031  -4.035955
57087.50674 11.321  0.047 W2  0.2869  83.663031  -4.035955
57087.50674  0.207  0.054 W1mW2  0.2869  83.663031  -4.035955
57281.74952 11.522  0.026 W1  0.2866  83.663031  -4.035953
57281.74952 11.296  0.047 W2  0.2866  83.663031  -4.035953
57281.74952  0.226  0.054 W1mW2  0.2866  83.663031  -4.035953
57446.63118 11.549  0.114 W1  0.3395  83.663044  -4.035943
57446.62794 11.320  0.100 W2  0.3219  83.663039  -4.035943
57446.63118  0.229  0.152 W1mW2  0.3395  83.663044  -4.035943
57646.55528 11.552  0.023 W1  0.2993  83.663038  -4.035947
57646.55528 11.321  0.055 W2  0.2993  83.663038  -4.035947
57646.55528  0.231  0.059 W1mW2  0.2993  83.663038  -4.035947
57811.35595 11.581  0.032 W1  0.3091  83.663037  -4.035956
57811.35595 11.340  0.043 W2  0.3091  83.663037  -4.035956
57811.35595  0.240  0.054 W1mW2  0.3091  83.663037  -4.035956
58012.95932 11.585  0.030 W1  0.3028  83.663037  -4.035951
58012.95932 11.341  0.036 W2  0.3028  83.663037  -4.035951
58012.95932  0.244  0.047 W1mW2  0.3028  83.663037  -4.035951
58168.42447 11.564  0.030 W1  0.3302  83.663046  -4.035951
58168.42447 11.327  0.041 W2  0.3302  83.663046  -4.035951
58168.42447  0.237  0.051 W1mW2  0.3302  83.663046  -4.035951
58377.07851 11.557  0.028 W1  0.3075  83.663039  -4.035946
58377.07851 11.335  0.047 W2  0.3075  83.663039  -4.035946
58377.07851  0.222  0.055 W1mW2  0.3075  83.663039  -4.035946
58534.91249 11.523  0.034 W1  0.2882  83.663031  -4.035954
58534.91249 11.319  0.039 W2  0.2882  83.663031  -4.035954
58534.91249  0.203  0.052 W1mW2  0.2882  83.663031  -4.035954
58742.20594 11.597  0.054 W1  0.3200  83.663045  -4.035944
58742.20594 11.372  0.046 W2  0.3200  83.663045  -4.035944
58742.20594  0.225  0.070 W1mW2  0.3200  83.663045  -4.035944
58899.07985 11.502  0.029 W1  0.2973  83.663029  -4.035959
58899.07985 11.329  0.062 W2  0.2973  83.663029  -4.035959
58899.07985  0.172  0.069 W1mW2  0.2973  83.663029  -4.035959
59108.54474 11.549  0.030 W1  0.3231  83.663040  -4.035956
59108.54474 11.368  0.048 W2  0.3231  83.663040  -4.035956
59108.54474  0.181  0.057 W1mW2  0.3231  83.663040  -4.035956
