# MJD mag magerr filter distance ra dec
55283.69581 14.078  0.242 W1  1.5908 277.571257  -2.166221
55283.69581 10.226  0.047 W2  1.5908 277.571257  -2.166221
55283.69581  3.853  0.247 W1mW2  1.5908 277.571257  -2.166221
55292.14215 13.867  0.110 W1  0.6656 277.570993  -2.166197
55292.14215 10.209  0.022 W2  0.6656 277.570993  -2.166197
55292.14215  3.658  0.112 W1mW2  0.6656 277.570993  -2.166197
56747.74938 14.177  0.110 W1  1.2743 277.571150  -2.166261
56747.74938 10.210  0.019 W2  1.2743 277.571150  -2.166261
56747.74938  3.967  0.112 W1mW2  1.2743 277.571150  -2.166261
56748.30897 14.123  0.140 W1  1.7947 277.571301  -2.166276
56748.30897 10.290  0.020 W2  1.7947 277.571301  -2.166276
56748.30897  3.833  0.142 W1mW2  1.7947 277.571301  -2.166276
56927.65519 14.122  0.178 W1  1.3081 277.571094  -2.166358
56927.65519 10.455  0.040 W2  1.3081 277.571094  -2.166358
56927.65519  3.668  0.183 W1mW2  1.3081 277.571094  -2.166358
56928.13198 13.870  0.180 W1  1.2630 277.571117  -2.166312
56928.13198 10.432  0.037 W2  1.2630 277.571117  -2.166312
56928.13198  3.438  0.184 W1mW2  1.2630 277.571117  -2.166312
56932.14375 14.006  0.065 W1  1.2101 277.571049  -2.166365
56932.14375 10.535  0.021 W2  1.2101 277.571049  -2.166365
56932.14375  3.471  0.068 W1mW2  1.2101 277.571049  -2.166365
57109.85606 14.162  0.277 W1  1.0122 277.571056  -2.166272
57109.85606 10.497  0.023 W2  1.0122 277.571056  -2.166272
57109.85606  3.665  0.278 W1mW2  1.0122 277.571056  -2.166272
57110.30747 13.885  0.209 W1  0.9531 277.571042  -2.166264
57110.30747 10.490  0.080 W2  0.9531 277.571042  -2.166264
57110.30747  3.395  0.223 W1mW2  0.9531 277.571042  -2.166264
57286.54518 14.100  0.241 W1  1.1326 277.570993  -2.166375
57286.54518 10.563  0.035 W2  1.1326 277.570993  -2.166375
57286.54518  3.536  0.244 W1mW2  1.1326 277.570993  -2.166375
57289.61056 14.204  0.173 W1  1.0739 277.570997  -2.166352
57289.61056 10.541  0.039 W2  1.0739 277.570997  -2.166352
57289.61056  3.662  0.177 W1mW2  1.0739 277.570997  -2.166352
57290.14190 14.146  0.282 W1  1.0074 277.570987  -2.166342
57290.14190 10.527  0.028 W2  1.0074 277.570987  -2.166342
57290.14190  3.619  0.283 W1mW2  1.0074 277.570987  -2.166342
57473.95019 14.403  0.166 W1  0.9843 277.571050  -2.166272
57473.95019 10.681  0.018 W2  0.9843 277.571050  -2.166272
57473.95019  3.722  0.167 W1mW2  0.9843 277.571050  -2.166272
57474.50426 14.207  0.377 W1  0.7437 277.570975  -2.166254
57474.50426 10.689  0.033 W2  0.7437 277.570975  -2.166254
57474.50426  3.518  0.379 W1mW2  0.7437 277.570975  -2.166254
57478.79988 14.061  0.103 W1  0.6514 277.570947  -2.166248
57478.79988 10.719  0.026 W2  0.6514 277.570947  -2.166248
57478.79988  3.342  0.106 W1mW2  0.6514 277.570947  -2.166248
57648.60942 14.583  0.280 W1  1.1658 277.571036  -2.166353
57648.60942 10.756  0.051 W2  1.1658 277.571036  -2.166353
57648.60942  3.827  0.285 W1mW2  1.1658 277.571036  -2.166353
57649.12158 14.406  0.133 W1  1.1732 277.571097  -2.166298
57649.12158 10.801  0.022 W2  1.1732 277.571097  -2.166298
57649.12158  3.605  0.135 W1mW2  1.1732 277.571097  -2.166298
57840.92365 14.609  0.133 W1  1.1956 277.571071  -2.166339
57840.92365 10.465  0.019 W2  1.1956 277.571071  -2.166339
57840.92365  4.144  0.134 W1mW2  1.1956 277.571071  -2.166339
57841.48021 14.037  0.237 W1  0.8447 277.571005  -2.166264
57841.48021 10.525  0.027 W2  0.8447 277.571005  -2.166264
57841.48021  3.512  0.239 W1mW2  0.8447 277.571005  -2.166264
58008.76828 14.244  0.202 W1  1.1793 277.570971  -2.166403
58008.76828 10.543  0.050 W2  1.1793 277.570971  -2.166403
58008.76828  3.701  0.208 W1mW2  1.1793 277.570971  -2.166403
58009.32123 13.976  0.151 W1  1.0456 277.570982  -2.166352
58009.32123 10.551  0.042 W2  1.0456 277.570982  -2.166352
58009.32123  3.425  0.157 W1mW2  1.0456 277.570982  -2.166352
58205.54618 13.996  0.170 W1  0.9685 277.571062  -2.166241
58205.54618 10.509  0.050 W2  0.9685 277.571062  -2.166241
58205.54618  3.487  0.177 W1mW2  0.9685 277.571062  -2.166241
58206.10611 14.118  0.158 W1  0.7561 277.571002  -2.166222
58206.10611 10.531  0.037 W2  0.7561 277.571002  -2.166222
58206.10611  3.587  0.163 W1mW2  0.7561 277.571002  -2.166222
58369.58377 14.223  0.271 W1  1.3571 277.571105  -2.166358
58369.58377 10.570  0.062 W2  1.3571 277.571105  -2.166358
58369.58377  3.652  0.278 W1mW2  1.3571 277.571105  -2.166358
58370.04790 14.149  0.071 W1  1.4780 277.571155  -2.166361
58370.04790 10.535  0.020 W2  1.4780 277.571155  -2.166361
58370.04790  3.614  0.074 W1mW2  1.4780 277.571155  -2.166361
58569.62420 13.904  0.168 W1  1.2144 277.571131  -2.166257
58569.62420 10.418  0.037 W2  1.2144 277.571131  -2.166257
58569.62420  3.486  0.172 W1mW2  1.2144 277.571131  -2.166257
58572.63581 14.038  0.233 W1  1.2823 277.571160  -2.166237
58572.63581 10.386  0.049 W2  1.2823 277.571160  -2.166237
58572.63581  3.652  0.238 W1mW2  1.2823 277.571160  -2.166237
58573.17378 14.064  0.082 W1  1.1124 277.571117  -2.166223
58573.17378 10.372  0.105 W2  1.1124 277.571117  -2.166223
58573.17378  3.692  0.134 W1mW2  1.1124 277.571117  -2.166223
58737.07839 13.589  0.089 W1  1.2496 277.571129  -2.165933
58737.07839 10.154  0.019 W2  1.2496 277.571129  -2.165933
58737.07839  3.435  0.091 W1mW2  1.2496 277.571129  -2.165933
58936.80171 14.062  0.140 W1  1.1296 277.571062  -2.166275
58936.80171 10.386  0.151 W2  1.1296 277.571062  -2.166275
58936.80171  3.675  0.206 W1mW2  1.1296 277.571062  -2.166275
58937.24646 14.108  0.138 W1  1.3816 277.571170  -2.166220
58937.24646 10.299  0.128 W2  1.3816 277.571170  -2.166220
58937.24646  3.809  0.189 W1mW2  1.3816 277.571170  -2.166220
59100.72790 13.917  0.130 W1  1.0214 277.570922  -2.166375
59100.72790 10.363  0.038 W2  1.0214 277.570922  -2.166375
59100.72790  3.554  0.135 W1mW2  1.0214 277.570922  -2.166375
59101.25477 13.850  0.127 W1  0.9839 277.570966  -2.166343
59101.25477 10.343  0.062 W2  0.9839 277.570966  -2.166343
59101.25477  3.507  0.141 W1mW2  0.9839 277.570966  -2.166343
