# MJD mag magerr filter distance ra dec
55258.05499  6.217  0.105 W1  0.4510 252.190125 -14.276700
55258.05499  5.655  0.115 W2  0.4510 252.190125 -14.276700
55258.05499  0.562  0.156 W1mW2  0.4510 252.190125 -14.276700
56722.16735  6.133  0.191 W1  0.5199 252.190127 -14.276708
56722.17100  5.502  0.186 W2  0.5437 252.190136 -14.276702
56722.16735  0.631  0.267 W1mW2  0.5199 252.190127 -14.276708
56902.85872  6.243  0.280 W1  0.8267 252.190195 -14.276752
56902.85872  5.525  0.201 W2  0.8267 252.190195 -14.276752
56902.85872  0.718  0.344 W1mW2  0.8267 252.190195 -14.276752
57084.19469  6.150  0.220 W1  0.4548 252.190070 -14.276656
57084.14992  5.520  0.215 W2  0.4392 252.190083 -14.276638
57084.19469  0.629  0.308 W1mW2  0.4548 252.190070 -14.276656
57263.10882  6.203  0.207 W1  0.7304 252.190138 -14.276787
57263.10882  5.637  0.180 W2  0.7304 252.190138 -14.276787
57263.10882  0.566  0.274 W1mW2  0.7304 252.190138 -14.276787
57449.87750  6.053  0.232 W1  0.5798 252.190111 -14.276712
57449.87750  5.390  0.202 W2  0.5798 252.190111 -14.276712
57449.87750  0.663  0.308 W1mW2  0.5798 252.190111 -14.276712
57622.08340  6.479  0.255 W1  0.7359 252.190167 -14.276765
57622.08340  5.798  0.231 W2  0.7359 252.190167 -14.276765
57622.08340  0.681  0.344 W1mW2  0.7359 252.190167 -14.276765
57815.40877  6.588  0.203 W1  0.4567 252.190098 -14.276710
57815.40877  5.938  0.177 W2  0.4567 252.190098 -14.276710
57815.40877  0.650  0.269 W1mW2  0.4567 252.190098 -14.276710
57982.50787  6.747  0.234 W1  0.6639 252.190102 -14.276782
57982.50787  6.027  0.180 W2  0.6639 252.190102 -14.276782
57982.50787  0.720  0.295 W1mW2  0.6639 252.190102 -14.276782
58179.58544  6.262  0.219 W1  0.6426 252.190118 -14.276707
58179.58544  5.646  0.198 W2  0.6426 252.190118 -14.276707
58179.58544  0.616  0.295 W1mW2  0.6426 252.190118 -14.276707
58186.38763  6.363  0.139 W1  1.2460 252.189740 -14.276907
58186.38763  6.098  0.110 W2  1.2460 252.189740 -14.276907
58186.38763  0.265  0.177 W1mW2  1.2460 252.189740 -14.276907
58343.51963  6.731  0.195 W1  0.8022 252.190165 -14.276818
58343.51963  6.099  0.160 W2  0.8022 252.190165 -14.276818
58343.51963  0.632  0.252 W1mW2  0.8022 252.190165 -14.276818
58546.68542  6.532  0.206 W1  0.3804 252.190037 -14.276700
58546.68542  5.821  0.174 W2  0.3804 252.190037 -14.276700
58546.68542  0.712  0.270 W1mW2  0.3804 252.190037 -14.276700
58709.92869  6.408  0.299 W1  0.8972 252.190140 -14.276815
58709.92869  5.884  0.218 W2  0.8972 252.190140 -14.276815
58709.92869  0.524  0.370 W1mW2  0.8972 252.190140 -14.276815
58910.96519  6.197  0.307 W1  0.3991 252.190052 -14.276697
58910.96519  5.499  0.212 W2  0.3991 252.190052 -14.276697
58910.96519  0.697  0.373 W1mW2  0.3991 252.190052 -14.276697
59074.17989  6.077  0.246 W1  0.8097 252.190040 -14.276781
59074.17989  5.467  0.279 W2  0.8097 252.190040 -14.276781
59074.17989  0.611  0.372 W1mW2  0.8097 252.190040 -14.276781
