# MJD mag magerr filter distance ra dec
55283.62414 10.835  0.058 W1  1.3901 277.723176  -2.156399
55283.62414 10.446  0.055 W2  1.3901 277.723176  -2.156399
55283.62414  0.389  0.080 W1mW2  1.3901 277.723176  -2.156399
55284.13686 10.788  0.027 W1  1.3893 277.723186  -2.156390
55284.13686 10.391  0.031 W2  1.3893 277.723186  -2.156390
55284.13686  0.397  0.041 W1mW2  1.3893 277.723186  -2.156390
55292.14215 10.809  0.025 W1  1.5434 277.723210  -2.156426
55292.14215 10.506  0.030 W2  1.5434 277.723210  -2.156426
55292.14215  0.303  0.039 W1mW2  1.5434 277.723210  -2.156426
56747.88099 10.837  0.034 W1  1.5682 277.723181  -2.156458
56747.88099 10.436  0.028 W2  1.5682 277.723181  -2.156458
56747.88099  0.401  0.044 W1mW2  1.5682 277.723181  -2.156458
56748.46309 10.839  0.043 W1  1.5136 277.723181  -2.156439
56748.46309 10.468  0.036 W2  1.5136 277.723181  -2.156439
56748.46309  0.371  0.056 W1mW2  1.5136 277.723181  -2.156439
56927.76372 10.836  0.036 W1  1.5274 277.723171  -2.156451
56927.76372 10.456  0.028 W2  1.5274 277.723171  -2.156451
56927.76372  0.380  0.045 W1mW2  1.5274 277.723171  -2.156451
56928.23065 10.852  0.028 W1  1.4553 277.723165  -2.156431
56928.23065 10.451  0.025 W2  1.4553 277.723165  -2.156431
56928.23065  0.401  0.037 W1mW2  1.4553 277.723165  -2.156431
57109.87795 10.828  0.038 W1  1.5715 277.723190  -2.156452
57109.87795 10.431  0.021 W2  1.5715 277.723190  -2.156452
57109.87795  0.396  0.044 W1mW2  1.5715 277.723190  -2.156452
57110.35946 10.856  0.048 W1  1.4634 277.723186  -2.156417
57110.35946 10.460  0.049 W2  1.4634 277.723186  -2.156417
57110.35946  0.396  0.068 W1mW2  1.4634 277.723186  -2.156417
57286.56705 10.793  0.063 W1  1.4514 277.723155  -2.156436
57286.56705 10.477  0.059 W2  1.4514 277.723155  -2.156436
57286.56705  0.316  0.086 W1mW2  1.4514 277.723155  -2.156436
57289.60776 10.857  0.045 W1  1.4275 277.723165  -2.156420
57289.60776 10.465  0.029 W2  1.4275 277.723165  -2.156420
57289.60776  0.392  0.053 W1mW2  1.4275 277.723165  -2.156420
57290.20748 10.889  0.031 W1  1.4510 277.723158  -2.156435
57290.20748 10.452  0.042 W2  1.4510 277.723158  -2.156435
57290.20748  0.437  0.052 W1mW2  1.4510 277.723158  -2.156435
57474.53406 10.863  0.048 W1  1.4931 277.723180  -2.156431
57474.53406 10.477  0.063 W2  1.4931 277.723180  -2.156431
57474.53406  0.386  0.079 W1mW2  1.4931 277.723180  -2.156431
57475.06428 10.911  0.023 W1  1.2947 277.723163  -2.156375
57475.06428 10.484  0.020 W2  1.2947 277.723163  -2.156375
57475.06428  0.427  0.030 W1mW2  1.2947 277.723163  -2.156375
57478.79988 10.804  0.027 W1  1.6563 277.723151  -2.156508
57478.79988 10.504  0.028 W2  1.6563 277.723151  -2.156508
57478.79988  0.300  0.039 W1mW2  1.6563 277.723151  -2.156508
57648.68922 10.839  0.043 W1  1.4822 277.723156  -2.156447
57648.68922 10.463  0.038 W2  1.4822 277.723156  -2.156447
57648.68922  0.375  0.058 W1mW2  1.4822 277.723156  -2.156447
57649.18710 10.844  0.028 W1  1.4592 277.723170  -2.156429
57649.18710 10.485  0.030 W2  1.4592 277.723170  -2.156429
57649.18710  0.360  0.041 W1mW2  1.4592 277.723170  -2.156429
57841.53081 10.856  0.054 W1  1.5229 277.723170  -2.156451
57841.53081 10.478  0.060 W2  1.5229 277.723170  -2.156451
57841.53081  0.377  0.080 W1mW2  1.5229 277.723170  -2.156451
57842.10230 10.854  0.037 W1  1.4734 277.723193  -2.156416
57842.10230 10.496  0.059 W2  1.4734 277.723193  -2.156416
57842.10230  0.358  0.070 W1mW2  1.4734 277.723193  -2.156416
58008.89921 10.871  0.034 W1  1.4621 277.723158  -2.156439
58008.89921 10.467  0.022 W2  1.4621 277.723158  -2.156439
58008.89921  0.404  0.041 W1mW2  1.4621 277.723158  -2.156439
58009.40346 10.867  0.030 W1  1.5183 277.723171  -2.156448
58009.40346 10.483  0.032 W2  1.5183 277.723171  -2.156448
58009.40346  0.384  0.044 W1mW2  1.5183 277.723171  -2.156448
58205.63435 10.873  0.033 W1  1.5025 277.723177  -2.156438
58205.63435 10.477  0.036 W2  1.5025 277.723177  -2.156438
