# MJD mag magerr filter flag distance ra dec
55264.12170 13.408  0.063 W1 10  0.3133  83.804339  -5.007223
55263.59249 13.833  0.191 W1 10  0.3182  83.804384  -5.007240
55263.85710 13.272  0.042 W1 10  0.4180  83.804427  -5.007246
55264.25401 13.505  0.079 W1 10  0.4694  83.804346  -5.007181
55263.79088 13.395  0.061 W1 10  0.5041  83.804453  -5.007242
55264.25414 13.001  0.046 W1 10  0.5080  83.804440  -5.007400
55263.39397 13.260  0.041 W1 10  0.5673  83.804487  -5.007295
55263.92331 13.302  0.050 W1 10  0.6275  83.804381  -5.007143
57811.09384 13.447  0.046 W1 10  0.2167  83.804384  -5.007284
57446.78231 13.455  0.082 W1  5  0.2230  83.804328  -5.007372
57446.19235 13.167  0.037 W1  0  0.2505  83.804385  -5.007353
57810.43893 13.839  0.074 W1 10  0.2700  83.804334  -5.007235
57446.32338 13.201  0.039 W1 10  0.3089  83.804329  -5.007224
57087.10155 13.349  0.057 W1 10  0.3499  83.804358  -5.007217
58534.60478 13.488  0.050 W1  5  0.3557  83.804331  -5.007211
56724.60394 13.489  0.048 W1  5  0.3608  83.804343  -5.007211
57645.94576 13.439  0.064 W1 10  0.3770  83.804366  -5.007212
58377.73809 13.563  0.065 W1  5  0.4059  83.804360  -5.007201
58899.35775 13.472  0.086 W1 10  0.4095  83.804434  -5.007264
58534.47401 13.385  0.048 W1 10  0.4114  83.804320  -5.007196
57281.91115 13.315  0.039 W1 10  0.4350  83.804401  -5.007212
57281.97673 13.582  0.050 W1  5  0.4359  83.804401  -5.007212
57087.75823 13.953  0.164 W1  5  0.4411  83.804319  -5.007188
56724.53811 13.407  0.043 W1  5  0.4514  83.804385  -5.007197
58012.99231 13.627  0.055 W1 10  0.4700  83.804395  -5.007197
59108.53484 13.714  0.080 W1 10  0.4725  83.804455  -5.007268
57446.84776 13.070  0.043 W1 10  0.4846  83.804405  -5.007198
56729.01582 13.702  0.055 W1  5  0.4959  83.804446  -5.007236
59108.73107 13.508  0.049 W1  5  0.5148  83.804397  -5.007184
57087.42995 13.220  0.036 W1  5  0.5184  83.804354  -5.007168
57447.04450 14.244  0.095 W1  5  0.5257  83.804412  -5.007189
56728.35735 13.303  0.041 W1 10  0.5478  83.804479  -5.007278
57645.94564 13.324  0.071 W1 10  0.5486  83.804316  -5.007158
57446.32351 13.182  0.047 W1  5  0.5624  83.804449  -5.007208
57282.43591 13.649  0.091 W1  5  0.5770  83.804435  -5.007188
57446.58557 13.615  0.054 W1 10  0.5804  83.804463  -5.007218
57087.75836 13.297  0.084 W1 10  0.5900  83.804456  -5.007205
58168.15615 13.315  0.044 W1 10  0.6051  83.804447  -5.007189
58376.88735 13.397  0.054 W1 10  0.6066  83.804430  -5.007174
58899.03074 13.345  0.041 W1  5  0.6082  83.804374  -5.007147
58012.92673 13.379  0.042 W1  5  0.6282  83.804391  -5.007147
57810.96280 13.324  0.047 W1 10  0.6333  83.804367  -5.007138
58167.50112 13.334  0.041 W1 10  0.6518  83.804423  -5.007154
58013.31956 13.433  0.046 W1 10  0.6592  83.804424  -5.007153
56919.35305 13.837  0.063 W1  5  0.6930  83.804420  -5.007140
58740.90655 13.928  0.122 W1 10  0.6936  83.804488  -5.007199
58535.12827 13.669  0.061 W1 10  0.6999  83.804495  -5.007207
59108.07719 13.195  0.053 W1 10  0.7138  83.804514  -5.007235
57810.76645 13.200  0.043 W1 10  0.7163  83.804424  -5.007135
58012.99218 13.643  0.125 W1 10  0.7436  83.804412  -5.007120
57811.29032 13.752  0.061 W1 10  0.7513  83.804452  -5.007140
58535.19359 13.297  0.067 W1 10  0.7872  83.804350  -5.007092
57281.32081 13.264  0.059 W1  5  0.7894  83.804485  -5.007154
57645.48709 13.738  0.062 W1 10  0.8325  83.804435  -5.007104
57645.61812 13.625  0.056 W1 10  0.8616  83.804501  -5.007142
57646.60079 13.474  0.046 W1  5  0.9398  83.804417  -5.007064
58377.60719 13.395  0.045 W1  5  0.9491  83.804508  -5.007115
58376.88747 14.182  0.096 W1 10  0.9671  83.804524  -5.007124
58377.08370 13.699  0.076 W1 10  1.0572  83.804271  -5.007022
58377.01825 13.238  0.046 W1 10  1.0836  83.804357  -5.007010
56728.02806 13.559  0.045 W1  0  1.4012  83.804593  -5.007022
58376.62567 13.839  0.111 W1 10  1.9461  83.804836  -5.007114
55264.12170 11.946  0.035 W2 10  0.3133  83.804339  -5.007223
55263.59249 12.985    NaN W2 10  0.3182  83.804384  -5.007240
55263.85710 11.946  0.040 W2 10  0.4180  83.804427  -5.007246
55264.25401 11.707  0.035 W2 10  0.4694  83.804346  -5.007181
55263.79088 11.945  0.041 W2 10  0.5041  83.804453  -5.007242
55264.25414 11.843  0.034 W2 10  0.5080  83.804440  -5.007400
55263.39397 11.966  0.038 W2 10  0.5673  83.804487  -5.007295
55263.92331 11.890  0.036 W2 10  0.6275  83.804381  -5.007143
57811.09384 12.487  0.053 W2 10  0.2167  83.804384  -5.007284
57446.78231 12.522  0.269 W2  5  0.2230  83.804328  -5.007372
57446.19235 12.664  0.066 W2  0  0.2505  83.804385  -5.007353
57810.43893 12.618  0.092 W2 10  0.2700  83.804334  -5.007235
57446.32338 12.186  0.042 W2 10  0.3089  83.804329  -5.007224
57087.10155 12.629  0.060 W2 10  0.3499  83.804358  -5.007217
58534.60478 12.651  0.061 W2  5  0.3557  83.804331  -5.007211
56724.60394 12.518  0.062 W2  5  0.3608  83.804343  -5.007211
57645.94576 12.530  0.059 W2 10  0.3770  83.804366  -5.007212
58377.73809 12.888  0.090 W2  5  0.4059  83.804360  -5.007201
58899.35775 12.720  0.068 W2 10  0.4095  83.804434  -5.007264
