# MJD mag magerr filter flag distance ra dec
55242.20547 13.784  0.047 W1 10  0.1109 167.206139 -76.645577
55243.59498 13.684  0.043 W1 10  0.1193 167.206149 -76.645584
55243.06564 13.747  0.066 W1 10  0.1438 167.206122 -76.645587
55243.85959 13.779  0.049 W1 10  0.1707 167.206223 -76.645607
55241.94086 13.875  0.047 W1 10  0.1836 167.206104 -76.645598
55242.60251 13.855  0.046 W1 10  0.2056 167.206010 -76.645546
55243.99202 13.793  0.051 W1 10  0.2154 167.206110 -76.645610
55242.99942 13.793  0.053 W1 10  0.2252 167.206166 -76.645619
55243.39646 13.793  0.052 W1 10  0.2408 167.206295 -76.645626
55242.73481 13.756  0.043 W1 10  0.2448 167.206137 -76.645623
55243.33037 13.762  0.055 W1 10  0.2648 167.206237 -76.645634
55242.47020 13.782  0.048 W1 10  0.2670 167.206111 -76.645627
55243.52877 13.795  0.047 W1 10  0.3126 167.206078 -76.645637
55242.80103 13.755  0.050 W1 10  0.3152 167.205903 -76.645595
55243.19794 13.789  0.056 W1 10  0.3731 167.206105 -76.645658
55242.53629 13.802  0.045 W1 10  0.4014 167.205870 -76.645629
55243.26416 13.848  0.055 W1 10  0.4330 167.206014 -76.645667
55242.40399 13.704  0.047 W1 10  0.4347 167.205857 -76.645640
55242.66860 13.757  0.048 W1 10  0.4516 167.205896 -76.645655
55243.33025 13.702  0.061 W1 10  0.4546 167.205857 -76.645648
55242.86712 13.809  0.046 W1 10  0.4743 167.206075 -76.645685
55243.72729 13.723  0.048 W1 10  0.4793 167.205975 -76.645677
55242.93333 13.751  0.045 W1 10  0.5084 167.205746 -76.645640
55242.33777 13.739  0.051 W1 10  0.5240 167.205705 -76.645633
55243.99189 13.838  0.053 W1 10  0.6647 167.205575 -76.645659
57798.63530 13.808  0.048 W1 10  0.0419 167.206202 -76.645564
57798.70075 13.931  0.060 W1 10  0.1488 167.206269 -76.645601
59056.69324 13.907  0.053 W1  5  0.1808 167.206133 -76.645602
58893.71705 14.017  0.064 W1 10  0.1810 167.206049 -76.645541
58529.81317 13.888  0.048 W1 10  0.1924 167.206033 -76.645579
56704.43440 13.793  0.042 W1  5  0.2180 167.205997 -76.645576
56887.07247 13.741  0.047 W1 10  0.2206 167.206078 -76.645607
57798.56985 13.775  0.051 W1 10  0.2261 167.206108 -76.645614
58165.06449 13.778  0.045 W1  5  0.2266 167.206078 -76.645609
57967.83423 13.699  0.048 W1 10  0.2343 167.205985 -76.645582
57434.24726 13.616  0.045 W1 10  0.2348 167.205975 -76.645575
56705.68625 13.795  0.042 W1 10  0.2391 167.205967 -76.645572
56886.54631 13.751  0.056 W1 10  0.2432 167.206063 -76.645612
56886.67785 13.727  0.046 W1 10  0.2453 167.205963 -76.645576
56885.88848 13.788  0.050 W1 10  0.2455 167.205972 -76.645583
56705.48875 13.810  0.046 W1 10  0.2459 167.205956 -76.645568
57070.33813 13.739  0.049 W1 10  0.2488 167.206057 -76.645613
58327.36657 13.734  0.052 W1 10  0.2605 167.205938 -76.645553
58164.73710 13.726  0.042 W1 10  0.2753 167.205932 -76.645581
58893.97860 13.773  0.059 W1 10  0.2762 167.205933 -76.645537
58164.21361 13.797  0.054 W1 10  0.2807 167.206203 -76.645637
56705.81805 13.746  0.041 W1 10  0.2836 167.205969 -76.645605
57433.59172 13.692  0.039 W1 10  0.2839 167.205934 -76.645590
57434.83709 13.620  0.044 W1 10  0.2861 167.205961 -76.645603
58530.20576 13.847  0.048 W1 10  0.2873 167.205958 -76.645602
58327.43202 13.868  0.049 W1 10  0.2902 167.205957 -76.645604
57963.70964 13.763  0.044 W1 10  0.2952 167.205895 -76.645559
58897.44564 13.853  0.050 W1 10  0.2969 167.206071 -76.645631
