# MJD mag magerr filter distance ra dec
55283.80617 10.681  0.025 W1  1.5252 278.263742  -2.733992
55283.80617  9.982  0.032 W2  1.5252 278.263742  -2.733992
55283.80617  0.700  0.041 W1mW2  1.5252 278.263742  -2.733992
55284.35527 10.648  0.033 W1  1.5448 278.263752  -2.733969
55284.35527  9.987  0.040 W2  1.5448 278.263752  -2.733969
55284.35527  0.662  0.052 W1mW2  1.5448 278.263752  -2.733969
55292.20836 10.581  0.021 W1  1.4478 278.263730  -2.733940
55292.20836  9.905  0.026 W2  1.4478 278.263730  -2.733940
55292.20836  0.676  0.033 W1mW2  1.4478 278.263730  -2.733940
56748.70867 10.775  0.029 W1  1.5758 278.263756  -2.733990
56748.70867 10.198  0.028 W2  1.5758 278.263756  -2.733990
56748.70867  0.577  0.040 W1mW2  1.5758 278.263756  -2.733990
56749.13188 10.779  0.035 W1  1.5693 278.263756  -2.733985
56749.13188 10.213  0.029 W2  1.5693 278.263756  -2.733985
56749.13188  0.566  0.045 W1mW2  1.5693 278.263756  -2.733985
56927.93460 10.757  0.018 W1  1.5878 278.263759  -2.733992
56927.93460 10.227  0.016 W2  1.5878 278.263759  -2.733992
56927.93460  0.530  0.024 W1mW2  1.5878 278.263759  -2.733992
56928.49361 10.740  0.042 W1  1.5191 278.263741  -2.733986
56928.49361 10.192  0.034 W2  1.5191 278.263741  -2.733986
56928.49361  0.548  0.054 W1mW2  1.5191 278.263741  -2.733986
56929.05263 10.788  0.016 W1  1.5564 278.263748  -2.734004
56929.05263 10.245  0.017 W2  1.5564 278.263748  -2.734004
56929.05263  0.543  0.023 W1mW2  1.5564 278.263748  -2.734004
56932.20945 10.737  0.016 W1  1.4610 278.263719  -2.734007
56932.20945 10.198  0.019 W2  1.4610 278.263719  -2.734007
56932.20945  0.539  0.025 W1mW2  1.4610 278.263719  -2.734007
57110.62532 10.852  0.452 W1  1.5498 278.263752  -2.733973
57110.62532 10.249  0.438 W2  1.5498 278.263752  -2.733973
57110.62532  0.603  0.629 W1mW2  1.5498 278.263752  -2.733973
57111.16937 10.663  0.020 W1  1.5644 278.263757  -2.733972
57111.16937 10.084  0.041 W2  1.5644 278.263757  -2.733972
57111.16937  0.579  0.046 W1mW2  1.5644 278.263757  -2.733972
57289.87939 10.801  0.033 W1  1.3668 278.263697  -2.733984
57289.87939 10.291  0.019 W2  1.3668 278.263697  -2.733984
57289.87939  0.510  0.038 W1mW2  1.3668 278.263697  -2.733984
57290.42054 10.812  0.029 W1  1.5269 278.263740  -2.733998
57290.42054 10.286  0.052 W2  1.5269 278.263740  -2.733998
57290.42054  0.526  0.060 W1mW2  1.5269 278.263740  -2.733998
57474.76948 10.788  0.019 W1  1.5127 278.263742  -2.733973
57474.76948 10.243  0.029 W2  1.5127 278.263742  -2.733973
57474.76948  0.545  0.035 W1mW2  1.5127 278.263742  -2.733973
57475.29378 10.871  0.215 W1  1.6176 278.263755  -2.734029
57475.29378 10.358  0.228 W2  1.6176 278.263755  -2.734029
57475.29378  0.514  0.314 W1mW2  1.6176 278.263755  -2.734029
57478.86546 10.765  0.019 W1  1.5018 278.263734  -2.733996
57478.86546 10.253  0.019 W2  1.5018 278.263734  -2.733996
57478.86546  0.512  0.027 W1mW2  1.5018 278.263734  -2.733996
57648.85945 10.683  0.020 W1  1.4550 278.263724  -2.733975
57648.85945 10.095  0.019 W2  1.4550 278.263724  -2.733975
57648.85945  0.588  0.028 W1mW2  1.4550 278.263724  -2.733975
57649.39172 10.697  0.024 W1  1.5385 278.263745  -2.733995
57649.39172 10.115  0.024 W2  1.5385 278.263745  -2.733995
57649.39172  0.582  0.034 W1mW2  1.5385 278.263745  -2.733995
57841.77497 10.653  0.024 W1  1.5199 278.263743  -2.733978
57841.77497 10.098  0.024 W2  1.5199 278.263743  -2.733978
57841.77497  0.555  0.035 W1mW2  1.5199 278.263743  -2.733978
57842.26610 10.656  0.024 W1  1.5316 278.263747  -2.733975
57842.26610 10.088  0.024 W2  1.5316 278.263747  -2.733975
57842.26610  0.569  0.034 W1mW2  1.5316 278.263747  -2.733975
58009.71386 10.741  0.030 W1  1.4772 278.263729  -2.733986
58009.71386 10.191  0.032 W2  1.4772 278.263729  -2.733986
58009.71386  0.550  0.044 W1mW2  1.4772 278.263729  -2.733986
58010.20844 10.736  0.022 W1  1.5139 278.263738  -2.733993
58010.20844 10.203  0.035 W2  1.5139 278.263738  -2.733993
58010.20844  0.533  0.041 W1mW2  1.5139 278.263738  -2.733993
58205.90988 10.672  0.021 W1  1.5215 278.263745  -2.733968
58205.90988 10.127  0.023 W2  1.5215 278.263745  -2.733968
58205.90988  0.545  0.031 W1mW2  1.5215 278.263745  -2.733968
58206.38978 10.687  0.031 W1  1.5522 278.263753  -2.733975
58206.38978 10.139  0.031 W2  1.5522 278.263753  -2.733975
58206.38978  0.548  0.044 W1mW2  1.5522 278.263753  -2.733975
58369.85142 10.726  0.047 W1  1.4777 278.263732  -2.733970
58369.85142 10.104  0.034 W2  1.4777 278.263732  -2.733970
58369.85142  0.623  0.058 W1mW2  1.4777 278.263732  -2.733970
58370.45990 10.729  0.027 W1  1.5340 278.263744  -2.733989
58370.45990 10.109  0.029 W2  1.5340 278.263744  -2.733989
58370.45990  0.620  0.040 W1mW2  1.5340 278.263744  -2.733989
58572.91216 10.772  0.018 W1  1.4861 278.263731  -2.733989
58572.91216 10.134  0.018 W2  1.4861 278.263731  -2.733989
58572.91216  0.638  0.025 W1mW2  1.4861 278.263731  -2.733989
58573.43557 10.750  0.031 W1  1.5471 278.263746  -2.733998
58573.43557 10.159  0.054 W2  1.5471 278.263746  -2.733998
58573.43557  0.590  0.063 W1mW2  1.5471 278.263746  -2.733998
58736.88204 10.744  0.017 W1  1.4739 278.263735  -2.733952
58736.88204 10.089  0.018 W2  1.4739 278.263735  -2.733952
58736.88204  0.655  0.025 W1mW2  1.4739 278.263735  -2.733952
58737.50350 10.772  0.145 W1  1.5293 278.263740  -2.733998
58737.50350 10.169  0.103 W2  1.5293 278.263740  -2.733998
58737.50350  0.603  0.178 W1mW2  1.5293 278.263740  -2.733998
58937.57470 10.753  0.061 W1  1.4988 278.263735  -2.733981
58937.57470 10.171  0.055 W2  1.4988 278.263735  -2.733981
58937.57470  0.583  0.082 W1mW2  1.4988 278.263735  -2.733981
58938.10989 10.712  0.021 W1  1.5267 278.263749  -2.733957
58938.10989 10.143  0.021 W2  1.5267 278.263749  -2.733957
58938.10989  0.569  0.030 W1mW2  1.5267 278.263749  -2.733957
59101.52929 10.759  0.031 W1  1.5143 278.263737  -2.733996
59101.52929 10.214  0.029 W2  1.5143 278.263737  -2.733996
59101.52929  0.545  0.043 W1mW2  1.5143 278.263737  -2.733996
59102.06991 10.758  0.026 W1  1.5321 278.263741  -2.733998
59102.06991 10.217  0.023 W2  1.5321 278.263741  -2.733998
