# MJD mag magerr filter flag distance ra dec
55264.58432 11.439  0.026 W1 10  0.1011  85.076917  -7.818502
55264.98136 11.486  0.021 W1 10  0.1048  85.076946  -7.818516
55264.45202 11.444  0.023 W1 10  0.1396  85.076949  -7.818504
55265.11367 11.512  0.020 W1 10  0.1462  85.076925  -7.818490
55264.91515 11.440  0.023 W1 10  0.1572  85.076954  -7.818502
55265.44449 11.433  0.023 W1 10  0.1656  85.076947  -7.818492
55264.84906 11.468  0.023 W1 10  0.1882  85.076955  -7.818491
55264.78284 11.503  0.020 W1 10  0.1905  85.076958  -7.818567
55264.71663 11.495  0.026 W1 10  0.1993  85.076924  -7.818475
55265.31219 11.496  0.024 W1 10  0.2018  85.076969  -7.818503
55265.57679 11.408  0.023 W1 10  0.2096  85.076945  -7.818478
55265.17988 11.480  0.025 W1 10  0.2371  85.076960  -7.818477
55264.71675 11.497  0.025 W1 10  0.2507  85.076933  -7.818461
55265.04745 11.478  0.025 W1 10  0.2580  85.076938  -7.818460
58168.67926 11.353  0.024 W1  5  0.0485  85.076916  -7.818543
56729.54210 11.396  0.019 W1 10  0.0490  85.076926  -7.818518
59109.25481 11.332  0.025 W1  5  0.0513  85.076923  -7.818516
58169.39923 11.293  0.021 W1 10  0.0566  85.076928  -7.818516
57088.41453 11.297  0.019 W1 10  0.0570  85.076932  -7.818520
58014.10575 11.392  0.019 W1  5  0.0599  85.076909  -7.818517
58535.65112 11.402  0.020 W1 10  0.0632  85.076928  -7.818545
57646.79791 11.454  0.019 W1 10  0.0650  85.076932  -7.818516
57448.09262 11.297  0.021 W1 10  0.0652  85.076915  -7.818513
58536.23993 11.459  0.022 W1  5  0.0683  85.076922  -7.818511
57089.00550 11.333  0.017 W1 10  0.0685  85.076921  -7.818511
57447.96159 11.252  0.018 W1 10  0.0775  85.076942  -7.818528
57812.33755 11.404  0.019 W1 10  0.0784  85.076929  -7.818510
59109.51636 11.328  0.018 W1 10  0.0795  85.076938  -7.818517
58169.20275 11.291  0.020 W1 10  0.0815  85.076940  -7.818520
57811.74823 11.431  0.022 W1 10  0.0833  85.076941  -7.818519
56920.66908 11.463  0.018 W1  5  0.0861  85.076934  -7.818510
56724.66927 11.383  0.017 W1 10  0.0870  85.076938  -7.818514
58169.00652 11.324  0.022 W1 10  0.0872  85.076940  -7.818516
56729.73961 11.359  0.017 W1 10  0.0943  85.076943  -7.818518
58742.60791 11.457  0.020 W1 10  0.0960  85.076944  -7.818517
58378.06573 11.314  0.021 W1 10  0.0963  85.076939  -7.818511
56920.93217 11.504  0.020 W1 10  0.0976  85.076947  -7.818526
56729.47627 11.421  0.022 W1 10  0.1005  85.076946  -7.818518
58900.86161 11.400  0.018 W1 10  0.1016  85.076936  -7.818507
58377.93495 11.357  0.019 W1 10  0.1024  85.076949  -7.818531
56729.34448 11.390  0.018 W1 10  0.1027  85.076947  -7.818520
57818.49335 11.381  0.020 W1 10  0.1074  85.076912  -7.818501
57089.26820 11.304  0.017 W1 10  0.1116  85.076920  -7.818499
58378.06586 11.369  0.022 W1  5  0.1132  85.076941  -7.818507
58535.97825 11.464  0.020 W1 10  0.1151  85.076938  -7.818557
58742.34623 11.462  0.019 W1 10  0.1153  85.076936  -7.818502
58168.94107 11.332  0.023 W1 10  0.1157  85.076950  -7.818518
57448.35481 11.320  0.017 W1 10  0.1164  85.076921  -7.818498
57647.64942 11.450  0.023 W1 10  0.1166  85.076929  -7.818499
58169.07197 11.325  0.021 W1 10  0.1178  85.076953  -7.818525
58169.26820 11.276  0.022 W1 10  0.1179  85.076946  -7.818509
57283.02676 11.369  0.022 W1 10  0.1180  85.076931  -7.818499
57811.94458 11.436  0.022 W1 10  0.1196  85.076949  -7.818547
57447.76498 11.271  0.019 W1 10  0.1237  85.076952  -7.818516
58535.91280 11.411  0.023 W1 10  0.1243  85.076924  -7.818496
56729.87127 11.363  0.019 W1 10  0.1250  85.076951  -7.818513
57088.93980 11.314  0.019 W1 10  0.1250  85.076946  -7.818506
59109.71246 11.379  0.021 W1 10  0.1262  85.076955  -7.818530
57447.50279 11.195  0.021 W1 10  0.1263  85.076948  -7.818508
58378.26209 11.366  0.018 W1 10  0.1307  85.076953  -7.818514
57812.20652 11.489  0.024 W1 10  0.1336  85.076932  -7.818495
57088.54581 11.309  0.019 W1 10  0.1338  85.076909  -7.818495
57647.38748 11.414  0.019 W1 10  0.1345  85.076930  -7.818494
58169.66092 11.280  0.020 W1 10  0.1357  85.076939  -7.818497
57089.13692 11.343  0.019 W1 10  0.1358  85.076954  -7.818513
58899.88047 11.444  0.018 W1 10  0.1359  85.076936  -7.818496
57812.01016 11.477  0.020 W1 10  0.1360  85.076953  -7.818512
57088.67723 11.290  0.020 W1 10  0.1368  85.076956  -7.818517
58900.40370 11.433  0.018 W1 10  0.1375  85.076944  -7.818500
58742.86946 11.467  0.023 W1  5  0.1376  85.076943  -7.818500
57088.93993 11.310  0.020 W1 10  0.1397  85.076958  -7.818522
56920.99787 11.434  0.018 W1 10  0.1400  85.076937  -7.818495
58900.14215 11.426  0.021 W1 10  0.1407  85.076937  -7.818495
58536.50161 11.491  0.018 W1 10  0.1423  85.076956  -7.818514
58169.33366 11.273  0.019 W1 10  0.1429  85.076929  -7.818491
57088.74281 11.315  0.019 W1 10  0.1440  85.076958  -7.818517
56729.93723 11.360  0.018 W1  5  0.1442  85.076957  -7.818514
56730.33224 11.325  0.017 W1  5  0.1443  85.076937  -7.818494
58900.33838 11.442  0.025 W1  5  0.1444  85.076942  -7.818496
57283.09234 11.357  0.020 W1 10  0.1458  85.076937  -7.818493
58168.94094 11.319  0.022 W1 10  0.1472  85.076955  -7.818508
56730.20057 11.362  0.017 W1 10  0.1475  85.076947  -7.818499
58169.26833 11.310  0.023 W1 10  0.1487  85.076961  -7.818524
56729.67377 11.366  0.017 W1 10  0.1488  85.076956  -7.818510
57811.87913 11.395  0.022 W1 10  0.1491  85.076958  -7.818512
57283.22362 11.383  0.020 W1 10  0.1517  85.076937  -7.818492
58900.20747 11.412  0.021 W1  5  0.1528  85.076950  -7.818499
57447.37163 11.246  0.019 W1 10  0.1532  85.076936  -7.818491
58014.49846 11.365  0.022 W1 10  0.1540  85.076961  -7.818517
57283.09247 11.321  0.020 W1 10  0.1561  85.076951  -7.818500
56729.80544 11.373  0.020 W1 10  0.1565  85.076922  -7.818487
57283.48594 11.403  0.020 W1 10  0.1579  85.076935  -7.818489
57812.20665 11.417  0.027 W1 10  0.1584  85.076964  -7.818534
59109.84337 11.375  0.019 W1 10  0.1588  85.076940  -7.818491
57647.78045 11.533  0.024 W1 10  0.1597  85.076928  -7.818486
57812.07562 11.462  0.027 W1 10  0.1599  85.076956  -7.818503
58900.59993 11.409  0.020 W1  5  0.1607  85.076940  -7.818490
58168.81017 11.327  0.024 W1  5  0.1610  85.076963  -7.818542
57646.66688 11.473  0.024 W1 10  0.1638  85.076931  -7.818486
59109.97414 11.390  0.021 W1 10  0.1668  85.076938  -7.818487
57654.33150 11.499  0.019 W1 10  0.1669  85.076944  -7.818491
57647.12542 11.447  0.019 W1 10  0.1673  85.076952  -7.818496
56729.47614 11.383  0.020 W1  5  0.1682  85.076952  -7.818496
58536.17448 11.484  0.018 W1 10  0.1683  85.076961  -7.818507
56729.21281 11.411  0.018 W1  5  0.1684  85.076955  -7.818498
58014.04030 11.398  0.022 W1 10  0.1700  85.076931  -7.818484
57812.14107 11.426  0.018 W1  5  0.1721  85.076947  -7.818490
56921.26095 11.461  0.018 W1 10  0.1725  85.076926  -7.818482
58742.21533 11.453  0.019 W1 10  0.1766  85.076963  -7.818506
58742.80414 11.416  0.018 W1 10  0.1771  85.076937  -7.818484
57812.59949 11.412  0.017 W1 10  0.1775  85.076966  -7.818510
58900.01125 11.423  0.022 W1 10  0.1781  85.076937  -7.818484
58378.65480 11.387  0.020 W1 10  0.1782  85.076960  -7.818500
56729.60794 11.349  0.017 W1 10  0.1792  85.076962  -7.818502
58378.52389 11.380  0.019 W1 10  0.1795  85.076951  -7.818490
58536.10903 11.489  0.021 W1 10  0.1797  85.076961  -7.818501
58013.77836 11.452  0.018 W1 10  0.1800  85.076965  -7.818507
57282.50200 11.188  0.018 W1 10  0.1803  85.076953  -7.818492
57088.28312 11.357  0.020 W1 10  0.1812  85.076962  -7.818502
58742.93491 11.393  0.021 W1 10  0.1831  85.076964  -7.818504
57647.19087 11.472  0.024 W1 10  0.1832  85.076947  -7.818486
58900.27293 11.425  0.018 W1 10  0.1833  85.076968  -7.818513
57647.51851 11.440  0.022 W1 10  0.1833  85.076950  -7.818488
57647.05984 11.461  0.025 W1 10  0.1836  85.076968  -7.818512
58174.11116 11.373  0.019 W1 10  0.1877  85.076955  -7.818492
58742.73868 11.421  0.019 W1 10  0.1883  85.076953  -7.818489
57646.92881 11.475  0.020 W1 10  0.1889  85.076955  -7.818491
58742.08455 11.433  0.018 W1 10  0.1922  85.076955  -7.818489
56921.19525 11.464  0.019 W1 10  0.1930  85.076966  -7.818502
57448.48597 11.273  0.019 W1  5  0.1946  85.076945  -7.818482
