# MJD mag magerr filter distance ra dec
55263.73427 10.712  0.042 W1  0.3226  83.967721  -4.718004
55263.73427 10.620  0.036 W2  0.3226  83.967721  -4.718004
55263.73427  0.092  0.055 W1mW2  0.3226  83.967721  -4.718004
55264.26735 10.714  0.048 W1  0.3183  83.967715  -4.717999
55264.26735 10.611  0.053 W2  0.3183  83.967715  -4.717999
55264.26735  0.103  0.072 W1mW2  0.3183  83.967715  -4.717999
56724.60394 10.846  0.018 W1  0.3108  83.967741  -4.718006
56724.60394 10.773  0.025 W2  0.3108  83.967741  -4.718006
56724.60394  0.073  0.031 W1mW2  0.3108  83.967741  -4.718006
56728.60429 10.822  0.035 W1  0.2916  83.967731  -4.717996
56728.62807 10.742  0.031 W2  0.2941  83.967731  -4.717997
56728.60429  0.079  0.047 W1mW2  0.2916  83.967731  -4.717996
56729.14753 10.808  0.032 W1  0.2359  83.967739  -4.717984
56729.14753 10.740  0.031 W2  0.2359  83.967739  -4.717984
56729.14753  0.068  0.044 W1mW2  0.2359  83.967739  -4.717984
56915.73563 10.649  0.022 W1  0.2273  83.967754  -4.717983
56915.73563 10.541  0.025 W2  0.2273  83.967754  -4.717983
56915.73563  0.108  0.033 W1mW2  0.2273  83.967754  -4.717983
56919.82659 10.701  0.023 W1  0.3046  83.967724  -4.717999
56919.82659 10.586  0.035 W2  0.3046  83.967724  -4.717999
56919.82659  0.115  0.042 W1mW2  0.3046  83.967724  -4.717999
56920.30972 10.694  0.033 W1  0.2696  83.967727  -4.717990
56920.30972 10.584  0.036 W2  0.2696  83.967727  -4.717990
56920.30972  0.110  0.049 W1mW2  0.2696  83.967727  -4.717990
57087.62042 10.664  0.039 W1  0.3002  83.967734  -4.718000
57087.62042 10.558  0.035 W2  0.3002  83.967734  -4.718000
57087.62042  0.106  0.053 W1mW2  0.3002  83.967734  -4.718000
57088.21805 10.656  0.033 W1  0.2998  83.967731  -4.718001
57088.21805 10.535  0.043 W2  0.2998  83.967731  -4.718001
57088.21805  0.121  0.054 W1mW2  0.2998  83.967731  -4.718001
57281.74714 10.625  0.031 W1  0.2942  83.967744  -4.717999
57281.74714 10.502  0.044 W2  0.2942  83.967744  -4.717999
57281.74714  0.123  0.054 W1mW2  0.2942  83.967744  -4.717999
57282.27188 10.606  0.031 W1  0.2713  83.967746  -4.717995
57282.27188 10.499  0.033 W2  0.2713  83.967746  -4.717995
57282.27188  0.107  0.045 W1mW2  0.2713  83.967746  -4.717995
57446.70038 10.675  0.028 W1  0.3044  83.967740  -4.718001
57446.70038 10.543  0.034 W2  0.3044  83.967740  -4.718001
57446.70038  0.132  0.044 W1mW2  0.3044  83.967740  -4.718001
57447.26299 10.675  0.034 W1  0.2844  83.967749  -4.717998
57447.26299 10.552  0.025 W2  0.2844  83.967749  -4.717998
57447.26299  0.123  0.042 W1mW2  0.2844  83.967749  -4.717998
57645.81466 10.537  0.025 W1  0.3484  83.967724  -4.718011
57645.81466 10.421  0.061 W2  0.3484  83.967724  -4.718011
57645.81466  0.116  0.066 W1mW2  0.3484  83.967724  -4.718011
57646.27976 10.527  0.050 W1  0.2792  83.967734  -4.717992
57646.27976 10.419  0.033 W2  0.2792  83.967734  -4.717992
57646.27976  0.108  0.060 W1mW2  0.2792  83.967734  -4.717992
57654.26541 10.568  0.019 W1  0.3489  83.967702  -4.718005
57654.26541 10.510  0.021 W2  0.3489  83.967702  -4.718005
57654.26541  0.058  0.028 W1mW2  0.3489  83.967702  -4.718005
57810.78827 10.708  0.038 W1  0.2688  83.967742  -4.717991
57810.78827 10.533  0.028 W2  0.2688  83.967742  -4.717991
57810.78827  0.175  0.047 W1mW2  0.2688  83.967742  -4.717991
57811.25759 10.634  0.030 W1  0.2766  83.967730  -4.717993
57811.25759 10.524  0.037 W2  0.2766  83.967730  -4.717993
57811.25759  0.109  0.047 W1mW2  0.2766  83.967730  -4.717993
57818.42840 10.639  0.019 W1  0.2365  83.967729  -4.717982
57818.42840 10.509  0.023 W2  0.2365  83.967729  -4.717982
57818.42840  0.130  0.030 W1mW2  0.2365  83.967729  -4.717982
58012.86127 10.730  0.066 W1  0.3169  83.967726  -4.718004
58012.86127 10.615  0.025 W2  0.3169  83.967726  -4.718004
58012.86127  0.115  0.071 W1mW2  0.3169  83.967726  -4.718004
58013.45865 10.665  0.034 W1  0.2662  83.967735  -4.717991
58013.45865 10.567  0.038 W2  0.2662  83.967735  -4.717991
58013.45865  0.099  0.051 W1mW2  0.2662  83.967735  -4.717991
58167.82889 10.788  0.025 W1  0.2366  83.967768  -4.717978
58167.82889 10.647  0.032 W2  0.2366  83.967768  -4.717978
58167.82889  0.141  0.041 W1mW2  0.2366  83.967768  -4.717978
58168.33064 10.697  0.041 W1  0.2915  83.967725  -4.717996
58168.33064 10.596  0.033 W2  0.2915  83.967725  -4.717996
58168.33064  0.101  0.053 W1mW2  0.2915  83.967725  -4.717996
58376.88735 10.710  0.018 W1  0.2463  83.967748  -4.717988
58376.88735 10.634  0.021 W2  0.2463  83.967748  -4.717988
58376.88735  0.076  0.028 W1mW2  0.2463  83.967748  -4.717988
58377.50147 10.741  0.052 W1  0.2786  83.967735  -4.717989
58377.50147 10.652  0.040 W2  0.2786  83.967735  -4.717989
58377.50147  0.089  0.066 W1mW2  0.2786  83.967735  -4.717989
58534.86652 10.749  0.037 W1  0.3191  83.967714  -4.718001
58534.86652 10.640  0.044 W2  0.3191  83.967714  -4.718001
58534.86652  0.109  0.058 W1mW2  0.3191  83.967714  -4.718001
58535.34091 10.720  0.053 W1  0.2956  83.967748  -4.717994
58535.34091 10.621  0.062 W2  0.2956  83.967748  -4.717994
58535.34091  0.099  0.082 W1mW2  0.2956  83.967748  -4.717994
58741.52496 10.569  0.039 W1  0.2639  83.967738  -4.717991
58741.52496 10.444  0.036 W2  0.2639  83.967738  -4.717991
58741.52496  0.125  0.053 W1mW2  0.2639  83.967738  -4.717991
58742.08398 10.507  0.030 W1  0.3068  83.967745  -4.718005
58742.08398 10.376  0.021 W2  0.3068  83.967745  -4.718005
58742.08398  0.131  0.037 W1mW2  0.3068  83.967745  -4.718005
58748.10221 10.484  0.022 W1  0.3597  83.967733  -4.718015
58748.10221 10.374  0.048 W2  0.3597  83.967733  -4.718015
58748.10221  0.110  0.052 W1mW2  0.3597  83.967733  -4.718015
58898.90003 10.790  0.022 W1  0.3418  83.967734  -4.718013
58898.90003 10.739  0.032 W2  0.3418  83.967734  -4.718013
58898.90003  0.050  0.039 W1mW2  0.3418  83.967734  -4.718013
58899.48849 10.821  0.028 W1  0.2622  83.967733  -4.717988
58899.48849 10.741  0.039 W2  0.2622  83.967733  -4.717988
58899.48849  0.080  0.048 W1mW2  0.2622  83.967733  -4.717988
59108.61653 10.627  0.029 W1  0.2745  83.967735  -4.717993
59108.61653 10.511  0.034 W2  0.2745  83.967735  -4.717993
59108.61653  0.116  0.045 W1mW2  0.2745  83.967735  -4.717993
59109.15612 10.620  0.027 W1  0.2418  83.967745  -4.717982
59109.15612 10.537  0.030 W2  0.2418  83.967745  -4.717982
59109.15612  0.084  0.040 W1mW2  0.2418  83.967745  -4.717982
