# MJD mag magerr filter distance ra dec
55266.71405 12.135  0.151 W1  0.3021  86.654293   0.111644
55266.71405 11.145  0.078 W2  0.3021  86.654293   0.111644
55266.71405  0.990  0.170 W1mW2  0.3021  86.654293   0.111644
55267.23234 12.080  0.168 W1  0.4874  86.654267   0.111596
55267.23234 10.995  0.117 W2  0.4874  86.654267   0.111596
55267.23234  1.085  0.205 W1mW2  0.4874  86.654267   0.111596
56731.46045 12.158  0.145 W1  0.2575  86.654337   0.111640
56731.46045 11.535  0.124 W2  0.2575  86.654337   0.111640
56731.46045  0.623  0.191 W1mW2  0.2575  86.654337   0.111640
56732.08967 12.139  0.116 W1  0.4528  86.654307   0.111573
56732.08967 11.515  0.064 W2  0.4528  86.654307   0.111573
56732.08967  0.624  0.133 W1mW2  0.4528  86.654307   0.111573
56922.75906 12.415  0.614 W1  0.4514  86.654367   0.111574
56922.75906 11.477  0.071 W2  0.4514  86.654367   0.111574
56922.75906  0.938  0.618 W1mW2  0.4514  86.654367   0.111574
56923.33130 12.114  0.138 W1  0.4452  86.654360   0.111609
56923.33130 11.502  0.191 W2  0.4452  86.654360   0.111609
56923.33130  0.613  0.235 W1mW2  0.4452  86.654360   0.111609
57090.58904 12.133  0.151 W1  0.4034  86.654341   0.111621
57090.58904 11.523  0.169 W2  0.4034  86.654341   0.111621
57090.58904  0.610  0.226 W1mW2  0.4034  86.654341   0.111621
57091.15221 12.509  0.682 W1  0.4483  86.654355   0.111592
57091.15221 11.432  0.153 W2  0.4483  86.654355   0.111592
57091.15221  1.077  0.699 W1mW2  0.4483  86.654355   0.111592
57284.78705 12.112  0.147 W1  0.4496  86.654362   0.111587
57284.78705 11.534  0.117 W2  0.4496  86.654362   0.111587
57284.78705  0.578  0.188 W1mW2  0.4496  86.654362   0.111587
57285.22933 12.133  0.192 W1  0.4512  86.654277   0.111590
57285.22933 11.598  0.071 W2  0.4512  86.654277   0.111590
57285.22933  0.535  0.205 W1mW2  0.4512  86.654277   0.111590
57449.63804 12.109  0.132 W1  0.5261  86.654336   0.111611
57449.63804 11.499  0.118 W2  0.5261  86.654336   0.111611
57449.63804  0.610  0.178 W1mW2  0.5261  86.654336   0.111611
57450.15874 12.171  0.137 W1  0.4470  86.654370   0.111596
57450.15874 11.611  0.080 W2  0.4470  86.654370   0.111596
57450.15874  0.560  0.158 W1mW2  0.4470  86.654370   0.111596
57648.81084 12.491  0.717 W1  0.5154  86.654337   0.111567
57648.81084 11.522  0.253 W2  0.5154  86.654337   0.111567
57648.81084  0.969  0.760 W1mW2  0.5154  86.654337   0.111567
57649.27851 12.129  0.146 W1  0.5414  86.654295   0.111565
57649.27851 11.568  0.114 W2  0.5414  86.654295   0.111565
57649.27851  0.561  0.185 W1mW2  0.5414  86.654295   0.111565
57654.52658 12.161  0.126 W1  0.5918  86.654410   0.111546
57654.52658 11.622  0.056 W2  0.5918  86.654410   0.111546
57654.52658  0.539  0.138 W1mW2  0.5918  86.654410   0.111546
57813.74697 12.075  0.125 W1  0.4604  86.654318   0.111587
57813.74697 11.465  0.114 W2  0.4604  86.654318   0.111587
57813.74697  0.610  0.169 W1mW2  0.4604  86.654318   0.111587
57814.21195 12.122  0.121 W1  0.3016  86.654377   0.111623
57814.21195 11.548  0.075 W2  0.3016  86.654377   0.111623
57814.21195  0.574  0.143 W1mW2  0.3016  86.654377   0.111623
58015.74094 12.099  0.121 W1  0.3398  86.654340   0.111608
58015.74094 11.551  0.057 W2  0.3398  86.654340   0.111608
58015.74094  0.548  0.134 W1mW2  0.3398  86.654340   0.111608
58016.30831 12.145  0.151 W1  0.4403  86.654343   0.111596
58016.30831 11.570  0.071 W2  0.4403  86.654343   0.111596
58016.30831  0.575  0.166 W1mW2  0.4403  86.654343   0.111596
58170.78962 12.136  0.132 W1  0.5667  86.654350   0.111561
58170.78962 11.583  0.088 W2  0.5667  86.654350   0.111561
58170.78962  0.552  0.158 W1mW2  0.5667  86.654350   0.111561
58171.19226 12.145  0.123 W1  0.3810  86.654294   0.111622
58171.19226 11.542  0.091 W2  0.3810  86.654294   0.111622
58171.19226  0.603  0.153 W1mW2  0.3810  86.654294   0.111622
58174.30892 12.107  0.120 W1  0.8054  86.654303   0.111476
58174.30892 11.639  0.116 W2  0.8054  86.654303   0.111476
58174.30892  0.468  0.167 W1mW2  0.8054  86.654303   0.111476
58379.80886 12.165  0.136 W1  0.3900  86.654340   0.111624
58379.80886 11.373  0.188 W2  0.3900  86.654340   0.111624
58379.80886  0.792  0.232 W1mW2  0.3900  86.654340   0.111624
58380.40508 12.146  0.128 W1  0.4700  86.654365   0.111648
58380.40508 11.497  0.166 W2  0.4700  86.654365   0.111648
58380.40508  0.649  0.210 W1mW2  0.4700  86.654365   0.111648
58537.73307 12.121  0.177 W1  0.3553  86.654385   0.111617
58537.73307 11.511  0.139 W2  0.3553  86.654385   0.111617
58537.73307  0.610  0.225 W1mW2  0.3553  86.654385   0.111617
58538.20414 12.117  0.153 W1  0.5263  86.654412   0.111618
58538.20414 11.536  0.070 W2  0.5263  86.654412   0.111618
58538.20414  0.581  0.168 W1mW2  0.5263  86.654412   0.111618
58744.53916 12.098  0.129 W1  0.4192  86.654358   0.111607
58744.53916 11.522  0.127 W2  0.4192  86.654358   0.111607
58744.53916  0.575  0.180 W1mW2  0.4192  86.654358   0.111607
58745.09221 12.119  0.154 W1  0.4364  86.654292   0.111576
58745.09221 11.314  0.237 W2  0.4364  86.654292   0.111576
58745.09221  0.804  0.283 W1mW2  0.4364  86.654292   0.111576
58748.36344 12.102  0.100 W1  0.2372  86.654352   0.111628
58748.36344 11.472  0.057 W2  0.2372  86.654352   0.111628
58748.36344  0.630  0.115 W1mW2  0.2372  86.654352   0.111628
58901.87675 12.142  0.134 W1  0.4033  86.654325   0.111587
58901.87675 11.559  0.122 W2  0.4033  86.654325   0.111587
58901.87675  0.583  0.182 W1mW2  0.4033  86.654325   0.111587
58902.35906 12.130  0.114 W1  0.3106  86.654343   0.111661
58902.35906 11.538  0.077 W2  0.3106  86.654343   0.111661
58902.35906  0.592  0.137 W1mW2  0.3106  86.654343   0.111661
59111.59295 12.138  0.133 W1  0.4520  86.654346   0.111589
59111.59295 11.551  0.094 W2  0.4520  86.654346   0.111589
59111.59295  0.587  0.163 W1mW2  0.4520  86.654346   0.111589
59112.13067 12.137  0.122 W1  0.6732  86.654212   0.111582
59112.13067 11.572  0.085 W2  0.6732  86.654212   0.111582
59112.13067  0.566  0.149 W1mW2  0.6732  86.654212   0.111582
