# MJD mag magerr filter flag distance ra dec
55265.84127 10.226  0.018 W1 10  0.3247  85.376426  -8.671644
55265.44436 10.208  0.021 W1 10  0.3906  85.376414  -8.671659
55265.24584 10.199  0.022 W1 10  0.4177  85.376457  -8.671676
55265.04732 10.218  0.023 W1 10  0.4293  85.376447  -8.671679
55264.84880 10.171  0.018 W1 10  0.4342  85.376428  -8.671677
55264.71650 10.205  0.017 W1 10  0.4659  85.376441  -8.671688
55264.98123 10.229  0.020 W1 10  0.4676  85.376435  -8.671688
55265.37815 10.214  0.024 W1 10  0.4782  85.376417  -8.671686
55265.31206 10.171  0.022 W1 10  0.5283  85.376436  -8.671705
55265.17963 10.016  0.024 W1 10  0.8688  85.376292  -8.671385
55265.70897  9.991  0.018 W1 10  1.3239  85.376223  -8.671276
58379.17841  9.787  0.017 W1 10  0.0686  85.376463  -8.671579
57647.51864  9.916  0.015 W1 10  0.1428  85.376445  -8.671597
57647.58409  9.924  0.019 W1 10  0.1436  85.376436  -8.671592
58379.04751  9.781  0.018 W1 10  0.1516  85.376446  -8.671600
58743.32762 10.094  0.019 W1 10  0.1588  85.376451  -8.671603
58378.91660  9.877  0.020 W1 10  0.1620  85.376460  -8.671605
58378.45857  9.823  0.018 W1 10  0.1658  85.376436  -8.671600
59110.62815  9.986  0.020 W1 10  0.1682  85.376464  -8.671606
58379.30931  9.806  0.020 W1 10  0.1728  85.376471  -8.671607
58742.93517 10.038  0.018 W1 10  0.1743  85.376447  -8.671607
56921.32691  9.598  0.016 W1 10  0.1813  85.376468  -8.671610
57647.91174  9.875  0.018 W1 10  0.1867  85.376415  -8.671586
59110.23582 10.001  0.016 W1 10  0.1899  85.376455  -8.671613
58014.56416  9.872  0.019 W1 10  0.1920  85.376414  -8.671588
58743.19672 10.051  0.020 W1 10  0.1939  85.376456  -8.671614
57647.06010  9.870  0.016 W1 10  0.2014  85.376431  -8.671608
58743.00049 10.054  0.019 W1 10  0.2081  85.376442  -8.671615
58742.86971 10.057  0.018 W1 10  0.2204  85.376475  -8.671619
57647.19113  9.890  0.017 W1 10  0.2250  85.376411  -8.671600
58378.32766  9.852  0.016 W1 10  0.2390  85.376438  -8.671623
58743.06594 10.079  0.016 W1 10  0.2411  85.376457  -8.671627
58014.17133  9.877  0.015 W1 10  0.2449  85.376434  -8.671623
58378.19689  9.909  0.021 W1 10  0.2484  85.376421  -8.671617
58742.73881 10.050  0.018 W1 10  0.2490  85.376465  -8.671629
59109.90882  9.970  0.017 W1 10  0.2531  85.376450  -8.671630
59109.64727  9.943  0.015 W1 10  0.2577  85.376478  -8.671629
58014.49871  9.872  0.016 W1 10  0.2660  85.376413  -8.671618
58900.99226  9.876  0.018 W1 10  0.2784  85.376458  -8.671637
58014.30223  9.899  0.016 W1 10  0.2826  85.376461  -8.671639
57647.32203  9.880  0.021 W1 10  0.2835  85.376463  -8.671639
58378.72037  9.835  0.017 W1  5  0.2921  85.376420  -8.671631
58900.79603  9.875  0.017 W1 10  0.3009  85.376429  -8.671638
57647.64967  9.896  0.016 W1 10  0.3060  85.376446  -8.671644
57646.92907  9.891  0.018 W1 10  0.3163  85.376445  -8.671647
57088.54569  9.377  0.017 W1  5  0.3213  85.376387  -8.671508
58748.23432 10.164  0.018 W1 10  0.3228  85.376432  -8.671645
58014.62962  9.854  0.016 W1 10  0.3235  85.376403  -8.671630
58900.40357  9.869  0.016 W1 10  0.3292  85.376390  -8.671620
58901.25381  9.854  0.016 W1 10  0.3298  85.376448  -8.671651
58900.73058  9.851  0.017 W1 10  0.3332  85.376413  -8.671640
56729.87115  9.757  0.015 W1 10  0.3382  85.376450  -8.671653
56730.06877  9.749  0.017 W1 10  0.3533  85.376465  -8.671658
58014.43313  9.838  0.019 W1 10  0.3657  85.376434  -8.671658
57089.66206  9.562  0.014 W1 10  0.3658  85.376375  -8.671503
58014.43326  9.840  0.022 W1 10  0.3678  85.376445  -8.671661
56729.60781  9.810  0.017 W1 10  0.3755  85.376438  -8.671662
57283.35491  9.394  0.013 W1 10  0.4015  85.376388  -8.671474
56724.66914  9.781  0.019 W1 10  0.4029  85.376487  -8.671669
57448.35468  9.860  0.017 W1 10  0.4125  85.376420  -8.671667
58536.23980  9.327  0.017 W1 10  0.4218  85.376368  -8.671487
57447.76472  9.624  0.017 W1 10  0.4390  85.376350  -8.671505
58174.11090  9.442  0.017 W1  5  0.4441  85.376351  -8.671500
57448.22365  9.820  0.020 W1 10  0.4733  85.376474  -8.671691
59110.49686 10.020  0.021 W1 10  0.4734  85.376417  -8.671684
56921.39262  9.485  0.015 W1 10  0.4969  85.376368  -8.671456
58535.91267  9.214  0.016 W1 10  0.5007  85.376378  -8.671447
57812.33742  9.361  0.015 W1 10  0.5014  85.376339  -8.671488
58169.07172  9.542  0.017 W1 10  0.5024  85.376371  -8.671452
58900.66513  9.846  0.016 W1  5  0.5081  85.376332  -8.671623
57812.73039  9.272  0.017 W1 10  0.5091  85.376354  -8.671465
57812.20639  9.418  0.015 W1  5  0.5356  85.376314  -8.671525
57088.67697  9.462  0.016 W1 10  0.5395  85.376322  -8.671497
57811.87900  9.404  0.015 W1  5  0.5441  85.376322  -8.671496
57283.42049  9.366  0.016 W1 10  0.5457  85.376376  -8.671433
57812.53391  9.309  0.016 W1  5  0.5566  85.376398  -8.671418
57283.22375  9.380  0.014 W1 10  0.5622  85.376376  -8.671428
57812.14094  9.382  0.016 W1 10  0.5684  85.376378  -8.671424
57089.07108  9.417  0.016 W1 10  0.5704  85.376388  -8.671419
57818.49322  9.388  0.016 W1 10  0.5738  85.376313  -8.671495
58900.86136  9.820  0.018 W1  5  0.5755  85.376334  -8.671660
57089.00538  9.378  0.015 W1 10  0.5802  85.376316  -8.671485
56921.78724  9.359  0.015 W1 10  0.5903  85.376390  -8.671411
58169.66079  9.625  0.016 W1 10  0.5904  85.376349  -8.671438
57812.40288  9.410  0.015 W1 10  0.6010  85.376357  -8.671428
57283.15817  9.225  0.017 W1 10  0.6033  85.376297  -8.671515
57812.73026  9.442  0.017 W1 10  0.6045  85.376353  -8.671430
57089.53077  9.575  0.015 W1 10  0.6070  85.376354  -8.671428
57283.28933  9.402  0.015 W1 10  0.6195  85.376382  -8.671406
56922.05032  9.287  0.017 W1 10  0.6348  85.376373  -8.671406
58169.52988  9.456  0.017 W1  5  0.6496  85.376347  -8.671418
56921.19537  9.432  0.014 W1 10  0.6506  85.376339  -8.671425
57648.04277  9.671  0.019 W1 10  0.6618  85.376375  -8.671397
58536.89407  9.300  0.015 W1 10  0.6620  85.376363  -8.671403
58169.79169  9.670  0.015 W1 10  0.6637  85.376354  -8.671408
56921.65570  9.386  0.016 W1 10  0.6691  85.376361  -8.671402
58537.02484  9.378  0.014 W1 10  0.6746  85.376323  -8.671431
57282.76457  9.318  0.014 W1 10  0.6762  85.376331  -8.671422
57283.87967  9.347  0.015 W1 10  0.6864  85.376326  -8.671423
58169.20262  9.507  0.016 W1 10  0.6885  85.376317  -8.671431
57089.13666  9.428  0.017 W1 10  0.6918  85.376324  -8.671422
57447.89588  9.633  0.014 W1  5  0.6959  85.376308  -8.671438
58743.45840  9.952  0.018 W1 10  0.6975  85.376336  -8.671410
57812.46833  9.399  0.015 W1  5  0.6996  85.376299  -8.671449
58536.50148  9.236  0.016 W1  5  0.7151  85.376324  -8.671413
57448.61687  9.644  0.014 W1 10  0.7168  85.376339  -8.671401
57088.80839  9.425  0.014 W1 10  0.7172  85.376277  -8.671477
57089.39936  9.512  0.014 W1 10  0.7186  85.376350  -8.671393
58536.17435  9.398  0.016 W1 10  0.7254  85.376338  -8.671399
56921.91878  9.347  0.017 W1 10  0.7328  85.376309  -8.671421
58169.39898  9.545  0.016 W1 10  0.7341  85.376331  -8.671401
57283.61735  9.330  0.015 W1 10  0.7518  85.376354  -8.671379
58536.63239  9.368  0.016 W1 10  0.7562  85.376299  -8.671423
58536.37058  9.209  0.016 W1 10  0.7614  85.376301  -8.671419
