# MJD mag magerr filter flag distance ra dec
55283.47553  8.344  0.041 W1 10  1.1168 277.856534  -3.580956
55283.93866  8.366  0.041 W1 10  1.1563 277.856542  -3.580965
55284.20327  8.356  0.040 W1 10  1.1722 277.856560  -3.580932
55283.80636  8.370  0.039 W1 10  1.1877 277.856560  -3.580945
55283.74014  8.375  0.043 W1 10  1.1934 277.856553  -3.580967
55283.87244  8.346  0.044 W1 10  1.1978 277.856538  -3.580998
55283.67405  8.372  0.040 W1 10  1.2002 277.856565  -3.580941
55283.60784  8.360  0.040 W1 10  1.2059 277.856557  -3.580966
55284.33557  8.370  0.040 W1 10  1.2483 277.856552  -3.581002
55292.14240  8.362  0.041 W1 10  1.2539 277.856571  -3.580966
55284.07096  8.356  0.040 W1 10  1.2546 277.856572  -3.580965
55283.34323  8.352  0.041 W1 10  1.2719 277.856577  -3.580966
56928.13172  8.284  0.035 W1  5  0.9021 277.856481  -3.580928
58369.58948  8.357  0.035 W1  5  1.0121 277.856486  -3.580984
58206.28082  8.437  0.035 W1  5  1.0261 277.856496  -3.580975
56748.86880  8.315  0.036 W1  5  1.0494 277.856512  -3.580958
56748.53951  8.327  0.037 W1  5  1.0806 277.856518  -3.580967
57110.31591  8.350  0.035 W1  5  1.0842 277.856508  -3.580986
58936.86745  8.306  0.036 W1  5  1.0878 277.856508  -3.580989
58009.48822  8.352  0.036 W1  5  1.1086 277.856521  -3.580977
59101.24145  8.404  0.035 W1  5  1.1106 277.856522  -3.580976
58937.25978  8.284  0.036 W1  5  1.1207 277.856531  -3.580964
58008.96448  8.344  0.036 W1  5  1.1227 277.856529  -3.580971
56928.52634  8.358  0.034 W1  5  1.1232 277.856529  -3.580972
58936.86732  8.300  0.036 W1  5  1.1237 277.856538  -3.580952
58009.09538  8.339  0.035 W1  5  1.1301 277.856526  -3.580981
58206.15004  8.434  0.037 W1  5  1.1334 277.856535  -3.580964
57110.64418  8.395  0.035 W1  5  1.1348 277.856537  -3.580961
56748.14463  8.326  0.034 W1 10  1.1373 277.856527  -3.580983
57286.73077  8.384  0.035 W1  5  1.1414 277.856540  -3.580960
59101.17600  8.403  0.034 W1  5  1.1462 277.856529  -3.580984
57110.44732  8.378  0.036 W1  5  1.1469 277.856531  -3.580980
58572.65074  8.319  0.036 W1  5  1.1481 277.856525  -3.580992
57475.06453  8.310  0.036 W1  5  1.1491 277.856538  -3.580970
56748.60547  8.327  0.036 W1  5  1.1492 277.856539  -3.580968
58737.47059  8.355  0.034 W1  5  1.1506 277.856524  -3.580996
58205.56098  8.435  0.034 W1  5  1.1517 277.856540  -3.580966
57289.74805  8.387  0.034 W1  5  1.1518 277.856537  -3.580972
57474.67131  8.303  0.035 W1  5  1.1524 277.856545  -3.580956
58733.74240  8.360  0.035 W1  5  1.1528 277.856540  -3.580967
57474.34367  8.284  0.035 W1  5  1.1529 277.856542  -3.580963
58009.35770  8.351  0.034 W1  5  1.1537 277.856534  -3.580980
58369.91674  8.365  0.035 W1  5  1.1564 277.856531  -3.580987
59100.91445  8.421  0.035 W1  5  1.1577 277.856528  -3.580993
56748.73714  8.332  0.037 W1 10  1.1577 277.856546  -3.580956
57649.25235  8.395  0.034 W1  5  1.1589 277.856531  -3.580988
57290.01049  8.372  0.035 W1  5  1.1593 277.856531  -3.580989
57474.93350  8.243  0.037 W1  5  1.1620 277.856544  -3.580965
56748.53964  8.333  0.037 W1  5  1.1657 277.856548  -3.580959
