# MJD mag magerr filter flag distance ra dec
55264.32022 10.236  0.017 W1 10  0.0031  84.206920  -5.069279
55264.51874 10.193  0.020 W1 10  0.0119  84.206923  -5.069281
55264.05562 10.240  0.021 W1 10  0.0334  84.206915  -5.069288
55263.92318 10.228  0.025 W1 10  0.0518  84.206907  -5.069287
55264.38644 10.219  0.022 W1 10  0.0526  84.206907  -5.069287
55264.65105 10.201  0.021 W1 10  0.0562  84.206904  -5.069282
55263.98940 10.290  0.019 W1 10  0.0598  84.206904  -5.069284
55263.65858 10.256  0.021 W1 10  0.0796  84.206898  -5.069277
55263.92331 10.249  0.023 W1 10  0.0825  84.206900  -5.069292
55264.25401 10.216  0.022 W1 10  0.0885  84.206897  -5.069289
55264.18792 10.193  0.021 W1 10  0.0976  84.206902  -5.069301
55264.12170 10.219  0.021 W1 10  0.0988  84.206895  -5.069291
55263.79088 10.234  0.023 W1 10  0.1461  84.206879  -5.069282
57810.83190 10.511  0.019 W1 10  0.0123  84.206917  -5.069278
58174.04621 10.313  0.016 W1 10  0.0130  84.206917  -5.069279
58535.45527 10.438  0.020 W1  5  0.0163  84.206916  -5.069278
56729.01582 10.329  0.016 W1  5  0.0166  84.206915  -5.069280
56729.14748 10.320  0.015 W1  5  0.0192  84.206915  -5.069278
57811.35577 10.528  0.016 W1 10  0.0226  84.206917  -5.069275
58168.41796 10.417  0.017 W1 10  0.0263  84.206919  -5.069273
58013.58150 10.452  0.018 W1 10  0.0266  84.206917  -5.069273
57282.23917 10.047  0.016 W1 10  0.0273  84.206924  -5.069274
57087.49553 10.335  0.019 W1 10  0.0273  84.206919  -5.069273
58899.75020 10.600  0.016 W1 10  0.0292  84.206918  -5.069272
56728.42319 10.318  0.020 W1  5  0.0300  84.206923  -5.069272
57088.02093 10.254  0.015 W1 10  0.0325  84.206923  -5.069272
58168.35251 10.396  0.020 W1 10  0.0331  84.206926  -5.069273
57811.42122 10.514  0.019 W1 10  0.0331  84.206911  -5.069278
58168.15615 10.394  0.017 W1 10  0.0353  84.206911  -5.069275
56728.55485 10.302  0.015 W1  0  0.0361  84.206925  -5.069271
58535.32450 10.435  0.017 W1 10  0.0366  84.206918  -5.069270
57088.21805 10.262  0.017 W1  5  0.0368  84.206912  -5.069274
58742.41104 10.313  0.021 W1  5  0.0384  84.206922  -5.069270
57446.84776 10.244  0.020 W1 10  0.0385  84.206924  -5.069270
57446.58557 10.264  0.019 W1 10  0.0390  84.206930  -5.069276
56920.14241 10.259  0.018 W1  5  0.0396  84.206927  -5.069271
59108.92730 10.357  0.015 W1 10  0.0401  84.206911  -5.069274
57088.48062 10.232  0.016 W1 10  0.0409  84.206931  -5.069277
57447.10995 10.314  0.016 W1 10  0.0414  84.206926  -5.069270
58741.82236 10.294  0.017 W1 10  0.0437  84.206932  -5.069276
56920.20812 10.251  0.015 W1  5  0.0437  84.206921  -5.069268
57654.26541 10.450  0.016 W1 10  0.0453  84.206921  -5.069267
58377.41096 10.564  0.019 W1 10  0.0461  84.206918  -5.069267
57811.81419 10.556  0.019 W1 10  0.0470  84.206913  -5.069291
58168.54836 10.422  0.017 W1 10  0.0506  84.206917  -5.069266
58899.09569 10.581  0.020 W1 10  0.0512  84.206932  -5.069273
57281.97673 10.050  0.016 W1  5  0.0526  84.206923  -5.069266
57087.75823 10.265  0.018 W1  5  0.0529  84.206905  -5.069281
