# MJD mag magerr filter distance ra dec
55283.51691 11.622  0.037 W1  1.0267 277.275675   0.329015
55283.51691 11.215  0.048 W2  1.0267 277.275675   0.329015
55283.51691  0.407  0.061 W1mW2  1.0267 277.275675   0.329015
55292.14164 11.619  0.021 W1  0.9648 277.275660   0.329010
55292.14164 11.270  0.028 W2  0.9648 277.275660   0.329010
55292.14164  0.349  0.035 W1mW2  0.9648 277.275660   0.329010
56747.79824 11.582  0.030 W1  1.0146 277.275670   0.329015
56747.79824 11.243  0.047 W2  1.0146 277.275670   0.329015
56747.79824  0.339  0.055 W1mW2  1.0146 277.275670   0.329015
56748.26613 11.587  0.035 W1  0.9915 277.275677   0.328988
56748.26613 11.210  0.051 W2  0.9915 277.275677   0.328988
56748.26613  0.378  0.062 W1mW2  0.9915 277.275677   0.328988
56927.49121 11.532  0.047 W1  0.9472 277.275664   0.328987
56927.49121 11.055  0.043 W2  0.9472 277.275664   0.328987
56927.49121  0.477  0.064 W1mW2  0.9472 277.275664   0.328987
56928.13248 11.552  0.027 W1  0.9099 277.275656   0.328980
56928.13248 11.095  0.033 W2  0.9099 277.275656   0.328980
56928.13248  0.457  0.043 W1mW2  0.9099 277.275656   0.328980
56932.14426 11.268  0.019 W1  0.8954 277.275660   0.328954
56932.14426 10.844  0.022 W2  0.8954 277.275660   0.328954
56932.14426  0.424  0.029 W1mW2  0.8954 277.275660   0.328954
57109.84467 11.500  0.032 W1  0.9420 277.275664   0.328981
57109.84467 11.099  0.048 W2  0.9420 277.275664   0.328981
57109.84467  0.401  0.058 W1mW2  0.9420 277.275664   0.328981
57110.30428 11.470  0.035 W1  0.9546 277.275671   0.328973
57110.30428 11.059  0.038 W2  0.9546 277.275671   0.328973
57110.30428  0.411  0.051 W1mW2  0.9546 277.275671   0.328973
57286.45270 11.496  0.035 W1  0.9717 277.275672   0.328981
57286.45270 11.151  0.110 W2  0.9717 277.275672   0.328981
57286.45270  0.345  0.115 W1mW2  0.9717 277.275672   0.328981
57289.54654 11.419  0.050 W1  0.9321 277.275663   0.328978
57289.54654 11.049  0.039 W2  0.9321 277.275663   0.328978
57289.54654  0.370  0.064 W1mW2  0.9321 277.275663   0.328978
57290.07671 11.438  0.018 W1  0.9788 277.275676   0.328981
57290.07671 11.052  0.025 W2  0.9788 277.275676   0.328981
57290.07671  0.386  0.031 W1mW2  0.9788 277.275676   0.328981
57473.81865 11.437  0.038 W1  0.9236 277.275664   0.328968
57473.81865 11.087  0.030 W2  0.9236 277.275664   0.328968
57473.81865  0.349  0.048 W1mW2  0.9236 277.275664   0.328968
57474.38663 11.490  0.038 W1  0.9964 277.275680   0.328984
57474.38663 11.117  0.036 W2  0.9964 277.275680   0.328984
57474.38663  0.373  0.053 W1mW2  0.9964 277.275680   0.328984
57478.79937 11.525  0.021 W1  1.0182 277.275683   0.328995
57478.79937 11.116  0.029 W2  1.0182 277.275683   0.328995
57478.79937  0.409  0.036 W1mW2  1.0182 277.275683   0.328995
57648.49972 11.366  0.043 W1  0.9205 277.275662   0.328972
57648.49972 10.974  0.050 W2  0.9205 277.275662   0.328972
57648.49972  0.392  0.066 W1mW2  0.9205 277.275662   0.328972
57840.85768 11.638  0.025 W1  1.0181 277.275681   0.328997
57840.85768 11.271  0.031 W2  1.0181 277.275681   0.328997
57840.85768  0.368  0.040 W1mW2  1.0181 277.275681   0.328997
57841.36187 11.617  0.033 W1  0.9653 277.275668   0.328990
57841.36187 11.270  0.039 W2  0.9653 277.275668   0.328990
57841.36187  0.347  0.051 W1mW2  0.9653 277.275668   0.328990
58008.74253 11.375  0.034 W1  0.9927 277.275684   0.328971
58008.74253 10.997  0.034 W2  0.9927 277.275684   0.328971
58008.74253  0.378  0.048 W1mW2  0.9927 277.275684   0.328971
58009.25982 11.373  0.022 W1  0.9472 277.275668   0.328977
58009.25982 10.989  0.030 W2  0.9472 277.275668   0.328977
58009.25982  0.384  0.038 W1mW2  0.9472 277.275668   0.328977
58204.90582 11.493  0.019 W1  0.9732 277.275676   0.328975
58204.90582 11.088  0.026 W2  0.9732 277.275676   0.328975
58204.90582  0.405  0.032 W1mW2  0.9732 277.275676   0.328975
58205.45315 11.514  0.043 W1  0.9835 277.275678   0.328975
58205.45315 11.112  0.035 W2  0.9835 277.275678   0.328975
58205.45315  0.402  0.056 W1mW2  0.9835 277.275678   0.328975
58206.01837 11.478  0.019 W1  1.0115 277.275683   0.328990
58206.01837 11.091  0.023 W2  1.0115 277.275683   0.328990
58206.01837  0.387  0.030 W1mW2  1.0115 277.275683   0.328990
58368.93586 11.633  0.021 W1  0.9616 277.275683   0.328935
58368.93586 11.088  0.024 W2  0.9616 277.275683   0.328935
58368.93586  0.545  0.032 W1mW2  0.9616 277.275683   0.328935
58369.48310 11.710  0.086 W1  0.9688 277.275674   0.328977
58369.48310 11.160  0.062 W2  0.9688 277.275674   0.328977
58369.48310  0.549  0.106 W1mW2  0.9688 277.275674   0.328977
58370.04828 11.496  0.019 W1  1.0441 277.275698   0.328974
58370.04828 11.009  0.023 W2  1.0441 277.275698   0.328974
58370.04828  0.487  0.030 W1mW2  1.0441 277.275698   0.328974
58569.47654 11.668  0.083 W1  0.9786 277.275675   0.328981
58569.47654 11.202  0.065 W2  0.9786 277.275675   0.328981
58569.47654  0.466  0.106 W1mW2  0.9786 277.275675   0.328981
58571.99571 11.321  0.018 W1  0.8831 277.275643   0.328992
58571.99571 10.966  0.024 W2  0.8831 277.275643   0.328992
58571.99571  0.355  0.030 W1mW2  0.8831 277.275643   0.328992
58572.54877 11.326  0.038 W1  0.9860 277.275680   0.328973
58572.55179 10.962  0.038 W2  0.9964 277.275684   0.328972
58572.54877  0.364  0.054 W1mW2  0.9860 277.275680   0.328973
58573.10788 11.353  0.019 W1  1.0521 277.275693   0.328993
58573.10788 10.963  0.024 W2  1.0521 277.275693   0.328993
58573.10788  0.390  0.031 W1mW2  1.0521 277.275693   0.328993
58733.50316 11.399  0.035 W1  0.9889 277.275684   0.328964
58733.50316 11.038  0.037 W2  0.9889 277.275684   0.328964
58733.50316  0.362  0.051 W1mW2  0.9889 277.275684   0.328964
58736.57517 11.562  0.036 W1  0.9292 277.275666   0.328967
58736.57517 11.168  0.044 W2  0.9292 277.275666   0.328967
58736.57517  0.394  0.057 W1mW2  0.9292 277.275666   0.328967
58737.07890 11.594  0.020 W1  0.8737 277.275642   0.328989
58737.07890 11.172  0.023 W2  0.8737 277.275642   0.328989
58737.07890  0.422  0.030 W1mW2  0.8737 277.275642   0.328989
58936.72134 11.499  0.038 W1  0.9285 277.275665   0.328968
58936.72134 11.149  0.041 W2  0.9285 277.275665   0.328968
58936.72134  0.350  0.056 W1mW2  0.9285 277.275665   0.328968
58937.19369 11.502  0.026 W1  1.0350 277.275697   0.328966
58937.19369 11.077  0.062 W2  1.0350 277.275697   0.328966
58937.19369  0.425  0.068 W1mW2  1.0350 277.275697   0.328966
59100.67320 11.379  0.040 W1  0.9663 277.275678   0.328960
59100.67320 10.983  0.045 W2  0.9663 277.275678   0.328960
59100.67320  0.396  0.060 W1mW2  0.9663 277.275678   0.328960
