# MJD mag magerr filter flag distance ra dec
55283.60771  7.780  0.042 W1 10  0.8395 277.933978  -2.678940
55284.07084  7.778  0.043 W1 10  0.8771 277.933991  -2.678926
55284.20314  7.747  0.042 W1 10  0.8873 277.933989  -2.678952
55283.93853  7.750  0.046 W1 10  0.9190 277.933996  -2.678820
55283.47540  7.756  0.043 W1 10  0.9235 277.934007  -2.678890
55284.00462  7.770  0.043 W1 10  0.9255 277.934004  -2.678930
55284.33544  7.762  0.043 W1 10  0.9298 277.934008  -2.678908
55283.87232  7.764  0.041 W1 10  0.9314 277.934004  -2.678939
55292.14215  7.808  0.043 W1 10  0.9562 277.934012  -2.678935
55284.46775  7.749  0.041 W1 10  0.9704 277.934018  -2.678921
55283.74001  7.762  0.041 W1 10  0.9843 277.934022  -2.678924
55283.80623  7.789  0.041 W1 10  1.0620 277.934038  -2.678953
55283.80610  7.791  0.046 W1 10  1.0789 277.934047  -2.678932
58206.28069  7.986  0.036 W1  5  0.4252 277.933868  -2.678894
58569.90240  7.657  0.050 W1  5  0.6313 277.933923  -2.678919
57649.12145  7.717  0.046 W1  0  0.6436 277.933924  -2.678930
59101.24158  7.736  0.046 W1  5  0.6703 277.933930  -2.678938
57110.18449  7.749  0.043 W1  5  0.6906 277.933938  -2.678928
58937.58666  7.589  0.056 W1  5  0.7148 277.933947  -2.678913
59101.50313  7.752  0.044 W1  5  0.7194 277.933948  -2.678917
58569.90227  7.745  0.045 W1  5  0.7209 277.933938  -2.678960
57648.66290  7.775  0.044 W1  5  0.7260 277.933946  -2.678939
58937.12888  7.630  0.052 W1  5  0.7290 277.933943  -2.678953
58936.73642  7.707  0.045 W1  5  0.7316 277.933921  -2.679000
58733.74265  7.852  0.040 W1  5  0.7442 277.933938  -2.678977
58205.69175  7.690  0.048 W1  5  0.7527 277.933955  -2.678932
58009.68470  7.700  0.047 W1  5  0.7607 277.933958  -2.678930
58009.42289  7.727  0.046 W1  5  0.7614 277.933945  -2.678971
58737.20917  7.685  0.047 W1  5  0.7622 277.933953  -2.678949
58206.14979  7.776  0.042 W1  5  0.7628 277.933955  -2.678946
58937.45588  7.718  0.046 W1  5  0.7630 277.933955  -2.678945
58736.88204  7.710  0.046 W1  5  0.7635 277.933960  -2.678919
