# MJD mag magerr filter flag distance ra dec
55254.10366 13.352  0.044 W1 10  1.6533 247.057082 -24.527486
55262.44033 13.483  0.052 W1 10  1.7414 247.056623 -24.527702
55254.96383 13.336  0.048 W1 10  1.7466 247.057130 -24.527466
55254.50070 13.357  0.044 W1 10  1.7484 247.057137 -24.527456
55254.23596 13.318  0.039 W1 10  1.7814 247.057105 -24.527517
55255.09613 13.339  0.041 W1 10  1.8247 247.057100 -24.527542
55254.69909 13.361  0.051 W1 10  1.8291 247.057077 -24.527568
55254.56679 13.272  0.039 W1 10  1.8755 247.057115 -24.527548
55254.50057 13.315  0.043 W1 10  1.8791 247.057111 -24.527554
55254.43448 13.467  0.051 W1 10  1.8824 247.057118 -24.527547
55254.63300 13.192  0.042 W1 10  1.8900 247.057123 -24.527546
55254.83140 13.369  0.045 W1 10  2.0500 247.057162 -24.527572
55254.36827 13.854  0.068 W1 10  2.3833 247.057337 -24.527486
56898.66126 12.933  0.032 W1 10  1.4814 247.056991 -24.527510
58176.70263 12.911  0.034 W1 10  1.5014 247.056957 -24.527545
56897.67465 13.010  0.037 W1 10  1.5405 247.056988 -24.527535
57259.70122 12.999  0.047 W1  5  1.6045 247.056990 -24.527557
57979.36836 13.105  0.035 W1 10  1.6205 247.057006 -24.527551
58706.52508 13.080  0.039 W1  5  1.6244 247.056981 -24.527572
58339.81155 12.835  0.034 W1 10  1.6396 247.057002 -24.527561
57619.37524 12.940  0.034 W1 10  1.6438 247.056985 -24.527575
58543.80329 13.085  0.037 W1 10  1.6464 247.056999 -24.527566
57256.81484 12.963  0.036 W1 10  1.6540 247.056992 -24.527574
57081.16365 13.156  0.049 W1 10  1.6724 247.056997 -24.527577
58339.87700 12.812  0.030 W1 10  1.6805 247.057007 -24.527572
58706.98299 13.162  0.056 W1 10  1.6868 247.056868 -24.527652
57618.85112 12.935  0.039 W1 10  1.6870 247.057031 -24.527554
57256.94613 12.953  0.034 W1 10  1.7045 247.057004 -24.527583
57979.10656 13.036  0.035 W1 10  1.7087 247.057022 -24.527570
57618.91670 12.878  0.032 W1 10  1.7146 247.057008 -24.527583
58339.48442 12.861  0.038 W1 10  1.7171 247.057011 -24.527582
57081.49206 12.992  0.034 W1 10  1.7253 247.057000 -24.527593
57080.90095 13.020  0.033 W1 10  1.7318 247.057037 -24.527566
57081.16378 12.998  0.036 W1 10  1.7327 247.057075 -24.527530
57445.11660 12.736  0.033 W1 10  1.7336 247.056987 -24.527605
59070.89470 13.066  0.035 W1 10  1.7352 247.056999 -24.527597
57444.85428 12.887  0.036 W1 10  1.7357 247.057014 -24.527587
57445.31321 12.840  0.031 W1 10  1.7375 247.057053 -24.527553
58540.20434 13.278  0.071 W1  0  1.7429 247.057023 -24.527582
58907.44079 12.870  0.032 W1 10  1.7468 247.057007 -24.527596
58544.06499 13.075  0.041 W1 10  1.7549 247.057010 -24.527596
57445.37866 12.903  0.035 W1 10  1.7561 247.057041 -24.527572
58706.52521 12.966  0.035 W1 10  1.7579 247.056984 -24.527616
57080.63825 12.901  0.031 W1 10  1.7629 247.057014 -24.527596
56897.93773 12.950  0.041 W1 10  1.7639 247.057034 -24.527581
58707.24466 13.048  0.037 W1  5  1.7683 247.057039 -24.527579
57618.72022 12.975  0.037 W1 10  1.7731 247.057032 -24.527586
57811.98355 13.146  0.037 W1 10  1.7746 247.057038 -24.527582
58543.73784 12.980  0.032 W1 10  1.7775 247.057033 -24.527587
58706.39430 13.095  0.042 W1 10  1.7798 247.057008 -24.527607
