# MJD mag magerr filter distance ra dec
55254.83133 10.076  0.034 W1  0.4855 247.871801 -24.075342
55254.83133  8.951  0.050 W2  0.4855 247.871801 -24.075342
55254.83133  1.125  0.060 W1mW2  0.4855 247.871801 -24.075342
55255.28623 10.120  0.072 W1  0.5242 247.871808 -24.075350
55255.28623  8.935  0.178 W2  0.5242 247.871808 -24.075350
55255.28623  1.185  0.192 W1mW2  0.5242 247.871808 -24.075350
55262.50642 10.072  0.021 W1  0.5526 247.871831 -24.075325
55262.50642  8.951  0.050 W2  0.5526 247.871831 -24.075325
55262.50642  1.121  0.054 W1mW2  0.5526 247.871831 -24.075325
56719.64565 10.094  0.038 W1  0.5097 247.871788 -24.075371
56719.64565  8.975  0.043 W2  0.5097 247.871788 -24.075371
56719.64565  1.120  0.057 W1mW2  0.5097 247.871788 -24.075371
56720.09841 10.037  0.018 W1  0.5641 247.871802 -24.075379
56720.09841  8.914  0.040 W2  0.5641 247.871802 -24.075379
56720.09841  1.123  0.043 W1mW2  0.5641 247.871802 -24.075379
56898.67599 10.347  0.039 W1  0.4982 247.871772 -24.075380
56898.67599  9.163  0.032 W2  0.4982 247.871772 -24.075380
56898.67599  1.184  0.050 W1mW2  0.4982 247.871772 -24.075380
56899.18759 10.397  0.024 W1  0.5427 247.871771 -24.075397
56899.18759  9.197  0.016 W2  0.5427 247.871771 -24.075397
56899.18759  1.200  0.029 W1mW2  0.5427 247.871771 -24.075397
56902.87119 10.557  0.018 W1  0.6127 247.871748 -24.075435
56902.87119  9.313  0.016 W2  0.6127 247.871748 -24.075435
56902.87119  1.244  0.024 W1mW2  0.6127 247.871748 -24.075435
57081.59707 10.241  0.040 W1  0.4864 247.871783 -24.075365
57081.59707  9.069  0.222 W2  0.4864 247.871783 -24.075365
57081.59707  1.172  0.225 W1mW2  0.4864 247.871783 -24.075365
57082.06117 10.288  0.021 W1  0.4903 247.871778 -24.075373
57082.08309  9.163  0.014 W2  0.5642 247.871793 -24.075388
57082.06117  1.125  0.025 W1mW2  0.4903 247.871778 -24.075373
57257.20857 10.197  0.015 W1  0.5658 247.871790 -24.075393
57257.20857  9.113  0.015 W2  0.5658 247.871790 -24.075393
57257.20857  1.084  0.021 W1mW2  0.5658 247.871790 -24.075393
57260.55410 10.347  0.024 W1  0.5727 247.871775 -24.075406
57260.55410  9.244  0.037 W2  0.5727 247.871775 -24.075406
57260.55410  1.103  0.044 W1mW2  0.5727 247.871775 -24.075406
57261.07889 10.352  0.015 W1  0.5510 247.871766 -24.075406
57261.07889  9.243  0.014 W2  0.5510 247.871766 -24.075406
57261.07889  1.109  0.021 W1mW2  0.5510 247.871766 -24.075406
57445.79062 10.057  0.038 W1  0.5294 247.871775 -24.075390
57445.79062  8.953  0.073 W2  0.5294 247.871775 -24.075390
57445.79062  1.103  0.082 W1mW2  0.5294 247.871775 -24.075390
57446.24382  9.939  0.049 W1  0.5639 247.871769 -24.075407
57446.24382  8.891  0.054 W2  0.5639 247.871769 -24.075407
57446.24382  1.048  0.073 W1mW2  0.5639 247.871769 -24.075407
57449.31130 10.128  0.037 W1  0.6532 247.871808 -24.075410
