# MJD mag magerr filter flag distance ra dec
55283.73976  6.000  0.074 W1 10  1.3751 277.537414  -1.338796
55292.14189  6.049  0.080 W1 10  1.3835 277.537418  -1.338793
55283.34285  5.994  0.083 W1 10  1.4156 277.537436  -1.338778
55283.21054  6.162  0.080 W1 10  1.4235 277.537472  -1.338660
55283.21042  5.967  0.089 W1 10  1.4445 277.537434  -1.338799
55283.54124  5.910  0.084 W1 10  1.4602 277.537446  -1.338784
55283.60745  6.158  0.081 W1 10  1.4903 277.537446  -1.338804
55283.47515  6.136  0.080 W1 10  1.4909 277.537465  -1.338763
55284.07058  6.015  0.075 W1 10  1.5438 277.537468  -1.338792
55283.07811  6.065  0.082 W1 10  1.5821 277.537467  -1.338818
55283.80597  6.434  0.079 W1 10  1.6040 277.537484  -1.338798
55283.67354  6.155  0.089 W1 10  1.6629 277.537324  -1.339003
55283.67367  6.186  0.086 W1 10  1.7918 277.537300  -1.339057
59100.65327  6.314  0.147 W1  5  0.5270 277.537224  -1.338634
58736.22816  5.539  0.210 W1  5  0.5693 277.537238  -1.338618
58205.56059  6.032  0.184 W1  5  0.6576 277.537262  -1.338622
57842.03672  6.126  0.168 W1  5  0.7811 277.537246  -1.338749
59101.50338  5.951  0.172 W1  5  0.8005 277.537272  -1.338722
59100.98028  6.625  0.132 W1  5  0.8435 277.536948  -1.338804
56748.20996  5.528  0.217 W1 10  0.8514 277.537247  -1.338777
58205.88785  6.111  0.173 W1  5  0.8879 277.537327  -1.338617
56747.74912  5.688  0.201 W1  5  0.8929 277.537209  -1.338822
58009.09576  5.522  0.214 W1  5  0.9407 277.537335  -1.338666
57110.64380  5.265  0.223 W1  5  0.9496 277.537286  -1.338775
58736.62061  5.418  0.220 W1  5  0.9718 277.537296  -1.338772
58369.91712  5.692  0.200 W1  5  0.9747 277.537330  -1.338714
58009.22717  5.480  0.218 W1  5  0.9862 277.537074  -1.338884
57474.08110  5.680  0.200 W1  5  1.0170 277.537315  -1.338767
57474.93312  5.923  0.174 W1  5  1.0353 277.537368  -1.338620
58009.68495  5.957  0.170 W1  5  1.0540 277.536843  -1.338438
59100.39172  5.762  0.190 W1  5  1.0718 277.537315  -1.338793
58008.83395  5.453  0.235 W1  5  1.0849 277.537328  -1.338781
58008.96486  5.491  0.216 W1  5  1.1094 277.537370  -1.338714
57841.57830  6.012  0.172 W1  5  1.1229 277.537377  -1.338707
58205.29879  6.102  0.169 W1  0  1.1507 277.537384  -1.338710
58009.29263  5.757  0.196 W1  5  1.1769 277.537351  -1.338793
58733.35032  5.650  0.197 W1  5  1.1885 277.537397  -1.338518
58369.72077  5.408  0.220 W1  5  1.1889 277.537399  -1.338526
58737.07852  5.750  0.192 W1  0  1.1921 277.537410  -1.338640
58572.78113  6.052  0.171 W1  5  1.2009 277.537378  -1.338760
58369.52403  5.921  0.171 W1  5  1.2274 277.537348  -1.338822
57841.90568  6.007  0.173 W1  5  1.2277 277.537371  -1.338789
57478.79975  5.872  0.180 W1  5  1.2288 277.537421  -1.338598
58569.90214  6.108  0.168 W1  5  1.2375 277.537423  -1.338635
58569.64047  5.650  0.205 W1  5  1.2474 277.537420  -1.338676
58009.55405  5.676  0.198 W1  5  1.2551 277.537428  -1.338629
56748.34163  5.694  0.197 W1  5  1.2582 277.537267  -1.338905
57841.51284  5.817  0.188 W1  5  1.2639 277.537415  -1.338716
57110.51252  5.754  0.192 W1  5  1.2684 277.537306  -1.338881
56747.88079  5.723  0.196 W1 10  1.2734 277.537406  -1.338747
58569.37879  6.078  0.169 W1  0  1.2771 277.537356  -1.338833
57289.94529  6.484  0.135 W1 10  1.2784 277.537338  -1.338855
58736.35893  5.603  0.211 W1  5  1.2786 277.536908  -1.338921
58937.19395  6.085  0.173 W1  0  1.2839 277.537386  -1.338793
57473.95007  5.697  0.195 W1  5  1.2860 277.537433  -1.338667
57840.92352  6.214  0.158 W1  5  1.2980 277.537178  -1.338957
58936.99772  6.246  0.155 W1  5  1.3072 277.537393  -1.338794
58205.62605  6.231  0.158 W1  5  1.3102 277.537361  -1.338842
57840.92339  5.907  0.175 W1  0  1.3268 277.537413  -1.338767
58736.75152  5.450  0.216 W1  5  1.3564 277.537386  -1.338389
57841.05442  5.944  0.175 W1  0  1.3580 277.537392  -1.338823
57474.47432  5.627  0.211 W1  5  1.3627 277.537441  -1.338723
57478.79962  6.053  0.169 W1  5  1.3679 277.537356  -1.338871
58733.67746  5.474  0.216 W1 10  1.3814 277.537462  -1.338648
58572.51894  5.889  0.181 W1  5  1.3955 277.537456  -1.338515
57289.87972  6.355  0.145 W1 10  1.4028 277.537385  -1.338852
58369.78622  5.652  0.202 W1  5  1.4060 277.537456  -1.338717
57841.77478  5.850  0.200 W1  5  1.4397 277.537408  -1.338839
57474.80196  5.953  0.171 W1  5  1.4423 277.537437  -1.338792
56927.73748  6.352  0.144 W1 10  1.4440 277.537439  -1.338790
58572.38855  6.034  0.172 W1  0  1.4521 277.537424  -1.338820
57289.87959  6.266  0.153 W1  5  1.4559 277.537440  -1.338795
59100.52250  5.914  0.175 W1  5  1.4643 277.537487  -1.338603
57289.68285  6.221  0.159 W1  5  1.4656 277.537465  -1.338744
57648.79419  6.751  0.121 W1  5  1.4762 277.537489  -1.338585
58936.80162  6.277  0.150 W1  5  1.4763 277.537459  -1.338766
58205.75695  6.190  0.161 W1  5  1.4927 277.537457  -1.338783
56748.60496  5.959  0.173 W1  0  1.4931 277.537493  -1.338652
57289.48611  6.421  0.142 W1 10  1.4962 277.537464  -1.338768
57286.33755  6.499  0.134 W1  5  1.4965 277.537413  -1.338860
57648.27007  6.339  0.145 W1  5  1.5195 277.537361  -1.338925
57842.03659  6.336  0.145 W1  5  1.5200 277.537402  -1.338883
57841.38181  5.869  0.181 W1 10  1.5220 277.537439  -1.338833
58205.16788  6.073  0.172 W1  5  1.5253 277.537483  -1.338741
56932.14400  6.331  0.148 W1 10  1.5255 277.537456  -1.338805
58936.93239  5.717  0.197 W1  0  1.5271 277.537498  -1.338539
58936.47461  6.035  0.170 W1  5  1.5333 277.537401  -1.338890
57648.40110  5.985  0.174 W1  5  1.5568 277.537487  -1.338756
58937.32485  5.759  0.191 W1  5  1.5668 277.537507  -1.338696
58369.19690  5.752  0.194 W1  5  1.5997 277.537523  -1.338645
58008.70292  5.670  0.201 W1  5  1.6328 277.537501  -1.338779
56927.54024  6.263  0.158 W1 10  1.6333 277.537401  -1.338931
57110.24982  5.473  0.217 W1  5  1.6396 277.537535  -1.338592
57474.21213  5.998  0.171 W1  0  1.6420 277.537532  -1.338674
58370.17842  5.516  0.212 W1  5  1.6425 277.537500  -1.338789
57289.81401  6.573  0.130 W1  5  1.6701 277.537507  -1.338791
57841.31636  5.981  0.173 W1  5  1.6702 277.537543  -1.338637
58569.37866  6.045  0.171 W1  0  1.6712 277.537191  -1.339061
57474.67093  5.961  0.175 W1  5  1.6751 277.537540  -1.338680
57110.31552  5.704  0.193 W1  5  1.6992 277.537478  -1.338863
59101.11105  5.974  0.172 W1  5  1.7016 277.537461  -1.338890
56928.00056  6.161  0.165 W1  5  1.7181 277.537396  -1.338968
57474.34329  6.006  0.171 W1  5  1.7462 277.537479  -1.338886
56927.80332  6.112  0.169 W1 10  1.7490 277.537488  -1.338874
58206.14953  6.281  0.152 W1  5  1.7547 277.537506  -1.338848
56928.39518  6.192  0.158 W1 10  1.7622 277.537551  -1.338745
57474.53990  5.990  0.172 W1  5  1.7678 277.537561  -1.338707
57290.20761  6.035  0.172 W1 10  1.7695 277.537520  -1.338829
57649.12170  5.906  0.177 W1  5  1.7967 277.537546  -1.338789
57286.60000  5.985  0.180 W1 10  1.7985 277.537485  -1.338903
57289.22380  6.407  0.138 W1 10  1.8104 277.537525  -1.338844
59101.24183  5.778  0.191 W1  5  1.8127 277.537566  -1.338743
56927.73761  6.400  0.139 W1 10  1.8226 277.537517  -1.338865
57648.72874  6.138  0.168 W1 10  1.8350 277.537576  -1.338726
57110.05295  5.430  0.237 W1  5  1.8568 277.537539  -1.338845
59101.04560  5.774  0.194 W1  5  1.8628 277.537597  -1.338576
57289.22367  6.240  0.155 W1  5  1.8645 277.537497  -1.338917
56927.40870  5.975  0.174 W1 10  1.8990 277.537571  -1.338804
57109.79025  5.438  0.217 W1  0  1.9015 277.537518  -1.338315
58009.16121  6.015  0.169 W1  5  1.9298 277.537428  -1.339018
58736.48984  5.228  0.229 W1  5  1.9349 277.537529  -1.338906
