# MJD mag magerr filter distance ra dec
55264.98123 12.531  0.030 W1  0.0871  85.628572  -8.179307
55264.98123 12.137  0.041 W2  0.0871  85.628572  -8.179307
55264.98123  0.394  0.051 W1mW2  0.0871  85.628572  -8.179307
55265.50457 12.470  0.047 W1  0.2054  85.628614  -8.179288
55265.50457 12.030  0.091 W2  0.2054  85.628614  -8.179288
55265.50457  0.441  0.103 W1mW2  0.2054  85.628614  -8.179288
55266.10601 12.423  0.027 W1  0.1772  85.628581  -8.179281
55266.10601 11.975  0.036 W2  0.1772  85.628581  -8.179281
55266.10601  0.448  0.045 W1mW2  0.1772  85.628581  -8.179281
56724.73497 12.531  0.028 W1  0.1404  85.628612  -8.179307
56724.73497 12.239  0.043 W2  0.1404  85.628612  -8.179307
56724.73497  0.292  0.051 W1mW2  0.1404  85.628612  -8.179307
56729.80544 12.541  0.032 W1  0.1798  85.628615  -8.179302
56729.80544 12.247  0.067 W2  0.1798  85.628615  -8.179302
56729.80544  0.294  0.074 W1mW2  0.1798  85.628615  -8.179302
56730.42733 12.519  0.036 W1  0.1614  85.628618  -8.179325
56730.42733 12.238  0.081 W2  0.1614  85.628618  -8.179325
56730.42733  0.281  0.088 W1mW2  0.1614  85.628618  -8.179325
56921.61181 12.606  0.177 W1  0.2105  85.628626  -8.179307
56921.61181 12.378  0.090 W2  0.2105  85.628626  -8.179307
56921.61181  0.227  0.199 W1mW2  0.2105  85.628626  -8.179307
56922.18186 12.517  0.037 W1  0.1532  85.628618  -8.179312
56922.18186 12.385  0.074 W2  0.1532  85.628618  -8.179312
56922.18186  0.132  0.083 W1mW2  0.1532  85.628618  -8.179312
57088.85223 12.734  0.265 W1  0.0936  85.628600  -8.179319
57088.85223 12.266  0.134 W2  0.0936  85.628600  -8.179319
57088.85223  0.468  0.297 W1mW2  0.0936  85.628600  -8.179319
57089.45968 12.526  0.147 W1  0.2097  85.628629  -8.179316
57089.45968 12.155  0.082 W2  0.2097  85.628629  -8.179316
57089.45968  0.371  0.168 W1mW2  0.2097  85.628629  -8.179316
57283.59337 12.524  0.041 W1  0.1849  85.628611  -8.179296
57283.59337 12.220  0.066 W2  0.1849  85.628611  -8.179296
57283.59337  0.303  0.077 W1mW2  0.1849  85.628611  -8.179296
57284.14199 12.500  0.043 W1  0.1584  85.628608  -8.179310
57284.14199 12.222  0.068 W2  0.1584  85.628608  -8.179310
57284.14199  0.279  0.081 W1mW2  0.1584  85.628608  -8.179310
57447.89594 12.544  0.036 W1  0.2055  85.628614  -8.179286
57447.89594 12.190  0.044 W2  0.2055  85.628614  -8.179286
57447.89594  0.354  0.057 W1mW2  0.2055  85.628614  -8.179286
57448.45607 12.556  0.047 W1  0.1550  85.628605  -8.179308
57448.45607 12.288  0.087 W2  0.1550  85.628605  -8.179308
57448.45607  0.269  0.098 W1mW2  0.1550  85.628605  -8.179308
57449.01022 12.549  0.026 W1  0.1237  85.628589  -8.179297
57449.01022 12.280  0.113 W2  0.1237  85.628589  -8.179297
57449.01022  0.269  0.116 W1mW2  0.1237  85.628589  -8.179297
57647.69541 12.538  0.049 W1  0.1891  85.628610  -8.179305
57647.69541 12.308  0.103 W2  0.1891  85.628610  -8.179305
57647.69541  0.229  0.114 W1mW2  0.1891  85.628610  -8.179305
57648.17367 12.546  0.041 W1  0.1549  85.628618  -8.179318
57648.17367 12.297  0.066 W2  0.1549  85.628618  -8.179318
57648.17367  0.249  0.078 W1mW2  0.1549  85.628618  -8.179318
57654.39708 12.492  0.028 W1  0.2545  85.628580  -8.179259
57654.39708 12.294  0.052 W2  0.2545  85.628580  -8.179259
57654.39708  0.198  0.059 W1mW2  0.2545  85.628580  -8.179259
57812.61730 12.599  0.217 W1  0.1450  85.628596  -8.179329
57812.61730 12.279  0.088 W2  0.1450  85.628596  -8.179329
57812.61730  0.320  0.234 W1mW2  0.1450  85.628596  -8.179329
57813.12336 12.506  0.026 W1  0.1335  85.628607  -8.179304
57813.12336 12.334  0.048 W2  0.1335  85.628607  -8.179304
57813.12336  0.172  0.055 W1mW2  0.1335  85.628607  -8.179304
57818.55880 12.505  0.030 W1  0.1357  85.628576  -8.179293
57818.55880 12.341  0.054 W2  0.1357  85.628576  -8.179293
57818.55880  0.164  0.062 W1mW2  0.1357  85.628576  -8.179293
58014.68681 12.664  0.244 W1  0.1622  85.628614  -8.179316
58014.68681 12.287  0.075 W2  0.1622  85.628614  -8.179316
58014.68681  0.377  0.256 W1mW2  0.1622  85.628614  -8.179316
58015.21871 12.650  0.265 W1  0.2143  85.628625  -8.179306
58015.21871 12.281  0.082 W2  0.2143  85.628625  -8.179306
58015.21871  0.369  0.277 W1mW2  0.2143  85.628625  -8.179306
58169.61723 12.617  0.094 W1  0.1730  85.628612  -8.179314
58169.61723 12.403  0.143 W2  0.1730  85.628612  -8.179314
58169.61723  0.214  0.171 W1mW2  0.1730  85.628612  -8.179314
58170.18453 12.600  0.059 W1  0.1675  85.628605  -8.179319
58170.18453 12.338  0.063 W2  0.1675  85.628605  -8.179319
58170.18453  0.262  0.086 W1mW2  0.1675  85.628605  -8.179319
58174.11103 12.681  0.031 W1  0.0568  85.628575  -8.179315
58174.11103 12.466  0.064 W2  0.0568  85.628575  -8.179315
58174.11103  0.215  0.071 W1mW2  0.0568  85.628575  -8.179315
58378.75295 12.551  0.048 W1  0.2087  85.628614  -8.179319
58378.75295 12.326  0.076 W2  0.2087  85.628614  -8.179319
58378.75295  0.225  0.090 W1mW2  0.2087  85.628614  -8.179319
58379.27646 12.546  0.052 W1  0.1445  85.628608  -8.179303
58379.27646 12.336  0.064 W2  0.1445  85.628608  -8.179303
58379.27646  0.210  0.083 W1mW2  0.1445  85.628608  -8.179303
58536.58880 12.609  0.164 W1  0.1824  85.628612  -8.179304
58536.58880 12.334  0.089 W2  0.1824  85.628612  -8.179304
58536.58880  0.275  0.187 W1mW2  0.1824  85.628612  -8.179304
58537.15583 12.524  0.044 W1  0.2430  85.628632  -8.179288
58537.15583 12.287  0.050 W2  0.2430  85.628632  -8.179288
58537.15583  0.237  0.067 W1mW2  0.2430  85.628632  -8.179288
58742.80420 12.775  0.323 W1  0.2316  85.628642  -8.179314
58742.80420 12.319  0.108 W2  0.2316  85.628642  -8.179314
58742.80420  0.457  0.341 W1mW2  0.2316  85.628642  -8.179314
58743.34260 12.595  0.114 W1  0.1825  85.628611  -8.179314
58743.34260 12.369  0.097 W2  0.1825  85.628611  -8.179314
58743.34260  0.226  0.150 W1mW2  0.1825  85.628611  -8.179314
58748.23420 12.562  0.028 W1  0.1633  85.628588  -8.179285
58748.23420 12.336  0.047 W2  0.1633  85.628588  -8.179285
58748.23420  0.226  0.055 W1mW2  0.1633  85.628588  -8.179285
58900.73995 12.630  0.166 W1  0.1802  85.628606  -8.179294
58900.73995 12.347  0.068 W2  0.1802  85.628606  -8.179294
58900.73995  0.283  0.180 W1mW2  0.1802  85.628606  -8.179294
58901.26690 12.805  0.303 W1  0.2097  85.628612  -8.179302
58901.26690 12.312  0.074 W2  0.2097  85.628612  -8.179302
58901.26690  0.493  0.312 W1mW2  0.2097  85.628612  -8.179302
59109.82159 12.581  0.045 W1  0.1668  85.628601  -8.179304
59109.82159 12.373  0.065 W2  0.1668  85.628601  -8.179304
59109.82159  0.208  0.079 W1mW2  0.1668  85.628601  -8.179304
59110.40806 12.577  0.067 W1  0.2168  85.628624  -8.179299
