# MJD mag magerr filter flag distance ra dec
55292.14240  8.727  0.040 W1 10  1.3299 277.550787  -3.712831
55283.93866  8.746  0.039 W1 10  1.3414 277.550788  -3.712843
55283.21092  8.728  0.040 W1 10  1.3508 277.550795  -3.712803
55283.47553  8.747  0.039 W1 10  1.3584 277.550796  -3.712820
55284.07096  8.786  0.039 W1 10  1.3635 277.550798  -3.712814
55283.54175  8.772  0.040 W1 10  1.3674 277.550800  -3.712798
55283.60784  8.542  0.039 W1 10  1.3883 277.550805  -3.712814
55283.67405  8.768  0.041 W1 10  1.3969 277.550809  -3.712791
55282.94632  8.791  0.041 W1 10  1.4339 277.550819  -3.712786
55283.40944  8.541  0.040 W1 10  1.4370 277.550820  -3.712795
55283.80636  8.730  0.039 W1 10  1.4882 277.550833  -3.712808
55283.34323  8.774  0.039 W1 10  1.5014 277.550837  -3.712806
55283.07862  8.748  0.041 W1 10  1.5239 277.550844  -3.712768
57473.95045  8.063  0.035 W1  5  1.1675 277.550744  -3.712803
58572.45451  9.007  0.022 W1  5  1.1791 277.550747  -3.712809
57841.51323  8.643  0.034 W1  5  1.2108 277.550756  -3.712805
57289.81363  8.557  0.033 W1  5  1.2176 277.550754  -3.712836
57286.33717  8.630  0.034 W1  5  1.2202 277.550759  -3.712797
57289.48573  8.562  0.034 W1  5  1.2319 277.550759  -3.712829
58572.25815  8.991  0.034 W1  5  1.2358 277.550764  -3.712794
57289.35445  8.565  0.034 W1  5  1.2481 277.550767  -3.712783
58936.73655  8.002  0.037 W1  5  1.2508 277.550768  -3.712787
57110.51290  8.120  0.035 W1  5  1.2534 277.550768  -3.712800
58369.19639  8.694  0.034 W1  5  1.2546 277.550765  -3.712837
57474.14706  8.078  0.035 W1  5  1.2591 277.550763  -3.712852
58736.62023  8.186  0.034 W1  5  1.2617 277.550771  -3.712801
58369.58948  8.683  0.034 W1  5  1.2630 277.550767  -3.712835
59100.65289  8.817  0.034 W1  5  1.2639 277.550769  -3.712824
57648.26968  8.027  0.036 W1  5  1.2684 277.550771  -3.712821
58572.12738  8.932  0.034 W1  5  1.2693 277.550773  -3.712795
58736.81646  8.174  0.035 W1  5  1.2710 277.550763  -3.712868
57286.73077  8.575  0.034 W1  5  1.2713 277.550768  -3.712842
58205.16839  7.844  0.041 W1  5  1.2766 277.550766  -3.712860
58569.37917  8.947  0.034 W1  5  1.2795 277.550775  -3.712805
57648.99029  8.023  0.035 W1  5  1.2802 277.550776  -3.712796
56748.21047  8.453  0.034 W1 10  1.2806 277.550776  -3.712791
57648.72823  7.963  0.037 W1  0  1.2824 277.550777  -3.712791
58008.89890  8.284  0.035 W1  5  1.2829 277.550768  -3.712859
58736.55478  8.173  0.035 W1  5  1.2859 277.550767  -3.712869
58205.16826  7.790  0.042 W1  5  1.2859 277.550776  -3.712812
58369.32780  8.697  0.034 W1  5  1.2904 277.550776  -3.712824
58736.94736  8.184  0.037 W1  5  1.2973 277.550777  -3.712835
58205.62643  7.760  0.043 W1  5  1.3002 277.550780  -3.712818
58572.45438  8.977  0.035 W1  5  1.3023 277.550783  -3.712777
58008.83345  8.307  0.035 W1  5  1.3052 277.550781  -3.712819
58733.48034  8.154  0.035 W1  5  1.3058 277.550779  -3.712833
59101.11055  8.855  0.034 W1  5  1.3067 277.550779  -3.712841
58736.48946  8.170  0.036 W1  5  1.3091 277.550777  -3.712852
58369.06600  8.723  0.035 W1  5  1.3099 277.550782  -3.712826
58205.56098  7.805  0.041 W1  5  1.3143 277.550782  -3.712831
58369.65494  8.702  0.034 W1  5  1.3146 277.550782  -3.712836
57286.20601  8.546  0.034 W1  5  1.3149 277.550777  -3.712861
58736.09687  8.166  0.035 W1  5  1.3181 277.550784  -3.712830
58737.07814  8.195  0.035 W1  5  1.3190 277.550783  -3.712836
58936.93278  8.106  0.035 W1  5  1.3198 277.550787  -3.712787
58369.78584  8.676  0.034 W1  5  1.3199 277.550782  -3.712841
56927.40831  7.788  0.042 W1  5  1.3201 277.550784  -3.712830
59100.97977  8.813  0.035 W1  5  1.3202 277.550787  -3.712797
58205.43007  7.760  0.044 W1  5  1.3204 277.550786  -3.712814
58569.70630  8.964  0.035 W1  5  1.3207 277.550784  -3.712829
56927.86864  7.781  0.043 W1  5  1.3230 277.550786  -3.712823
58936.80200  8.083  0.035 W1  5  1.3244 277.550788  -3.712800
56747.88130  8.499  0.034 W1 10  1.3262 277.550788  -3.712814
58572.71606  8.946  0.034 W1  5  1.3267 277.550788  -3.712745
58736.75101  8.136  0.035 W1  0  1.3283 277.550786  -3.712832
57110.11904  8.108  0.035 W1  5  1.3348 277.550791  -3.712794
