# MJD mag magerr filter flag distance ra dec
55265.44436  8.146  0.043 W1 10  0.0806  85.104016  -8.125846
55264.84893  8.132  0.043 W1 10  0.1174  85.104032  -8.125837
55264.71663  8.132  0.042 W1 10  0.1194  85.104026  -8.125851
55265.04745  8.117  0.040 W1 10  0.1241  85.104029  -8.125849
55265.44449  8.191  0.043 W1 10  0.1292  85.104000  -8.125866
55265.17975  8.102  0.043 W1 10  0.1409  85.104024  -8.125861
55265.57679  8.161  0.041 W1 10  0.1605  85.104040  -8.125851
55265.31206  8.168  0.042 W1 10  0.1720  85.104045  -8.125847
55264.58432  8.093  0.041 W1 10  0.1761  85.104029  -8.125870
55265.11367  8.121  0.044 W1 10  0.2011  85.104041  -8.125869
55264.98123  8.101  0.042 W1 10  0.2067  85.104042  -8.125870
55264.45202  8.124  0.041 W1 10  0.2342  85.104057  -8.125863
55264.91515  8.163  0.043 W1 10  0.2546  85.104053  -8.125877
55264.78284  8.047  0.044 W1 10  0.5752  85.104011  -8.125989
56724.66914  8.137  0.036 W1 10  0.0610  85.104016  -8.125836
57089.26820  8.084  0.035 W1 10  0.0803  85.104022  -8.125831
56729.47614  8.160  0.036 W1  5  0.0887  85.104022  -8.125842
59109.84337  8.207  0.035 W1 10  0.0950  85.104018  -8.125849
58014.30223  8.259  0.037 W1 10  0.1057  85.104015  -8.125856
56730.20057  8.195  0.035 W1 10  0.1064  85.104022  -8.125850
57283.15804  8.175  0.035 W1 10  0.1156  85.104027  -8.125848
57646.92894  8.206  0.036 W1 10  0.1167  85.104022  -8.125854
57447.37163  8.095  0.037 W1 10  0.1199  85.104028  -8.125849
58378.45844  8.217  0.036 W1 10  0.1232  85.104029  -8.125849
57089.00550  8.064  0.035 W1 10  0.1239  85.104017  -8.125860
58536.30526  8.106  0.035 W1  5  0.1279  85.103992  -8.125865
56920.80063  8.181  0.034 W1 10  0.1328  85.104029  -8.125853
56729.93711  8.167  0.035 W1  5  0.1420  85.104027  -8.125859
56921.26108  8.195  0.036 W1 10  0.1424  85.104033  -8.125853
