# MJD mag magerr filter distance ra dec
55263.61220  9.943  0.046 W1  0.2752  83.759065  -5.485992
55263.61220  9.287  0.070 W2  0.2752  83.759065  -5.485992
55263.61220  0.656  0.084 W1mW2  0.2752  83.759065  -5.485992
55264.18785  9.913  0.059 W1  0.3041  83.759074  -5.485985
55264.18785  9.274  0.068 W2  0.3041  83.759074  -5.485985
55264.18785  0.639  0.090 W1mW2  0.3041  83.759074  -5.485985
56724.53798  9.739  0.023 W1  0.3918  83.759103  -5.486038
56724.53798  9.217  0.022 W2  0.3918  83.759103  -5.486038
56724.53798  0.522  0.032 W1mW2  0.3918  83.759103  -5.486038
56728.45599  9.702  0.028 W1  0.4136  83.759101  -5.486055
56728.45599  9.169  0.041 W2  0.4136  83.759101  -5.486055
56728.45599  0.533  0.050 W1mW2  0.4136  83.759101  -5.486055
56729.01569  9.671  0.021 W1  0.3482  83.759096  -5.486014
56729.01569  9.078  0.018 W2  0.3482  83.759096  -5.486014
56729.01569  0.593  0.028 W1mW2  0.3482  83.759096  -5.486014
56915.73576  9.616  0.021 W1  0.3982  83.759088  -5.486068
56915.73576  9.001  0.021 W2  0.3982  83.759088  -5.486068
56915.73576  0.615  0.030 W1mW2  0.3982  83.759088  -5.486068
56919.69027  9.621  0.033 W1  0.3443  83.759092  -5.486023
56919.69027  9.022  0.036 W2  0.3443  83.759092  -5.486023
56919.69027  0.599  0.049 W1mW2  0.3443  83.759092  -5.486023
56920.22139  9.637  0.050 W1  0.4161  83.759109  -5.486029
56920.22139  9.060  0.026 W2  0.4161  83.759109  -5.486029
56920.22139  0.577  0.056 W1mW2  0.4161  83.759109  -5.486029
57086.97013  9.796  0.022 W1  0.3131  83.759069  -5.486053
57086.97013  9.315  0.025 W2  0.3131  83.759069  -5.486053
57086.97013  0.481  0.033 W1mW2  0.3131  83.759069  -5.486053
57087.48955  9.830  0.039 W1  0.2698  83.759067  -5.486028
57087.48955  9.334  0.030 W2  0.2698  83.759067  -5.486028
57087.48955  0.496  0.050 W1mW2  0.2698  83.759067  -5.486028
57088.08657  9.816  0.028 W1  0.3355  83.759075  -5.486043
57088.08657  9.364  0.042 W2  0.3355  83.759075  -5.486043
57088.08657  0.452  0.050 W1mW2  0.3355  83.759075  -5.486043
57281.60117  9.867  0.039 W1  0.2852  83.759076  -5.486011
57281.60117  9.457  0.063 W2  0.2852  83.759076  -5.486011
57281.60117  0.410  0.074 W1mW2  0.2852  83.759076  -5.486011
57282.20642  9.879  0.032 W1  0.2782  83.759074  -5.486020
57282.20642  9.502  0.093 W2  0.2782  83.759074  -5.486020
57282.20642  0.377  0.098 W1mW2  0.2782  83.759074  -5.486020
57446.56369 10.005  0.048 W1  0.3307  83.759087  -5.486025
57446.56369  9.567  0.049 W2  0.3307  83.759087  -5.486025
57446.56369  0.438  0.069 W1mW2  0.3307  83.759087  -5.486025
57447.13177 10.102  0.206 W1  0.3343  83.759093  -5.486007
57447.13177  9.694  0.250 W2  0.3343  83.759093  -5.486007
57447.13177  0.409  0.324 W1mW2  0.3343  83.759093  -5.486007
57645.74926  9.970  0.033 W1  0.2490  83.759067  -5.486009
57645.74926  9.549  0.039 W2  0.2490  83.759067  -5.486009
57645.74926  0.422  0.051 W1mW2  0.2490  83.759067  -5.486009
57646.20785  9.987  0.041 W1  0.3487  83.759090  -5.486029
57646.20785  9.569  0.038 W2  0.3487  83.759090  -5.486029
57646.20785  0.418  0.056 W1mW2  0.3487  83.759090  -5.486029
57654.26554 10.001  0.026 W1  0.3997  83.759097  -5.486055
57654.26554  9.504  0.029 W2  0.3997  83.759097  -5.486055
57654.26554  0.497  0.039 W1mW2  0.3997  83.759097  -5.486055
57810.70810  9.944  0.062 W1  0.3220  83.759080  -5.486038
57810.70810  9.527  0.032 W2  0.3220  83.759080  -5.486038
57810.70810  0.418  0.070 W1mW2  0.3220  83.759080  -5.486038
57811.26399  9.945  0.030 W1  0.2601  83.759069  -5.486009
57811.26399  9.526  0.040 W2  0.2601  83.759069  -5.486009
57811.26399  0.419  0.050 W1mW2  0.2601  83.759069  -5.486009
57818.42828  9.958  0.024 W1  0.3158  83.759085  -5.486021
57818.42828  9.476  0.028 W2  0.3158  83.759085  -5.486021
57818.42828  0.482  0.037 W1mW2  0.3158  83.759085  -5.486021
58012.76318  9.966  0.047 W1  0.2742  83.759071  -5.486026
58012.76318  9.535  0.031 W2  0.2742  83.759071  -5.486026
58012.76318  0.431  0.057 W1mW2  0.2742  83.759071  -5.486026
58013.27289  9.945  0.045 W1  0.3572  83.759086  -5.486042
58013.27289  9.557  0.054 W2  0.3572  83.759086  -5.486042
58013.27289  0.388  0.070 W1mW2  0.3572  83.759086  -5.486042
58167.76323  9.997  0.039 W1  0.3072  83.759081  -5.486023
58167.76323  9.598  0.031 W2  0.3072  83.759081  -5.486023
58167.76323  0.399  0.050 W1mW2  0.3072  83.759081  -5.486023
58168.23447  9.999  0.028 W1  0.2955  83.759080  -5.486017
