# MJD mag magerr filter distance ra dec
55264.13984 10.047  0.031 W1  0.3713  84.082378  -4.748560
55264.13984  9.684  0.049 W2  0.3713  84.082378  -4.748560
55264.13984  0.363  0.057 W1mW2  0.3713  84.082378  -4.748560
56728.51437 10.023  0.027 W1  0.3695  84.082384  -4.748556
56728.53608  9.657  0.026 W2  0.3702  84.082387  -4.748554
56728.51437  0.366  0.037 W1mW2  0.3695  84.082384  -4.748556
56919.89441 10.136  0.033 W1  0.3926  84.082387  -4.748562
56919.89441  9.711  0.028 W2  0.3926  84.082387  -4.748562
56919.89441  0.425  0.044 W1mW2  0.3926  84.082387  -4.748562
57087.89437 10.082  0.025 W1  0.4002  84.082388  -4.748564
57087.89437  9.717  0.023 W2  0.4002  84.082388  -4.748564
57087.89437  0.366  0.034 W1mW2  0.4002  84.082388  -4.748564
57282.15331 10.106  0.036 W1  0.3916  84.082391  -4.748558
57282.15331  9.741  0.038 W2  0.3916  84.082391  -4.748558
57282.15331  0.364  0.052 W1mW2  0.3916  84.082391  -4.748558
57447.01640 10.073  0.061 W1  0.4035  84.082386  -4.748565
57447.01640  9.719  0.041 W2  0.4035  84.082386  -4.748565
57447.01640  0.355  0.073 W1mW2  0.4035  84.082386  -4.748565
57646.88620 10.166  0.035 W1  0.3842  84.082385  -4.748560
57646.88620  9.774  0.040 W2  0.3842  84.082385  -4.748560
57646.88620  0.391  0.053 W1mW2  0.3842  84.082385  -4.748560
57811.94521  9.990  0.076 W1  0.3649  84.082392  -4.748537
57811.94521  9.640  0.068 W2  0.3649  84.082392  -4.748537
57811.94521  0.350  0.102 W1mW2  0.3649  84.082392  -4.748537
58013.35226  9.902  0.030 W1  0.3606  84.082396  -4.748545
58013.35226  9.573  0.027 W2  0.3606  84.082396  -4.748545
58013.35226  0.329  0.040 W1mW2  0.3606  84.082396  -4.748545
58168.76024  9.957  0.036 W1  0.3721  84.082390  -4.748553
58168.76024  9.602  0.031 W2  0.3721  84.082390  -4.748553
58168.76024  0.354  0.047 W1mW2  0.3721  84.082390  -4.748553
58377.55264 10.068  0.027 W1  0.3739  84.082395  -4.748549
58377.55264  9.722  0.021 W2  0.3739  84.082395  -4.748549
58377.55264  0.345  0.034 W1mW2  0.3739  84.082395  -4.748549
58535.33461 10.046  0.056 W1  0.3791  84.082400  -4.748545
58535.33461  9.692  0.035 W2  0.3791  84.082400  -4.748545
58535.33461  0.354  0.066 W1mW2  0.3791  84.082400  -4.748545
58742.10036 10.147  0.041 W1  0.3909  84.082394  -4.748557
58742.10036  9.811  0.040 W2  0.3909  84.082394  -4.748557
58742.10036  0.336  0.057 W1mW2  0.3909  84.082394  -4.748557
58899.54925 10.124  0.052 W1  0.4001  84.082397  -4.748557
58899.54925  9.823  0.038 W2  0.4001  84.082397  -4.748557
58899.54925  0.300  0.065 W1mW2  0.4001  84.082397  -4.748557
59108.90707 10.146  0.031 W1  0.3733  84.082392  -4.748552
59108.90707  9.844  0.022 W2  0.3733  84.082392  -4.748552
59108.90707  0.302  0.038 W1mW2  0.3733  84.082392  -4.748552
