# MJD mag magerr filter distance ra dec
55257.95683 12.309  0.041 W1  0.1545  74.878630  28.789652
55257.95683 12.037  0.063 W2  0.1545  74.878630  28.789652
55257.95683  0.272  0.075 W1mW2  0.1545  74.878630  28.789652
56720.44816 12.425  0.175 W1  0.1430  74.878679  28.789633
56720.44816 12.221  0.213 W2  0.1430  74.878679  28.789633
56720.44816  0.204  0.275 W1mW2  0.1430  74.878679  28.789633
56911.53510 12.329  0.043 W1  0.1095  74.878657  28.789629
56911.56925 12.063  0.052 W2  0.1147  74.878655  28.789628
56911.53510  0.266  0.068 W1mW2  0.1095  74.878657  28.789629
57080.81559 12.356  0.089 W1  0.1349  74.878661  28.789626
57080.81559 12.094  0.110 W2  0.1349  74.878661  28.789626
57080.81559  0.263  0.142 W1mW2  0.1349  74.878661  28.789626
57276.03965 12.340  0.032 W1  0.1385  74.878666  28.789617
57276.03965 12.080  0.052 W2  0.1385  74.878666  28.789617
57276.03965  0.260  0.061 W1mW2  0.1385  74.878666  28.789617
57441.04668 12.345  0.032 W1  0.1437  74.878659  28.789616
57441.04668 12.090  0.077 W2  0.1437  74.878659  28.789616
57441.04668  0.255  0.084 W1mW2  0.1437  74.878659  28.789616
57640.20731 12.338  0.035 W1  0.1548  74.878680  28.789627
57640.20731 12.113  0.124 W2  0.1548  74.878680  28.789627
57640.20731  0.225  0.129 W1mW2  0.1548  74.878680  28.789627
57805.30434 12.330  0.053 W1  0.1770  74.878661  28.789606
57805.30434 12.087  0.054 W2  0.1770  74.878661  28.789606
57805.30434  0.243  0.076 W1mW2  0.1770  74.878661  28.789606
58004.42757 12.330  0.034 W1  0.1554  74.878672  28.789610
58004.42757 12.134  0.138 W2  0.1554  74.878672  28.789610
58004.42757  0.195  0.142 W1mW2  0.1554  74.878672  28.789610
58009.38526 12.361  0.048 W1  0.2531  74.878655  28.789592
58009.38526 12.166  0.079 W2  0.2531  74.878655  28.789592
58009.38526  0.196  0.092 W1mW2  0.2531  74.878655  28.789592
58162.38483 12.357  0.047 W1  0.2005  74.878667  28.789601
58162.38483 12.099  0.065 W2  0.2005  74.878667  28.789601
58162.38483  0.258  0.080 W1mW2  0.2005  74.878667  28.789601
58371.41707 12.341  0.037 W1  0.1758  74.878661  28.789607
58371.41707 12.079  0.070 W2  0.1758  74.878661  28.789607
58371.41707  0.262  0.079 W1mW2  0.1758  74.878661  28.789607
58527.87863 12.360  0.069 W1  0.2507  74.878664  28.789605
58527.87863 12.166  0.260 W2  0.2507  74.878664  28.789605
58527.87863  0.194  0.269 W1mW2  0.2507  74.878664  28.789605
58735.54213 12.341  0.044 W1  0.2014  74.878676  28.789599
58735.54213 12.114  0.052 W2  0.2014  74.878676  28.789599
58735.54213  0.226  0.069 W1mW2  0.2014  74.878676  28.789599
58893.59485 12.350  0.030 W1  0.2992  74.878670  28.789571
58893.59485 12.114  0.060 W2  0.2992  74.878670  28.789571
58893.59485  0.236  0.068 W1mW2  0.2992  74.878670  28.789571
59101.17930 12.355  0.074 W1  0.2349  74.878669  28.789595
59101.17930 12.126  0.163 W2  0.2349  74.878669  28.789595
59101.17930  0.230  0.179 W1mW2  0.2349  74.878669  28.789595
