# MJD mag magerr filter distance ra dec
55256.73649 10.124  0.034 W1  1.2448 246.215763 -39.942444
55256.73649  8.697  0.056 W2  1.2448 246.215763 -39.942444
55256.73649  1.427  0.066 W1mW2  1.2448 246.215763 -39.942444
56720.83232  9.673  0.020 W1  1.1892 246.215739 -39.942441
56720.83232  8.506  0.045 W2  1.1892 246.215739 -39.942441
56720.83232  1.167  0.049 W1mW2  1.1892 246.215739 -39.942441
56900.77432  9.563  0.033 W1  1.1978 246.215712 -39.942466
56900.77432  8.417  0.058 W2  1.1978 246.215712 -39.942466
56900.77432  1.146  0.067 W1mW2  1.1978 246.215712 -39.942466
57082.72482 10.280  0.027 W1  1.1869 246.215734 -39.942445
57082.72482  8.839  0.045 W2  1.1869 246.215734 -39.942445
57082.72482  1.441  0.052 W1mW2  1.1869 246.215734 -39.942445
57261.70168  9.914  0.025 W1  1.2084 246.215705 -39.942475
57261.70168  8.648  0.045 W2  1.2084 246.215705 -39.942475
57261.70168  1.265  0.051 W1mW2  1.2084 246.215705 -39.942475
57448.54764  9.577  0.056 W1  1.2070 246.215732 -39.942455
57448.54764  8.380  0.054 W2  1.2070 246.215732 -39.942455
57448.54764  1.197  0.078 W1mW2  1.2070 246.215732 -39.942455
57620.56678  9.324  0.021 W1  1.2411 246.215716 -39.942479
57620.56678  8.234  0.044 W2  1.2411 246.215716 -39.942479
57620.56678  1.090  0.049 W1mW2  1.2411 246.215716 -39.942479
57813.97284  9.116  0.051 W1  1.1954 246.215725 -39.942455
57813.97284  8.133  0.053 W2  1.1954 246.215725 -39.942455
57813.97284  0.983  0.074 W1mW2  1.1954 246.215725 -39.942455
57980.98269  9.020  0.056 W1  1.2099 246.215697 -39.942481
57980.98269  7.999  0.049 W2  1.2099 246.215697 -39.942481
57980.98269  1.022  0.074 W1mW2  1.2099 246.215697 -39.942481
58178.13983  9.326  0.041 W1  1.2178 246.215732 -39.942459
58178.13983  8.220  0.048 W2  1.2178 246.215732 -39.942459
58178.13983  1.106  0.063 W1mW2  1.2178 246.215732 -39.942459
58186.26157  9.426  0.015 W1  1.1726 246.215720 -39.942451
58186.26157  8.271  0.041 W2  1.1726 246.215720 -39.942451
58186.26157  1.155  0.044 W1mW2  1.1726 246.215720 -39.942451
58342.02419  9.441  0.118 W1  1.2203 246.215707 -39.942474
58342.02419  8.262  0.048 W2  1.2203 246.215707 -39.942474
58342.02419  1.179  0.127 W1mW2  1.2203 246.215707 -39.942474
58544.85289  9.424  0.031 W1  1.2320 246.215729 -39.942466
58544.85289  8.258  0.059 W2  1.2320 246.215729 -39.942466
58544.85289  1.166  0.067 W1mW2  1.2320 246.215729 -39.942466
58545.35443  9.545  0.286 W1  1.2245 246.215714 -39.942473
58545.35443  8.358  0.286 W2  1.2245 246.215714 -39.942473
58545.35443  1.187  0.405 W1mW2  1.2245 246.215714 -39.942473
58708.48944  9.537  0.052 W1  1.2252 246.215691 -39.942489
58708.48944  8.395  0.050 W2  1.2252 246.215691 -39.942489
58708.48944  1.142  0.072 W1mW2  1.2252 246.215691 -39.942489
58909.51032 10.467  0.028 W1  1.2217 246.215722 -39.942467
58909.51032  8.908  0.045 W2  1.2217 246.215722 -39.942467
58909.51032  1.559  0.053 W1mW2  1.2217 246.215722 -39.942467
59072.73633 10.240  0.035 W1  1.2397 246.215689 -39.942495
59072.73633  8.704  0.044 W2  1.2397 246.215689 -39.942495
59072.73633  1.536  0.056 W1mW2  1.2397 246.215689 -39.942495
