# MJD mag magerr filter flag distance ra dec
55239.82208  7.565  0.045 W1 10  0.7891 188.719453 -71.009639
55239.88817  7.574  0.045 W1 10  0.8472 188.719494 -71.009650
55238.96192  7.676  0.043 W1 10  0.8505 188.719532 -71.009645
55239.68965  7.652  0.044 W1 10  0.8793 188.719452 -71.009666
55239.35883  7.578  0.049 W1 10  0.8817 188.719514 -71.009658
55239.55735  7.590  0.046 W1 10  0.8894 188.719486 -71.009665
55240.02060  7.626  0.044 W1 10  0.9122 188.719442 -71.009677
55239.02801  7.602  0.046 W1 10  0.9355 188.719496 -71.009677
55239.16044  7.590  0.045 W1 10  0.9437 188.719508 -71.009678
55238.89570  7.596  0.043 W1 10  0.9595 188.719554 -71.009675
55239.49126  7.586  0.044 W1 10  0.9671 188.719478 -71.009689
55238.76340  7.588  0.045 W1 10  0.9883 188.719580 -71.009680
55240.15291  7.645  0.048 W1 10  0.9918 188.719476 -71.009697
55239.22652  7.591  0.043 W1 10  0.9945 188.719564 -71.009685
55239.68978  7.591  0.044 W1 10  1.0038 188.719523 -71.009694
55239.09422  7.586  0.042 W1 10  1.0248 188.719628 -71.009682
55239.62356  7.596  0.043 W1 10  1.0590 188.719519 -71.009711
55239.29274  7.601  0.045 W1 10  1.0630 188.719574 -71.009704
55238.63109  7.612  0.044 W1 10  1.0787 188.719533 -71.009715
57794.04946  7.694  0.046 W1  0  0.7618 188.719415 -71.009636
57795.42484  7.702  0.046 W1  0  0.7660 188.719392 -71.009640
57430.70597  7.760  0.044 W1  5  0.8116 188.719456 -71.009645
57600.43208  7.705  0.047 W1 10  0.8690 188.719413 -71.009668
57063.70267  7.658  0.051 W1 10  0.8832 188.719413 -71.009672
59052.77111  7.755  0.044 W1 10  0.8923 188.719378 -71.009679
57430.05044  7.743  0.044 W1  5  0.8951 188.719454 -71.009671
57241.71688  7.720  0.047 W1 10  0.8988 188.719389 -71.009679
58895.08963  7.665  0.050 W1  5  0.9038 188.719430 -71.009676
56701.66671  7.712  0.046 W1 10  0.9060 188.719434 -71.009677
56701.60087  7.726  0.044 W1 10  0.9091 188.719422 -71.009679
57066.59274  7.629  0.052 W1  5  0.9097 188.719495 -71.009670
57430.18160  7.683  0.048 W1  5  0.9197 188.719556 -71.009663
58161.33218  7.727  0.044 W1  5  0.9228 188.719465 -71.009678
57066.39574  7.658  0.049 W1  5  0.9238 188.719496 -71.009674
56702.25946  7.723  0.044 W1 10  0.9262 188.719449 -71.009681
57066.19862  7.652  0.051 W1  5  0.9262 188.719462 -71.009679
58324.42329  7.777  0.043 W1  5  0.9277 188.719474 -71.009678
58526.08293  7.713  0.046 W1  5  0.9285 188.719388 -71.009688
57063.37414  7.680  0.048 W1 10  0.9330 188.719460 -71.009681
58526.21319  7.684  0.048 W1  5  0.9333 188.719435 -71.009685
57795.09733  7.623  0.053 W1  5  0.9333 188.719538 -71.009670
58161.79035  7.694  0.047 W1  5  0.9353 188.719455 -71.009683
57241.52014  7.706  0.046 W1 10  0.9364 188.719386 -71.009690
59053.22889  7.731  0.044 W1  5  0.9376 188.719428 -71.009687
57960.83040  7.685  0.049 W1  5  0.9416 188.719460 -71.009684
57430.57494  7.685  0.048 W1 10  0.9450 188.719456 -71.009685
58526.01747  7.699  0.046 W1  5  0.9456 188.719477 -71.009683
57066.26433  7.667  0.048 W1  5  0.9481 188.719478 -71.009684
58889.92200  7.643  0.051 W1  5  0.9481 188.719517 -71.009678
57601.02166  7.699  0.046 W1 10  0.9485 188.719414 -71.009691
57794.24594  7.717  0.044 W1  0  0.9500 188.719498 -71.009681
56701.27146  7.748  0.044 W1 10  0.9500 188.719508 -71.009680
57960.89585  7.657  0.050 W1  5  0.9511 188.719456 -71.009687
57961.35414  7.658  0.050 W1 10  0.9512 188.719404 -71.009693
58889.79122  7.684  0.047 W1 10  0.9525 188.719460 -71.009687
59052.57501  7.707  0.045 W1  5  0.9535 188.719361 -71.009698
57063.17715  7.684  0.047 W1  5  0.9546 188.719450 -71.009689
57794.90085  7.606  0.055 W1  5  0.9547 188.719555 -71.009674
56882.92979  7.701  0.046 W1 10  0.9568 188.719430 -71.009692
57242.17619  7.708  0.046 W1 10  0.9597 188.719364 -71.009699
58324.88145  7.666  0.049 W1  5  0.9612 188.719437 -71.009692
57600.89063  7.687  0.047 W1 10  0.9619 188.719382 -71.009698
57431.29593  7.739  0.044 W1 10  0.9621 188.719480 -71.009687
56882.79825  7.658  0.049 W1 10  0.9627 188.719371 -71.009699
57802.69421  7.692  0.048 W1 10  0.9647 188.719433 -71.009694
58890.77236  7.712  0.047 W1  5  0.9660 188.719457 -71.009692
57960.69950  7.645  0.050 W1  5  0.9661 188.719427 -71.009695
56883.25870  7.679  0.048 W1 10  0.9673 188.719452 -71.009692
56883.12716  7.668  0.048 W1 10  0.9689 188.719454 -71.009693
57067.05255  7.701  0.047 W1 10  0.9689 188.719440 -71.009694
58688.06811  7.723  0.045 W1  5  0.9700 188.719516 -71.009685
58324.42341  7.726  0.045 W1  5  0.9704 188.719437 -71.009695
57802.62876  7.656  0.050 W1  5  0.9704 188.719439 -71.009695
58890.90314  7.636  0.051 W1 10  0.9724 188.719487 -71.009690
57066.92114  7.672  0.050 W1  5  0.9744 188.719396 -71.009700
57240.92980  7.722  0.046 W1 10  0.9751 188.719480 -71.009691
59052.70579  7.662  0.049 W1  5  0.9754 188.719374 -71.009703
58324.22706  7.630  0.051 W1 10  0.9766 188.719437 -71.009697
57430.64040  7.674  0.049 W1  5  0.9766 188.719461 -71.009694
56882.33779  7.609  0.053 W1 10  0.9781 188.719472 -71.009693
58688.39524  7.689  0.047 W1  5  0.9797 188.719476 -71.009693
57241.38898  7.678  0.048 W1 10  0.9811 188.719446 -71.009697
58525.69034  7.678  0.048 W1 10  0.9826 188.719451 -71.009697
57242.04490  7.770  0.048 W1 10  0.9828 188.719304 -71.009709
58162.05216  7.715  0.047 W1 10  0.9834 188.719533 -71.009686
57065.93593  7.695  0.046 W1  5  0.9834 188.719478 -71.009694
57794.50788  7.657  0.050 W1 10  0.9837 188.719527 -71.009687
57600.69402  7.717  0.047 W1 10  0.9847 188.719421 -71.009701
58161.98670  7.708  0.046 W1  5  0.9856 188.719459 -71.009697
58890.24900  7.724  0.045 W1  5  0.9856 188.719427 -71.009701
57063.04573  7.690  0.047 W1  5  0.9864 188.719490 -71.009693
58688.59147  7.672  0.048 W1  5  0.9867 188.719414 -71.009702
57063.50555  7.664  0.049 W1 10  0.9869 188.719454 -71.009698
57065.80451  7.674  0.048 W1 10  0.9885 188.719504 -71.009692
58895.08950  7.676  0.049 W1  5  0.9891 188.719404 -71.009704
57241.06096  7.653  0.050 W1 10  0.9891 188.719416 -71.009703
58161.85580  7.771  0.043 W1 10  0.9903 188.719409 -71.009704
58890.57613  7.712  0.046 W1 10  0.9919 188.719517 -71.009691
57794.76994  7.691  0.047 W1 10  0.9920 188.719451 -71.009700
57063.89966  7.656  0.049 W1  0  0.9925 188.719481 -71.009697
57430.50936  7.739  0.044 W1  5  0.9927 188.719505 -71.009693
56701.53491  7.696  0.047 W1  5  0.9932 188.719542 -71.009688
58161.92125  7.669  0.049 W1 10  0.9937 188.719525 -71.009691
58889.52954  7.680  0.048 W1  5  0.9945 188.719542 -71.009688
58526.54083  7.723  0.045 W1  5  0.9948 188.719469 -71.009699
58890.37991  7.600  0.057 W1  5  0.9954 188.719520 -71.009692
58324.55419  7.728  0.044 W1  5  0.9963 188.719440 -71.009702
56882.73241  7.641  0.051 W1 10  0.9971 188.719418 -71.009705
58689.04989  7.662  0.048 W1 10  0.9985 188.719386 -71.009708
56702.12780  7.769  0.044 W1 10  0.9993 188.719468 -71.009700
56701.00799  7.732  0.045 W1 10  0.9995 188.719474 -71.009699
57430.31275  7.698  0.047 W1  5  1.0002 188.719504 -71.009696
57600.23547  7.803  0.041 W1 10  1.0005 188.719505 -71.009696
57066.65844  7.648  0.051 W1  5  1.0028 188.719525 -71.009693
56701.79837  7.769  0.044 W1 10  1.0036 188.719448 -71.009704
57064.29377  7.653  0.050 W1  5  1.0041 188.719500 -71.009697
58688.91860  7.730  0.046 W1 10  1.0051 188.719465 -71.009702
57794.63891  7.728  0.044 W1  0  1.0055 188.719472 -71.009702
57431.16490  7.710  0.047 W1 10  1.0056 188.719476 -71.009701
57794.31152  7.636  0.052 W1  5  1.0058 188.719509 -71.009697
57241.65130  7.802  0.042 W1 10  1.0072 188.719513 -71.009697
58324.75054  7.680  0.047 W1  5  1.0074 188.719384 -71.009711
58688.46069  7.655  0.050 W1  5  1.0079 188.719417 -71.009708
57960.11031  7.622  0.052 W1 10  1.0080 188.719410 -71.009709
56701.86433  7.690  0.047 W1 10  1.0098 188.719513 -71.009697
57063.43984  7.618  0.053 W1 10  1.0099 188.719543 -71.009693
57960.24121  7.618  0.054 W1  5  1.0104 188.719470 -71.009703
57961.22324  7.653  0.049 W1 10  1.0106 188.719485 -71.009701
58688.46057  7.694  0.047 W1  5  1.0111 188.719383 -71.009712
57961.02688  7.694  0.046 W1 10  1.0121 188.719472 -71.009703
58525.55944  7.747  0.043 W1  0  1.0154 188.719434 -71.009709
58161.59399  7.687  0.048 W1 10  1.0164 188.719487 -71.009703
58687.93734  7.673  0.048 W1 10  1.0171 188.719466 -71.009706
58891.03392  7.637  0.051 W1  5  1.0185 188.719602 -71.009686
58526.67174  7.651  0.050 W1  5  1.0187 188.719502 -71.009702
57600.36650  7.666  0.050 W1 10  1.0198 188.719462 -71.009707
58890.44523  7.719  0.045 W1  5  1.0199 188.719497 -71.009703
58526.34461  7.670  0.049 W1  5  1.0204 188.719484 -71.009704
58324.29251  7.637  0.051 W1 10  1.0206 188.719427 -71.009711
57063.96537  7.626  0.051 W1  5  1.0208 188.719559 -71.009694
56882.66671  7.635  0.052 W1 10  1.0218 188.719428 -71.009711
58890.77224  7.672  0.049 W1  5  1.0221 188.719477 -71.009706
56882.20625  7.656  0.050 W1 10  1.0225 188.719490 -71.009704
58162.31397  7.725  0.046 W1  5  1.0257 188.719515 -71.009702
58323.63812  7.776  0.042 W1  5  1.0263 188.719477 -71.009707
56701.99600  7.731  0.046 W1 10  1.0268 188.719512 -71.009703
